date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,5.73,5.79,5.65,5.62,22673.39,-0.07,-1.22,5.808,5.952,6.05,30348.37,30132.7,38513.48,0.22
2018-04-16,5.85,5.88,5.72,5.72,25779.0,-0.12,-2.06,5.884,6.001,6.082,31332.51,31373.14,39763.44,0.25
2018-04-13,5.88,5.94,5.84,5.8,29046.0,-0.01,-0.17,5.954,6.04,6.112,31585.95,32543.7,41306.18,0.28
2018-04-12,5.99,6.0,5.85,5.83,43882.46,-0.13,-2.17,6.018,6.061,6.145,34012.35,35149.13,43047.08,0.43
2018-04-11,6.03,6.06,5.98,5.96,30361.0,-0.05,-0.83,6.068,6.072,6.183,30611.26,34154.0,45696.11,0.29
2018-04-10,6.05,6.09,6.03,5.9,27594.1,-0.04,-0.66,6.096,6.061,6.221,29917.02,34804.19,49462.49,0.27
2018-04-09,6.08,6.1,6.07,6.0,27046.2,-0.09,-1.46,6.118,6.033,6.259,31413.76,38056.15,57082.91,0.26
2018-04-04,6.1,6.27,6.16,6.1,41178.01,0.06,0.98,6.126,6.059,6.291,33501.44,39388.95,67506.58,0.4
2018-04-03,6.06,6.11,6.1,5.97,26877.0,-0.02,-0.33,6.104,6.086,6.296,36285.9,40774.2,70692.62,0.26
2018-04-02,6.16,6.23,6.12,6.11,26889.81,-0.02,-0.33,6.076,6.125,6.276,37696.74,45130.64,70731.09,0.26
2018-03-30,6.14,6.24,6.14,6.12,35077.8,0.03,0.49,6.026,6.148,6.246,39691.36,46894.25,70320.73,0.34
2018-03-29,6.05,6.11,6.11,5.95,37484.57,0.06,0.99,5.948,6.163,6.217,44698.54,48153.74,70736.95,0.36
2018-03-28,5.83,6.28,6.05,5.78,55100.32,0.09,1.51,5.992,6.184,6.199,45276.46,50068.66,69567.13,0.54
2018-03-27,5.92,6.08,5.96,5.91,33931.21,0.09,1.53,6.068,6.228,6.183,45262.51,50945.03,67377.86,0.33
