date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,20.9,21.2,20.81,20.53,11949.0,-0.04,-0.19,21.424,21.982,21.766,22718.87,31994.3,41971.48,1.21
2018-04-16,21.15,21.25,20.85,20.52,13247.72,-0.26,-1.23,21.862,22.128,21.644,29258.0,34531.87,41671.53,1.34
2018-04-13,21.4,21.85,21.11,21.11,18028.14,-0.4,-1.86,22.068,22.228,21.529,32688.47,35457.57,41546.69,1.82
2018-04-12,21.5,22.19,21.51,21.41,31668.22,-1.33,-5.82,22.37,22.28,21.431,40431.05,37603.45,40954.65,3.21
2018-04-11,23.0,23.33,22.84,22.53,38701.28,-0.16,-0.7,22.576,22.372,21.315,41535.02,42029.84,39924.06,3.92
2018-04-10,21.88,23.0,23.0,20.76,44644.62,1.12,5.12,22.54,22.325,21.156,41269.72,43797.08,38849.12,4.52
2018-04-09,21.99,22.24,21.88,21.18,30400.08,-0.74,-3.27,22.394,22.135,20.982,39805.74,45509.22,38048.16,3.08
2018-04-04,23.05,24.4,22.62,22.59,56741.06,0.08,0.35,22.388,22.225,20.869,38226.67,50707.93,37843.48,5.74
2018-04-03,22.15,23.24,22.54,22.05,37188.08,-0.12,-0.53,22.19,22.169,20.63,34775.85,55428.72,35212.52,3.76
2018-04-02,22.2,22.87,22.66,22.18,37374.76,0.39,1.75,22.168,21.958,20.407,42524.65,54951.34,33633.75,3.78
2018-03-30,22.0,22.79,22.27,21.91,37324.72,0.42,1.92,22.11,21.549,20.166,46324.44,51948.66,31964.76,3.78
2018-03-29,21.62,22.13,21.85,21.45,22504.72,0.22,1.02,21.876,21.16,19.942,51212.7,48811.19,30464.68,2.28
2018-03-28,21.9,22.94,21.63,21.55,39486.96,-0.8,-3.57,22.062,20.829,19.736,63189.19,47635.82,29590.84,4.0
2018-03-27,22.36,23.75,22.43,21.8,75932.1,0.06,0.27,22.148,20.581,19.526,76081.59,44305.86,27791.0,7.69
2018-03-26,20.6,22.47,22.37,19.69,56373.72,1.27,6.02,21.748,20.258,19.274,67378.02,37818.29,24269.95,5.71
2018-03-23,21.9,22.46,21.1,20.5,61766.0,-1.68,-7.38,20.988,19.987,19.025,57572.88,33901.16,21778.01,6.25
2018-03-22,21.5,22.78,22.78,21.21,82387.18,0.72,3.26,20.444,19.828,18.815,46409.68,30587.09,18817.48,8.34
2018-03-21,21.0,22.47,22.06,20.83,103948.96,1.63,7.98,19.596,19.512,18.515,32082.44,24979.04,14836.82,10.52
2018-03-20,18.59,20.43,20.43,18.31,32414.24,1.86,10.02,19.014,19.09,18.248,12530.12,14996.32,9748.72,3.28
2018-03-19,18.46,18.84,18.57,18.44,7348.0,0.19,1.03,18.768,18.855,18.056,8258.56,12316.17,8285.16,0.74
2018-03-16,18.56,18.74,18.38,18.3,5950.0,-0.16,-0.86,18.986,18.783,17.972,10229.44,11980.87,8104.91,0.6
2018-03-15,19.07,19.28,18.54,18.3,10751.0,-0.61,-3.19,19.212,18.723,17.873,14764.51,12118.17,8006.31,1.09
2018-03-14,19.06,19.39,19.15,19.06,6187.38,-0.05,-0.26,19.428,18.643,17.777,17875.64,11545.87,7645.11,0.63
2018-03-13,19.62,19.63,19.2,19.17,11056.44,-0.46,-2.34,19.166,18.471,17.639,17462.51,11276.14,7547.02,1.12
2018-03-12,19.54,19.87,19.66,19.0,17202.38,0.15,0.77,18.942,18.289,17.485,16373.77,10721.6,7537.8,1.74
2018-03-09,19.86,20.18,19.51,19.28,28625.34,-0.11,-0.56,18.58,18.063,17.392,13732.29,9654.86,6815.48,2.9
2018-03-08,17.88,19.62,19.62,17.83,26306.64,1.78,9.98,18.234,17.802,17.302,9471.84,7047.87,5620.5,2.66
2018-03-07,17.94,18.08,17.84,17.61,4121.76,-0.24,-1.33,17.858,17.517,17.203,5216.11,4694.61,4708.12,0.42
2018-03-06,17.85,18.16,18.08,17.82,5612.72,0.23,1.29,17.776,17.405,17.241,5089.78,4501.13,4925.24,0.57
2018-03-05,17.62,18.06,17.85,17.62,3995.0,0.07,0.39,17.636,17.257,17.306,5069.43,4254.16,4863.2,0.4
2018-03-02,17.68,18.14,17.78,17.39,7323.08,0.04,0.23,17.546,17.16,17.39,5577.43,4228.96,5191.12,0.74
2018-03-01,17.4,17.77,17.74,17.25,5028.0,0.31,1.78,17.37,17.023,17.517,4623.9,3894.45,5182.51,0.51
2018-02-28,17.13,17.52,17.43,17.13,3490.08,0.05,0.29,17.176,16.911,17.666,4173.1,3744.35,5410.02,0.35
2018-02-27,17.13,17.61,17.38,17.12,5511.0,-0.02,-0.12,17.034,16.807,17.853,3912.48,3817.89,5800.04,0.56
2018-02-26,16.92,17.44,17.4,16.85,6535.0,0.5,2.96,16.878,16.68,18.015,3438.88,4353.99,5974.39,0.66
2018-02-23,16.76,16.98,16.9,16.76,2555.42,0.13,0.78,16.774,16.721,18.195,2880.48,3976.09,6123.92,0.26
2018-02-22,16.97,16.98,16.77,16.7,2774.0,0.05,0.3,16.676,16.802,18.389,3165.0,4193.13,6513.85,0.28
2018-02-14,17.14,17.28,16.72,16.59,2187.0,0.12,0.72,16.646,16.889,18.6,3315.6,4721.63,7068.26,0.22
2018-02-13,16.88,17.1,16.6,16.6,3143.0,-0.28,-1.66,16.58,17.076,18.834,3723.3,5349.35,7931.38,0.32
2018-02-12,16.43,16.96,16.88,16.43,3743.0,0.47,2.86,16.482,17.355,19.098,5269.1,5472.24,9538.26,0.38
2018-02-09,16.27,16.48,16.41,16.03,3978.0,-0.21,-1.26,16.668,17.62,19.31,5071.7,6153.28,11159.59,0.4
