date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,2.84,2.88,2.76,2.76,75405.94,-0.08,-2.82,2.784,2.848,3.139,59801.05,76664.61,76158.06,1.24
2018-04-16,2.78,2.9,2.84,2.78,110504.64,0.08,2.9,2.786,2.905,3.187,55828.14,75002.6,78614.1,1.81
2018-04-13,2.76,2.79,2.76,2.75,25367.36,0.0,0.0,2.77,2.952,3.235,57298.87,70123.03,82859.44,0.42
2018-04-12,2.8,2.81,2.76,2.75,41499.26,-0.04,-1.43,2.792,3.015,3.281,102893.82,75032.37,91989.18,0.68
2018-04-11,2.78,2.82,2.8,2.77,46228.05,0.03,1.08,2.84,3.069,3.321,98980.17,76930.88,98812.06,0.76
2018-04-10,2.76,2.82,2.77,2.75,55541.41,0.01,0.36,2.912,3.114,3.354,93528.16,83548.28,101106.69,0.91
2018-04-09,2.83,2.83,2.76,2.74,117858.28,-0.11,-3.83,3.024,3.19,3.387,94177.05,87606.08,103296.96,1.93
2018-04-04,2.85,2.95,2.87,2.85,253342.12,-0.13,-4.33,3.134,3.259,3.417,82947.19,84271.29,100514.75,4.16
2018-04-03,3.0,3.0,3.0,3.0,21931.0,-0.16,-5.06,3.238,3.33,3.443,47170.92,63902.9,90584.19,0.36
2018-04-02,3.16,3.16,3.16,3.16,18968.0,-0.17,-5.11,3.298,3.385,3.462,54881.59,68066.03,92280.34,0.31
2018-03-29,3.31,3.44,3.33,3.3,58785.86,0.02,0.6,3.316,3.43,3.475,73568.39,75651.51,94079.65,0.96
2018-03-28,3.37,3.37,3.31,3.3,61708.95,-0.08,-2.36,3.356,3.468,3.479,81035.11,82225.6,93516.24,1.01
2018-03-27,3.31,3.45,3.39,3.31,74460.8,0.09,2.73,3.384,3.517,3.483,85595.4,95595.85,92456.29,1.22
2018-03-26,3.2,3.3,3.3,3.06,60484.36,0.05,1.54,3.422,3.547,3.485,80634.89,108945.98,91606.97,0.99
2018-03-23,3.46,3.46,3.25,3.18,112402.0,-0.28,-7.93,3.472,3.573,3.492,81250.46,120693.23,92439.47,1.84
2018-03-22,3.45,3.69,3.53,3.42,96119.44,0.08,2.32,3.544,3.593,3.499,77734.64,118665.11,91980.82,1.58
2018-03-21,3.55,3.58,3.45,3.43,84510.39,-0.13,-3.63,3.58,3.583,3.494,83416.09,118987.84,93383.83,1.39
2018-03-20,3.57,3.61,3.58,3.54,49658.25,0.03,0.84,3.65,3.574,3.481,105596.3,116758.21,91022.1,0.81
2018-03-19,3.58,3.62,3.55,3.55,63562.24,-0.06,-1.66,3.672,3.556,3.462,137257.07,117265.48,91110.19,1.04
2018-03-16,3.72,3.76,3.61,3.61,94822.86,-0.1,-2.69,3.674,3.539,3.446,160135.99,116494.66,90871.12,1.56
2018-03-15,3.72,3.81,3.71,3.66,124526.69,-0.09,-2.37,3.642,3.52,3.423,159595.57,112507.78,89296.03,2.04
2018-03-14,3.65,3.98,3.8,3.56,195411.44,0.11,2.98,3.586,3.49,3.401,154559.59,104806.89,86224.01,3.21
2018-03-13,3.52,3.75,3.69,3.51,207962.12,0.13,3.65,3.498,3.448,3.37,127920.12,89316.74,79050.39,3.41
