date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,19.11,19.65,18.86,18.77,110947.24,-0.26,-1.36,19.11,19.308,19.292,88861.69,113219.88,128113.23,1.61
2018-04-16,19.2,19.45,19.12,18.7,98507.4,-0.12,-0.62,19.134,19.386,19.316,84058.48,124664.21,127721.97,1.43
2018-04-13,19.2,19.44,19.24,18.87,57360.24,0.2,1.05,19.148,19.304,19.354,82794.72,138324.16,129262.99,0.83
2018-04-12,19.18,19.67,19.04,18.83,74486.96,-0.25,-1.3,19.102,19.352,19.383,107876.51,143048.73,132259.26,1.08
2018-04-11,19.26,19.8,19.29,19.11,103006.6,0.31,1.63,19.334,19.409,19.444,113556.9,149537.29,135985.53,1.49
2018-04-10,19.12,19.35,18.98,18.7,86931.2,-0.21,-1.09,19.506,19.361,19.5,137578.08,153083.57,140956.23,1.26
2018-04-09,19.03,19.62,19.19,18.65,92188.59,0.18,0.95,19.638,19.234,19.582,165269.93,159979.43,145723.61,1.34
2018-04-04,20.4,20.48,19.01,18.76,182769.2,-1.19,-5.89,19.46,19.205,19.583,193853.6,162059.06,146506.12,2.65
2018-04-03,20.0,20.33,20.2,19.65,102888.91,0.05,0.25,19.602,19.288,19.619,178220.95,154988.08,142865.91,1.49
2018-04-02,19.9,20.79,20.15,19.65,223112.48,0.51,2.6,19.484,19.311,19.595,185517.69,155406.27,145137.41,3.23
2018-03-30,18.36,19.64,19.64,18.36,225390.48,1.34,7.32,19.216,19.275,19.555,168589.07,143006.57,138345.22,3.27
2018-03-29,19.6,19.85,18.3,17.9,235106.92,-1.42,-7.2,18.83,19.246,19.513,154688.93,130779.74,133598.45,3.41
2018-03-28,19.25,19.98,19.72,19.2,104605.98,0.11,0.56,18.95,19.404,19.577,130264.51,120201.82,128413.15,1.52
2018-03-27,19.07,20.06,19.61,18.86,139372.59,0.8,4.25,18.974,19.413,19.542,131755.2,121469.79,130945.41,2.02
2018-03-26,17.65,18.83,18.81,17.65,138469.38,1.1,6.21,19.138,19.478,19.502,125294.84,122433.77,132905.4,2.01
2018-03-23,18.02,19.06,17.71,17.31,155889.78,-1.19,-6.3,19.334,19.639,19.489,117424.07,128828.89,134487.53,2.26
2018-03-22,19.81,19.96,18.9,18.81,112984.83,-0.94,-4.74,19.662,19.93,19.474,106870.54,131467.8,134178.03,1.64
2018-03-21,20.2,20.58,19.84,19.66,112059.43,-0.59,-2.89,19.858,19.961,19.39,110139.13,130953.19,134827.99,1.62
2018-03-20,19.52,20.52,20.43,19.46,107070.79,0.64,3.23,19.852,19.949,19.228,111184.39,130743.74,135759.61,1.55
2018-03-19,19.16,20.31,19.79,19.13,99115.53,0.44,2.27,19.818,19.878,19.081,119572.71,134868.56,137126.75,1.44
2018-03-16,19.89,19.89,19.35,19.15,103122.12,-0.53,-2.67,19.944,19.835,18.974,140233.72,133683.87,142719.42,1.49
2018-03-15,19.6,19.88,19.88,19.05,129327.78,0.07,0.35,20.198,19.78,18.823,156065.05,136417.16,148550.18,1.87
2018-03-14,20.03,20.38,19.81,19.7,117285.71,-0.45,-2.22,20.064,19.749,18.629,151767.25,136624.48,149858.8,1.7
2018-03-13,20.87,21.0,20.26,20.07,149012.39,-0.16,-0.78,20.046,19.671,18.376,150303.09,140421.02,150485.03,2.16
2018-03-12,20.89,21.18,20.42,20.08,202420.58,-0.2,-0.97,19.938,19.525,18.053,150164.4,143377.02,145793.9,2.93
2018-03-09,19.27,20.62,20.62,18.94,182278.81,1.41,7.34,19.726,19.338,17.76,127134.03,140146.17,138632.23,2.64
2018-03-08,19.52,19.92,19.21,18.91,107838.74,-0.51,-2.59,19.362,19.018,17.444,116769.27,136888.27,133589.66,1.56
2018-03-07,19.57,20.09,19.72,19.11,109964.91,0.0,0.0,19.434,18.819,17.199,121481.71,138702.8,131709.1,1.59
2018-03-06,19.5,20.32,19.72,19.42,148318.98,0.36,1.86,19.296,18.507,16.97,130538.96,140775.48,129387.82,2.15
2018-03-05,18.8,19.41,19.36,18.65,87268.71,0.56,2.98,19.112,18.283,16.749,136589.63,139384.96,125377.37,1.27
2018-03-02,19.5,19.99,18.8,18.66,130455.02,-0.77,-3.94,18.95,18.113,16.544,153158.31,151754.97,128458.08,1.89
2018-03-01,19.06,19.88,19.57,18.82,131400.91,0.54,2.84,18.674,17.865,16.409,157007.26,160683.2,129848.16,1.9
2018-02-28,19.0,19.66,19.03,18.6,155251.16,0.23,1.22,18.204,17.508,16.244,155923.89,163093.13,136422.03,2.25
2018-02-27,18.49,19.7,18.8,18.35,178572.36,0.25,1.35,17.718,17.08,16.082,151012.01,160549.03,143239.98,2.59
2018-02-26,17.5,18.79,18.55,17.15,170112.08,1.13,6.49,17.454,16.581,15.87,142180.28,148210.77,145060.27,2.47
2018-02-23,17.12,17.79,17.42,16.58,149699.8,0.2,1.16,17.276,16.182,15.7,150351.64,137118.3,142111.37,2.17
2018-02-22,16.25,17.3,17.22,16.25,125984.07,0.62,3.73,17.056,15.87,15.593,164359.15,130291.06,140620.58,1.83
2018-02-14,17.3,17.47,16.6,16.45,130691.72,-0.88,-5.03,16.812,15.578,15.528,170262.37,124715.4,141571.61,1.89
2018-02-13,17.7,17.97,17.48,17.14,134413.72,-0.18,-1.02,16.442,15.433,15.472,170086.05,118000.16,143122.0,1.95
2018-02-12,16.39,17.67,17.66,16.07,210968.91,1.34,8.21,15.708,15.215,15.384,154241.27,111369.78,143855.08,3.06
2018-02-09,15.64,16.75,16.32,15.4,219737.31,0.32,2.0,15.088,14.975,15.266,123884.95,105161.19,145657.57,3.19
2018-02-08,14.62,16.23,16.0,14.6,155500.2,1.25,8.47,14.684,14.953,15.263,96222.97,99013.12,140151.88,2.25
2018-02-07,14.33,14.94,14.75,13.43,129810.12,0.94,6.81,14.344,14.979,15.302,79168.42,109750.94,136081.66,1.88
2018-02-06,14.28,14.48,13.81,13.8,55189.8,-0.75,-5.15,14.424,15.083,15.406,65914.26,125930.93,133497.45,0.8
2018-02-05,14.0,14.77,14.56,13.82,59187.32,0.26,1.82,14.722,15.158,15.556,68498.3,141909.77,135091.99,0.86
