date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,43.1,43.1,43.1,43.1,5638.41,3.92,10.01,35.944,29.132,23.184,4066.43,2458.96,1611.93,1.41
2018-04-16,39.18,39.18,39.18,39.18,8561.01,3.56,9.99,32.676,26.484,21.857,3148.0,1938.01,1343.5,2.14
2018-04-13,35.62,35.62,35.62,35.62,2224.92,3.24,10.01,29.706,24.077,20.619,1637.24,1099.4,827.97,0.56
2018-04-12,32.38,32.38,32.38,32.38,2390.73,2.94,9.99,27.006,21.889,19.465,1318.87,897.18,720.51,0.6
2018-04-11,29.44,29.44,29.44,29.44,1517.08,2.68,10.02,24.552,19.9,18.389,1048.88,663.55,581.32,0.38
2018-04-10,26.76,26.76,26.76,26.76,1046.25,2.43,9.99,22.32,18.091,17.385,851.49,522.43,496.25,0.26
2018-04-09,24.33,24.33,24.33,24.33,1007.24,2.21,9.99,20.292,16.447,16.447,728.02,441.26,441.26,0.25
2018-04-04,22.12,22.12,22.12,22.12,633.05,2.01,9.99,18.448,15.571,15.571,561.55,378.37,378.37,0.16
2018-04-03,20.11,20.11,20.11,20.11,1040.78,1.83,10.01,16.772,14.753,14.753,475.49,346.53,346.53,0.26
2018-04-02,18.28,18.28,18.28,18.28,530.15,1.66,9.99,15.248,13.987,13.987,278.22,247.35,247.35,0.13
2018-03-30,16.62,16.62,16.62,16.62,428.89,1.51,9.99,13.862,13.272,13.272,193.37,200.22,200.22,0.11
2018-03-29,15.11,15.11,15.11,15.11,174.89,1.37,9.97,12.602,12.602,12.602,154.49,154.49,154.49,0.04
2018-03-28,13.74,13.74,13.74,13.74,202.74,1.25,10.01,11.975,11.975,11.975,149.39,149.39,149.39,0.05
2018-03-27,12.49,12.49,12.49,12.49,54.45,1.14,10.04,11.387,11.387,11.387,131.6,131.6,131.6,0.01
2018-03-26,11.35,11.35,11.35,11.35,105.89,1.03,9.98,10.835,10.835,10.835,170.18,170.18,170.18,0.03
2018-03-23,9.46,10.32,10.32,9.46,234.47,3.15,43.93,10.32,10.32,10.32,234.47,234.47,234.47,0.06
