date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,22.4,22.6,21.58,21.55,57453.68,-0.97,-4.3,23.076,23.537,23.549,70187.9,79641.92,91119.55,1.5
2018-04-16,23.82,23.88,22.37,21.69,119092.28,-1.56,-6.52,23.576,23.812,23.684,74516.09,83572.69,94828.22,3.1
2018-04-13,23.98,24.47,23.96,23.78,65257.11,0.19,0.8,23.898,23.959,23.703,69209.7,79312.56,92815.58,1.7
2018-04-12,23.6,24.14,23.74,23.6,47900.02,0.03,0.13,23.806,23.953,23.691,75019.39,82993.07,92712.94,1.25
2018-04-11,24.36,24.5,23.73,23.62,61236.43,-0.35,-1.45,23.866,23.875,23.684,80841.41,86180.38,93541.36,1.6
2018-04-10,24.2,24.6,24.08,23.54,79094.62,0.09,0.38,23.998,23.749,23.697,89095.94,92774.87,94740.3,2.06
2018-04-09,23.33,24.34,23.98,22.92,92560.32,0.5,2.13,24.048,23.512,23.708,92629.28,98402.72,94932.61,2.41
2018-04-04,24.19,24.9,23.5,23.16,94305.58,-0.57,-2.37,24.02,23.508,23.703,89415.42,96206.01,94403.67,2.46
2018-04-03,23.95,24.75,24.04,23.8,77010.11,-0.37,-1.52,24.1,23.559,23.701,90966.74,96597.16,93224.67,2.01
2018-04-02,24.15,24.63,24.39,23.92,102509.09,0.05,0.2,23.884,23.616,23.669,91519.35,102427.3,96166.41,2.67
2018-03-30,23.93,24.85,24.33,23.59,96761.29,0.49,2.06,23.5,23.56,23.667,96453.8,102597.18,97121.65,2.52
2018-03-29,23.99,24.23,23.84,23.44,76491.02,-0.06,-0.25,22.976,23.556,23.58,104176.16,106083.75,96803.66,1.99
2018-03-28,23.0,24.3,23.9,22.71,102062.17,0.94,4.09,22.996,23.447,23.472,102996.61,106318.61,97535.53,2.66
2018-03-27,22.95,23.28,22.96,22.43,79773.19,0.44,1.95,23.018,23.428,23.313,102227.58,102432.82,96746.86,2.08
2018-03-26,20.94,23.0,22.47,20.8,127181.31,0.73,3.36,23.348,23.493,23.219,113335.24,100902.33,99822.72,3.31
2018-03-23,23.2,23.2,21.71,21.57,135373.12,-2.26,-9.43,23.62,23.645,23.054,108740.57,96705.73,98622.54,3.53
2018-03-22,23.95,24.3,23.94,23.71,70593.26,-0.07,-0.29,24.136,23.903,22.936,107991.34,91462.51,95392.05,1.84
2018-03-21,24.55,24.91,24.01,23.99,98217.01,-0.64,-2.6,23.898,23.898,22.734,109640.6,92601.33,94883.25,2.56
2018-03-20,24.05,25.09,24.61,23.81,135311.52,0.8,3.36,23.838,23.842,22.54,102638.06,89852.19,91946.77,3.53
2018-03-19,24.55,24.75,23.83,23.61,104207.93,-0.48,-1.97,23.638,23.721,22.272,88469.42,89905.51,87516.05,2.72
2018-03-16,23.05,24.99,24.29,23.05,131626.98,1.51,6.63,23.67,23.773,22.024,84670.89,91646.11,86137.07,3.43
2018-03-15,23.63,23.83,22.75,22.41,78839.58,-0.96,-4.05,23.67,23.603,21.723,74933.67,87523.57,84672.73,2.05
2018-03-14,23.63,24.18,23.71,23.36,63204.31,0.1,0.42,23.898,23.497,21.466,75562.06,88752.45,85469.27,1.65
2018-03-13,23.83,24.14,23.61,23.53,64468.32,-0.38,-1.58,23.846,23.198,21.151,77066.31,91060.9,91639.13,1.68
