date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,5.67,5.77,5.42,5.4,59417.1,-0.29,-5.08,5.718,5.805,5.928,59896.49,84706.58,151956.42,1.03
2018-04-16,5.7,5.83,5.71,5.64,33957.22,0.01,0.17,5.804,5.853,5.95,59299.67,85763.15,158111.66,0.59
2018-04-13,5.83,5.89,5.7,5.69,58672.87,-0.13,-2.23,5.838,5.869,5.931,71399.49,93818.75,160594.27,1.01
2018-04-12,5.97,5.98,5.83,5.81,56760.0,-0.1,-1.69,5.868,5.889,5.909,84190.03,105405.71,163339.31,0.98
2018-04-11,5.89,6.06,5.93,5.87,90675.26,0.08,1.37,5.92,5.925,5.893,109878.3,124991.73,172499.69,1.57
2018-04-10,5.8,5.89,5.85,5.76,56433.0,-0.03,-0.51,5.892,5.958,5.852,109516.66,134747.91,171791.88,0.98
2018-04-09,5.86,6.0,5.88,5.64,94456.32,0.03,0.51,5.902,5.985,5.812,112226.63,156969.46,172463.27,1.63
2018-04-04,6.15,6.15,5.85,5.85,122625.58,-0.24,-3.94,5.9,6.033,5.767,116238.01,181167.2,170362.19,2.12
2018-04-03,5.79,6.29,6.09,5.7,185201.36,0.3,5.18,5.91,6.043,5.721,126621.39,184597.7,166374.45,3.2
2018-04-02,5.91,5.95,5.79,5.72,88867.04,-0.11,-1.86,5.93,6.03,5.667,140105.16,188651.73,159679.92,1.54
2018-03-30,5.98,5.99,5.9,5.87,69982.83,0.03,0.51,6.024,6.051,5.622,159979.17,219206.27,156905.47,1.21
2018-03-29,5.85,5.93,5.87,5.77,114513.24,-0.03,-0.51,6.068,6.047,5.573,201712.28,230460.18,156339.37,1.98
2018-03-28,6.2,6.2,5.9,5.89,174542.48,-0.29,-4.68,6.166,5.993,5.533,246096.39,227369.79,153101.01,3.02
2018-03-27,6.48,6.68,6.19,6.17,252620.2,-0.07,-1.12,6.176,5.929,5.491,242574.0,221272.9,148133.88,4.37
2018-03-26,6.01,6.38,6.26,5.95,188237.09,0.14,2.29,6.13,5.86,5.439,237198.3,220007.65,142240.75,3.25
2018-03-23,6.08,6.28,6.12,5.87,278648.41,-0.24,-3.77,6.078,5.745,5.377,278433.37,208835.84,138553.91,4.82
2018-03-22,5.91,6.47,6.36,5.85,336433.75,0.41,6.89,6.026,5.638,5.311,259208.08,187957.09,129081.88,5.82
2018-03-21,5.91,6.14,5.95,5.87,156930.55,-0.01,-0.17,5.82,5.5,5.231,208643.19,159557.18,116851.51,2.71
2018-03-20,5.88,6.14,5.96,5.76,225741.69,-0.04,-0.67,5.682,5.398,5.171,199971.8,148151.21,115263.98,3.9
2018-03-19,5.9,6.28,6.0,5.87,394412.47,0.14,2.39,5.59,5.303,5.121,202817.01,130708.11,116031.73,6.82
2018-03-16,5.78,5.86,5.86,5.78,182521.92,0.53,9.94,5.412,5.192,5.078,139238.31,94604.66,105731.61,3.16
2018-03-15,5.26,5.37,5.33,5.15,83609.33,0.07,1.33,5.25,5.098,5.019,116706.1,82218.57,107144.75,1.45
2018-03-14,5.35,5.45,5.26,5.24,113573.61,-0.24,-4.36,5.18,5.072,4.965,110471.18,78832.24,104451.28,1.96
2018-03-13,5.11,5.62,5.5,5.11,239967.7,0.39,7.63,5.114,5.052,4.911,96330.62,74994.86,101430.92,4.15
2018-03-12,5.06,5.15,5.11,5.01,76519.01,0.06,1.19,5.016,5.017,4.839,58599.21,64473.85,93465.8,1.32
2018-03-09,4.97,5.08,5.05,4.94,69860.83,0.07,1.41,4.972,5.009,4.807,49971.01,68271.97,91715.33,1.21
2018-03-08,4.94,5.0,4.98,4.91,52434.73,0.05,1.01,4.946,4.984,4.782,47731.04,70206.68,93834.73,0.91
2018-03-07,4.98,5.02,4.93,4.9,42870.84,-0.08,-1.6,4.964,4.962,4.776,47193.3,74145.83,96147.85,0.74
2018-03-06,4.87,5.05,5.01,4.83,51310.63,0.12,2.45,4.99,4.944,4.8,53659.09,82376.75,95590.5,0.89
2018-03-05,4.93,4.97,4.89,4.87,33378.01,-0.03,-0.61,5.018,4.938,4.829,70348.49,101355.36,93738.97,0.58
2018-03-02,5.03,5.06,4.92,4.91,58661.0,-0.15,-2.96,5.046,4.964,4.864,86572.93,116858.56,93272.9,1.01
2018-03-01,5.04,5.14,5.07,5.01,49746.0,0.01,0.2,5.022,4.94,4.902,92682.32,132070.93,91693.48,0.86
2018-02-28,5.06,5.15,5.06,5.04,75199.83,-0.09,-1.75,4.96,4.858,4.937,101098.37,130070.33,90552.73,1.3
2018-02-27,4.96,5.26,5.15,4.87,134757.59,0.12,2.39,4.898,4.77,4.974,111094.4,127866.99,88601.28,2.33
2018-02-26,4.84,5.1,5.03,4.76,114500.24,0.23,4.79,4.858,4.661,5.004,132362.23,122457.74,83870.22,1.98
2018-02-23,4.76,4.86,4.8,4.67,89207.93,0.04,0.84,4.882,4.605,5.035,147144.18,115158.69,79566.42,1.54
2018-02-22,4.75,4.84,4.76,4.71,91826.27,0.01,0.21,4.858,4.579,5.074,171459.54,117462.79,76421.62,1.59
2018-02-14,5.05,5.07,4.75,4.65,125179.99,-0.2,-4.04,4.756,4.59,5.118,159042.29,118149.86,72933.88,2.16
2018-02-13,5.39,5.49,4.95,4.95,241096.72,-0.2,-3.88,4.642,4.656,5.164,144639.57,108804.26,68247.23,4.17
2018-02-12,4.75,5.15,5.15,4.6,188410.0,0.47,10.04,4.464,4.72,5.2,112553.26,86122.59,57513.95,3.26
2018-02-09,4.19,4.68,4.68,4.09,210784.72,0.43,10.12,4.328,4.763,5.23,83173.21,69687.24,49648.36,3.64
2018-02-08,4.18,4.28,4.25,4.14,29740.0,0.07,1.68,4.3,4.863,5.289,63466.03,51316.04,40858.97,0.51
2018-02-07,4.16,4.24,4.18,4.01,53166.4,0.12,2.96,4.424,5.016,5.371,77257.43,51035.14,42366.0,0.92
2018-02-06,4.33,4.43,4.06,4.02,80665.17,-0.41,-9.17,4.67,5.177,5.447,72968.95,49335.57,41267.08,1.39
2018-02-05,4.5,4.54,4.47,4.37,41509.74,-0.07,-1.54,4.976,5.347,5.533,59691.92,45282.69,38878.09,0.72
2018-02-02,4.83,4.83,4.54,4.38,112248.84,-0.33,-6.78,5.198,5.465,5.601,56201.27,43974.15,38162.95,1.94
2018-02-01,5.41,5.46,4.87,4.87,98697.0,-0.54,-9.98,5.426,5.569,5.666,39166.05,35380.46,34518.27,1.71
2018-01-31,5.59,5.61,5.41,5.39,31724.0,-0.18,-3.22,5.608,5.646,5.717,24812.85,27717.89,33327.69,0.55
2018-01-30,5.59,5.67,5.59,5.57,14280.0,0.01,0.18,5.684,5.671,5.735,25702.18,27690.21,33462.52,0.25
2018-01-29,5.69,5.7,5.58,5.58,24056.5,-0.1,-1.76,5.718,5.68,5.741,30873.46,28905.31,34587.58,0.42
2018-01-26,5.76,5.78,5.68,5.66,27072.74,-0.1,-1.73,5.732,5.697,5.743,31747.02,29609.47,34702.56,0.47
2018-01-25,5.8,5.83,5.78,5.75,26931.01,-0.01,-0.17,5.712,5.715,5.739,31594.88,30401.9,34758.47,0.47
2018-01-24,5.73,5.92,5.79,5.69,36170.66,0.03,0.52,5.684,5.725,5.734,30622.94,33696.87,34421.37,0.63
2018-01-23,5.66,5.79,5.76,5.64,40136.4,0.11,1.95,5.658,5.716,5.73,29678.24,33198.59,33516.8,0.69
2018-01-22,5.6,5.66,5.65,5.53,28424.31,0.07,1.25,5.642,5.718,5.724,26937.16,32473.49,32944.36,0.49
2018-01-19,5.65,5.65,5.58,5.55,26312.0,-0.06,-1.06,5.662,5.737,5.731,27471.92,32351.76,32888.66,0.45
2018-01-18,5.66,5.67,5.64,5.61,22071.31,-0.02,-0.35,5.718,5.762,5.74,29208.93,33656.09,32747.1,0.38
2018-01-17,5.68,5.71,5.66,5.6,31447.16,-0.02,-0.35,5.766,5.787,5.749,36770.8,38937.5,32777.39,0.54
2018-01-16,5.77,5.78,5.68,5.67,26431.0,-0.07,-1.22,5.774,5.799,5.757,36718.94,39234.84,32186.94,0.46
2018-01-15,5.9,5.91,5.75,5.7,31098.15,-0.11,-1.88,5.794,5.802,5.763,38009.83,40269.85,31643.94,0.54
2018-01-12,5.82,5.92,5.86,5.82,34997.03,-0.02,-0.34,5.812,5.789,5.766,37231.6,39795.64,31054.04,0.61
2018-01-11,5.8,5.95,5.88,5.8,59880.67,0.18,3.16,5.806,5.763,5.767,38103.24,39115.04,30522.49,1.04
2018-01-10,5.8,5.83,5.7,5.67,31187.85,-0.08,-1.38,5.808,5.743,5.764,41104.19,35145.87,28224.89,0.54
2018-01-09,5.86,5.9,5.78,5.78,32885.46,-0.06,-1.03,5.824,5.744,5.768,41750.74,33835.01,27984.2,0.57
2018-01-08,5.79,5.9,5.84,5.79,27207.0,0.01,0.17,5.81,5.729,5.771,42529.87,33415.22,27437.45,0.47
2018-01-05,5.89,5.89,5.83,5.8,39355.23,-0.06,-1.02,5.766,5.725,5.769,42359.68,33425.56,27418.1,0.68
2018-01-04,5.81,6.03,5.89,5.77,74885.41,0.11,1.9,5.72,5.718,5.766,40126.83,31838.12,26708.61,1.29
2018-01-03,5.72,5.81,5.78,5.69,34420.6,0.07,1.23,5.678,5.71,5.757,29187.55,26617.29,24203.28,0.6
2018-01-02,5.61,5.72,5.71,5.55,36781.13,0.09,1.6,5.664,5.714,5.752,25919.27,25139.03,24286.5,0.64
2017-12-29,5.63,5.63,5.62,5.55,26356.02,0.02,0.36,5.648,5.724,5.764,24300.56,23018.02,23540.98,0.46
2017-12-28,5.66,5.72,5.6,5.59,28191.0,-0.08,-1.41,5.684,5.743,5.784,24491.43,22312.44,23228.93,0.49
2017-12-27,5.68,5.75,5.68,5.66,20189.0,-0.03,-0.53,5.716,5.771,5.802,23549.41,21929.95,23289.56,0.35
