date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,34.29,34.78,33.7,33.3,24885.35,-0.2,-0.59,35.402,37.073,36.944,35703.27,56607.97,65413.71,11.31
2018-04-16,34.79,34.79,33.9,33.28,30178.08,-1.04,-2.98,36.14,37.297,37.067,46294.67,58332.27,69513.29,13.72
2018-04-13,35.8,36.64,34.94,34.79,30537.17,-1.23,-3.4,37.658,37.467,37.155,57923.44,61012.41,74282.73,13.88
2018-04-12,37.9,37.9,36.17,34.5,44211.57,-2.13,-5.56,38.546,37.761,37.07,73169.0,64463.52,74097.41,20.1
2018-04-11,37.48,38.45,38.3,36.68,48704.19,0.91,2.43,38.766,38.066,36.772,73601.28,68812.45,73663.2,22.14
2018-04-10,39.8,39.95,37.39,37.34,77842.34,-4.1,-9.88,38.744,37.916,36.451,77512.67,71595.62,73226.07,35.38
2018-04-09,38.8,42.9,41.49,38.51,88321.95,2.11,5.36,38.454,37.857,36.172,70369.86,75812.94,71840.62,40.15
2018-04-04,37.84,41.0,39.38,37.39,106764.96,2.11,5.66,37.276,37.646,35.71,64101.38,72342.49,70485.2,48.53
2018-04-03,36.99,37.46,37.27,35.8,46372.94,-0.92,-2.41,36.976,37.288,35.209,55758.04,70308.78,66992.12,21.08
2018-04-02,36.4,39.4,38.19,36.21,68261.16,2.25,6.26,37.366,37.051,34.765,64023.63,71801.95,66449.02,31.03
2018-03-30,35.92,36.8,35.94,35.3,42128.3,0.34,0.95,37.088,36.814,34.271,65678.57,74219.45,64284.02,19.15
2018-03-29,37.45,38.78,35.6,35.21,56979.53,-2.28,-6.02,37.26,36.837,33.834,81256.03,80694.32,63022.66,25.9
2018-03-28,37.55,38.84,37.88,37.38,65048.28,-1.34,-3.42,38.016,36.842,33.432,80583.61,87553.05,61145.7,29.57
2018-03-27,36.95,40.0,39.22,36.95,87700.88,2.42,6.58,37.6,36.378,32.896,84859.51,83731.29,58962.15,39.86
2018-03-26,33.22,37.0,36.8,33.12,76535.86,0.0,0.0,36.736,35.478,32.348,79580.27,78513.94,56151.39,34.79
2018-03-23,39.96,42.0,36.8,35.46,120015.58,-2.58,-6.55,36.54,34.985,31.849,82760.34,74856.53,53355.84,54.55
2018-03-22,36.4,39.38,39.38,36.01,53617.44,3.58,10.0,36.414,34.487,31.3,80132.62,67868.3,48063.44,24.37
2018-03-21,34.81,37.8,35.8,34.5,86427.81,0.9,2.58,35.668,33.773,30.595,94522.5,68627.91,45824.83,39.29
2018-03-20,34.07,35.2,34.9,33.2,61304.65,-0.92,-2.57,35.156,33.129,30.041,82603.06,63675.46,42026.96,27.87
2018-03-19,35.52,38.0,35.82,35.1,92436.2,-0.35,-0.97,34.22,32.479,29.561,77447.62,61096.08,39802.89,42.02
2018-03-16,34.0,38.08,36.17,33.25,106876.99,0.52,1.46,33.43,31.727,29.052,66952.72,54348.58,35954.48,48.58
2018-03-15,33.9,36.35,35.65,32.85,125566.83,2.41,7.25,32.56,30.83,28.474,55603.99,45351.0,31467.54,57.08
2018-03-14,29.95,33.24,33.24,29.8,26830.65,3.02,9.99,31.878,30.022,27.96,42733.33,34738.36,26159.6,12.2
2018-03-13,31.72,31.73,30.22,29.88,35527.43,-1.65,-5.18,31.102,29.413,27.559,44747.86,34193.02,26177.39,16.15
2018-03-12,32.86,32.87,31.87,31.71,39961.7,0.05,0.16,30.738,29.217,27.254,44744.55,33788.84,25482.25,18.16
2018-03-09,31.21,32.35,31.82,31.06,50133.33,-0.42,-1.3,30.024,28.712,26.977,41744.44,31855.15,24616.16,22.79
2018-03-08,29.11,32.3,32.24,28.66,61213.54,2.88,9.81,29.1,28.112,26.817,35098.02,28258.57,23010.86,27.82
2018-03-07,28.84,30.88,29.36,28.49,36903.32,0.96,3.38,28.166,27.416,26.659,26743.38,23021.74,21411.94,16.77
2018-03-06,27.99,29.49,28.4,27.8,35510.84,0.1,0.35,27.724,26.952,26.734,23638.17,20378.47,21378.56,16.14
2018-03-05,27.12,28.58,28.3,27.11,24961.17,1.1,4.04,27.696,26.643,26.998,22833.13,18509.7,20961.37,11.35
2018-03-02,27.1,28.18,27.2,27.1,16901.21,-0.37,-1.34,27.4,26.377,27.264,21965.86,17560.37,21521.53,7.68
2018-03-01,26.8,27.85,27.57,26.7,19440.38,0.42,1.55,27.124,26.118,27.514,21419.13,17584.07,22178.55,8.84
2018-02-28,27.68,27.69,27.15,26.98,21377.23,-1.11,-3.93,26.666,25.897,27.818,19300.1,17580.85,23353.0,9.72
2018-02-27,26.63,29.25,28.26,26.63,31485.65,1.44,5.37,26.18,25.705,28.125,17118.76,18161.77,24086.1,14.31
2018-02-26,26.58,27.7,26.82,26.58,20624.81,1.0,3.87,25.59,25.291,28.346,14186.27,17175.66,23735.03,9.37
2018-02-23,25.39,25.94,25.82,25.25,14167.56,0.54,2.14,25.354,25.241,28.613,13154.89,17377.17,24261.23,6.44
2018-02-22,25.0,25.5,25.28,24.66,8845.24,0.56,2.27,25.112,25.521,29.022,13749.01,17763.16,25714.86,4.02
2018-02-14,25.09,25.48,24.72,24.65,10470.56,-0.59,-2.33,25.128,25.901,29.418,15861.6,19802.14,26767.67,4.76
2018-02-13,25.64,26.2,25.31,25.26,16823.16,-0.33,-1.29,25.23,26.515,29.895,19204.77,22378.66,28523.79,7.65
2018-02-12,25.25,25.8,25.64,25.25,15467.93,1.03,4.18,24.992,27.352,30.29,20165.05,23413.05,29497.56,7.03
2018-02-09,23.71,25.16,24.61,23.66,17138.18,-0.75,-2.96,25.128,28.15,30.634,21599.45,25482.69,31141.69,7.79
2018-02-08,24.87,25.83,25.36,24.83,19408.16,0.13,0.52,25.93,28.909,31.158,21777.3,26773.02,32437.2,8.82
2018-02-07,24.89,25.82,25.23,23.51,27186.41,1.11,4.6,26.674,29.738,31.712,23742.67,29125.16,34156.23,12.36
2018-02-06,25.17,25.97,24.12,24.12,21624.58,-2.2,-8.36,27.8,30.545,32.276,25552.54,30010.43,35600.18,9.83
2018-02-05,27.97,27.97,26.32,26.0,22639.94,-2.3,-8.04,29.712,31.401,32.956,26661.04,30294.39,38311.95,10.29
2018-02-02,28.86,29.59,28.62,28.5,18027.39,-0.46,-1.58,31.172,31.984,33.504,29365.93,31145.29,40327.48,8.19
2018-02-01,30.0,30.79,29.08,29.0,29235.04,-1.78,-5.77,31.888,32.522,33.877,31768.75,33666.57,42655.43,13.29
2018-01-31,33.6,33.6,30.86,30.66,36235.76,-2.82,-8.37,32.802,32.934,34.218,34507.65,33733.21,44279.3,16.47
2018-01-30,33.2,33.95,33.68,33.01,27167.07,0.06,0.18,33.29,33.275,34.494,34468.32,34668.93,46515.13,12.35
2018-01-29,32.55,34.19,33.62,32.04,36164.37,1.42,4.41,33.09,33.227,34.744,33927.74,35582.07,48694.33,16.44
2018-01-26,32.99,33.4,32.2,31.92,30041.51,-1.45,-4.31,32.796,33.118,34.976,32924.66,36800.7,51933.14,13.66
2018-01-25,33.0,34.68,33.65,32.5,42929.53,0.35,1.05,33.156,33.406,35.491,35564.38,38101.39,56973.22,19.51
2018-01-24,32.6,34.36,33.3,32.46,36039.11,0.62,1.9,33.066,33.686,35.98,32958.77,39187.3,61790.57,16.38
2018-01-23,32.3,32.95,32.68,31.73,24464.2,0.53,1.65,33.26,34.006,36.288,34869.55,41189.94,66657.55,11.12
2018-01-22,33.51,33.55,32.15,30.96,31148.93,-1.85,-5.44,33.364,34.51,36.488,37236.4,46329.52,70396.48,14.16
2018-01-19,33.4,35.43,34.0,33.21,43240.13,0.8,2.41,33.44,35.024,36.68,40676.74,49509.66,75421.97,19.65
2018-01-18,34.07,34.12,33.2,32.9,29901.48,-1.07,-3.12,33.656,35.232,36.89,40638.39,51644.29,80042.81,13.59
2018-01-17,33.0,34.56,34.27,32.68,45593.01,1.07,3.22,34.306,35.502,37.005,45415.82,54825.39,85638.32,20.72
2018-01-16,32.47,33.7,33.2,32.3,36298.47,0.67,2.06,34.752,35.713,37.15,47510.32,58361.32,85707.1,16.5
2018-01-15,34.59,34.59,32.53,32.07,48350.6,-2.55,-7.27,35.656,36.26,37.18,55422.63,61806.58,88241.85,21.98
2018-01-12,35.73,37.1,35.08,35.05,43048.4,-1.37,-3.76,36.608,36.833,37.089,58342.59,67065.58,85863.16,19.57
2018-01-11,35.6,37.3,36.45,35.05,53788.62,-0.05,-0.14,36.808,37.576,36.732,62650.19,75845.05,83728.23,24.45
2018-01-10,37.05,37.2,36.5,35.76,56065.52,-1.22,-3.23,36.698,38.273,36.179,64234.95,84393.85,81042.27,25.48
2018-01-09,36.7,38.28,37.72,36.15,75860.01,0.43,1.15,36.674,38.57,35.508,69212.32,92125.17,78240.35,34.48
2018-01-08,36.36,37.45,37.29,35.7,62950.39,1.21,3.35,36.864,38.465,34.671,68190.52,94463.44,74449.06,28.61
2018-01-05,35.28,37.15,36.08,35.28,64586.39,0.18,0.5,37.058,38.336,33.76,75788.57,101334.28,71306.99,29.36
2018-01-04,36.25,36.99,35.9,35.3,61712.45,-0.48,-1.32,38.344,38.547,33.637,89039.91,108441.33,71660.7,28.05
2018-01-03,37.56,37.77,36.38,35.0,80952.37,-2.29,-5.92,39.848,38.508,33.512,104552.75,116451.25,72213.39,36.8
2018-01-02,38.33,39.66,38.67,37.51,70751.02,0.41,1.07,40.466,38.587,33.343,115038.01,113052.88,71699.33,32.16
