date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,23.45,24.23,23.45,23.2,15860.26,-0.11,-0.47,24.25,24.237,23.644,20109.71,19162.49,23723.69,1.58
2018-04-16,24.07,24.07,23.56,23.16,21831.79,-0.6,-2.48,24.508,24.304,23.548,20718.41,19825.51,23329.35,2.17
2018-04-13,25.06,25.26,24.16,23.72,22560.84,-0.86,-3.44,24.542,24.358,23.463,19803.67,19739.94,22804.44,2.24
2018-04-12,25.07,25.18,25.02,24.4,15910.25,-0.04,-0.16,24.57,24.363,23.384,18973.46,21219.72,22196.19,1.58
2018-04-11,24.89,25.47,25.06,24.35,24385.43,0.32,1.29,24.42,24.272,23.264,18708.3,25257.49,22005.8,2.43
2018-04-10,23.8,24.79,24.74,23.51,18903.73,1.01,4.26,24.224,24.1,23.16,18215.26,26401.25,21974.32,1.88
2018-04-09,24.16,24.16,23.73,23.36,17258.12,-0.57,-2.35,24.1,23.796,23.052,18932.62,26935.74,22151.38,1.72
2018-04-04,24.17,24.79,24.3,24.17,18409.77,0.03,0.12,24.174,23.673,22.989,19676.2,26844.11,21889.0,1.83
2018-04-03,23.62,24.27,24.27,23.5,14584.45,0.19,0.79,24.156,23.519,22.884,23465.98,29688.31,21268.25,1.45
2018-04-02,23.77,24.56,24.08,23.77,21920.23,-0.04,-0.17,24.124,23.267,22.798,31806.68,29117.5,21082.69,2.18
2018-03-30,24.07,24.9,24.12,23.93,22490.53,0.02,0.08,23.976,23.05,22.719,34587.25,28284.9,20881.92,2.24
2018-03-29,24.13,24.39,24.1,23.53,20976.0,-0.11,-0.45,23.492,22.792,22.608,34938.86,26833.19,20921.51,2.09
2018-03-28,23.65,25.0,24.21,23.48,37358.68,0.1,0.41,23.172,22.568,22.473,34012.03,25868.95,20811.33,3.72
2018-03-27,23.3,24.68,24.11,23.3,56287.95,0.77,3.3,22.882,22.404,22.311,35910.63,23172.66,19243.25,5.6
2018-03-26,21.31,23.5,23.34,21.15,35823.07,1.64,7.56,22.41,22.255,22.165,26428.32,18754.11,16881.61,3.56
2018-03-23,21.2,22.81,21.7,21.1,24248.6,-0.8,-3.56,22.124,22.22,22.064,21982.55,17547.39,15524.54,2.41
2018-03-22,23.14,23.14,22.5,22.33,16341.86,-0.26,-1.14,22.092,22.307,22.011,18727.52,17367.02,14551.37,1.63
2018-03-21,21.81,23.69,22.76,21.81,46851.69,1.01,4.64,21.964,22.304,21.913,17725.87,16933.89,14007.56,4.66
2018-03-20,21.72,21.86,21.75,21.5,8876.4,-0.16,-0.73,21.926,22.248,21.787,10434.69,12848.2,11842.29,0.88
2018-03-19,21.54,22.02,21.91,21.43,13594.2,0.37,1.72,22.1,22.328,21.698,11079.9,13047.88,11695.56,1.35
2018-03-16,21.86,22.01,21.54,21.5,7973.45,-0.32,-1.46,22.316,22.387,21.605,13112.23,13478.94,11332.38,0.79
2018-03-15,22.28,22.28,21.86,21.61,11333.6,-0.71,-3.15,22.522,22.423,21.504,16006.52,15009.83,11645.58,1.13
2018-03-14,22.48,22.96,22.57,22.41,10395.8,-0.05,-0.22,22.644,22.377,21.441,16141.91,15753.72,11570.43,1.03
2018-03-13,22.99,23.13,22.62,22.6,12102.47,-0.37,-1.61,22.57,22.218,21.312,15261.71,15313.83,11582.28,1.2
2018-03-12,22.56,23.28,22.99,22.54,23755.83,0.42,1.86,22.556,22.074,21.177,15015.86,15009.1,11784.79,2.36
2018-03-09,22.34,22.72,22.57,21.86,22444.92,0.1,0.45,22.458,21.907,21.078,13845.64,13501.7,11593.47,2.23
2018-03-08,22.32,22.85,22.47,22.19,12010.51,0.27,1.22,22.324,21.715,21.072,14013.14,11735.73,11301.47,1.19
2018-03-07,22.55,22.55,22.2,22.11,5994.84,-0.35,-1.55,22.11,21.521,21.159,15365.53,11081.23,11963.5,0.6
2018-03-06,22.44,22.79,22.55,22.02,10873.2,0.05,0.22,21.866,21.326,21.274,15365.96,10836.38,13241.54,1.08
2018-03-05,21.9,22.88,22.5,21.78,17904.74,0.6,2.74,21.592,21.068,21.446,15002.35,10343.25,15199.41,1.78
2018-03-02,21.36,22.68,21.9,21.3,23282.39,0.5,2.34,21.356,20.822,21.518,13157.75,9185.82,15342.69,2.32
2018-03-01,20.91,21.47,21.4,20.6,18772.49,0.42,2.0,21.106,20.584,21.593,9458.31,8281.34,14961.74,1.87
2018-02-28,21.24,21.24,20.98,20.65,5996.96,-0.2,-0.94,20.932,20.504,21.681,6796.93,7387.13,15158.19,0.6
2018-02-27,21.26,21.51,21.18,21.06,9055.16,-0.14,-0.66,20.786,20.406,21.776,6306.8,7850.73,15515.1,0.9
2018-02-26,20.87,21.39,21.32,20.55,8681.76,0.67,3.25,20.544,20.28,21.851,5684.14,8560.48,15536.75,0.86
2018-02-23,20.73,20.8,20.65,20.33,4785.2,0.12,0.58,20.288,20.249,21.917,5213.88,9685.24,15633.78,0.48
2018-02-22,20.4,20.65,20.53,20.4,5465.56,0.28,1.38,20.062,20.429,21.998,7104.37,10867.21,16028.16,0.54
2018-02-14,19.92,20.4,20.25,19.83,3546.33,0.28,1.4,20.076,20.796,22.121,7977.34,12845.77,16321.53,0.35
2018-02-13,20.03,20.37,19.97,19.9,5941.86,-0.07,-0.35,20.026,21.221,22.252,9394.66,15646.7,16884.74,0.59
2018-02-12,20.26,20.26,20.04,19.6,6330.46,0.52,2.66,20.016,21.824,22.387,11436.82,20055.58,17175.81,0.63
2018-02-09,20.38,20.4,19.52,19.52,14237.62,-1.08,-5.24,20.21,22.214,22.495,14156.59,21499.56,17337.77,1.42
2018-02-08,19.93,20.85,20.6,19.93,9830.42,0.6,3.0,20.796,22.602,22.651,14630.05,21642.14,17197.97,0.98
2018-02-07,20.45,20.47,20.0,19.51,10632.94,0.08,0.4,21.516,22.858,22.749,17714.21,22929.25,17204.61,1.06
2018-02-06,20.6,20.92,19.92,19.89,16152.68,-1.09,-5.19,22.416,23.146,22.864,21898.75,23179.47,17296.45,1.61
2018-02-05,22.15,22.22,21.01,20.78,19929.28,-1.44,-6.41,23.632,23.421,23.004,28674.34,22513.01,17066.39,1.98
2018-02-02,22.2,23.47,22.45,22.09,16604.94,-1.75,-7.23,24.218,23.584,23.108,28842.53,21582.33,16697.12,1.65
2018-02-01,24.35,24.86,24.2,22.67,25251.19,-0.3,-1.22,24.408,23.566,23.148,28654.24,21189.12,17327.9,2.51
2018-01-31,25.46,25.5,24.5,24.47,31555.64,-1.5,-5.77,24.2,23.446,23.082,28144.29,19797.29,17031.36,3.14
2018-01-30,23.98,26.18,26.0,23.88,50030.64,2.06,8.61,23.876,23.283,22.995,24460.2,18122.78,16767.68,4.98
2018-01-29,23.25,23.95,23.94,23.05,20770.24,0.54,2.31,23.21,22.949,22.851,16351.68,14296.04,15683.42,2.07
2018-01-26,22.92,23.79,23.4,22.81,15663.48,0.24,1.04,22.95,22.775,22.787,14322.13,13175.97,16360.08,1.56
2018-01-25,22.85,23.97,23.16,22.8,22701.46,0.28,1.22,22.724,22.7,22.707,13723.99,12753.79,16962.33,2.26
2018-01-24,22.67,22.97,22.88,22.32,13135.18,0.21,0.93,22.692,22.639,22.629,11450.28,11479.98,17912.2,1.31
2018-01-23,22.42,22.88,22.67,22.42,9488.02,0.03,0.13,22.69,22.581,22.571,11785.36,11413.42,18945.7,0.94
2018-01-22,22.29,22.78,22.64,21.87,10622.5,0.37,1.66,22.688,22.586,22.48,12240.4,11619.78,19685.37,1.06
2018-01-19,23.06,23.2,22.27,22.2,12672.8,-0.73,-3.17,22.6,22.631,22.412,12029.82,11811.9,21519.81,1.26
2018-01-18,22.85,23.1,23.0,22.71,11332.92,0.13,0.57,22.676,22.729,22.314,11783.59,13466.69,21888.54,1.13
2018-01-17,22.52,23.0,22.87,22.23,14810.57,0.21,0.93,22.586,22.718,22.185,11509.68,14265.44,22575.5,1.47
2018-01-16,22.1,22.75,22.66,21.91,11763.23,0.46,2.07,22.472,22.707,22.106,11041.48,15412.58,22406.42,1.17
2018-01-15,22.63,22.63,22.2,21.8,9569.58,-0.45,-1.99,22.484,22.752,22.027,10999.16,17070.81,22466.12,0.95
2018-01-12,22.53,22.69,22.65,22.25,11441.67,0.1,0.44,22.662,22.798,21.986,11593.99,19544.18,22706.04,1.14
2018-01-11,22.3,22.67,22.55,22.06,9963.33,0.25,1.12,22.782,22.713,21.917,15149.78,21170.87,22879.71,0.99
2018-01-10,22.89,22.89,22.3,22.04,12469.58,-0.42,-1.85,22.85,22.618,21.852,17021.21,24344.42,23476.07,1.24
2018-01-09,23.09,23.15,22.72,22.7,11551.62,-0.37,-1.6,22.942,22.56,21.789,19783.68,26477.98,23928.18,1.15
2018-01-08,23.06,23.26,23.09,22.9,12543.74,-0.16,-0.69,23.02,22.373,21.737,23142.46,27750.97,24369.07,1.25
2018-01-05,22.89,23.55,23.25,22.89,29220.61,0.36,1.57,22.934,22.192,21.664,27494.38,31227.71,24761.73,2.91
2018-01-04,22.76,23.04,22.89,22.57,19320.49,0.13,0.57,22.644,21.898,21.569,27191.95,30310.39,24048.93,1.92
2018-01-03,23.1,23.36,22.76,22.72,26281.93,-0.35,-1.51,22.386,21.652,21.497,31667.63,30885.57,24030.29,2.61
2018-01-02,22.62,23.46,23.11,22.22,28345.53,0.45,1.99,22.178,21.504,21.418,33172.28,29400.25,23849.07,2.82
2017-12-29,21.83,23.11,22.66,21.78,34303.33,0.86,3.94,21.726,21.301,21.391,32359.47,27861.44,23321.13,4.28
2017-12-28,21.51,22.31,21.8,21.51,27708.49,0.2,0.93,21.45,21.173,21.425,34961.05,25867.89,22612.03,3.46
2017-12-27,22.18,22.75,21.6,21.6,41698.85,-0.12,-0.55,21.152,21.12,21.51,33428.82,24588.55,22952.61,5.21
2017-12-26,20.97,21.92,21.72,20.65,33805.2,0.87,4.17,20.918,21.085,21.576,30103.51,22607.72,21474.51,4.22
2017-12-25,21.28,21.5,20.85,20.56,24281.49,-0.43,-2.02,20.83,21.018,21.653,25628.23,21378.38,20508.86,3.03
2017-12-22,20.27,21.73,21.28,20.26,47311.22,0.97,4.78,20.876,21.101,21.782,23363.41,20987.16,19727.7,5.91
2017-12-21,20.56,20.56,20.31,19.94,20047.33,-0.12,-0.59,20.896,21.136,21.873,16774.73,18295.75,17696.86,2.5
2017-12-20,21.17,21.3,20.43,20.36,25072.3,-0.85,-3.99,21.088,21.239,22.008,15748.29,17787.47,17219.56,3.13
2017-12-19,21.13,21.33,21.28,21.06,11428.8,0.2,0.95,21.252,21.342,22.185,15111.93,17175.0,16366.75,1.43
2017-12-18,21.4,21.48,21.08,20.93,12957.4,-0.3,-1.4,21.206,21.332,22.325,17128.54,18297.89,16230.78,1.62
2017-12-15,21.25,21.45,21.38,21.18,14367.84,0.11,0.52,21.326,21.481,22.492,18610.92,18780.82,16009.93,1.79
2017-12-14,21.25,21.37,21.27,21.12,14915.1,0.02,0.09,21.376,21.676,22.657,19816.76,19356.17,16165.19,1.86
2017-12-13,21.04,21.29,21.25,20.88,21890.51,0.2,0.95,21.39,21.899,22.92,19826.64,21316.66,15971.89,2.73
2017-12-12,21.55,21.8,21.05,21.05,21511.83,-0.63,-2.91,21.432,22.066,23.215,19238.08,20341.3,15264.26,2.69
2017-12-11,21.62,21.69,21.68,21.46,20369.31,0.05,0.23,21.458,22.288,23.536,19467.24,19639.34,14742.28,2.54
2017-12-08,21.37,21.77,21.63,21.25,20397.04,0.29,1.36,21.636,22.462,23.86,18950.72,18468.23,14143.47,2.55
2017-12-07,21.25,21.52,21.34,21.09,14964.52,-0.12,-0.56,21.976,22.61,24.204,18895.58,17097.97,13821.63,1.87
2017-12-06,21.08,21.55,21.46,20.9,18947.7,0.28,1.32,22.408,22.777,24.542,22806.68,16651.65,13420.07,2.37
2017-12-05,22.6,22.89,21.18,21.1,22657.63,-1.39,-6.16,22.7,23.028,24.86,21444.53,15558.5,12945.17,2.83
2017-12-04,23.14,23.48,22.57,22.57,17786.73,-0.76,-3.26,23.118,23.317,25.19,19811.44,14163.67,12213.16,2.22
2017-12-01,22.8,23.58,23.33,22.78,20121.33,-0.17,-0.72,23.288,23.502,25.436,17985.73,13239.03,11638.04,2.51
2017-11-30,22.97,24.78,23.5,22.88,34520.0,0.58,2.53,23.244,23.638,25.629,15300.35,12974.21,10966.56,4.31
2017-11-29,23.27,23.28,22.92,22.53,12136.94,-0.35,-1.5,23.146,23.941,25.825,10496.63,10627.12,9675.92,1.52
2017-11-28,23.32,23.48,23.27,22.89,14492.2,-0.15,-0.64,23.356,24.364,26.081,9672.48,10187.21,9391.59,1.81
2017-11-27,23.12,23.99,23.42,22.95,8658.2,0.31,1.34,23.516,24.784,26.318,8515.91,9845.23,9031.09,1.08
2017-11-24,23.02,23.38,23.11,23.0,6694.4,0.1,0.43,23.716,25.257,26.532,8492.33,9818.71,9213.08,1.78
2017-11-23,23.97,24.05,23.01,23.0,10501.4,-0.96,-4.0,24.032,25.797,26.857,10648.07,10545.29,9250.37,2.8
2017-11-22,24.09,24.45,23.97,23.8,8016.19,-0.1,-0.41,24.736,26.306,27.191,10757.61,10188.48,9069.58,2.14
2017-11-21,24.4,24.53,24.07,23.75,8709.34,-0.35,-1.43,25.372,26.692,27.478,10701.94,10331.83,9165.73,2.32
2017-11-20,24.41,24.68,24.42,23.92,8540.33,-0.27,-1.09,26.052,27.062,27.743,11174.55,10262.65,9168.39,2.28
2017-11-17,26.53,26.57,24.69,24.52,17473.11,-1.84,-6.94,26.798,27.369,27.991,11145.1,10037.05,9065.09,4.66
2017-11-16,27.01,27.14,26.53,26.53,11049.06,-0.62,-2.28,27.562,27.62,28.222,10442.5,8958.9,8526.31,2.95
2017-11-15,27.27,27.45,27.15,27.0,7737.84,-0.32,-1.17,27.876,27.709,28.337,9619.35,8724.72,8450.91,2.06
