date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-07,21.31,21.85,21.45,21.2,90875.58,-0.06,-0.28,21.038,20.279,19.916,112594.75,95468.23,90184.21,10.25
2018-03-06,21.32,22.22,21.51,21.13,132907.97,-0.08,-0.37,20.688,19.942,19.959,109911.03,91167.21,92648.67,14.99
2018-03-05,21.17,21.95,21.59,21.0,135306.19,0.9,4.35,20.428,19.636,20.113,102539.46,84740.37,91143.71,15.26
2018-03-02,19.7,21.8,20.69,19.6,136725.94,0.74,3.71,20.108,19.388,20.282,96936.37,78723.71,92007.88,15.42
2018-03-01,19.64,20.06,19.95,19.4,67158.09,0.25,1.27,19.8,19.148,20.445,83856.79,72433.62,91328.42,7.57
2018-02-28,19.88,19.97,19.7,19.5,77456.97,-0.51,-2.52,19.52,19.062,20.692,78341.7,72728.53,95730.92,8.73
2018-02-27,20.05,20.46,20.21,19.82,96050.11,0.22,1.1,19.196,18.985,20.936,72423.38,75721.32,98968.11,10.83
2018-02-26,19.75,20.48,19.99,19.4,107290.74,0.84,4.39,18.844,18.816,21.144,66941.28,76766.7,100119.32,12.1
2018-02-23,18.58,19.19,19.15,18.48,71328.03,0.6,3.23,18.668,18.875,21.344,60511.05,76587.66,103272.25,8.04
2018-02-22,18.4,18.63,18.55,18.2,39582.64,0.47,2.6,18.496,19.22,21.679,61010.45,79848.45,107426.73,4.46
2018-02-14,18.47,18.78,18.08,17.91,47865.38,-0.37,-2.0,18.604,19.553,22.046,67115.36,84900.2,116897.33,5.4
2018-02-13,19.12,19.32,18.45,18.45,68639.6,-0.66,-3.45,18.774,19.975,22.543,79019.25,94130.14,128105.6,7.74
2018-02-12,18.7,19.32,19.11,18.45,75139.61,0.82,4.48,18.788,20.59,22.959,86592.12,97547.04,136696.47,8.47
2018-02-09,18.5,18.99,18.29,18.0,73825.03,-0.8,-4.19,19.082,21.175,23.383,92664.27,105292.05,146115.42,8.32
2018-02-08,18.5,19.38,19.09,18.5,70107.19,0.16,0.84,19.944,21.741,23.865,98686.46,110223.22,158402.7,7.91
2018-02-07,19.17,19.33,18.93,17.6,107384.83,0.41,2.21,20.502,22.321,24.392,102685.03,118733.32,179397.57,12.11
2018-02-06,19.5,20.2,18.52,18.52,106503.95,-2.06,-10.01,21.176,22.886,24.848,109241.03,122214.9,177780.35,12.01
2018-02-05,21.6,22.26,20.58,20.37,105500.34,-2.02,-8.94,22.392,23.472,25.197,108501.97,123471.95,172494.22,11.9
2018-02-02,21.8,22.98,22.6,21.5,103935.97,0.72,3.29,23.268,23.812,25.327,117919.84,129956.83,167258.85,11.72
2018-02-01,22.35,22.78,21.88,21.65,90100.07,-0.42,-1.88,23.538,24.138,25.251,121759.99,135005.0,162095.57,10.16
2018-01-31,24.1,24.15,22.3,22.2,140164.81,-2.3,-9.35,24.14,24.538,25.114,134781.6,148894.47,157603.41,15.81
2018-01-30,24.9,25.39,24.6,24.34,102808.64,-0.36,-1.44,24.596,25.111,24.87,135188.78,162081.07,150611.27,11.59
2018-01-29,23.83,25.0,24.96,23.63,152589.7,1.01,4.22,24.552,25.327,24.431,138441.93,175845.89,145480.54,17.21
2018-01-26,24.4,24.8,23.95,23.88,123136.71,-0.94,-3.78,24.356,25.591,23.903,141993.83,186938.8,137868.0,13.89
2018-01-25,24.58,25.81,24.89,24.08,155208.14,0.31,1.26,24.738,25.988,23.9,148250.02,206582.18,138643.33,17.5
2018-01-24,24.3,25.23,24.58,24.11,142200.7,0.2,0.82,24.936,26.463,23.845,163007.33,240061.82,137723.06,16.04
2018-01-23,24.27,24.52,24.38,23.81,119074.38,0.4,1.67,25.626,26.81,23.802,188973.36,233345.8,137459.67,13.43
2018-01-22,25.01,25.2,23.98,23.66,170349.2,-1.88,-7.27,26.102,26.922,23.766,213249.86,221516.5,138608.76,19.21
2018-01-19,25.4,26.64,25.86,25.38,154417.66,-0.02,-0.08,26.826,26.842,23.751,231883.77,204560.88,136492.73,17.41
2018-01-18,27.7,27.7,25.88,25.79,228994.73,-2.15,-7.67,27.238,26.363,23.601,264914.34,189186.14,135212.37,25.82
2018-01-17,26.76,28.67,28.03,26.4,272030.81,1.27,4.75,27.99,25.69,23.425,317116.31,166312.35,127998.35,30.68
2018-01-16,26.0,27.89,26.76,25.0,240456.88,-0.84,-3.04,27.994,24.628,23.042,277718.24,139141.46,115995.64,27.12
2018-01-15,27.23,28.9,27.6,27.23,263518.75,-0.32,-1.15,27.742,23.535,22.704,229783.14,115115.19,104680.98,29.72
2018-01-12,28.02,28.93,27.92,27.3,319570.53,-1.72,-5.8,26.858,22.214,22.214,177237.99,88797.21,88797.21,36.04
2018-01-11,28.54,30.8,29.64,28.4,490004.56,1.59,5.67,25.488,21.58,21.58,113457.93,63155.72,63155.72,55.26
2018-01-10,28.05,28.05,28.05,27.31,75040.48,2.55,10.0,23.39,20.573,20.573,15508.4,9799.62,9799.62,8.46
2018-01-09,25.5,25.5,25.5,25.5,781.37,2.32,10.01,21.262,19.504,19.504,564.69,479.5,479.5,0.09
2018-01-08,23.18,23.18,23.18,23.18,792.99,2.11,10.01,19.328,18.505,18.505,447.25,429.19,429.19,0.09
2018-01-05,21.07,21.07,21.07,21.07,670.27,1.92,10.03,17.57,17.57,17.57,356.42,356.42,356.42,0.08
2018-01-04,19.15,19.15,19.15,19.15,256.9,1.74,9.99,16.695,16.695,16.695,277.96,277.96,277.96,0.03
2018-01-03,17.41,17.41,17.41,17.41,321.9,1.58,9.98,15.877,15.877,15.877,284.98,284.98,284.98,0.04
2018-01-02,15.83,15.83,15.83,15.83,194.18,1.44,10.01,15.11,15.11,15.11,266.53,266.53,266.53,0.02
2017-12-29,11.99,14.39,14.39,11.99,338.87,4.4,44.04,14.39,14.39,14.39,338.87,338.87,338.87,0.04
