date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,44.58,45.36,43.42,43.42,6513.0,-1.41,-3.15,45.278,45.347,43.99,8579.81,11617.92,11740.74,1.38
2018-04-16,46.85,46.93,44.83,44.54,7486.92,-0.72,-1.58,45.506,45.441,43.863,9559.81,12624.63,11700.44,1.59
2018-04-13,46.41,47.5,45.55,45.44,7270.92,-0.57,-1.24,45.686,45.401,43.62,10434.99,12779.95,11563.96,1.54
2018-04-12,46.6,46.87,46.12,45.8,8879.2,-0.35,-0.75,45.79,45.312,43.375,12173.26,13288.29,11501.45,1.89
2018-04-11,44.25,46.88,46.47,44.25,12749.0,1.91,4.29,45.606,45.088,43.159,13925.97,13900.16,11344.37,2.71
2018-04-10,45.51,46.58,44.56,43.5,11413.0,-1.17,-2.56,45.416,44.615,42.929,14656.03,13464.05,11019.92,2.42
2018-04-09,46.05,46.35,45.73,44.31,11862.83,-0.34,-0.74,45.376,44.229,42.771,15689.45,14130.86,10822.2,2.52
2018-04-04,45.22,47.75,46.07,44.37,15962.29,0.87,1.93,45.116,44.057,42.496,15124.92,15398.58,10449.56,3.39
2018-04-03,45.0,46.8,45.2,44.51,17642.72,-0.32,-0.7,44.834,43.513,42.184,14403.32,14411.25,9827.84,3.75
2018-04-02,44.36,45.67,45.52,43.44,16399.31,1.16,2.62,44.57,43.093,41.939,13874.35,13135.38,9189.51,3.48
2018-03-30,41.82,44.8,44.36,41.8,16580.1,-0.07,-0.16,43.814,42.633,41.661,12272.07,11863.56,8551.7,3.52
2018-03-29,44.38,44.9,44.43,43.75,9040.16,-0.23,-0.52,43.082,42.285,41.412,12572.27,10776.24,7945.49,1.92
2018-03-28,43.03,45.0,44.66,42.83,12354.31,0.78,1.78,42.998,41.839,41.19,15672.24,10347.98,7730.69,2.62
2018-03-27,42.79,45.56,43.88,41.98,14997.89,2.14,5.13,42.192,41.438,40.938,14419.18,9714.61,7344.19,3.18
2018-03-26,40.1,41.77,41.74,39.26,8387.89,1.04,2.56,41.616,41.23,40.726,12396.4,8788.57,6877.34,1.78
2018-03-23,42.7,42.77,40.7,39.66,18081.1,-3.31,-7.52,41.452,41.242,40.578,11455.05,8575.8,6715.9,3.84
2018-03-22,40.4,44.69,44.01,40.4,24540.0,3.38,8.32,41.488,41.313,40.414,8980.21,7513.54,5938.33,5.21
2018-03-21,41.0,42.3,40.63,40.46,6089.0,-0.37,-0.9,40.68,40.935,40.076,5023.71,5500.54,4811.38,1.29
2018-03-20,40.61,41.2,41.0,39.88,4884.0,0.08,0.2,40.684,40.855,39.887,5010.04,5244.44,4601.88,1.04
2018-03-19,40.61,41.52,40.92,40.61,3681.17,0.04,0.1,40.844,40.785,39.678,5180.75,5243.64,4482.73,0.78
2018-03-16,40.27,41.51,40.88,39.71,5706.89,0.91,2.28,41.032,40.688,39.483,5696.54,5239.83,4435.25,1.21
2018-03-15,40.79,41.1,39.97,39.25,4757.5,-0.68,-1.67,41.138,40.539,39.25,6046.86,5114.74,4405.59,1.01
2018-03-14,41.28,41.77,40.65,40.6,6020.64,-1.15,-2.75,41.19,40.54,39.165,5977.36,5113.41,4309.98,1.28
2018-03-13,41.83,42.47,41.8,41.56,5737.54,-0.06,-0.14,41.026,40.438,39.032,5478.84,4973.77,4223.3,1.22
2018-03-12,41.45,42.41,41.86,41.36,6260.14,0.45,1.09,40.726,40.221,38.831,5306.53,4966.11,4266.62,1.33
2018-03-09,40.29,41.78,41.41,40.04,7458.5,1.18,2.93,40.344,39.914,38.836,4783.12,4856.0,4193.24,1.58
