date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,7.43,7.49,7.36,7.35,15417.02,-0.07,-0.94,7.472,7.605,7.65,19564.64,30092.78,30354.06,0.27
2018-04-16,7.47,7.53,7.43,7.41,16210.59,-0.04,-0.54,7.526,7.636,7.678,19055.03,30991.38,31392.06,0.28
2018-04-13,7.49,7.57,7.47,7.46,16688.99,-0.03,-0.4,7.568,7.66,7.7,19218.72,32991.17,31799.15,0.29
2018-04-12,7.6,7.6,7.5,7.49,20090.0,-0.1,-1.32,7.61,7.694,7.717,21353.86,37018.44,32165.75,0.35
2018-04-11,7.69,7.7,7.6,7.55,29416.58,-0.03,-0.39,7.66,7.739,7.731,28057.17,39734.29,32454.16,0.51
2018-04-10,7.63,7.7,7.63,7.6,12869.0,-0.01,-0.13,7.738,7.73,7.746,40620.91,39050.6,32435.05,0.22
2018-04-09,7.63,7.72,7.64,7.55,17029.01,-0.04,-0.52,7.746,7.719,7.753,42927.72,41359.27,32901.82,0.3
2018-04-04,7.77,7.83,7.68,7.64,27364.71,-0.07,-0.9,7.752,7.719,7.757,46763.62,41295.67,33177.61,0.48
2018-04-03,7.78,7.9,7.75,7.68,53606.57,-0.24,-3.0,7.778,7.713,7.761,52683.02,40611.6,32829.21,0.94
2018-04-02,7.72,8.27,7.99,7.66,92235.28,0.32,4.17,7.818,7.707,7.767,51411.41,37850.05,31453.69,1.61
2018-03-30,7.68,7.73,7.67,7.62,24403.05,0.0,0.0,7.722,7.694,7.755,37480.29,30615.34,27804.88,0.43
2018-03-29,7.9,7.94,7.67,7.61,36208.49,-0.14,-1.79,7.692,7.72,7.761,39790.82,31792.74,27753.48,0.63
2018-03-28,8.07,8.07,7.81,7.78,56961.7,-0.14,-1.76,7.686,7.74,7.767,35827.73,30607.14,26780.7,1.0
2018-03-27,7.54,7.95,7.95,7.49,47248.52,0.44,5.86,7.648,7.739,7.768,28540.19,27313.06,24951.07,0.83
2018-03-26,7.43,7.65,7.51,7.43,22579.69,-0.01,-0.13,7.596,7.722,7.764,24288.69,25174.02,24683.11,0.39
2018-03-23,7.4,7.75,7.52,7.27,35955.69,-0.12,-1.57,7.666,7.761,7.772,23750.4,25819.5,24420.15,0.63
2018-03-22,7.62,7.67,7.64,7.58,16393.03,0.02,0.26,7.748,7.787,7.776,23794.66,24444.37,23178.62,0.29
2018-03-21,7.67,7.75,7.62,7.61,20524.0,-0.07,-0.91,7.794,7.794,7.773,25386.56,25059.55,23622.07,0.36
2018-03-20,7.8,7.8,7.69,7.6,25991.04,-0.17,-2.16,7.83,7.809,7.766,26085.94,25046.82,23135.12,0.45
2018-03-19,7.88,7.98,7.86,7.84,19888.24,-0.07,-0.88,7.848,7.827,7.753,26059.36,25057.34,22672.77,0.35
2018-03-16,7.86,7.98,7.93,7.8,36176.97,0.06,0.76,7.856,7.816,7.733,27888.59,24994.41,22712.77,0.63
2018-03-15,7.8,7.88,7.87,7.76,24352.53,0.07,0.9,7.826,7.802,7.708,25094.07,23714.21,23196.54,0.43
2018-03-14,7.78,7.89,7.8,7.75,24020.92,0.02,0.26,7.794,7.794,7.704,24732.55,22954.26,22854.79,0.42
2018-03-13,7.89,7.89,7.78,7.78,25858.12,-0.12,-1.52,7.788,7.796,7.702,24007.71,22589.07,23955.99,0.45
2018-03-12,7.78,7.9,7.9,7.78,29034.41,0.12,1.54,7.806,7.805,7.715,24055.31,24192.21,24444.37,0.51
2018-03-09,7.71,7.79,7.78,7.67,22204.39,0.07,0.91,7.776,7.782,7.735,22100.23,23020.81,24401.45,0.39
2018-03-08,7.73,7.77,7.71,7.62,22544.9,-0.06,-0.77,7.778,7.764,7.758,22334.35,21912.87,26230.55,0.39
2018-03-07,7.87,7.87,7.77,7.75,20396.72,-0.1,-1.27,7.794,7.751,7.775,21175.97,22184.59,27705.39,0.36
2018-03-06,7.82,7.87,7.87,7.73,26096.15,0.12,1.55,7.804,7.723,7.799,21170.44,21223.42,29011.41,0.46
2018-03-05,7.75,7.78,7.75,7.68,19259.0,-0.04,-0.51,7.804,7.679,7.827,24329.1,20288.2,29582.24,0.34
2018-03-02,7.79,7.94,7.79,7.74,23375.0,0.0,0.0,7.788,7.65,7.854,23941.38,20431.13,31199.26,0.41
2018-03-01,7.75,7.86,7.79,7.74,16753.0,-0.03,-0.38,7.75,7.613,7.884,21491.39,22678.87,33003.63,0.29
2018-02-28,7.72,7.89,7.82,7.7,20369.04,-0.05,-0.64,7.708,7.614,7.905,23193.2,22755.31,33737.68,0.36
2018-02-27,7.8,8.14,7.87,7.78,41889.45,0.2,2.61,7.642,7.608,7.921,21276.39,25322.91,34772.03,0.73
2018-02-26,7.62,7.69,7.67,7.53,17320.42,0.07,0.92,7.554,7.624,7.935,16247.3,24696.54,33819.98,0.3
