date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,5.43,5.5,5.27,5.26,114221.0,-0.19,-3.48,5.48,5.528,5.558,138413.44,148237.87,150563.34,2.05
2018-04-16,5.47,5.59,5.46,5.45,93986.51,-0.06,-1.09,5.56,5.557,5.588,146056.22,152531.37,150478.41,1.68
2018-04-13,5.5,5.62,5.52,5.5,105569.74,0.02,0.36,5.6,5.566,5.611,166724.61,153725.62,156171.02,1.89
2018-04-12,5.6,5.63,5.5,5.5,147865.0,-0.15,-2.65,5.61,5.568,5.631,178682.08,164482.99,162536.18,2.65
2018-04-11,5.69,5.75,5.65,5.61,230424.97,-0.03,-0.53,5.612,5.567,5.661,180597.88,168743.35,174917.17,4.13
2018-04-10,5.63,5.69,5.67,5.58,152434.89,0.01,0.18,5.576,5.531,5.685,158062.3,159740.64,198064.22,2.73
2018-04-09,5.5,5.76,5.66,5.43,197328.47,0.09,1.62,5.554,5.485,5.714,159006.53,168346.38,206678.53,3.54
2018-04-04,5.49,5.63,5.57,5.49,165357.08,0.06,1.09,5.532,5.488,5.716,140726.63,159921.33,209649.57,2.96
2018-04-03,5.38,5.65,5.51,5.33,157444.0,0.03,0.55,5.526,5.506,5.712,150283.9,156349.29,208459.67,2.82
2018-04-02,5.45,5.55,5.47,5.42,117747.08,-0.1,-1.79,5.522,5.542,5.715,156888.81,152528.26,209834.94,2.11
2018-03-30,5.59,5.69,5.56,5.53,157156.0,0.0,0.0,5.486,5.587,5.715,161418.97,152888.81,209610.45,2.82
2018-03-29,5.54,5.6,5.55,5.51,105928.98,0.01,0.18,5.416,5.619,5.708,177686.23,148425.44,205971.29,1.9
2018-03-28,5.34,5.62,5.54,5.31,213143.42,0.05,0.91,5.444,5.656,5.702,179116.04,158616.42,204694.31,3.82
2018-03-27,5.35,5.56,5.49,5.32,190468.59,0.2,3.78,5.486,5.694,5.695,162414.69,160589.37,199417.34,3.41
2018-03-26,5.17,5.3,5.29,5.0,140397.86,0.09,1.73,5.562,5.754,5.694,148167.7,181090.98,196962.44,2.52
2018-03-23,5.5,5.51,5.21,5.15,238492.31,-0.48,-8.44,5.688,5.838,5.706,144358.65,236387.8,199361.01,4.27
2018-03-22,5.76,5.8,5.69,5.67,113078.0,-0.05,-0.87,5.822,5.943,5.718,119164.66,245010.68,198802.67,2.03
2018-03-21,5.81,5.9,5.75,5.73,129636.7,-0.1,-1.71,5.868,5.943,5.695,138116.8,259377.81,197057.61,2.32
2018-03-20,5.87,5.89,5.87,5.78,119233.63,-0.05,-0.84,5.902,5.917,5.667,158764.06,260570.04,193351.23,2.14
2018-03-19,5.85,5.95,5.92,5.76,121352.63,0.05,0.85,5.946,5.887,5.632,214014.27,267141.62,191831.77,2.17
2018-03-16,5.91,5.96,5.88,5.86,112522.32,-0.04,-0.68,5.988,5.843,5.594,328416.94,266332.09,190115.08,2.02
2018-03-15,5.84,5.96,5.92,5.75,207838.7,0.01,0.17,6.064,5.796,5.553,370856.7,263517.14,192986.48,3.72
2018-03-14,6.02,6.05,5.92,5.9,232873.0,-0.18,-2.95,6.018,5.747,5.527,380638.82,250772.2,186818.84,4.17
2018-03-13,6.06,6.23,6.09,5.97,395484.69,-0.04,-0.65,5.932,5.696,5.498,362376.02,238245.3,180571.65,7.09
2018-03-12,6.4,6.4,6.13,6.07,693366.0,-0.13,-2.08,5.828,5.634,5.458,320268.97,212833.89,168627.72,12.43
2018-03-09,5.98,6.26,6.26,5.87,324721.09,0.57,10.02,5.698,5.574,5.431,204247.24,162334.22,138355.32,5.82
2018-03-08,5.45,5.7,5.69,5.42,256749.31,0.2,3.64,5.528,5.492,5.4,156177.59,152594.66,129850.6,4.6
2018-03-07,5.6,5.64,5.49,5.48,141559.0,-0.09,-1.61,5.476,5.447,5.396,120905.58,134737.42,129398.84,2.54
2018-03-06,5.5,5.58,5.57,5.44,184949.47,0.09,1.64,5.46,5.416,5.421,114114.58,126132.41,134702.68,3.31
2018-03-05,5.42,5.51,5.48,5.38,113257.35,0.08,1.48,5.44,5.376,5.451,105398.8,116521.93,138095.93,2.03
2018-03-02,5.38,5.48,5.41,5.37,84372.83,-0.02,-0.37,5.45,5.345,5.495,120421.19,113898.06,151148.09,1.51
2018-03-01,5.36,5.44,5.43,5.34,80389.27,0.03,0.56,5.456,5.31,5.539,149011.73,122455.82,164296.64,1.44
