date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,66.66,68.3,63.65,62.0,95717.07,-3.41,-5.08,70.382,64.373,48.549,120180.96,98275.58,75904.68,44.17
2018-04-16,65.5,68.88,67.06,64.73,114878.45,-4.86,-6.76,71.648,62.353,46.938,119020.16,100850.7,73020.19,53.01
2018-04-13,72.35,77.76,71.92,70.3,148801.23,-0.38,-0.53,70.96,59.597,45.128,108719.17,105654.52,69341.66,68.67
2018-04-12,76.98,81.36,72.3,70.2,142259.89,-4.68,-6.08,68.144,56.127,43.092,86268.14,100923.28,64720.15,65.65
2018-04-09,70.0,76.98,76.98,69.99,99248.18,7.0,10.0,64.2,52.281,40.909,88169.04,87713.41,58930.12,45.8
2018-04-04,69.98,69.98,69.98,65.11,89913.03,6.36,10.0,58.364,47.659,38.515,76370.19,79982.4,55717.02,41.49
2018-04-03,59.95,63.62,63.62,58.66,63373.5,5.78,9.99,53.058,43.457,36.413,82681.25,72700.06,52083.8,29.24
2018-04-02,57.84,57.84,57.84,57.84,36546.1,5.26,10.0,48.234,39.832,34.593,102589.88,67991.95,49979.62,16.86
2018-03-28,50.98,52.58,52.58,49.7,151764.41,4.78,10.0,44.11,36.807,33.108,115578.43,67705.23,49354.45,70.03
2018-03-27,47.15,47.8,47.8,46.05,40253.92,4.35,10.01,40.362,34.522,31.851,87257.78,54359.44,42967.16,18.58
2018-03-26,35.61,43.45,43.45,35.61,121468.3,3.95,10.0,36.954,32.724,30.884,83594.6,53533.77,42779.08,56.05
2018-03-23,36.0,40.94,39.5,34.3,162916.66,2.28,6.13,33.856,31.523,30.12,62718.88,45189.68,38288.92,75.18
2018-03-22,37.01,37.22,37.22,36.5,101488.85,3.38,9.99,31.43,30.658,29.46,33394.02,33028.81,31446.1,46.83
2018-03-21,33.84,33.84,33.84,33.84,10161.16,3.08,10.01,29.504,30.056,28.898,19832.04,28517.02,27281.52,4.69
2018-03-20,27.7,30.76,30.76,27.55,21938.02,2.8,10.01,28.682,29.537,28.45,21461.1,30146.83,27593.74,10.12
2018-03-19,26.86,28.27,27.96,26.86,17089.69,0.59,2.16,28.494,29.371,28.196,23472.95,31451.64,27760.48,7.89
2018-03-16,27.64,28.09,27.37,27.36,16292.37,-0.22,-0.8,29.19,29.369,28.074,27660.48,31467.53,28250.93,7.52
2018-03-15,29.25,29.26,27.59,26.8,33678.94,-2.14,-7.2,29.886,29.354,27.898,32663.6,31967.28,28340.98,15.54
2018-03-14,29.6,30.33,29.73,29.33,18306.5,-0.09,-0.3,30.608,29.409,27.753,37202.01,31003.67,27747.43,8.45
2018-03-13,31.03,31.26,29.82,29.66,31997.23,-1.62,-5.15,30.392,29.179,27.501,38832.55,31574.88,28487.1,14.77
2018-03-12,30.81,31.55,31.44,30.5,38027.37,0.59,1.91,30.248,29.044,27.182,39430.34,32024.39,28376.27,17.55
2018-03-09,30.71,31.25,30.85,30.12,41307.94,-0.35,-1.12,29.548,28.716,26.913,35274.58,31388.17,27538.44,19.06
2018-03-08,28.66,31.32,31.2,28.3,56371.01,2.55,8.9,28.822,28.262,26.747,31270.97,29863.39,26598.03,26.01
2018-03-07,29.1,29.19,28.65,28.27,26459.22,-0.45,-1.55,28.21,27.74,26.628,24805.34,26046.02,24932.31,12.21
2018-03-06,28.46,29.26,29.1,28.02,34986.15,1.16,4.15,27.966,27.363,26.657,24317.21,25040.65,25372.17,16.14
2018-03-05,27.05,28.07,27.94,27.05,17248.58,0.72,2.65,27.84,27.02,26.785,24618.44,24069.32,25642.74,7.96
2018-03-02,27.7,28.27,27.22,27.22,21289.88,-0.92,-3.27,27.884,26.778,26.931,27501.76,25034.32,26239.34,9.82
2018-03-01,27.09,28.68,28.14,27.08,24042.86,0.71,2.59,27.702,26.441,27.078,28455.81,24714.68,26919.26,11.09
2018-02-28,27.94,28.66,27.43,27.35,24018.57,-1.04,-3.65,27.27,26.097,27.241,27286.71,24491.19,27588.27,11.08
2018-02-27,28.14,29.27,28.47,27.6,36492.3,0.31,1.1,26.76,25.822,27.491,25764.09,25399.31,28585.1,16.84
2018-02-26,26.78,28.59,28.16,26.53,31665.19,1.85,7.03,26.2,25.32,27.653,23520.21,24728.15,28329.95,14.61
2018-02-23,25.88,26.88,26.31,25.63,26060.15,0.33,1.27,25.672,25.11,27.814,22566.88,23688.7,29247.14,12.03
2018-02-22,25.13,26.07,25.98,25.08,18197.32,1.1,4.42,25.18,25.231,28.198,20973.54,23332.67,31680.87,8.4
2018-02-14,25.43,25.8,24.88,24.51,16405.5,-0.79,-3.08,24.924,25.515,28.719,21695.68,23818.6,34007.53,7.57
2018-02-13,25.55,26.7,25.67,25.23,25272.88,0.15,0.59,24.884,25.95,29.276,25034.54,25703.7,37037.82,11.66
2018-02-12,24.33,25.86,25.52,24.16,26898.56,1.67,7.0,24.44,26.549,29.937,25936.08,27216.16,40853.99,12.41
2018-02-09,23.45,24.38,23.85,22.95,18093.43,-0.85,-3.44,24.548,27.084,30.503,24810.52,27444.37,43960.1,8.35
2018-02-08,24.32,25.39,24.7,24.26,21808.04,0.02,0.08,25.282,27.714,31.13,25691.81,29123.85,47391.96,10.06
2018-02-07,23.99,25.39,24.68,22.8,33099.77,1.23,5.25,26.106,28.384,31.762,25941.52,30685.34,52207.85,15.27
2018-02-06,25.57,25.7,23.45,23.45,29780.61,-2.61,-10.02,27.016,29.159,32.45,26372.86,31770.88,57029.62,13.74
2018-02-05,27.0,27.67,26.06,26.0,21270.74,-1.46,-5.3,28.658,29.986,33.193,28496.23,31931.76,62103.99,9.82
2018-02-02,28.58,29.2,27.52,26.01,22499.87,-1.3,-4.51,29.62,30.518,33.632,30078.21,34805.57,66551.17,10.38
2018-02-01,28.59,29.95,28.82,28.58,23056.59,-0.41,-1.4,30.146,31.164,33.839,32555.89,40029.07,69734.4,10.64
2018-01-31,31.4,31.4,29.23,29.18,35256.5,-2.43,-7.67,30.662,31.922,33.93,35429.16,44196.46,72472.07,16.27
2018-01-30,30.87,32.7,31.66,30.87,40397.47,0.79,2.56,31.302,32.601,34.024,37168.89,48371.95,76994.95,18.64
2018-01-29,30.04,31.08,30.87,30.04,29180.63,0.72,2.39,31.314,33.325,34.017,35367.28,54491.82,78721.47,13.47
2018-01-26,31.23,31.6,30.15,30.11,34888.24,-1.25,-3.98,31.416,33.922,33.906,39532.93,60475.84,80744.39,16.1
2018-01-25,31.98,32.28,31.4,31.3,37422.97,-1.03,-3.18,32.182,34.546,33.963,47502.25,65660.08,84506.3,17.27
2018-01-24,31.64,32.9,32.43,31.42,43955.14,0.71,2.24,33.182,35.14,33.956,52963.76,73730.36,88729.34,20.28
2018-01-23,31.4,31.79,31.72,30.95,31389.41,0.34,1.08,33.9,35.741,33.759,59575.0,82288.36,90333.11,14.49
2018-01-22,33.15,33.25,31.38,30.76,50008.88,-2.6,-7.65,35.336,36.4,33.468,73616.36,92276.22,90849.32,23.08
2018-01-19,36.05,36.4,33.98,33.1,74734.87,-2.42,-6.65,36.428,36.745,33.155,81418.76,98296.78,89519.54,34.49
2018-01-18,35.12,37.8,36.4,34.6,64730.51,0.38,1.05,36.91,36.513,32.71,83817.91,99439.72,87215.6,29.87
2018-01-17,37.0,38.26,36.02,35.98,77011.33,-2.88,-7.4,37.098,35.939,32.162,94496.96,100747.68,85124.5,35.54
2018-01-16,35.84,40.4,38.9,35.28,101596.19,2.06,5.59,37.582,35.447,31.675,105001.72,105617.96,82756.35,46.88
2018-01-15,35.03,38.06,36.84,34.01,89020.89,0.45,1.24,37.464,34.709,31.028,110936.08,102951.13,78832.31,41.08
2018-01-12,36.9,38.6,36.39,35.03,86730.61,-0.95,-2.54,37.062,33.89,30.47,115174.79,101012.94,75829.23,40.02
2018-01-11,37.1,41.52,37.34,36.1,118125.79,-1.1,-2.86,36.116,33.379,29.967,115061.54,103352.51,73704.77,54.51
2018-01-10,37.0,40.25,38.44,34.55,129535.11,0.13,0.34,34.78,32.771,29.38,106998.41,103728.33,69190.24,59.78
