date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,21.58,22.13,21.67,21.3,21373.97,-0.13,-0.6,22.1,22.389,21.748,24003.47,24411.09,20903.69,2.31
2018-04-16,21.89,22.1,21.8,21.35,19963.73,-0.41,-1.85,22.316,22.462,21.66,24163.2,24103.85,20123.01,2.16
2018-04-13,22.7,22.76,22.21,21.15,28210.76,0.01,0.04,22.316,22.486,21.553,25043.13,23920.26,19716.75,3.05
2018-04-12,22.6,23.48,22.2,22.2,32010.57,-0.42,-1.86,22.442,22.465,21.427,23625.32,23783.84,19465.56,3.46
2018-04-11,22.95,23.17,22.62,22.1,18458.32,-0.13,-0.57,22.582,22.458,21.357,23042.49,23561.22,18889.43,2.44
2018-04-10,21.75,22.98,22.75,21.7,22172.61,0.95,4.36,22.678,22.29,21.247,24818.7,23685.03,18738.93,2.93
2018-04-09,22.53,23.2,21.8,21.11,24363.4,-1.04,-4.55,22.608,22.025,21.112,24044.5,22702.54,18452.12,3.21
2018-04-04,22.68,23.4,22.84,22.22,21121.7,-0.06,-0.26,22.656,21.874,21.005,22797.38,21691.43,17896.13,2.79
2018-04-03,23.1,23.64,22.9,22.03,29096.4,-0.2,-0.87,22.488,21.654,20.835,23942.36,21024.99,17571.63,3.84
2018-04-02,22.46,23.25,23.1,22.4,27339.4,0.7,3.12,22.334,21.399,20.646,24079.94,19055.66,16998.71,3.61
2018-03-30,22.05,22.59,22.4,21.91,18301.6,0.36,1.63,21.902,21.107,20.443,22551.35,17396.3,16792.04,2.41
2018-03-29,22.01,22.35,22.04,21.35,18127.82,0.04,0.18,21.442,20.857,20.192,21360.58,16142.18,16210.35,2.39
2018-03-28,21.71,22.55,22.0,21.6,26846.58,-0.13,-0.59,21.092,20.62,19.953,20585.48,15513.24,15728.87,3.54
2018-03-27,20.83,22.88,22.13,20.6,29784.32,1.19,5.68,20.82,20.389,19.698,18107.61,15147.29,14733.48,3.93
2018-03-26,19.61,20.95,20.94,19.58,19696.44,0.84,4.18,20.464,20.255,19.443,14031.37,14217.64,13640.55,2.6
2018-03-23,19.7,20.2,20.1,19.41,12347.75,-0.19,-0.94,20.312,20.204,19.242,12241.25,13792.84,12986.52,1.63
2018-03-22,19.68,20.85,20.29,19.64,14252.33,-0.35,-1.7,20.272,20.198,19.063,10923.78,14201.7,12546.14,1.88
2018-03-21,20.3,20.96,20.64,20.2,14457.23,0.29,1.43,20.148,20.135,18.881,10440.99,14100.82,12030.11,1.91
