date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,6.89,7.1,6.63,6.5,46551.0,-0.3,-4.33,7.198,7.44,7.445,73339.72,74874.7,59004.42,1.84
2018-04-16,7.17,7.17,6.93,6.8,45095.03,-0.33,-4.54,7.53,7.512,7.488,110602.55,72952.54,58466.82,1.78
2018-04-13,7.48,7.54,7.26,7.18,54389.67,-0.13,-1.76,7.69,7.538,7.536,112445.8,71217.58,57707.47,2.15
2018-04-12,7.6,7.74,7.39,7.37,79738.64,-0.39,-5.01,7.758,7.556,7.57,109570.07,68104.19,56633.14,3.15
2018-04-11,7.97,8.0,7.78,7.6,140924.27,-0.51,-6.15,7.752,7.541,7.593,98784.55,64903.23,54694.46,5.57
2018-04-10,7.9,8.5,8.29,7.8,232865.12,0.56,7.25,7.682,7.504,7.598,76409.67,54014.6,49888.28,9.2
2018-04-04,7.7,7.85,7.73,7.61,54311.31,0.13,1.71,7.494,7.455,7.565,35302.54,35182.65,39862.55,2.15
2018-04-03,7.24,7.64,7.6,7.19,40011.03,0.24,3.26,7.386,7.464,7.547,29989.37,36051.45,38645.96,1.58
2018-04-02,7.49,7.59,7.36,7.34,25811.0,-0.07,-0.94,7.354,7.454,7.534,26638.31,34804.65,38144.03,1.02
2018-03-30,7.33,7.48,7.43,7.18,29049.89,0.08,1.09,7.33,7.459,7.516,31021.91,37798.17,38133.47,1.15
2018-03-29,7.2,7.42,7.35,7.19,27329.46,0.16,2.23,7.326,7.449,7.489,31619.54,43134.14,37986.58,1.08
2018-03-28,7.34,7.35,7.19,7.18,27745.45,-0.25,-3.36,7.416,7.464,7.467,35062.76,43981.1,39215.77,1.1
2018-03-27,7.28,7.52,7.44,7.28,23255.73,0.2,2.76,7.542,7.534,7.446,42113.54,44197.35,39931.71,0.92
2018-03-26,7.04,7.26,7.24,7.04,47729.04,-0.17,-2.29,7.554,7.583,7.396,42970.99,45162.09,40079.88,1.89
2018-03-23,7.59,7.7,7.41,7.41,32038.0,-0.39,-5.0,7.588,7.644,7.354,44574.43,44485.7,39334.77,1.27
2018-03-22,7.75,7.96,7.8,7.72,44545.57,-0.02,-0.26,7.572,7.691,7.289,54648.75,45761.96,39218.92,1.76
2018-03-21,7.48,7.88,7.82,7.48,62999.35,0.32,4.27,7.512,7.675,7.199,52899.44,44542.45,38520.3,2.49
2018-03-20,7.34,7.55,7.5,7.26,27543.0,0.09,1.22,7.526,7.629,7.099,46281.17,41240.47,36783.1,1.09
2018-03-19,7.29,7.51,7.41,7.27,55746.23,0.08,1.09,7.612,7.614,7.0,47353.19,41483.41,37114.17,2.2
2018-03-16,7.27,7.52,7.33,7.13,82409.6,-0.17,-2.27,7.7,7.573,6.921,44396.96,38468.78,35422.52,3.25
2018-03-15,7.7,7.78,7.5,7.5,35799.0,-0.39,-4.94,7.81,7.528,6.851,36875.17,32839.02,33954.23,1.41
2018-03-14,7.89,7.97,7.89,7.82,29908.0,-0.04,-0.5,7.838,7.47,6.776,36185.47,34450.45,33574.0,1.18
2018-03-13,7.86,8.02,7.93,7.74,32903.12,0.08,1.02,7.732,7.357,6.697,36199.77,35666.07,33990.18,1.3
2018-03-12,7.98,8.02,7.85,7.72,40965.09,-0.03,-0.38,7.616,7.208,6.633,35613.63,34997.66,33485.92,1.62
2018-03-09,7.61,7.92,7.88,7.57,44800.65,0.24,3.14,7.446,7.064,6.572,32540.59,34183.84,34687.4,1.77
2018-03-08,7.38,7.72,7.64,7.24,32350.5,0.28,3.8,7.246,6.886,6.523,28802.86,32675.88,35681.42,1.28
2018-03-07,7.35,7.47,7.36,7.32,29979.5,0.01,0.14,7.102,6.723,6.504,32715.42,32498.15,35053.55,1.18
2018-03-06,7.0,7.35,7.35,6.92,29972.39,0.35,5.0,6.982,6.568,6.495,35132.37,32325.73,35896.44,1.18
2018-03-05,6.9,7.03,7.0,6.88,25599.9,0.12,1.74,6.8,6.386,6.498,34381.7,32744.93,35482.07,1.01
2018-03-02,6.81,7.06,6.88,6.81,26112.01,-0.04,-0.58,6.682,6.268,6.538,35827.09,32376.27,34754.47,1.03
2018-03-01,6.86,7.08,6.92,6.75,51913.3,0.16,2.37,6.526,6.173,6.59,36548.89,35069.44,33909.11,2.05
2018-02-28,6.48,6.76,6.76,6.37,42064.27,0.32,4.97,6.344,6.081,6.644,32280.88,32697.56,31732.69,1.66
2018-02-27,6.49,6.65,6.44,6.37,26219.0,0.03,0.47,6.154,6.037,6.706,29519.1,32314.28,30337.34,1.04
2018-02-26,6.16,6.41,6.41,6.11,32826.89,0.31,5.08,5.972,6.058,6.785,31108.17,31974.19,29610.84,1.3
2018-02-23,5.97,6.27,6.1,5.92,29721.0,0.09,1.5,5.854,6.08,6.871,28925.45,35190.96,28349.14,1.17
2018-02-22,5.98,6.09,6.01,5.85,30573.22,0.2,3.44,5.82,6.16,6.98,33589.99,38686.96,27487.59,1.21
2018-02-14,5.33,5.81,5.81,5.33,28255.37,0.28,5.06,5.818,6.285,7.097,33114.24,37608.96,26823.12,1.12
2018-02-06,5.7,5.77,5.53,5.53,34164.38,-0.29,-4.98,5.92,6.422,7.225,35109.47,39467.14,26100.84,1.35
2018-02-05,5.81,5.93,5.82,5.72,21913.3,-0.11,-1.85,6.144,6.61,7.373,32840.2,38219.2,24862.98,0.87
2018-02-02,5.81,6.02,5.93,5.7,53043.67,-0.07,-1.17,6.306,6.808,7.507,41456.47,37132.67,24496.27,2.09
