date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,5.27,5.27,5.02,5.01,103143.51,-0.24,-4.56,5.522,5.286,5.13,163414.03,93075.89,60402.92,3.32
2018-04-16,5.4,5.5,5.27,5.21,128386.54,-0.32,-5.72,5.534,5.284,5.127,146751.79,84477.8,56084.68,4.13
2018-04-13,5.93,6.0,5.6,5.53,239239.88,-0.54,-8.79,5.492,5.25,5.11,126119.68,73319.49,50837.81,7.69
2018-04-12,5.9,6.14,6.14,5.6,293151.31,0.56,10.04,5.38,5.18,5.08,82161.91,51473.76,40047.72,9.42
2018-04-11,5.54,5.58,5.58,5.54,53148.92,0.51,10.06,5.162,5.059,5.027,28771.91,24717.63,26511.88,1.71
2018-04-10,5.01,5.08,5.08,4.98,19832.3,0.03,0.59,5.05,4.984,5.004,22737.74,22478.36,24757.24,0.64
2018-04-09,5.01,5.1,5.06,4.86,25226.0,0.02,0.4,5.034,4.956,5.004,22203.81,24462.96,24999.62,0.81
2018-04-04,5.09,5.1,5.04,5.02,19451.0,-0.01,-0.2,5.008,4.967,5.0,20519.3,25602.35,24581.62,0.63
2018-04-03,4.98,5.13,5.05,4.96,26201.34,0.03,0.6,4.98,4.975,4.997,20785.61,28908.08,24505.17,0.84
2018-04-02,4.99,5.05,5.02,4.96,22978.06,0.03,0.6,4.956,4.978,4.994,20663.35,28668.76,23990.84,0.74
2018-03-30,4.95,5.0,5.0,4.91,17162.66,0.07,1.42,4.918,4.974,4.991,22218.98,27729.96,23415.29,0.55
2018-03-29,4.88,4.94,4.93,4.88,16803.44,0.05,1.02,4.878,4.969,4.989,26722.11,27691.56,23314.6,0.54
2018-03-28,4.89,4.95,4.9,4.85,20782.53,-0.04,-0.81,4.926,4.97,4.99,30685.41,28356.14,23330.7,0.67
2018-03-27,4.86,4.95,4.93,4.83,25590.04,0.11,2.28,4.97,4.979,4.993,37030.55,28621.68,23429.48,0.82
2018-03-26,4.74,4.86,4.83,4.59,30756.24,0.03,0.62,5.0,4.994,4.995,36674.18,28306.13,23378.03,0.99
2018-03-23,4.98,5.09,4.8,4.75,39678.28,-0.36,-6.98,5.03,5.023,5.005,33240.93,27036.12,23574.19,1.28
2018-03-22,5.08,5.23,5.17,5.03,36619.95,0.04,0.78,5.06,5.051,5.009,28661.01,25536.28,23132.51,1.18
2018-03-21,5.03,5.32,5.12,5.03,52508.23,0.05,0.99,5.014,5.033,4.988,26026.87,23560.89,21941.74,1.69
2018-03-20,4.96,5.08,5.08,4.87,23808.2,0.1,2.01,4.988,5.019,4.967,20212.82,20102.27,19816.52,0.77
2018-03-19,4.97,5.02,4.98,4.91,13590.0,0.03,0.61,4.988,5.009,4.947,19938.07,19312.93,19279.71,0.44
2018-03-16,4.96,5.03,4.95,4.93,16778.69,0.02,0.41,5.016,5.007,4.933,20831.31,19100.61,19527.56,0.54
2018-03-15,4.95,5.02,4.94,4.9,23449.21,-0.05,-1.0,5.042,5.008,4.914,22411.55,18937.64,19579.32,0.75
2018-03-14,5.09,5.14,4.99,4.98,23438.0,-0.1,-1.97,5.052,5.01,4.902,21094.91,18305.26,20071.51,0.75
2018-03-13,5.14,5.17,5.08,5.07,22434.47,-0.04,-0.78,5.05,5.007,4.884,19991.71,18237.28,20303.97,0.72
2018-03-12,5.06,5.14,5.12,5.06,18056.16,0.04,0.79,5.03,4.996,4.855,18687.78,18449.94,20601.81,0.58
2018-03-09,4.98,5.12,5.08,4.95,24679.92,0.1,2.01,4.998,4.987,4.837,17369.92,20112.26,20921.41,0.79
2018-03-08,4.99,5.01,4.99,4.94,16866.01,0.0,0.0,4.974,4.967,4.828,15463.74,20728.74,20794.26,0.54
2018-03-07,5.0,5.07,4.98,4.96,17922.0,0.0,0.0,4.968,4.942,4.828,15515.61,20322.58,21648.41,0.58
2018-03-06,4.95,4.98,4.98,4.88,15914.8,0.03,0.61,4.964,4.914,4.842,16482.85,19530.78,22949.79,0.51
2018-03-05,4.97,4.98,4.96,4.91,11466.88,0.0,0.0,4.962,4.885,4.866,18212.09,19246.5,25544.47,0.37
2018-03-02,4.94,5.02,4.96,4.91,15149.0,0.01,0.2,4.976,4.859,4.903,22854.59,19954.5,25828.92,0.49
2018-03-01,4.85,5.0,4.96,4.83,17125.37,0.04,0.81,4.96,4.82,4.943,25993.73,20221.0,25704.85,0.55
2018-02-28,4.92,4.97,4.96,4.84,22758.21,0.0,0.0,4.916,4.794,4.985,25129.55,21837.77,25672.69,0.73
2018-02-27,5.0,5.05,4.97,4.94,24561.01,-0.03,-0.6,4.864,4.76,5.028,22578.71,22370.65,25457.28,0.79
2018-02-26,4.86,5.04,5.03,4.84,34679.36,0.15,3.07,4.808,4.713,5.067,20280.91,22753.69,24763.16,1.11
2018-02-23,4.75,5.0,4.88,4.72,30844.72,0.14,2.95,4.742,4.686,5.103,17054.41,21730.56,23658.2,0.99
2018-02-22,4.73,4.78,4.74,4.7,12804.47,0.03,0.64,4.68,4.689,5.147,14448.26,20859.78,22830.77,0.41
2018-02-14,4.71,4.71,4.7,4.63,10004.0,0.01,0.21,4.672,4.713,5.198,18545.98,22974.23,23234.87,0.32
2018-02-13,4.71,4.73,4.69,4.67,13072.0,-0.01,-0.21,4.656,4.769,5.247,22162.6,26368.8,24018.22,0.42
2018-02-12,4.57,4.74,4.7,4.57,18546.84,0.13,2.85,4.618,4.847,5.3,25226.47,31842.44,23988.27,0.6
2018-02-09,4.61,4.65,4.57,4.5,17814.01,-0.13,-2.77,4.63,4.946,5.351,26406.72,31703.34,24148.16,0.57
2018-02-08,4.6,4.73,4.7,4.59,33293.04,0.07,1.51,4.698,5.065,5.418,27271.29,31188.71,23914.56,1.07
2018-02-07,4.58,4.69,4.62,4.49,28087.09,0.12,2.67,4.754,5.176,5.481,27402.48,29507.61,22645.41,0.9
2018-02-06,4.71,4.76,4.5,4.46,28391.38,-0.26,-5.46,4.882,5.295,5.546,30575.01,28543.9,22088.41,0.91
2018-02-05,4.85,4.85,4.76,4.73,24448.07,-0.14,-2.86,5.076,5.421,5.624,38458.42,26772.62,21071.7,0.79
2018-02-02,4.9,4.93,4.91,4.76,22136.86,-0.04,-0.81,5.262,5.52,5.69,36999.95,25585.85,20310.35,0.71
2018-02-01,5.24,5.3,4.98,4.9,33949.0,-0.28,-5.32,5.432,5.604,5.748,35106.13,24801.76,19907.52,1.09
2018-01-31,5.41,5.41,5.26,5.24,43949.73,-0.21,-3.84,5.598,5.682,5.802,31612.73,23495.5,18902.07,1.41
2018-01-30,5.61,5.67,5.47,5.39,67808.42,-0.23,-4.04,5.708,5.725,5.842,26512.78,21667.63,17359.81,2.18
2018-01-29,5.76,5.78,5.69,5.67,17155.75,-0.07,-1.22,5.766,5.752,5.87,15086.83,16134.09,14618.07,0.55
2018-01-26,5.8,5.83,5.76,5.75,12667.75,-0.04,-0.69,5.778,5.755,5.887,14171.74,16592.99,14568.67,0.41
2018-01-25,5.8,5.83,5.81,5.74,16482.0,0.0,0.0,5.776,5.771,5.895,14497.39,16640.42,15013.6,0.53
2018-01-24,5.74,5.89,5.81,5.72,18450.0,0.07,1.22,5.766,5.785,5.895,15378.28,15783.22,14761.9,0.59
2018-01-23,5.72,5.77,5.76,5.71,10678.66,0.02,0.35,5.742,5.797,5.895,16822.47,15632.92,14490.42,0.34
2018-01-22,5.7,5.77,5.75,5.65,12580.28,0.01,0.17,5.738,5.827,5.895,17181.35,15370.77,14747.28,0.4
2018-01-19,5.75,5.79,5.75,5.69,14296.0,0.0,0.0,5.732,5.86,5.9,19014.25,15034.86,14954.57,0.46
2018-01-18,5.68,5.84,5.76,5.64,20886.46,0.09,1.59,5.766,5.892,5.907,18783.45,15013.27,15239.05,0.67
2018-01-17,5.75,5.76,5.69,5.62,25670.96,-0.04,-0.7,5.804,5.921,5.919,16188.16,14308.63,14733.56,0.83
2018-01-16,5.72,5.83,5.74,5.7,12473.03,0.02,0.35,5.852,5.959,5.936,14443.37,13052.0,14082.11,0.4
2018-01-15,5.91,5.91,5.72,5.71,21744.8,-0.19,-3.21,5.916,5.988,5.95,13560.19,13102.04,14526.66,0.7
2018-01-12,5.96,6.03,5.92,5.87,13142.0,-0.03,-0.5,5.988,6.019,5.974,11055.47,12544.35,15395.31,0.42
2018-01-11,5.93,5.97,5.95,5.86,7910.0,0.0,0.0,6.018,6.019,5.981,11243.09,13386.77,15966.79,0.25
2018-01-10,6.06,6.07,5.93,5.9,16947.0,-0.13,-2.15,6.038,6.005,5.982,12429.1,13740.57,16048.14,0.54
2018-01-09,6.09,6.09,6.06,6.04,8057.16,-0.02,-0.33,6.066,5.993,5.981,11660.62,13347.91,15856.45,0.26
2018-01-08,6.08,6.14,6.08,6.05,9221.18,0.01,0.17,6.06,5.962,5.976,12643.89,14123.8,16184.47,0.3
2018-01-05,6.06,6.1,6.07,6.02,14080.13,0.01,0.17,6.05,5.94,5.971,14033.23,14874.28,16536.16,0.45
2018-01-04,6.08,6.08,6.05,6.02,13840.01,-0.03,-0.49,6.02,5.921,5.962,15530.45,15464.83,16659.78,0.44
2018-01-03,6.03,6.09,6.07,6.0,13104.64,0.04,0.66,5.972,5.916,5.953,15052.05,15158.5,17614.28,0.42
2018-01-02,6.02,6.05,6.03,5.93,12973.5,0.0,0.0,5.92,5.913,5.94,15035.2,15112.22,18449.68,0.42
2017-12-29,5.89,6.07,6.03,5.89,16167.86,0.1,1.69,5.864,5.912,5.942,15603.7,15951.27,19191.07,0.52
2017-12-28,5.77,5.98,5.92,5.76,21566.26,0.11,1.89,5.83,5.928,5.953,15715.33,18246.27,19504.11,0.69
