date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-04,7.59,8.11,7.91,7.57,103337.27,0.35,4.63,7.56,7.498,7.306,48689.68,54312.14,63018.62,1.61
2018-04-03,7.34,7.56,7.56,7.32,47604.41,0.06,0.8,7.434,7.477,7.246,37031.72,53647.63,59104.07,0.74
2018-04-02,7.54,7.61,7.5,7.47,32176.0,0.03,0.4,7.41,7.461,7.209,36847.49,56284.33,58077.0,0.5
2018-03-30,7.41,7.58,7.47,7.4,31307.01,0.11,1.5,7.384,7.454,7.175,38656.83,61849.25,58611.7,0.49
2018-03-29,7.3,7.42,7.36,7.26,29023.69,0.08,1.1,7.364,7.422,7.137,53563.95,64573.65,58365.56,0.45
2018-03-28,7.33,7.58,7.28,7.22,45047.51,-0.16,-2.15,7.436,7.407,7.109,59934.61,71980.03,61114.68,0.7
2018-03-27,7.41,7.73,7.44,7.41,46683.24,0.07,0.95,7.52,7.389,7.086,70263.55,78021.07,62925.68,0.73
2018-03-26,7.21,7.37,7.37,7.07,41222.69,0.0,0.0,7.512,7.332,7.049,75721.18,83599.35,61824.8,0.64
2018-03-23,7.62,7.62,7.37,7.18,105842.6,-0.35,-4.53,7.524,7.277,7.02,85041.66,83524.83,61964.87,1.65
2018-03-22,7.7,7.83,7.72,7.61,60876.99,0.02,0.26,7.48,7.214,6.994,75583.34,76048.09,57989.29,0.95
2018-03-21,7.37,7.76,7.7,7.36,96692.21,0.3,4.05,7.378,7.113,6.95,84025.46,71725.09,56438.89,1.51
2018-03-20,7.51,7.57,7.4,7.38,73971.39,-0.03,-0.4,7.258,7.014,6.908,85778.6,64560.5,54022.34,1.15
2018-03-19,7.14,7.46,7.43,7.13,87825.13,0.28,3.92,7.152,6.956,6.868,91477.52,59869.66,51989.96,1.37
2018-03-16,7.25,7.27,7.15,7.14,58551.0,-0.06,-0.83,7.03,6.895,6.823,82008.0,55374.15,48964.35,0.91
2018-03-15,7.1,7.29,7.21,7.04,103087.56,0.11,1.55,6.948,6.852,6.789,76512.84,52157.48,48515.21,1.61
2018-03-14,6.88,7.15,7.1,6.81,105457.93,0.23,3.35,6.848,6.811,6.754,59424.73,50249.33,45545.88,1.65
2018-03-13,6.8,7.03,6.87,6.79,102465.96,0.05,0.73,6.77,6.782,6.717,43342.4,47830.29,42782.53,1.6
2018-03-12,6.74,6.83,6.82,6.71,40477.56,0.08,1.19,6.76,6.765,6.691,28261.81,40050.25,41336.73,0.63
2018-03-09,6.72,6.75,6.74,6.61,31075.18,0.03,0.45,6.76,6.763,6.678,28740.29,40404.9,42654.15,0.48
2018-03-08,6.69,6.77,6.71,6.68,17647.0,0.0,0.0,6.756,6.773,6.652,27802.12,39930.48,43161.86,0.28
2018-03-07,6.79,6.8,6.71,6.68,25046.29,-0.11,-1.61,6.774,6.786,6.626,41073.93,41152.7,46668.19,0.39
2018-03-06,6.83,6.86,6.82,6.77,27063.0,0.0,0.0,6.794,6.802,6.626,52318.19,43484.19,49499.6,0.42
2018-03-05,6.7,6.85,6.82,6.68,42870.0,0.1,1.49,6.77,6.779,6.634,51838.7,44110.25,49202.86,0.67
2018-03-02,6.68,6.83,6.72,6.67,26384.33,-0.08,-1.18,6.766,6.75,6.645,52069.5,42554.55,48400.4,0.41
2018-03-01,6.7,6.92,6.8,6.65,84006.02,-0.01,-0.15,6.79,6.725,6.665,52058.83,44872.93,48919.03,1.31
2018-02-28,6.7,6.82,6.81,6.49,81267.58,0.11,1.64,6.798,6.697,6.689,41231.46,40842.43,46127.74,1.27
2018-02-27,6.83,6.83,6.7,6.66,24665.57,-0.1,-1.47,6.81,6.652,6.711,34650.19,37734.77,43420.41,0.38
2018-02-26,6.84,6.87,6.8,6.73,44024.0,-0.04,-0.58,6.788,6.616,6.736,36381.8,42623.21,43338.64,0.69
2018-02-23,6.81,6.87,6.84,6.74,26331.0,0.0,0.0,6.734,6.592,6.753,33039.6,44903.41,42325.89,0.41
2018-02-22,6.87,6.9,6.84,6.78,29869.16,-0.03,-0.44,6.66,6.531,6.768,37687.03,46393.25,42109.0,0.47
2018-02-14,6.59,6.89,6.87,6.02,48361.21,0.28,4.25,6.596,6.466,6.782,40453.4,52183.68,41720.9,0.75
2018-02-13,6.57,6.66,6.59,6.54,33323.62,0.06,0.92,6.494,6.449,6.797,40819.34,55515.02,40972.72,0.52
2018-02-12,6.42,6.65,6.53,6.42,27313.0,0.06,0.93,6.444,6.488,6.827,48864.62,54295.46,40776.99,0.43
2018-02-09,6.33,6.55,6.47,6.31,49568.15,-0.05,-0.77,6.45,6.54,6.859,56767.22,54246.24,41719.86,0.77
2018-02-08,6.4,6.59,6.52,6.3,43701.0,0.16,2.52,6.402,6.605,6.906,55099.47,52965.13,41693.36,0.68
2018-02-07,6.35,6.43,6.36,6.31,50190.95,0.02,0.32,6.336,6.68,6.947,63913.97,51413.04,41209.33,0.78
2018-02-06,6.42,6.46,6.34,5.91,73549.99,-0.22,-3.35,6.404,6.77,6.994,70210.7,49106.06,40746.66,1.15
2018-02-05,6.25,6.59,6.56,6.12,66825.99,0.33,5.3,6.532,6.855,7.042,59726.3,44054.06,38447.07,1.04
2018-02-02,6.19,6.32,6.23,5.94,41229.43,0.04,0.65,6.63,6.914,7.077,51725.27,39748.37,37726.38,0.64
2018-02-01,6.65,6.65,6.19,6.17,87773.47,-0.51,-7.61,6.808,7.005,7.135,50830.78,37824.74,37900.31,1.37
2018-01-31,6.94,6.94,6.7,6.42,81674.61,-0.28,-4.01,7.024,7.098,7.198,38912.12,31258.11,40117.18,1.27
2018-01-30,7.03,7.09,6.98,6.97,21128.02,-0.07,-0.99,7.136,7.145,7.243,28001.43,26430.41,40108.12,0.33
2018-01-29,7.08,7.15,7.05,7.03,26820.82,-0.07,-0.98,7.178,7.165,7.255,28381.82,27258.51,40642.92,0.42
2018-01-26,7.24,7.27,7.12,7.08,36757.0,-0.15,-2.06,7.198,7.177,7.262,27771.46,29193.48,41453.52,0.57
2018-01-25,7.25,7.27,7.27,7.18,28180.15,0.01,0.14,7.202,7.206,7.266,24818.7,30421.58,41572.57,0.44
2018-01-24,7.21,7.31,7.26,7.21,27121.15,0.07,0.97,7.172,7.214,7.259,23604.1,31005.62,41920.67,0.42
2018-01-23,7.16,7.2,7.19,7.13,23030.0,0.04,0.56,7.154,7.218,7.251,24859.4,32387.25,42263.91,0.36
2018-01-22,7.18,7.18,7.15,7.09,23769.0,0.01,0.14,7.152,7.228,7.25,26135.2,32840.08,44888.01,0.37
2018-01-19,7.08,7.18,7.14,7.07,21993.2,0.02,0.28,7.156,7.239,7.257,30615.5,35704.4,50729.46,0.34
2018-01-18,7.27,7.27,7.12,7.12,22107.15,-0.05,-0.7,7.21,7.264,7.276,36024.46,37975.87,53229.3,0.34
2018-01-17,7.18,7.24,7.17,7.07,33397.63,-0.01,-0.14,7.256,7.298,7.299,38407.13,48976.26,53497.54,0.52
2018-01-16,7.21,7.23,7.18,7.13,29409.0,0.01,0.14,7.282,7.341,7.328,39915.1,53785.82,53997.36,0.46
2018-01-15,7.36,7.39,7.17,7.12,46170.54,-0.24,-3.24,7.304,7.344,7.353,39544.96,54027.32,54130.16,0.72
2018-01-12,7.33,7.6,7.41,7.21,49038.0,0.06,0.82,7.322,7.347,7.387,40793.29,53713.55,53238.99,0.77
2018-01-11,7.28,7.36,7.35,7.22,34020.49,0.05,0.69,7.318,7.326,7.406,39927.28,52723.56,52700.96,0.53
2018-01-10,7.29,7.34,7.3,7.19,40937.49,0.01,0.14,7.34,7.303,7.431,59545.38,52835.71,53505.44,0.64
2018-01-09,7.26,7.32,7.29,7.22,27558.27,0.03,0.41,7.4,7.283,7.461,67656.54,52140.57,53773.18,0.43
2018-01-08,7.33,7.36,7.26,7.21,52412.19,-0.13,-1.76,7.384,7.271,7.501,68509.69,56935.94,54093.12,0.82
