date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,30.46,31.82,30.3,29.98,163311.48,1.37,4.74,28.5,28.004,27.281,73685.29,73879.87,82911.37,29.14
2018-04-16,26.57,28.93,28.93,26.38,47881.36,2.63,10.0,28.28,27.459,27.067,55743.01,64348.62,80609.94,8.54
2018-04-13,28.89,28.93,26.3,26.3,52075.34,-1.97,-6.97,28.112,27.327,26.96,62690.15,68153.63,82723.46,9.29
2018-04-12,28.73,29.4,28.27,28.23,46330.9,-0.43,-1.5,28.322,27.517,26.965,68844.07,78345.86,85349.98,8.27
2018-04-11,28.51,29.5,28.7,28.51,58827.35,-0.5,-1.71,28.21,27.642,26.86,71906.35,87370.53,89541.02,10.5
2018-04-10,27.7,30.58,29.2,27.7,73600.12,1.11,3.95,27.508,27.456,26.656,74074.45,87735.26,89796.41,13.13
2018-04-09,30.09,30.09,28.09,27.5,82617.02,0.74,2.71,26.638,26.976,26.314,72954.23,85877.12,89366.38,14.74
2018-03-28,27.99,28.84,27.35,26.7,82844.97,-0.36,-1.3,26.542,26.645,25.927,73617.12,84761.11,86984.29,14.78
2018-03-27,25.53,27.71,27.71,25.53,61642.27,2.52,10.0,26.712,26.553,25.484,87847.64,86311.12,83628.19,11.0
2018-03-26,23.6,25.88,25.19,22.89,69667.85,0.34,1.37,27.074,26.331,25.037,102834.7,88761.28,81979.53,12.43
2018-03-23,26.16,26.38,24.85,24.85,67999.02,-2.76,-10.0,27.404,26.557,24.703,101396.06,91942.87,79472.69,12.13
2018-03-22,27.95,28.97,27.61,27.4,85931.51,-0.59,-2.09,27.314,26.674,24.356,98800.02,96871.25,76685.49,15.33
2018-03-21,30.0,31.6,28.2,28.02,153997.55,-1.32,-4.47,26.748,26.593,23.867,95905.09,97293.28,73003.56,27.48
2018-03-20,27.85,29.52,29.52,26.55,136577.59,2.68,9.98,26.394,26.413,23.33,84774.59,92354.1,65831.58,24.37
2018-03-19,25.88,26.84,26.84,25.62,62474.65,2.44,10.0,25.588,26.078,22.71,74687.86,91711.52,59697.53,11.15
2018-03-16,25.34,25.8,24.4,24.4,55018.81,-0.38,-1.53,25.71,25.855,22.245,82489.68,91857.57,57960.7,9.82
2018-03-15,26.1,26.1,24.78,23.79,71456.87,-1.65,-6.24,26.034,25.652,21.875,94942.48,92855.63,57392.28,12.75
2018-03-14,25.73,27.72,26.43,25.56,98345.04,0.94,3.69,26.438,25.208,21.512,98681.47,89207.47,56461.23,17.55
2018-03-13,27.1,27.28,25.49,25.07,86143.91,-1.96,-7.14,26.432,24.414,21.051,99933.61,80945.27,53139.98,15.37
2018-03-12,25.69,27.45,27.45,25.58,101483.77,1.43,5.5,26.568,23.743,20.558,108735.19,75197.78,50613.98,18.11
2018-03-09,26.38,28.66,26.02,26.0,117282.8,-0.78,-2.91,26.0,22.848,20.055,101225.47,67002.5,46997.64,20.93
2018-03-08,25.69,27.02,26.8,25.61,90151.81,0.4,1.51,25.27,22.037,19.694,90768.78,56499.72,42621.46,16.09
2018-03-07,25.2,26.8,26.4,25.0,104605.77,0.23,0.88,23.978,21.14,19.299,79733.47,48713.84,39232.36,18.67
2018-03-06,26.0,27.07,26.17,25.21,130151.78,1.56,6.34,22.396,20.247,19.006,61956.92,39309.06,35342.74,23.23
2018-03-05,23.5,24.61,24.61,22.23,63935.18,2.24,10.01,20.918,19.342,18.839,41660.37,27683.53,29430.68,11.41
2018-03-02,20.84,22.37,22.37,20.34,64999.34,2.03,9.98,19.696,18.634,18.767,32779.53,24063.82,27033.89,11.6
