date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,21.77,22.2,21.27,21.24,95302.1,-0.44,-2.03,21.366,21.654,21.512,71971.42,98128.4,97737.72,2.95
2018-04-16,21.11,21.75,21.71,21.1,79898.08,0.45,2.12,21.418,21.762,21.566,67509.89,102077.21,97538.24,2.47
2018-04-13,21.39,21.67,21.26,21.22,53016.49,0.23,1.09,21.434,21.733,21.61,71329.13,101158.51,100834.61,1.64
2018-04-12,21.4,21.64,21.03,20.9,68004.77,-0.53,-2.46,21.442,21.722,21.682,81359.24,104905.12,103961.75,2.1
2018-04-11,21.59,21.97,21.56,21.5,63635.67,0.03,0.14,21.654,21.738,21.784,95495.57,107905.67,111353.34,1.97
2018-04-10,21.79,21.81,21.53,21.14,72994.43,-0.26,-1.19,21.942,21.613,21.896,124285.38,110688.58,124752.33,2.26
2018-04-09,21.34,21.79,21.79,21.13,98994.31,0.49,2.3,22.106,21.417,21.921,136644.54,117125.59,127026.45,3.06
2018-04-04,22.24,22.48,21.3,21.26,103167.0,-0.79,-3.58,22.032,21.408,21.902,130987.88,114156.89,126894.19,3.19
2018-04-03,22.4,22.65,22.09,21.6,138686.42,-0.91,-3.96,22.002,21.433,21.919,128451.0,113290.7,127151.82,4.29
2018-04-02,22.36,23.7,23.0,22.25,207584.72,0.65,2.91,21.822,21.431,21.93,120315.76,109184.34,130527.64,6.42
2018-03-30,21.3,22.38,22.35,21.3,134790.25,0.93,4.34,21.284,21.37,21.855,97091.79,97347.04,125134.24,4.17
2018-03-29,21.47,21.69,21.42,21.06,70711.0,0.27,1.28,20.728,21.369,21.789,97606.63,92999.26,125668.43,2.19
2018-03-28,20.8,21.45,21.15,20.72,90482.6,-0.04,-0.19,20.784,21.486,21.768,97325.91,100510.7,127867.55,2.8
2018-03-27,20.64,21.36,21.19,20.51,98010.25,0.88,4.33,20.864,21.641,21.718,98130.39,103018.38,126717.68,3.03
2018-03-26,19.1,20.42,20.31,19.01,91464.84,0.74,3.78,21.04,21.83,21.677,98052.91,114801.01,126840.43,2.83
2018-03-23,20.7,21.21,19.57,19.53,137364.48,-2.13,-9.82,21.456,22.179,21.661,97602.28,138816.07,126254.69,4.25
2018-03-22,21.65,22.05,21.7,21.5,69307.39,0.15,0.7,22.01,22.424,21.64,88391.88,136927.32,120799.36,2.14
2018-03-21,22.1,22.49,21.55,21.53,94505.0,-0.52,-2.36,22.188,22.395,21.52,103695.5,139631.48,119829.18,2.92
2018-03-20,22.08,22.27,22.07,21.52,97622.85,-0.32,-1.43,22.418,22.405,21.374,107906.36,141012.94,116087.11,3.02
