date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,35.82,35.82,33.5,33.11,12058.0,-1.24,-3.57,34.714,33.913,32.204,16525.85,16560.27,12576.4,3.8
2018-04-16,35.6,35.6,34.74,33.5,11743.6,-0.9,-2.52,34.794,33.761,32.033,17767.15,16358.46,12337.2,3.7
2018-04-13,35.9,35.9,35.64,34.38,25090.07,0.04,0.11,34.73,33.412,31.796,19817.25,16145.06,12350.12,7.91
2018-04-12,34.0,36.0,35.6,34.0,24470.56,1.51,4.43,34.1,32.963,31.572,17335.45,14735.85,11398.77,7.71
2018-04-11,33.8,34.57,34.09,33.61,9267.0,0.19,0.56,33.556,32.432,31.381,16368.91,13266.8,10588.44,2.92
2018-04-10,33.5,34.17,33.9,32.98,18264.53,-0.52,-1.51,33.112,31.911,31.278,16594.7,12961.2,10757.67,5.76
2018-04-09,32.07,34.49,34.42,31.9,21994.08,1.93,5.94,32.728,31.342,31.179,14949.77,12347.35,10419.64,6.93
2018-04-04,32.98,33.31,32.49,32.15,12681.08,-0.39,-1.19,32.094,30.995,31.013,12472.87,10776.28,9915.22,4.0
2018-04-03,31.37,32.91,32.88,30.82,19637.84,1.01,3.17,31.826,30.816,30.892,12136.26,10289.21,9658.84,6.19
2018-04-02,32.33,32.7,31.87,31.71,10395.99,-0.11,-0.34,31.308,30.619,30.747,10164.69,8950.42,9167.1,3.28
2018-03-30,31.31,32.08,31.98,31.31,10039.87,0.73,2.34,30.71,30.495,30.639,9327.69,8592.53,9029.38,3.16
2018-03-29,31.4,31.4,31.25,30.63,9609.59,0.1,0.32,29.956,30.305,30.491,9744.92,8315.94,8816.32,3.03
2018-03-28,29.87,31.48,31.15,29.69,10998.0,0.86,2.84,29.896,30.18,30.414,9079.68,8555.18,8748.49,3.47
2018-03-27,29.2,30.39,30.29,29.2,9780.0,1.41,4.88,29.806,30.18,30.318,8442.16,8061.68,8460.84,3.08
2018-03-26,28.18,28.91,28.88,27.31,6211.0,0.67,2.38,29.93,30.329,30.281,7736.16,7910.08,8334.29,1.96
2018-03-23,30.0,30.7,28.21,28.08,12126.0,-2.74,-8.85,30.28,30.646,30.3,7857.36,8554.14,8464.54,3.82
2018-03-22,30.8,31.49,30.95,30.52,6283.4,0.25,0.81,30.654,31.017,30.303,6886.96,8491.94,8111.64,1.98
2018-03-21,30.97,31.65,30.7,30.61,7810.4,-0.21,-0.68,30.464,31.03,30.163,8030.68,9054.16,8057.57,2.46
2018-03-20,30.49,31.15,30.91,30.05,6250.0,0.28,0.91,30.554,30.968,30.004,7681.2,9028.48,7894.1,1.97
2018-03-19,30.25,30.95,30.63,30.0,6817.0,0.55,1.83,30.728,30.875,29.851,8084.0,9383.78,7897.5,2.15
2018-03-16,30.0,30.4,30.08,29.88,7274.0,0.08,0.27,31.012,30.782,29.741,9250.92,9466.24,7999.11,2.29
2018-03-15,30.9,31.45,30.0,29.37,12002.0,-1.15,-3.69,31.38,30.676,29.624,10096.92,9316.69,7918.31,3.78
2018-03-14,31.4,31.97,31.15,31.15,6063.0,-0.63,-1.98,31.596,30.647,29.537,10077.64,8941.79,7689.71,1.91
2018-03-13,32.1,32.18,31.78,31.7,8264.0,-0.27,-0.84,31.382,30.456,29.348,10375.75,8859.99,7791.84,2.6
2018-03-12,31.73,32.94,32.05,31.71,12651.59,0.13,0.41,31.022,30.232,29.094,10683.55,8758.49,7740.4,3.99
2018-03-09,30.91,32.12,31.92,30.9,11504.0,0.84,2.7,30.552,29.953,28.955,9681.55,8374.94,7331.22,3.63
2018-03-08,30.06,31.14,31.08,29.91,11905.59,1.0,3.32,29.972,29.589,28.853,8536.47,7731.34,7040.57,3.75
2018-03-07,29.96,30.28,30.08,29.72,7553.59,0.1,0.33,29.698,29.295,28.829,7805.95,7060.98,6817.64,2.38
2018-03-06,29.76,30.2,29.98,29.41,9803.0,0.28,0.94,29.53,29.039,28.904,7344.24,6759.72,7219.41,3.09
2018-03-05,29.11,29.7,29.7,29.04,7641.59,0.68,2.34,29.442,28.826,29.14,6833.44,6411.22,6963.16,2.41
2018-03-02,29.31,29.66,29.02,29.02,5778.59,-0.69,-2.32,29.354,28.7,29.397,7068.32,6531.98,7031.18,1.82
2018-03-01,29.42,29.8,29.71,29.06,8253.0,0.47,1.61,29.206,28.571,29.745,6926.2,6519.92,7151.3,2.6
2018-02-28,29.54,29.54,29.24,28.92,5245.0,-0.3,-1.02,28.892,28.427,30.031,6316.0,6437.62,7200.8,1.65
2018-02-27,29.23,29.74,29.54,29.12,7249.0,0.28,0.96,28.548,28.24,30.361,6175.2,6723.7,7415.1,2.28
2018-02-26,28.29,29.33,29.26,28.29,8816.02,0.98,3.46,28.21,27.956,30.657,5989.0,6722.3,7442.54,2.78
2018-02-23,28.13,28.4,28.28,28.02,5068.0,0.14,0.5,28.046,27.957,30.984,5995.63,6287.5,7416.69,1.6
2018-02-22,27.7,28.19,28.14,27.6,5202.0,0.62,2.25,27.936,28.117,31.385,6113.63,6349.8,7589.19,1.64
2018-02-14,27.78,27.93,27.52,27.4,4541.0,-0.33,-1.19,27.962,28.362,31.793,6559.23,6574.3,7806.19,1.43
2018-02-13,28.78,28.78,27.85,27.83,6318.0,-0.59,-2.08,27.932,28.768,32.216,7272.19,7679.1,8128.69,1.99
2018-02-12,27.99,28.6,28.44,27.77,8849.15,0.71,2.56,27.702,29.454,32.558,7455.59,7515.1,8152.69,2.79
2018-02-09,27.59,28.3,27.73,27.2,5658.0,-0.54,-1.91,27.868,30.094,32.843,6579.38,7530.39,8251.09,1.78
2018-02-08,27.73,28.77,28.27,27.45,7430.0,0.9,3.29,28.298,30.919,33.262,6585.98,7782.69,8232.99,2.34
2018-02-07,27.61,28.28,27.37,26.58,8105.78,0.67,2.51,28.762,31.634,33.682,6589.38,7963.99,8198.84,2.56
2018-02-06,28.97,29.11,26.7,26.53,7235.0,-2.57,-8.78,29.604,32.481,34.102,8086.02,8106.51,8191.0,2.28
