date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,40.89,42.78,41.3,40.78,76327.45,0.5,1.23,41.16,38.747,37.39,74856.06,68892.94,72801.67,37.49
2018-04-16,41.4,41.4,40.8,39.5,43156.16,-0.83,-1.99,41.026,38.18,36.912,81174.21,66259.74,70308.81,21.2
2018-04-13,40.95,42.86,41.63,40.55,90277.1,0.56,1.36,40.254,37.624,36.52,85750.22,67868.0,70508.4,44.34
2018-04-12,40.4,41.12,41.07,40.05,65420.06,0.07,0.17,38.972,37.063,36.111,79435.14,66939.58,69278.13,32.13
2018-04-11,42.0,42.0,41.0,39.66,99099.53,0.37,0.91,37.552,36.958,35.665,74436.4,72422.06,68175.73,48.67
2018-04-10,36.07,40.63,40.63,34.36,107918.21,3.69,9.99,36.334,37.013,35.245,62929.81,74189.42,64493.87,53.01
2018-04-09,35.23,37.3,36.94,35.2,66036.19,1.72,4.88,35.334,36.728,34.824,51345.26,75906.54,60721.99,32.43
2018-04-04,34.31,36.14,35.22,34.31,58701.73,1.25,3.68,34.994,36.664,34.602,49985.78,78577.9,59814.99,28.83
2018-04-03,33.94,34.18,33.97,32.5,40426.36,-0.94,-2.69,35.154,36.442,34.388,54444.01,77796.54,58185.52,19.86
2018-04-02,35.23,35.88,34.91,34.81,41566.58,-0.72,-2.02,36.364,36.318,34.2,70407.72,77173.95,57455.64,20.42
2018-03-30,35.55,35.78,35.63,34.72,49995.46,0.39,1.11,37.692,36.033,33.953,85449.03,76710.4,57069.44,24.56
2018-03-29,35.11,35.86,35.24,34.18,59238.79,-0.78,-2.17,38.122,35.643,33.668,100467.81,74357.89,56663.74,29.1
2018-03-28,37.83,38.9,36.02,36.02,80992.84,-4.0,-9.99,38.334,35.416,33.352,107170.01,73148.81,54551.46,39.78
2018-03-27,40.5,43.0,40.02,38.2,120244.93,-1.53,-3.68,37.73,35.158,32.99,101149.07,71616.68,51579.0,59.06
2018-03-26,36.2,41.56,41.55,35.3,116773.14,3.77,9.98,36.272,34.371,32.463,83940.18,63929.41,47850.0,57.35
2018-03-23,35.58,38.68,37.78,33.9,125089.35,1.48,4.08,34.374,33.476,31.861,67971.76,54798.32,44318.44,61.44
2018-03-22,32.92,36.3,36.3,32.66,92749.78,3.3,10.0,33.164,32.919,31.324,48247.97,45537.45,39086.53,45.55
2018-03-21,32.8,34.0,33.0,32.5,50888.17,0.27,0.82,32.498,32.539,30.838,39127.6,41052.07,35155.51,24.99
2018-03-20,31.38,32.83,32.73,30.68,34200.44,0.67,2.09,32.586,32.334,30.476,42084.29,38574.49,33327.1,16.8
2018-03-19,31.16,33.0,32.06,31.16,36931.08,0.33,1.04,32.47,32.082,30.15,43918.63,37737.34,33137.38,18.14
2018-03-16,32.9,32.91,31.73,30.0,26470.38,-1.24,-3.76,32.578,31.872,29.845,41624.87,37428.48,32298.06,13.0
2018-03-15,33.4,33.44,32.97,31.2,47147.94,-0.47,-1.41,32.674,31.692,29.513,42826.92,38969.59,32201.18,23.16
2018-03-14,31.7,35.25,33.44,31.21,65671.59,1.29,4.01,32.58,31.288,29.178,42976.55,35954.12,31357.17,32.26
2018-03-13,32.46,33.6,32.15,31.91,43372.18,-0.45,-1.38,32.082,30.821,28.801,35064.69,31541.32,30024.11,21.3
2018-03-12,32.01,32.8,32.6,31.89,25462.24,0.39,1.21,31.694,30.555,28.452,31556.04,31770.6,29603.41,12.51
2018-03-09,32.4,32.88,32.21,31.83,32480.66,-0.29,-0.89,31.166,30.245,28.22,33232.1,33838.56,30054.85,15.95
2018-03-08,30.7,33.78,32.5,30.7,47896.06,1.55,5.01,30.71,29.729,28.161,35112.25,32635.62,30024.88,23.52
2018-03-07,30.29,31.38,30.95,30.0,26112.33,0.74,2.45,29.996,29.136,28.072,28931.69,29258.95,29548.28,12.83
2018-03-06,30.0,30.64,30.21,29.88,25828.89,0.25,0.83,29.56,28.618,28.167,28017.95,28079.71,30346.28,12.69
2018-03-05,29.7,30.42,29.96,29.4,33842.55,0.03,0.1,29.416,28.217,28.427,31985.16,28537.43,30919.67,16.62
2018-03-02,29.0,30.75,29.93,28.75,41881.41,1.0,3.46,29.324,27.817,28.672,34445.02,27167.64,31174.95,20.57
2018-03-01,28.83,29.1,28.93,28.4,16993.25,0.16,0.56,28.748,27.334,28.91,30159.0,25432.78,31707.48,8.35
2018-02-28,28.99,29.21,28.77,28.61,21543.67,-0.72,-2.44,28.276,27.068,29.323,29586.21,26760.22,34572.8,10.58
2018-02-27,28.89,30.2,29.49,28.65,45664.93,-0.01,-0.03,27.676,26.781,29.698,28141.46,28506.89,37859.72,22.43
2018-02-26,27.49,29.76,29.5,27.4,46141.85,2.45,9.06,27.018,26.348,30.021,25089.69,27436.22,38808.96,22.66
2018-02-23,26.65,27.5,27.05,26.4,20451.28,0.48,1.81,26.31,26.194,30.179,19890.25,26271.14,38493.12,10.04
2018-02-22,26.0,26.76,26.57,26.0,14129.31,0.8,3.1,25.92,26.592,30.561,20706.57,27414.13,39264.67,6.94
2018-02-14,25.99,26.78,25.77,25.65,14319.92,-0.43,-1.64,25.86,27.008,30.956,23934.24,29837.61,40606.55,7.03
2018-02-13,26.34,27.08,26.2,25.73,30406.09,0.24,0.92,25.886,27.716,31.459,28872.33,32612.85,42155.04,14.93
2018-02-12,26.15,26.67,25.96,25.3,20144.65,0.86,3.43,25.678,28.636,31.931,29782.74,33301.91,43605.41,9.89
2018-02-09,25.14,26.12,25.1,24.6,24532.87,-1.17,-4.45,26.078,29.527,32.425,32652.02,35182.27,46179.12,12.05
2018-02-08,25.49,27.36,26.27,25.31,30267.66,0.37,1.43,27.264,30.485,33.162,34121.69,37982.18,49367.29,14.87
2018-02-07,26.0,26.3,25.9,23.9,39010.36,0.74,2.94,28.156,31.577,34.061,35740.99,42385.37,54106.16,19.16
2018-02-06,26.56,27.3,25.16,25.16,34958.16,-2.8,-10.01,29.546,32.615,34.794,36353.37,47212.54,56818.64,17.17
2018-02-05,29.55,30.0,27.96,27.93,34491.06,-3.07,-9.89,31.594,33.693,35.564,36821.08,50181.71,58809.44,16.94
2018-02-02,30.7,31.81,31.03,29.21,31881.2,0.3,0.98,32.976,34.164,36.258,37712.51,50715.11,61960.56,15.66
2018-02-01,32.0,32.79,30.73,29.98,38364.17,-2.12,-6.45,33.706,34.529,36.728,41842.67,51115.21,65003.79,18.84
2018-01-31,35.0,35.62,32.85,32.7,42072.25,-2.55,-7.2,34.998,34.904,37.3,49029.74,51375.49,69874.7,20.66
2018-01-30,34.18,35.58,35.4,33.9,37296.73,0.53,1.52,35.684,35.202,37.791,58071.71,51697.23,67819.73,18.32
2018-01-29,34.72,35.78,34.87,33.55,38948.19,0.19,0.55,35.792,35.225,37.96,63542.34,53908.92,66035.84,19.13
2018-01-26,36.6,36.93,34.68,34.0,52532.02,-2.51,-6.75,35.352,35.323,37.979,63717.71,57175.97,64187.15,25.8
2018-01-25,35.5,37.99,37.19,35.21,74299.53,0.91,2.51,35.352,35.838,37.848,60387.75,60752.41,61688.29,36.49
2018-01-24,35.88,37.89,36.28,35.08,87282.07,0.34,0.95,34.81,36.544,37.446,53721.23,65826.95,58040.8,42.87
2018-01-23,32.49,35.94,35.94,32.3,64649.89,3.27,10.01,34.72,36.973,36.956,45322.76,66424.73,53691.39,31.75
2018-01-22,34.8,34.8,32.67,32.2,39825.02,-2.01,-5.8,34.658,37.434,36.363,44275.49,67437.16,50464.46,19.56
2018-01-19,34.51,35.5,34.68,34.49,35882.23,0.2,0.58,35.294,38.352,35.824,50634.23,73206.01,48476.24,17.62
2018-01-18,35.47,35.5,34.48,34.3,40966.96,-1.35,-3.77,36.324,38.926,35.085,61117.07,78892.37,46683.93,20.12
