date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,4.27,4.39,4.25,4.21,789328.0,0.05,1.19,4.548,5.117,6.453,722805.04,790160.03,457123.3,6.1
2018-04-16,4.46,4.51,4.2,4.2,1039229.69,-0.47,-10.06,4.652,5.454,6.642,771371.21,723329.5,424868.89,8.03
2018-04-13,4.71,4.81,4.67,4.64,608804.31,-0.11,-2.3,4.828,5.815,6.824,878330.5,627674.18,379977.61,4.71
2018-04-12,4.83,4.88,4.78,4.72,525384.5,-0.06,-1.24,5.004,6.128,6.994,1080819.66,578080.26,357112.57,4.06
2018-04-11,4.81,4.95,4.84,4.78,651278.69,0.07,1.47,5.282,6.435,7.152,978859.56,541924.76,340026.56,5.03
2018-04-10,4.89,4.98,4.77,4.67,1032158.88,-0.31,-6.1,5.686,6.744,7.296,857515.02,488619.61,316326.19,7.98
2018-04-09,5.16,5.29,5.08,5.0,1574026.12,-0.47,-8.47,6.256,7.062,7.461,675287.79,401002.93,272438.41,12.17
2018-04-04,5.55,5.88,5.55,5.55,1621250.12,-0.62,-10.05,6.802,7.318,7.611,377017.86,252453.01,200793.53,12.53
2018-04-03,6.17,6.17,6.17,6.17,15584.0,-0.69,-10.06,7.252,7.534,7.756,75340.85,101287.44,127751.16,0.12
2018-04-02,6.86,6.86,6.86,6.86,44556.0,-0.76,-9.97,7.588,7.676,7.877,104989.96,116754.92,134031.72,0.34
2017-12-15,7.77,7.78,7.62,7.59,121022.72,-0.19,-2.43,7.802,7.788,7.967,119724.19,124086.56,140859.44,0.98
2017-12-14,7.81,7.9,7.81,7.76,82676.45,0.01,0.13,7.868,7.83,8.015,126718.07,126408.28,148195.21,0.67
2017-12-13,7.79,7.86,7.8,7.73,112865.09,-0.05,-0.64,7.834,7.833,8.081,127888.15,132281.03,156637.89,0.91
2017-12-12,7.93,8.15,7.85,7.82,163829.55,-0.08,-1.01,7.816,7.86,8.167,127234.03,136144.89,159400.33,1.32
2017-12-11,7.99,8.02,7.93,7.87,118227.12,-0.02,-0.25,7.764,7.869,8.268,128519.88,138128.35,163664.16,0.95
2017-12-08,7.63,7.98,7.95,7.61,155992.12,0.31,4.06,7.774,7.848,8.354,128448.94,144032.78,167415.99,1.26
2017-12-07,7.73,7.79,7.64,7.62,88526.89,-0.07,-0.91,7.792,7.86,8.448,126098.49,143873.88,168096.91,0.71
2017-12-06,7.52,7.76,7.71,7.51,109594.48,0.12,1.58,7.832,7.904,8.562,136673.91,149134.05,175652.92,0.89
2017-12-05,7.95,7.95,7.59,7.54,170258.77,-0.39,-4.89,7.904,7.977,8.663,145055.75,154214.88,180621.87,1.38
2017-12-04,8.15,8.16,7.98,7.9,117872.44,-0.06,-0.75,7.974,8.077,8.761,147736.82,151308.53,178698.66,0.95
2017-12-01,7.87,8.12,8.04,7.84,144239.88,0.2,2.55,7.922,8.145,8.832,159616.62,157632.31,177991.84,1.16
2017-11-30,8.04,8.05,7.84,7.83,141404.0,-0.23,-2.85,7.928,8.199,8.905,161649.28,169982.14,177547.27,1.14
2017-11-29,8.04,8.16,8.07,7.94,151503.66,0.13,1.64,7.976,8.328,8.992,161594.18,180994.74,176951.55,1.22
2017-11-28,7.72,7.95,7.94,7.72,183664.12,0.22,2.85,8.05,8.473,9.082,163374.0,182655.77,175772.42,1.48
2017-11-27,8.08,8.1,7.72,7.71,177271.44,-0.35,-4.34,8.18,8.667,9.177,154880.23,189199.97,172859.95,1.43
2017-11-24,8.0,8.22,8.07,7.98,154403.16,-0.01,-0.12,8.368,8.86,9.282,155648.0,190799.2,176602.72,1.25
2017-11-23,8.42,8.42,8.08,8.07,141128.53,-0.36,-4.26,8.47,9.036,9.391,178315.01,192319.93,175131.73,1.14
2017-11-22,8.54,8.63,8.44,8.36,160402.77,-0.15,-1.75,8.68,9.22,9.507,200395.3,202171.8,174079.77,1.3
2017-11-21,8.64,8.78,8.59,8.44,141195.25,-0.07,-0.81,8.896,9.349,9.608,201937.54,207028.87,172301.16,1.14
2017-11-20,8.56,8.68,8.66,8.21,181110.3,0.08,0.93,9.154,9.444,9.702,223519.72,206088.79,172086.99,1.46
2017-11-17,9.1,9.15,8.58,8.5,267738.19,-0.55,-6.02,9.352,9.519,9.786,225950.4,198351.36,169405.22,2.16
2017-11-16,9.35,9.55,9.13,9.11,251530.0,-0.39,-4.1,9.602,9.61,9.879,206324.86,185112.4,165240.54,2.03
2017-11-15,9.79,9.81,9.52,9.51,168113.98,-0.36,-3.64,9.76,9.656,9.931,203948.29,172908.35,159568.19,1.36
2017-11-14,9.64,9.92,9.88,9.46,249106.12,0.23,2.38,9.802,9.69,9.962,212120.2,168889.07,164425.62,2.01
2017-11-13,9.87,10.0,9.65,9.61,193263.72,-0.18,-1.83,9.734,9.686,9.994,188657.86,156519.92,162799.82,1.56
2017-11-10,9.9,10.03,9.83,9.76,169610.48,-0.09,-0.91,9.686,9.703,10.047,170752.32,162406.25,162883.35,1.37
2017-11-09,9.8,10.1,9.92,9.8,239647.16,0.19,1.95,9.618,9.746,10.105,163899.95,157943.52,166628.67,1.94
2017-11-08,9.53,9.94,9.73,9.42,208973.52,0.19,1.99,9.552,9.794,10.159,141868.41,145987.75,161676.28,1.69
2017-11-07,9.39,9.55,9.54,9.34,131794.44,0.13,1.38,9.578,9.866,10.216,125657.93,137573.45,164007.06,1.06
2017-11-06,9.49,9.53,9.41,9.25,103736.0,-0.08,-0.84,9.638,9.96,10.297,124381.98,138085.19,168445.77,0.84
2017-11-03,9.65,9.67,9.49,9.33,135348.61,-0.1,-1.04,9.72,10.053,10.387,154060.18,140459.07,172995.68,1.09
2017-11-02,9.78,9.82,9.59,9.59,129489.48,-0.27,-2.74,9.874,10.147,10.473,151987.1,145368.67,175574.62,1.05
2017-11-01,9.82,9.99,9.86,9.76,127921.14,0.02,0.2,10.036,10.205,10.548,150107.09,146228.02,185096.31,1.03
2017-10-31,9.76,9.94,9.84,9.65,125414.67,0.02,0.2,10.154,10.234,10.627,149488.96,159962.17,193639.42,1.01
2017-10-30,10.1,10.18,9.82,9.63,252126.98,-0.44,-4.29,10.282,10.302,10.702,151788.39,169079.72,196907.54,2.04
2017-10-27,10.4,10.4,10.26,10.18,124983.21,-0.14,-1.35,10.386,10.391,10.766,126857.97,163360.45,195679.13,1.01
2017-10-26,10.48,10.48,10.4,10.28,120089.44,-0.05,-0.48,10.42,10.464,10.821,138750.25,175313.82,202491.94,0.97
2017-10-25,10.46,10.49,10.45,10.33,124830.52,-0.03,-0.29,10.374,10.524,10.881,142348.95,177364.81,214730.85,1.01
2017-10-24,10.38,10.49,10.48,10.28,136911.8,0.14,1.35,10.314,10.566,10.936,170435.37,190440.67,239443.64,1.11
2017-10-23,10.44,10.45,10.34,10.19,127474.89,-0.09,-0.86,10.322,10.633,11.002,186371.04,198806.36,264990.16,1.03
2017-10-20,10.18,10.53,10.43,10.18,184444.58,0.26,2.56,10.396,10.72,11.092,199862.93,205532.29,283175.85,1.49
2017-10-19,10.15,10.22,10.17,10.02,138082.97,0.02,0.2,10.508,10.798,11.182,211877.39,205780.58,311623.39,1.12
2017-10-18,10.48,10.58,10.15,10.1,265262.62,-0.37,-3.52,10.674,10.891,11.256,212380.67,223964.6,341595.94,2.14
2017-10-17,10.4,10.62,10.52,10.31,216590.16,-0.19,-1.77,10.818,11.02,11.348,210445.97,227316.66,368777.6,1.75
2017-10-16,10.94,11.09,10.71,10.7,194934.31,-0.28,-2.55,10.944,11.102,11.414,211241.68,224735.36,430999.34,1.57
2017-10-13,10.98,11.04,10.99,10.7,244516.88,-0.01,-0.09,11.044,11.141,11.443,211201.65,227997.81,454131.18,1.97
2017-10-12,10.88,11.05,11.0,10.81,140599.38,0.13,1.2,11.088,11.177,11.427,199683.77,229670.07,458858.15,1.14
2017-10-11,11.15,11.15,10.87,10.72,255589.12,-0.28,-2.51,11.108,11.238,11.409,235548.52,252096.89,480707.78,2.06
2017-10-10,11.24,11.29,11.15,11.02,220568.69,-0.06,-0.54,11.222,11.306,11.435,244187.35,288446.62,494223.42,1.78
2017-10-09,11.33,11.39,11.21,11.1,194734.2,0.0,0.0,11.26,11.371,11.419,238229.03,331173.97,498768.59,1.57
2017-09-29,11.06,11.32,11.21,11.05,186927.44,0.11,0.99,11.238,11.464,11.396,244793.97,360819.4,509538.34,1.51
2017-09-28,11.36,11.45,11.1,11.02,319923.16,-0.34,-2.97,11.266,11.565,11.345,259656.37,417466.21,510356.54,2.58
2017-09-27,11.48,11.63,11.44,11.38,298783.28,0.1,0.88,11.368,11.621,11.292,268645.26,459227.29,504774.41,2.41
2017-09-26,11.13,11.36,11.34,11.09,190777.09,0.24,2.16,11.39,11.676,11.228,332705.88,510238.53,495923.79,1.54
2017-09-25,11.3,11.46,11.1,11.0,227558.88,-0.25,-2.2,11.482,11.726,11.168,424118.9,637263.32,494194.63,1.84
2017-09-22,11.57,11.66,11.35,11.34,261239.44,-0.26,-2.24,11.69,11.745,11.129,476844.83,680264.55,494005.07,2.11
2017-09-21,11.52,11.88,11.61,11.35,364867.62,0.06,0.52,11.864,11.677,11.073,575276.04,688046.23,487753.95,2.95
2017-09-20,11.5,11.65,11.55,11.23,619086.38,-0.25,-2.12,11.874,11.58,10.996,649809.31,709318.68,473936.17,5.0
2017-09-19,12.13,12.61,11.8,11.73,647842.19,-0.34,-2.8,11.962,11.563,10.924,687771.18,700000.21,448909.6,5.23
2017-09-18,12.22,12.3,12.14,11.9,491188.53,-0.08,-0.66,11.97,11.466,10.85,850407.74,666363.22,424003.81,3.97
2017-09-15,11.55,12.35,12.22,11.55,753395.5,0.56,4.8,11.8,11.327,10.757,883684.28,658257.29,406772.22,6.08
2017-09-14,12.1,12.29,11.66,11.51,737533.94,-0.33,-2.75,11.49,11.125,10.652,800816.41,603246.88,383899.55,5.96
2017-09-13,11.63,12.05,11.99,11.48,808895.75,0.15,1.27,11.286,10.962,10.592,768828.04,550321.54,365800.27,6.53
2017-09-12,11.4,12.42,11.84,11.17,1461025.0,0.55,4.87,11.164,10.779,10.538,712229.24,481609.04,335340.86,11.8
2017-09-11,10.89,11.5,11.29,10.88,657571.19,0.62,5.81,10.962,10.61,10.487,482318.7,351125.93,271218.32,5.31
2017-09-08,10.6,10.94,10.67,10.43,339056.16,0.03,0.28,10.854,10.512,10.462,432830.29,307745.58,249545.51,2.74
