date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,5.52,5.6,5.55,5.47,48065.53,0.06,1.09,5.628,5.972,6.137,63057.9,121689.77,150899.61,1.04
2018-04-16,5.64,5.66,5.49,5.45,57850.52,-0.17,-3.0,5.678,6.05,6.165,100552.29,128883.79,151794.88,1.25
2018-04-13,5.66,5.75,5.66,5.61,49384.48,0.02,0.35,5.868,6.132,6.193,116673.34,132868.9,152882.88,1.07
2018-04-12,5.83,5.83,5.64,5.63,72120.48,-0.16,-2.76,6.028,6.193,6.217,142458.46,146331.34,154201.55,1.56
2018-04-11,5.74,5.87,5.8,5.69,87868.48,0.0,0.0,6.176,6.281,6.249,159949.39,173446.48,154596.23,1.9
2018-04-10,6.3,6.3,5.8,5.8,235537.48,-0.64,-9.94,6.316,6.345,6.279,180321.64,207539.07,153936.58,5.1
2018-04-09,6.37,6.58,6.44,6.35,138455.8,-0.02,-0.31,6.422,6.435,6.302,157215.28,226731.85,146788.68,3.0
2018-04-04,6.44,6.59,6.46,6.3,178310.08,0.08,1.25,6.396,6.4,6.287,149064.46,217091.33,143449.75,3.86
2018-04-03,6.37,6.68,6.38,6.28,159575.11,-0.12,-1.85,6.358,6.364,6.266,150204.22,205451.51,137468.7,3.46
2018-04-02,6.56,6.66,6.5,6.37,189729.72,0.17,2.69,6.386,6.337,6.252,186943.56,194330.01,133573.99,4.11
2018-03-30,6.31,6.35,6.33,6.24,120005.71,0.02,0.32,6.374,6.301,6.228,234756.5,180109.45,126548.85,2.6
2018-03-29,6.25,6.35,6.31,6.22,97701.69,0.04,0.64,6.448,6.279,6.213,296248.42,174705.98,123602.32,2.12
2018-03-28,6.36,6.44,6.27,6.25,184008.86,-0.25,-3.83,6.404,6.254,6.204,285118.2,172896.85,122539.08,3.99
2018-03-27,6.18,6.67,6.52,6.16,343271.84,0.08,1.24,6.37,6.24,6.191,260698.81,162071.77,115756.14,7.44
2018-03-26,6.97,6.97,6.44,6.32,428794.41,-0.26,-3.88,6.288,6.217,6.166,201716.45,135745.98,100628.4,9.29
2018-03-23,6.7,6.7,6.7,6.33,427465.31,0.61,10.02,6.228,6.213,6.145,125462.39,100334.09,80885.23,9.26
2018-03-22,6.06,6.15,6.09,6.02,42050.56,-0.01,-0.16,6.11,6.168,6.105,53163.53,66845.52,61182.87,0.91
2018-03-21,6.1,6.25,6.1,6.08,61911.93,-0.01,-0.16,6.104,6.173,6.094,60675.51,69808.17,60904.29,1.34
2018-03-20,6.08,6.12,6.11,5.97,48360.04,-0.03,-0.49,6.11,6.167,6.078,63444.73,69485.88,59120.77,1.05
2018-03-19,6.08,6.21,6.14,6.08,47524.1,0.03,0.49,6.146,6.167,6.062,69775.52,72817.97,58646.85,1.03
2018-03-16,6.05,6.16,6.11,6.02,65971.01,0.05,0.82,6.198,6.155,6.047,75205.8,72988.26,58846.87,1.43
2018-03-15,6.1,6.18,6.06,5.9,79610.48,-0.07,-1.14,6.226,6.147,6.023,80527.5,72498.66,58923.92,1.72
2018-03-14,6.27,6.34,6.13,6.1,75758.0,-0.16,-2.54,6.242,6.154,6.018,78940.83,72181.31,57646.65,1.64
2018-03-13,6.38,6.45,6.29,6.28,80014.0,-0.11,-1.72,6.224,6.142,5.997,75527.03,69440.52,56518.07,1.73
2018-03-12,6.28,6.43,6.4,6.28,74675.5,0.15,2.4,6.188,6.114,5.96,75860.43,65510.82,56669.92,1.62
2018-03-09,6.15,6.35,6.25,6.12,92579.53,0.11,1.79,6.112,6.077,5.947,70770.73,61436.37,54390.0,2.01
2018-03-08,6.07,6.16,6.14,6.02,71677.1,0.1,1.66,6.068,6.041,5.942,64469.82,55520.22,52465.85,1.55
2018-03-07,6.15,6.2,6.04,6.03,58689.01,-0.07,-1.15,6.066,6.014,5.948,65421.8,52000.41,52421.6,1.27
