date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,3.88,3.89,3.74,3.65,61400.07,-0.17,-4.35,3.904,3.95,4.033,42285.71,44454.22,41010.99,1.32
2018-04-16,3.94,3.94,3.91,3.82,52826.89,-0.06,-1.51,3.94,3.98,4.06,36886.29,43392.35,39414.94,1.14
2018-04-13,3.93,3.99,3.97,3.91,33693.0,0.02,0.51,3.946,3.994,4.08,38457.15,40973.76,38969.5,0.73
2018-04-12,3.96,3.98,3.95,3.92,34879.59,0.0,0.0,3.96,3.997,4.101,40374.07,40473.89,39878.15,0.75
2018-04-11,3.92,3.97,3.95,3.89,28629.02,0.03,0.77,3.972,4.012,4.13,41651.23,41942.11,41693.62,0.62
2018-04-10,3.94,3.99,3.92,3.86,34402.93,-0.02,-0.51,3.996,4.013,4.154,46622.73,42530.94,42686.01,0.74
2018-04-09,3.99,4.01,3.94,3.82,60681.19,-0.1,-2.48,4.02,4.014,4.177,49898.41,44149.43,42978.09,1.31
2018-04-04,4.01,4.12,4.04,4.01,43277.6,0.03,0.75,4.042,4.045,4.197,43490.38,41172.71,42165.83,0.93
2018-04-03,4.07,4.07,4.01,3.99,41265.41,-0.06,-1.47,4.034,4.068,4.211,40573.71,40874.93,43177.54,0.89
2018-04-02,4.05,4.08,4.07,4.04,53486.53,0.03,0.74,4.052,4.095,4.233,42233.0,40114.2,46940.62,1.15
2018-03-30,4.08,4.11,4.04,4.01,50781.34,-0.01,-0.25,4.03,4.115,4.256,38439.15,37567.75,53034.2,1.09
2018-03-29,4.02,4.1,4.05,4.01,28641.01,0.05,1.25,4.008,4.14,4.259,38400.44,35437.52,52103.57,0.62
2018-03-28,4.05,4.12,4.0,3.98,28694.25,-0.1,-2.44,4.048,4.165,4.266,38855.03,36965.24,53700.3,0.62
2018-03-27,3.97,4.13,4.1,3.97,49561.85,0.14,3.54,4.102,4.204,4.27,41176.14,39282.42,54641.01,1.07
2018-03-26,3.89,3.97,3.96,3.74,34517.31,0.03,0.76,4.138,4.247,4.265,37995.4,41445.14,54053.47,0.74
2018-03-23,4.17,4.17,3.93,3.89,50587.76,-0.32,-7.53,4.2,4.295,4.268,36696.35,42841.07,54429.52,1.09
2018-03-22,4.25,4.29,4.25,4.2,30914.0,-0.02,-0.47,4.272,4.339,4.268,32474.61,41806.75,53388.39,0.67
2018-03-21,4.28,4.44,4.27,4.26,40299.8,-0.01,-0.23,4.282,4.349,4.249,35075.44,43158.95,53605.13,0.87
2018-03-20,4.24,4.28,4.28,4.2,33658.12,0.01,0.23,4.306,4.354,4.227,37388.7,45480.15,52604.04,0.73
2018-03-19,4.29,4.31,4.27,4.23,28022.05,-0.02,-0.47,4.356,4.371,4.204,44894.87,53767.05,53131.69,0.6
2018-03-16,4.3,4.36,4.29,4.27,29479.08,-0.01,-0.23,4.39,4.396,4.185,48985.8,68500.66,54728.39,0.64
2018-03-15,4.32,4.37,4.3,4.2,43918.13,-0.09,-2.05,4.406,4.378,4.162,51138.88,68769.62,56733.56,0.95
2018-03-14,4.52,4.52,4.39,4.36,51866.1,-0.14,-3.09,4.416,4.367,4.143,51242.46,70435.37,58389.25,1.12
2018-03-13,4.43,4.56,4.53,4.4,71189.01,0.09,2.03,4.402,4.335,4.111,53571.6,69999.59,59428.92,1.53
2018-03-12,4.36,4.44,4.44,4.35,48476.68,0.07,1.6,4.386,4.283,4.066,62639.23,66661.8,60465.78,1.04
2018-03-09,4.34,4.39,4.37,4.3,40244.5,0.02,0.46,4.402,4.241,4.038,88015.51,66017.96,62821.75,0.87
2018-03-08,4.29,4.36,4.35,4.25,44435.99,0.03,0.69,4.35,4.196,4.021,86400.35,64970.03,72764.44,0.96
2018-03-07,4.43,4.45,4.32,4.32,63511.84,-0.13,-2.92,4.318,4.149,4.027,89628.28,64051.32,71169.79,1.37
2018-03-06,4.52,4.52,4.45,4.34,116527.12,-0.07,-1.55,4.268,4.1,4.058,86427.58,59727.93,69145.8,2.51
2018-03-05,4.11,4.52,4.52,4.1,175358.12,0.41,9.98,4.18,4.037,4.111,70684.38,52496.32,64531.65,3.78
2018-03-02,4.18,4.18,4.11,4.11,32168.68,-0.08,-1.91,4.08,3.974,4.16,44020.41,40956.13,58425.09,0.69
2018-03-01,4.06,4.24,4.19,4.03,60575.62,0.12,2.95,4.042,3.945,4.239,43539.72,44697.5,59516.97,1.31
2018-02-28,4.0,4.1,4.07,3.92,47508.36,0.06,1.5,3.98,3.918,4.322,38474.36,46343.12,61112.71,1.02
2018-02-27,4.02,4.03,4.01,3.98,37811.1,-0.01,-0.25,3.932,3.886,4.396,33028.29,48858.25,61543.82,0.81
2018-02-26,3.94,4.04,4.02,3.9,42038.3,0.1,2.55,3.894,3.848,4.472,34308.27,54269.76,60639.18,0.91
2018-02-23,3.88,3.92,3.92,3.85,29765.2,0.04,1.03,3.868,3.834,4.55,37891.85,59625.53,60496.35,0.64
2018-02-22,3.85,3.9,3.88,3.81,35248.84,0.05,1.3,3.848,3.846,4.631,45855.29,80558.85,60051.05,0.76
2018-02-14,3.83,3.85,3.83,3.76,20278.0,0.01,0.26,3.856,3.904,4.716,54211.89,78288.27,59058.16,0.44
2018-02-13,3.91,3.91,3.82,3.79,44211.02,-0.07,-1.8,3.84,4.016,4.803,64688.22,78563.67,59366.71,0.95
2018-02-12,3.82,3.93,3.89,3.82,59956.19,0.07,1.83,3.802,4.184,4.89,74231.24,76566.97,58332.97,1.29
2018-02-09,3.73,3.92,3.82,3.68,69582.4,-0.1,-2.55,3.8,4.345,4.976,81359.21,75894.05,56520.37,1.5
2018-02-08,3.71,3.97,3.92,3.67,77031.83,0.17,4.53,3.844,4.532,5.075,115262.42,74336.44,53975.11,1.66
2018-02-07,3.66,3.78,3.75,3.51,72659.65,0.12,3.31,3.952,4.726,5.17,102364.65,75882.29,52062.63,1.57
2018-02-06,3.77,3.84,3.63,3.55,91926.14,-0.25,-6.44,4.192,4.905,5.276,92439.12,74229.38,49978.82,1.98
2018-02-05,3.82,3.93,3.88,3.75,95596.05,-0.16,-3.96,4.566,5.095,5.393,78902.69,67008.6,46929.17,2.06
2018-02-02,4.01,4.23,4.04,4.01,239098.42,-0.42,-9.42,4.89,5.266,5.505,70428.88,61367.18,44544.21,5.15
2018-02-01,4.46,4.46,4.46,4.46,12543.0,-0.49,-9.9,5.22,5.416,5.608,33410.46,39543.24,37027.81,0.27
2018-01-31,4.95,4.95,4.95,4.95,23032.0,-0.55,-10.0,5.5,5.528,5.68,49399.93,39828.04,38363.41,0.5
2018-01-30,5.5,5.56,5.5,5.48,24244.0,0.0,0.0,5.618,5.589,5.726,56019.64,40169.74,40027.13,0.52
2018-01-29,5.64,5.69,5.5,5.49,53226.97,-0.19,-3.34,5.624,5.595,5.736,55114.5,40098.97,40583.19,1.15
2018-01-26,5.76,5.79,5.69,5.58,54006.31,-0.17,-2.9,5.642,5.606,5.738,52305.48,37146.69,38712.03,1.16
2018-01-25,5.52,6.05,5.86,5.48,92490.38,0.32,5.78,5.612,5.617,5.728,45676.02,33613.79,37298.15,1.99
2018-01-24,5.53,5.56,5.54,5.42,56130.56,0.01,0.18,5.556,5.614,5.709,30256.15,28242.97,34341.15,1.21
2018-01-23,5.55,5.57,5.53,5.51,19718.29,-0.06,-1.07,5.56,5.647,5.707,24319.84,25728.25,32748.82,0.42
2018-01-22,5.54,5.59,5.59,5.42,39181.84,0.05,0.9,5.566,5.69,5.708,25083.45,26849.73,32789.51,0.84
2018-01-19,5.6,5.61,5.54,5.52,20859.04,-0.04,-0.72,5.57,5.744,5.71,21987.9,27721.24,31381.74,0.45
2018-01-18,5.55,5.6,5.58,5.52,15391.04,0.02,0.36,5.622,5.799,5.713,21551.56,34512.38,30943.11,0.33
2018-01-17,5.55,5.6,5.56,5.49,26449.01,0.0,0.0,5.672,5.832,5.716,26229.78,36898.77,31576.9,0.57
2018-01-16,5.61,5.64,5.56,5.51,23536.31,-0.05,-0.89,5.734,5.862,5.719,27136.66,39884.53,31267.26,0.51
2018-01-15,5.79,5.83,5.61,5.61,23704.11,-0.19,-3.28,5.814,5.876,5.719,28616.02,41067.41,31488.81,0.51
2018-01-12,5.82,5.86,5.8,5.77,18677.34,-0.03,-0.52,5.918,5.869,5.719,33454.58,40277.37,31563.12,0.4
2018-01-11,5.87,5.91,5.83,5.71,38782.15,-0.04,-0.68,5.976,5.838,5.709,47473.2,40982.51,31412.8,0.84
2018-01-10,5.95,6.01,5.87,5.84,30983.41,-0.09,-1.51,5.992,5.803,5.699,47567.76,40439.32,30641.57,0.67
