date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-01-30,26.35,26.87,24.0,23.9,259272.59,-1.54,-6.03,24.746,24.289,21.621,243573.75,260032.64,155255.01,32.41
2018-01-29,24.85,26.69,25.54,24.59,264842.19,0.34,1.35,24.522,24.382,21.481,230431.4,253079.88,149136.33,33.11
2018-01-26,23.8,25.29,25.2,23.36,302869.31,-0.46,-1.79,24.16,24.094,21.228,226588.39,226863.98,141904.72,37.86
2018-01-25,24.5,25.66,25.66,24.5,189494.02,2.33,9.99,23.708,23.634,20.963,207009.77,196654.11,131173.74,23.69
2018-01-24,23.2,24.8,23.33,23.01,201390.64,0.45,1.97,23.3,22.941,20.627,227659.77,177752.07,127008.01,25.17
2018-01-23,22.12,23.2,22.88,22.12,193560.84,-0.85,-3.58,23.832,22.311,20.419,276491.54,157627.73,121286.27,24.2
2018-01-22,22.96,24.93,23.73,22.96,245627.12,0.79,3.44,24.242,21.571,20.214,275728.36,138278.42,115263.39,30.7
2018-01-19,22.79,23.93,22.94,22.6,204976.23,-0.68,-2.88,24.028,20.605,19.895,227139.57,113723.15,103412.14,25.62
2018-01-18,24.42,25.27,23.62,23.59,292744.03,-2.37,-9.12,23.56,19.59,19.59,186298.44,93255.73,93255.73,36.59
2018-01-17,26.0,27.4,25.99,25.1,445549.47,1.06,4.25,22.582,19.142,19.142,127844.37,71090.36,71090.36,55.69
2018-01-16,24.93,24.93,24.93,24.02,189744.94,2.27,10.02,20.79,18.286,18.286,38763.93,24282.97,24282.97,23.72
2018-01-15,22.66,22.66,22.66,22.66,2683.18,2.06,10.0,18.9,17.337,17.337,828.47,645.55,645.55,0.34
2018-01-12,20.6,20.6,20.6,20.6,770.58,1.87,9.98,17.182,16.45,16.45,306.73,305.94,305.94,0.1
2018-01-11,18.73,18.73,18.73,18.73,473.66,1.7,9.98,15.62,15.62,15.62,213.02,213.02,213.02,0.06
2018-01-10,17.03,17.03,17.03,17.03,147.29,1.55,10.01,14.843,14.843,14.843,147.86,147.86,147.86,0.02
2018-01-09,15.48,15.48,15.48,15.48,67.66,1.41,10.02,14.113,14.113,14.113,148.04,148.04,148.04,0.01
2018-01-08,14.07,14.07,14.07,14.07,74.47,1.28,10.01,13.43,13.43,13.43,188.24,188.24,188.24,0.01
2018-01-05,10.66,12.79,12.79,10.66,302.0,3.91,44.03,12.79,12.79,12.79,302.0,302.0,302.0,0.04
