date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,4.48,4.55,4.16,4.03,944062.5,-0.32,-7.14,4.232,4.231,3.973,450682.41,452711.23,330334.36,10.71
2018-04-16,4.48,4.48,4.48,4.37,539389.19,0.41,10.07,4.224,4.208,3.951,376975.76,384831.26,286450.2,6.12
2018-04-13,4.28,4.28,4.07,3.98,237564.77,-0.26,-6.0,4.244,4.144,3.91,396227.93,370250.0,263520.29,2.69
2018-04-12,4.15,4.35,4.33,4.1,315590.28,0.21,5.1,4.3,4.139,3.89,435145.94,410665.03,256720.73,3.58
2018-04-11,4.14,4.21,4.12,4.1,216805.31,0.0,0.0,4.268,4.071,3.857,456605.0,392076.45,248902.53,2.46
2018-04-10,4.31,4.58,4.12,4.12,575529.25,-0.46,-10.04,4.23,4.009,3.831,454740.04,386766.01,241210.94,6.53
2018-04-09,4.69,4.79,4.58,4.48,635650.06,0.23,5.29,4.192,3.962,3.803,392686.77,358389.04,215751.56,7.21
2018-04-04,4.13,4.42,4.35,4.06,432154.81,0.18,4.32,4.044,3.865,3.749,344272.07,298655.69,185564.14,4.9
2018-04-03,3.86,4.28,4.17,3.82,422885.59,0.24,6.11,3.978,3.791,3.708,386184.12,260993.71,166544.86,4.8
2018-04-02,3.87,4.08,3.93,3.87,207480.5,0.0,0.0,3.874,3.741,3.676,327547.9,223566.05,147411.12,2.35
2018-03-30,3.82,3.94,3.93,3.8,265262.88,0.09,2.34,3.788,3.715,3.654,318791.99,207957.5,139872.21,3.01
2018-03-29,3.9,3.94,3.84,3.81,393576.56,-0.18,-4.48,3.732,3.693,3.635,324091.31,188069.14,129876.22,4.46
2018-03-28,3.8,4.02,4.02,3.77,641715.06,0.37,10.14,3.686,3.676,3.625,253039.31,156790.58,114410.38,7.28
2018-03-27,3.48,3.66,3.65,3.47,129704.51,0.15,4.29,3.604,3.64,3.602,135803.3,102776.42,84483.55,1.47
2018-03-26,3.6,3.62,3.5,3.32,163700.92,-0.15,-4.11,3.608,3.643,3.599,119584.19,105728.61,81857.7,1.86
2018-03-23,3.57,3.79,3.65,3.55,291759.5,0.04,1.11,3.642,3.652,3.604,97123.01,95655.87,77934.91,3.31
2018-03-22,3.6,3.64,3.61,3.57,38316.55,0.0,0.0,3.654,3.644,3.601,52046.96,73114.07,67999.26,0.43
2018-03-21,3.67,3.7,3.61,3.61,55535.0,-0.06,-1.64,3.666,3.633,3.596,60541.85,72472.6,70443.26,0.63
2018-03-20,3.65,3.69,3.67,3.61,48609.0,0.0,0.0,3.676,3.624,3.591,69749.55,72096.02,71254.99,0.55
2018-03-19,3.69,3.74,3.67,3.67,51395.0,-0.04,-1.08,3.678,3.61,3.575,91873.03,71256.19,70485.18,0.58
