date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-05,4.78,4.82,4.73,4.72,43580.04,-0.07,-1.46,4.68,4.541,4.559,72326.8,61875.56,67048.01,0.59
2018-03-02,4.76,4.85,4.79,4.71,66724.92,0.02,0.42,4.638,4.505,4.586,77895.83,64665.52,68281.88,0.91
2018-03-01,4.57,4.81,4.76,4.54,115979.66,0.19,4.16,4.566,4.452,4.615,71400.09,64099.68,68117.97,1.58
2018-02-28,4.55,4.62,4.57,4.49,53409.36,0.02,0.44,4.492,4.415,4.648,57088.29,56268.04,66972.03,0.73
2018-02-27,4.54,4.6,4.55,4.51,81940.02,0.03,0.66,4.442,4.389,4.688,54627.2,57821.98,67861.59,1.12
2018-02-26,4.44,4.56,4.52,4.44,71425.2,0.09,2.03,4.402,4.359,4.728,51424.32,57707.48,65603.68,0.97
2018-02-23,4.39,4.43,4.43,4.37,34246.21,0.04,0.91,4.372,4.366,4.77,51435.21,55249.57,64726.3,0.47
2018-02-22,4.36,4.4,4.39,4.34,44420.65,0.07,1.62,4.338,4.386,4.814,56799.26,60048.21,65749.22,0.61
2018-02-14,4.35,4.36,4.32,4.29,41103.93,-0.02,-0.46,4.338,4.42,4.862,55447.79,67023.58,65785.21,0.56
2018-02-13,4.4,4.43,4.35,4.32,65925.61,-0.02,-0.46,4.336,4.489,4.912,61016.75,75195.07,66521.51,0.9
2018-02-12,4.31,4.45,4.37,4.31,71479.66,0.1,2.34,4.316,4.577,4.958,63990.64,72220.45,65016.05,0.97
2018-02-09,4.33,4.35,4.26,4.24,61066.46,-0.13,-2.96,4.36,4.667,5.002,59063.92,71898.24,64722.22,0.83
2018-02-08,4.3,4.43,4.39,4.3,37663.27,0.09,2.09,4.434,4.778,5.061,63297.16,72136.26,63628.62,0.51
2018-02-07,4.36,4.37,4.31,4.22,68948.77,0.05,1.17,4.502,4.88,5.116,78599.37,77676.02,65274.65,0.94
2018-02-06,4.56,4.58,4.25,4.24,80795.05,-0.34,-7.41,4.642,4.987,5.176,89373.38,77901.21,67485.07,1.1
