date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,11.62,11.67,11.09,11.02,38396.8,-0.48,-4.15,11.654,11.904,12.387,36109.47,51019.57,60590.98,1.45
2018-04-16,11.75,11.85,11.57,11.42,32241.82,-0.24,-2.03,11.786,12.088,12.524,39973.81,52821.29,63299.58,1.22
2018-04-13,11.92,11.98,11.81,11.73,24724.4,-0.06,-0.51,11.786,12.198,12.647,56633.38,53939.6,66483.26,0.94
2018-04-12,11.85,12.05,11.87,11.81,39045.79,-0.06,-0.5,11.876,12.28,12.746,60642.38,57170.06,69221.89,1.48
2018-04-11,11.79,12.09,11.93,11.73,46138.56,0.18,1.53,11.982,12.345,12.856,62718.95,60756.12,73391.1,1.75
2018-04-10,11.49,11.77,11.75,11.49,57718.49,0.18,1.56,12.154,12.38,12.957,65929.67,61605.11,80042.09,2.19
2018-04-09,12.18,12.4,11.57,11.45,115539.65,-0.69,-5.63,12.39,12.4,13.042,65668.77,66867.03,85806.72,4.38
2018-04-04,12.42,12.58,12.26,12.24,44769.4,-0.14,-1.13,12.61,12.557,13.103,51245.82,61054.13,85208.57,1.7
2018-04-03,12.6,12.6,12.4,12.31,49428.65,-0.39,-3.05,12.684,12.646,13.138,53697.74,64733.84,92656.05,1.87
2018-04-02,13.04,13.14,12.79,12.77,62192.16,-0.14,-1.08,12.708,12.761,13.168,58793.29,69822.55,95762.15,2.36
2018-03-30,12.71,13.03,12.93,12.63,56413.99,0.26,2.05,12.606,12.87,13.169,57280.55,70162.4,96823.07,2.14
2018-03-29,12.62,12.84,12.67,12.53,43424.88,0.04,0.32,12.41,12.959,13.171,68065.29,73777.88,98166.95,1.64
2018-03-28,12.3,12.72,12.63,12.26,57029.0,0.11,0.88,12.504,13.095,13.189,70862.44,79026.91,99160.23,2.16
2018-03-27,12.6,12.67,12.52,12.42,74906.4,0.24,1.95,12.608,13.212,13.2,75769.95,81273.73,100026.74,2.84
2018-03-26,11.74,12.34,12.28,11.69,54628.49,0.33,2.76,12.814,13.367,13.216,80851.81,86026.08,101446.58,2.07
2018-03-23,12.7,12.84,11.95,11.88,110337.68,-1.19,-9.06,13.134,13.534,13.229,83044.24,98479.07,103085.84,4.18
