date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-01-19,4.38,4.4,4.36,4.35,20801.6,-0.01,-0.23,4.416,4.529,4.596,28800.8,25976.78,22797.29,0.32
2018-01-18,4.41,4.41,4.37,4.34,24096.3,-0.04,-0.91,4.47,4.566,4.613,28504.02,26371.05,22403.41,0.37
2018-01-17,4.41,4.46,4.42,4.34,39344.68,-0.03,-0.67,4.52,4.599,4.63,29019.47,26003.23,22391.59,0.61
2018-01-16,4.48,4.53,4.45,4.4,26719.02,-0.03,-0.67,4.556,4.628,4.65,26724.11,24944.72,21356.66,0.41
2018-01-15,4.6,4.67,4.48,4.46,33042.39,-0.15,-3.24,4.602,4.651,4.668,24969.26,24318.59,20908.32,0.51
2018-01-12,4.62,4.65,4.63,4.61,19317.72,0.01,0.22,4.642,4.664,4.684,23152.77,22797.71,20193.11,0.3
2018-01-11,4.6,4.63,4.62,4.53,26673.56,0.02,0.43,4.662,4.661,4.693,24238.07,22344.34,20248.32,0.41
2018-01-10,4.67,4.68,4.6,4.55,27867.85,-0.08,-1.71,4.678,4.659,4.701,22986.98,21754.31,20532.65,0.43
2018-01-09,4.67,4.69,4.68,4.64,17944.76,0.01,0.21,4.7,4.664,4.706,23165.33,20692.02,20238.47,0.28
2018-01-08,4.71,4.71,4.68,4.65,23959.96,-0.05,-1.06,4.7,4.66,4.71,23667.93,20666.09,20287.31,0.37
2018-01-05,4.69,4.75,4.73,4.69,24744.21,0.03,0.64,4.686,4.662,4.714,22442.66,19617.79,20181.71,0.38
2018-01-04,4.7,4.71,4.7,4.66,20418.11,-0.01,-0.21,4.66,4.659,4.714,20450.62,18435.77,20326.08,0.32
2018-01-03,4.69,4.71,4.71,4.65,28759.63,0.03,0.64,4.64,4.661,4.714,20521.64,18779.96,20791.05,0.45
2018-01-02,4.62,4.68,4.68,4.61,20457.74,0.08,1.74,4.628,4.672,4.714,18218.71,17768.6,21173.43,0.32
2017-12-29,4.6,4.63,4.61,4.57,17833.61,0.01,0.22,4.62,4.685,4.721,17664.24,17498.04,22355.94,0.28
2017-12-28,4.58,4.61,4.6,4.55,14784.01,0.0,0.0,4.638,4.704,4.739,16792.92,17588.5,26842.68,0.23
2017-12-27,4.64,4.65,4.6,4.57,20773.23,-0.04,-0.86,4.658,4.724,4.749,16420.92,18152.3,27207.72,0.32
2017-12-26,4.61,4.65,4.65,4.58,17244.94,0.01,0.22,4.682,4.743,4.756,17038.28,19310.99,27088.08,0.27
2017-12-25,4.68,4.69,4.64,4.59,17685.43,-0.05,-1.07,4.716,4.748,4.761,17318.49,19784.92,26994.41,0.27
2017-12-22,4.69,4.72,4.7,4.67,13477.01,-0.01,-0.21,4.75,4.76,4.766,17331.84,19908.53,27432.37,0.21
2017-12-21,4.68,4.73,4.7,4.67,12924.01,-0.01,-0.21,4.77,4.766,4.765,18384.08,20745.63,27550.17,0.2
2017-12-20,4.79,4.81,4.72,4.68,23859.99,-0.1,-2.08,4.79,4.768,4.764,19883.68,22216.39,27944.27,0.37
2017-12-19,4.8,4.86,4.82,4.79,18646.0,0.01,0.21,4.804,4.767,4.765,21583.7,22802.14,27508.23,0.29
2017-12-18,4.78,4.82,4.81,4.76,17752.18,0.01,0.21,4.78,4.755,4.762,22251.35,24578.26,27575.54,0.28
2017-12-15,4.79,4.84,4.8,4.75,18738.2,0.0,0.0,4.77,4.757,4.757,22485.22,27213.84,27993.39,0.34
2017-12-14,4.79,4.84,4.8,4.77,20422.04,0.0,0.0,4.762,4.773,4.756,23107.19,36096.86,28956.23,0.37
2017-12-13,4.7,4.82,4.79,4.65,32360.08,0.09,1.92,4.746,4.773,4.764,24549.11,36263.14,29544.31,0.59
2017-12-12,4.76,4.76,4.7,4.66,21984.23,-0.06,-1.26,4.73,4.768,4.776,24020.58,34865.18,31321.7,0.4
2017-12-11,4.76,4.77,4.76,4.69,18921.56,0.0,0.0,4.73,4.773,4.785,26905.17,34203.9,31638.48,0.34
2017-12-08,4.69,4.77,4.76,4.68,21848.04,0.04,0.85,4.744,4.772,4.796,31942.46,34956.22,31757.41,0.4
2017-12-07,4.69,4.74,4.72,4.62,27631.62,0.02,0.43,4.784,4.764,4.808,49086.54,34354.71,32183.44,0.5
2017-12-06,4.69,4.71,4.71,4.58,29717.45,0.01,0.21,4.8,4.76,4.819,47977.17,33672.15,31860.01,0.54
2017-12-05,4.84,4.84,4.7,4.63,36407.19,-0.13,-2.69,4.806,4.763,4.831,45709.78,32214.33,32384.0,0.66
2017-12-04,4.86,4.93,4.83,4.82,44108.0,-0.13,-2.62,4.816,4.768,4.839,41502.63,30572.83,32041.3,0.8
2017-12-01,4.95,5.05,4.96,4.92,107568.43,0.16,3.33,4.8,4.757,4.84,37969.97,28772.93,30942.26,1.95
2017-11-30,4.73,4.82,4.8,4.7,22084.76,0.06,1.27,4.744,4.738,4.832,19622.89,21815.59,26535.73,0.4
2017-11-29,4.75,4.76,4.74,4.65,18380.51,-0.01,-0.21,4.72,4.755,4.834,19367.14,22825.49,27117.45,0.33
2017-11-28,4.73,4.76,4.75,4.69,15371.43,-0.01,-0.21,4.72,4.783,4.842,18718.88,27778.21,27307.57,0.28
2017-11-27,4.69,4.83,4.75,4.62,26444.74,0.07,1.5,4.72,4.796,4.85,19643.03,29073.07,27814.06,0.48
2017-11-24,4.65,4.73,4.68,4.64,15833.0,0.0,0.0,4.714,4.82,4.856,19575.89,28558.6,28725.63,0.29
2017-11-23,4.72,4.75,4.68,4.66,20806.01,-0.07,-1.47,4.732,4.851,4.875,24008.29,30012.16,29354.16,0.38
2017-11-22,4.75,4.75,4.74,4.69,15139.2,-0.01,-0.21,4.79,4.878,4.898,26283.84,30047.86,29843.07,0.28
2017-11-21,4.74,4.75,4.75,4.67,19992.19,0.03,0.64,4.846,4.899,4.918,36837.55,32553.67,30116.3,0.36
2017-11-20,4.76,4.76,4.72,4.6,26109.05,-0.05,-1.05,4.872,4.909,4.935,38503.11,33509.78,30435.12,0.47
2017-11-17,4.95,5.01,4.77,4.74,37995.0,-0.2,-4.02,4.926,4.922,4.955,37541.3,33111.58,30216.3,0.69
2017-11-16,5.02,5.04,4.97,4.94,32183.77,-0.05,-1.0,4.97,4.926,4.972,36016.03,31255.88,29901.92,0.58
2017-11-15,4.91,5.1,5.02,4.85,67907.73,0.13,2.66,4.966,4.913,4.975,33811.88,31409.41,30575.49,1.23
2017-11-14,4.97,4.98,4.88,4.84,28320.01,-0.1,-2.01,4.952,4.901,4.984,28269.79,26836.94,29246.07,0.51
2017-11-13,4.98,5.01,4.99,4.95,21300.0,-0.01,-0.2,4.946,4.904,5.005,28516.45,26555.05,29019.8,0.39
2017-11-10,4.96,5.01,4.99,4.91,30368.65,0.03,0.6,4.918,4.892,5.022,28681.86,28892.67,31511.17,0.55
2017-11-09,4.95,4.98,4.95,4.9,21163.01,0.0,0.0,4.882,4.899,5.049,26495.73,28696.16,31367.39,0.38
2017-11-08,4.83,5.0,4.95,4.81,40197.27,0.1,2.06,4.86,4.918,5.077,29006.93,29638.28,32128.31,0.73
2017-11-07,4.85,4.86,4.85,4.77,29553.33,0.0,0.0,4.85,4.937,5.106,25404.09,27678.93,32909.57,0.54
2017-11-06,4.83,4.86,4.85,4.78,22127.02,0.04,0.83,4.862,4.961,5.137,24593.65,27360.46,33221.66,0.4
2017-11-03,4.86,4.88,4.81,4.76,19438.01,-0.03,-0.62,4.866,4.988,5.163,29103.49,27321.01,33885.11,0.35
2017-11-02,4.92,4.92,4.84,4.76,33719.03,-0.06,-1.22,4.916,5.018,5.19,30896.59,28547.97,34631.01,0.61
2017-11-01,4.91,4.96,4.9,4.88,22183.04,-0.01,-0.2,4.976,5.037,5.215,30269.63,29741.57,34478.06,0.4
2017-10-31,4.91,4.92,4.91,4.86,25501.16,0.04,0.82,5.024,5.066,5.24,29953.78,31655.2,34956.71,0.46
2017-10-30,5.04,5.08,4.87,4.85,44676.19,-0.19,-3.75,5.06,5.106,5.263,30127.26,31484.55,35950.66,0.81
2017-10-27,5.14,5.15,5.06,5.05,28403.51,-0.08,-1.56,5.11,5.151,5.287,25538.54,34129.66,37160.58,0.52
2017-10-26,5.12,5.16,5.14,5.09,30584.23,0.0,0.0,5.12,5.198,5.312,26199.35,34038.61,40226.66,0.56
2017-10-25,5.1,5.15,5.14,5.09,20603.79,0.05,0.98,5.098,5.235,5.328,29213.5,34618.35,41280.0,0.37
2017-10-24,5.14,5.17,5.09,5.05,26368.59,-0.03,-0.59,5.108,5.274,5.345,33356.63,38140.21,42353.67,0.48
2017-10-23,5.08,5.14,5.12,5.05,21732.59,0.01,0.2,5.152,5.312,5.367,32841.84,39082.86,44700.02,0.39
2017-10-20,5.03,5.11,5.11,5.01,31707.54,0.08,1.59,5.192,5.338,5.391,42720.78,40449.2,47901.37,0.58
2017-10-19,5.17,5.22,5.03,5.0,45655.01,-0.16,-3.08,5.276,5.362,5.41,41877.88,40714.05,48378.44,0.83
