date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,19.66,20.3,19.7,19.4,11371.48,0.04,0.2,20.08,20.758,19.672,14041.45,17006.06,16424.68,2.78
2018-04-16,20.2,20.39,19.66,19.57,9781.46,-0.26,-1.3,20.304,20.848,19.54,13753.86,18055.08,16128.91,2.39
2018-04-13,20.3,20.65,19.92,19.62,11674.87,-0.38,-1.87,20.532,20.962,19.417,14668.77,20290.4,16434.34,2.85
2018-04-12,20.8,20.8,20.3,20.01,19356.94,-0.52,-2.5,20.868,20.892,19.303,15287.17,20587.81,16491.9,4.72
2018-04-11,20.8,21.08,20.82,20.63,18022.48,0.0,0.0,21.204,20.732,19.171,15650.96,20272.92,16540.75,4.4
2018-04-10,20.83,21.29,20.82,20.39,9933.54,0.02,0.1,21.436,20.491,19.002,19970.67,20146.57,16237.45,2.42
2018-04-09,21.49,21.61,20.8,20.32,14356.0,-0.8,-3.7,21.392,20.164,18.812,22356.3,21513.29,16481.99,3.5
2018-04-04,22.0,22.25,21.6,21.29,14766.9,-0.38,-1.73,21.392,19.888,18.597,25912.03,21114.79,16192.32,3.6
2018-04-03,21.88,22.05,21.98,21.25,21175.89,0.0,0.0,20.916,19.485,18.34,25888.45,20715.1,16150.32,5.17
2018-04-02,20.5,22.18,21.98,20.5,39621.03,1.38,6.7,20.26,19.039,18.047,24894.87,19303.71,15484.18,9.67
2018-03-30,20.7,20.8,20.6,20.11,21861.67,-0.2,-0.96,19.546,18.586,17.744,20322.47,15843.3,13816.08,5.34
2018-03-29,19.3,20.85,20.8,19.03,32134.67,1.58,8.22,18.936,18.231,17.495,20670.27,14202.74,13035.25,7.84
2018-03-28,18.45,19.24,19.22,18.41,14649.0,0.52,2.78,18.384,17.872,17.249,16317.54,12578.29,11823.62,3.58
2018-03-27,18.9,18.9,18.7,18.0,16208.0,0.29,1.57,18.054,17.713,17.07,15541.74,12395.98,11485.87,3.96
2018-03-26,17.05,18.49,18.41,16.71,16759.0,0.86,4.9,17.818,17.609,16.923,13712.54,12808.59,11075.62,4.09
