date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,2.3,2.3,2.25,2.24,85974.0,-0.05,-2.17,2.326,2.329,2.357,140846.48,107644.41,92795.87,0.85
2018-04-16,2.35,2.35,2.3,2.28,136075.52,-0.11,-4.56,2.34,2.341,2.37,137707.02,106107.71,91400.73,1.35
2018-04-13,2.33,2.57,2.4,2.29,223506.45,0.06,2.56,2.342,2.347,2.382,125779.34,98873.28,88313.72,2.22
2018-04-12,2.27,2.36,2.36,2.22,195780.16,0.05,2.17,2.334,2.339,2.39,99910.45,83526.84,81940.15,1.94
2018-04-11,2.31,2.33,2.32,2.29,62896.27,0.0,0.0,2.324,2.339,2.403,73095.41,73252.32,80384.92,0.62
2018-04-10,2.3,2.33,2.32,2.27,70276.7,0.01,0.43,2.332,2.336,2.415,74442.34,74433.43,83321.3,0.7
2018-04-09,2.31,2.34,2.31,2.29,76437.11,-0.05,-2.12,2.342,2.33,2.427,74508.4,82009.36,85050.53,0.76
2018-04-04,2.31,2.39,2.36,2.31,94162.01,0.05,2.17,2.352,2.344,2.437,71967.22,79926.29,87646.09,0.94
2018-04-03,2.33,2.33,2.31,2.29,61704.95,-0.05,-2.12,2.344,2.354,2.447,67143.22,77390.57,95973.07,0.61
2018-04-02,2.38,2.41,2.36,2.36,69630.95,-0.01,-0.42,2.354,2.372,2.456,73409.24,78471.19,97120.99,0.69
2018-03-30,2.37,2.39,2.37,2.35,70607.0,0.01,0.42,2.34,2.384,2.46,74424.52,77947.32,97231.34,0.7
2018-03-29,2.34,2.37,2.36,2.31,63731.21,0.03,1.29,2.318,2.399,2.466,89510.32,76693.75,97181.8,0.63
2018-03-28,2.33,2.35,2.32,2.31,70042.0,-0.04,-1.7,2.336,2.417,2.474,87885.35,77754.16,98654.01,0.7
2018-03-27,2.32,2.39,2.36,2.32,93035.02,0.06,2.61,2.364,2.441,2.484,87637.91,80353.46,99202.86,0.92
2018-03-26,2.21,2.3,2.29,2.19,74707.38,0.03,1.33,2.39,2.466,2.494,83533.14,87517.51,102115.94,0.74
2018-03-23,2.42,2.42,2.26,2.22,146036.0,-0.19,-7.75,2.428,2.494,2.506,81470.12,92209.16,105145.46,1.45
2018-03-22,2.46,2.48,2.45,2.44,55606.37,-0.01,-0.41,2.48,2.523,2.519,63877.19,88091.7,103336.46,0.55
2018-03-21,2.49,2.52,2.46,2.45,68804.8,-0.03,-1.21,2.498,2.53,2.522,67622.97,95365.9,107523.35,0.68
2018-03-20,2.46,2.51,2.49,2.44,72511.14,0.01,0.4,2.518,2.54,2.523,73069.01,114555.57,110195.22,0.72
2018-03-19,2.51,2.51,2.48,2.47,64392.31,-0.04,-1.59,2.542,2.539,2.526,91501.88,115770.8,121197.27,0.64
2018-03-16,2.54,2.56,2.52,2.51,58071.32,-0.02,-0.79,2.56,2.536,2.529,102948.2,116515.35,125461.16,0.58
2018-03-15,2.56,2.57,2.54,2.51,74335.3,-0.02,-0.78,2.566,2.533,2.519,112306.22,117669.84,130628.7,0.74
2018-03-14,2.58,2.6,2.56,2.55,96035.0,-0.05,-1.92,2.562,2.531,2.514,123108.82,119553.86,134654.62,0.95
2018-03-13,2.56,2.64,2.61,2.54,164675.47,0.04,1.56,2.562,2.527,2.51,156042.12,118052.26,142793.86,1.64
2018-03-12,2.55,2.58,2.57,2.52,121623.9,0.03,1.18,2.536,2.521,2.501,140039.72,116714.38,152377.53,1.21
2018-03-09,2.51,2.55,2.55,2.49,104861.43,0.03,1.19,2.512,2.518,2.493,130082.5,118081.76,158704.78,1.04
2018-03-08,2.55,2.55,2.52,2.49,128348.32,-0.04,-1.56,2.5,2.514,2.48,123033.46,118581.22,162025.36,1.27
2018-03-07,2.5,2.68,2.56,2.49,260701.48,0.08,3.23,2.5,2.513,2.469,115998.9,119680.8,170620.09,2.59
2018-03-06,2.42,2.48,2.48,2.42,84663.48,0.04,1.64,2.492,2.506,2.465,80062.4,105834.87,183148.11,0.84
2018-03-05,2.47,2.48,2.45,2.43,71837.78,-0.04,-1.61,2.506,2.512,2.478,93389.03,126623.73,185067.24,0.71
2018-03-02,2.51,2.51,2.49,2.48,69616.25,-0.03,-1.19,2.524,2.522,2.508,106081.02,134406.97,187175.52,0.69
2018-03-01,2.5,2.53,2.52,2.49,93175.51,0.0,0.0,2.528,2.504,2.54,114128.99,143587.55,186575.62,0.93
2018-02-28,2.52,2.53,2.52,2.49,81019.0,-0.03,-1.18,2.526,2.497,2.571,123362.69,149755.38,186889.5,0.8
2018-02-27,2.53,2.57,2.55,2.48,151296.62,0.01,0.39,2.52,2.493,2.6,131607.33,167535.46,185302.66,1.5
2018-02-26,2.51,2.55,2.54,2.48,135297.73,0.03,1.2,2.518,2.481,2.627,159858.43,188040.69,179850.33,1.34
2018-02-23,2.5,2.53,2.51,2.45,109856.07,-0.01,-0.4,2.52,2.467,2.656,162732.92,199327.79,177515.04,1.09
2018-02-22,2.53,2.56,2.51,2.49,139344.03,0.01,0.4,2.48,2.445,2.684,173046.11,205469.49,174910.49,1.38
2018-02-14,2.5,2.52,2.49,2.43,122242.2,-0.04,-1.58,2.468,2.424,2.713,176148.06,221559.39,170363.64,1.21
2018-02-13,2.74,2.74,2.54,2.51,292552.12,-0.01,-0.39,2.466,2.423,2.742,203463.58,260461.35,168380.08,2.91
2018-02-12,2.33,2.55,2.55,2.3,149670.19,0.23,9.91,2.444,2.444,2.769,216222.95,243510.74,158167.31,1.49
2018-02-09,2.39,2.43,2.31,2.26,161422.02,-0.14,-5.71,2.414,2.494,2.795,235922.66,239944.08,155217.61,1.6
2018-02-08,2.45,2.5,2.45,2.42,154853.78,-0.03,-1.21,2.41,2.575,2.839,237892.88,229563.69,149916.21,1.54
2018-02-07,2.48,2.56,2.48,2.41,258819.8,0.04,1.64,2.38,2.645,2.876,266970.71,224023.61,145315.24,2.57
2018-02-06,2.35,2.64,2.43,2.32,356348.94,0.03,1.25,2.38,2.706,2.912,317459.12,203069.87,135994.85,3.54
2018-02-05,2.24,2.45,2.4,2.21,248168.77,0.1,4.35,2.444,2.773,2.952,270798.53,171659.97,122301.2,2.46
2018-02-02,2.25,2.32,2.29,2.16,171273.09,-0.01,-0.43,2.574,2.845,2.997,243965.49,155702.28,118791.27,1.7
2018-02-01,2.44,2.46,2.3,2.28,300242.97,-0.18,-7.26,2.74,2.923,3.044,221234.51,144351.48,113419.46,2.98
2018-01-31,2.48,2.57,2.48,2.48,511261.84,-0.27,-9.82,2.91,3.001,3.091,181076.51,119167.88,101044.09,5.08
2018-01-30,2.9,2.9,2.75,2.75,123046.0,-0.3,-9.84,3.032,3.061,3.128,88680.62,76298.81,78973.87,1.22
2018-01-29,3.11,3.15,3.05,3.03,114003.56,-0.07,-2.24,3.102,3.094,3.151,72521.4,72823.87,76201.71,1.13
2018-01-26,3.15,3.15,3.12,3.1,57618.17,-0.03,-0.95,3.116,3.096,3.156,67439.07,70491.15,73207.91,0.57
2018-01-25,3.1,3.16,3.15,3.1,99453.0,0.05,1.61,3.106,3.103,3.156,67468.45,70268.74,73867.66,0.99
2018-01-24,3.11,3.13,3.09,3.08,49282.36,-0.02,-0.64,3.092,3.106,3.155,57259.25,66606.87,73107.71,0.49
2018-01-23,3.09,3.11,3.1,3.08,42249.92,-0.02,-0.64,3.09,3.117,3.156,63917.0,68919.83,76991.02,0.42
2018-01-22,3.07,3.13,3.12,3.06,88591.92,0.05,1.63,3.086,3.131,3.161,73126.34,72942.43,78094.07,0.88
2018-01-19,3.06,3.09,3.07,3.05,57765.07,0.0,0.0,3.076,3.148,3.168,73543.22,81880.26,75728.37,0.57
2018-01-18,3.07,3.09,3.08,3.05,48407.0,0.01,0.33,3.1,3.165,3.177,73069.02,82487.45,75662.77,0.48
2018-01-17,3.07,3.09,3.08,3.0,82571.1,0.0,0.0,3.12,3.18,3.187,75954.48,82920.29,76550.89,0.82
2018-01-16,3.07,3.09,3.08,3.05,88296.63,0.01,0.33,3.144,3.195,3.199,73922.66,81648.94,75756.44,0.88
2018-01-15,3.18,3.18,3.07,3.05,90676.32,-0.11,-3.46,3.176,3.208,3.213,72758.51,79579.55,77650.78,0.9
2018-01-12,3.18,3.21,3.19,3.16,55394.04,0.01,0.31,3.22,3.216,3.224,90217.29,75924.67,76680.17,0.55
2018-01-11,3.18,3.2,3.18,3.15,62834.31,-0.02,-0.62,3.23,3.209,3.228,91905.88,77466.59,76892.0,0.62
2018-01-10,3.24,3.24,3.2,3.16,72412.01,-0.04,-1.24,3.24,3.203,3.234,89886.1,79608.56,75769.16,0.72
2018-01-09,3.26,3.27,3.24,3.21,82475.89,-0.04,-1.22,3.246,3.194,3.238,89375.21,85062.2,74147.67,0.82
2018-01-08,3.23,3.35,3.29,3.23,177970.19,0.05,1.54,3.24,3.19,3.241,86400.59,83245.71,72385.98,1.77
2018-01-05,3.23,3.26,3.24,3.2,63836.98,0.01,0.31,3.212,3.187,3.24,61632.04,69576.49,66282.72,0.63
2018-01-04,3.21,3.26,3.23,3.2,52735.41,0.0,0.0,3.188,3.188,3.241,63027.3,68838.1,65735.46,0.52
2018-01-03,3.2,3.24,3.23,3.18,69857.6,0.03,0.94,3.166,3.193,3.244,69331.02,70181.48,65653.95,0.69
2018-01-02,3.16,3.21,3.21,3.15,67602.76,0.06,1.91,3.142,3.202,3.245,80749.19,69863.94,66268.54,0.67
2017-12-29,3.13,3.15,3.15,3.12,54127.47,0.02,0.64,3.14,3.217,3.252,80090.83,75722.02,66513.15,0.54
2017-12-28,3.1,3.15,3.12,3.07,70813.26,0.01,0.32,3.162,3.231,3.265,77520.94,77435.67,68096.26,0.7
2017-12-27,3.09,3.19,3.12,3.08,84254.01,0.01,0.32,3.188,3.247,3.282,74648.89,76317.4,69718.42,0.84
2017-12-26,3.14,3.18,3.11,3.05,126948.43,-0.09,-2.81,3.22,3.265,3.298,71031.95,71929.77,72473.39,1.26
2017-12-25,3.25,3.26,3.2,3.19,64311.0,-0.05,-1.54,3.262,3.281,3.312,58978.69,63233.14,71013.43,0.64
2017-12-22,3.24,3.28,3.26,3.24,41278.0,0.01,0.31,3.294,3.291,3.315,71353.2,61526.26,71502.83,0.41
2017-12-21,3.27,3.28,3.25,3.21,56453.01,-0.03,-0.92,3.3,3.293,3.32,77350.4,62988.96,73687.07,0.56
2017-12-20,3.31,3.33,3.28,3.26,66169.3,-0.04,-1.21,3.306,3.293,3.323,77985.91,62632.82,75091.04,0.66
2017-12-19,3.35,3.35,3.32,3.3,66682.14,-0.04,-1.19,3.31,3.294,3.326,72827.59,61126.42,75744.11,0.66
2017-12-18,3.29,3.37,3.36,3.28,126183.53,0.08,2.44,3.3,3.287,3.328,67487.59,62673.13,77457.43,1.25
2017-12-15,3.27,3.3,3.29,3.23,71264.0,0.02,0.61,3.288,3.287,3.33,51699.32,57304.28,76413.35,0.71
2017-12-14,3.25,3.33,3.28,3.25,59630.6,-0.02,-0.61,3.286,3.299,3.333,48627.52,58756.85,81001.69,0.59
2017-12-13,3.26,3.31,3.3,3.25,40377.67,0.03,0.92,3.28,3.317,3.344,47279.73,63119.44,82252.49,0.4
2017-12-12,3.29,3.3,3.27,3.25,39982.13,-0.03,-0.91,3.278,3.331,3.357,49425.25,73017.01,83786.49,0.4
2017-12-11,3.3,3.31,3.3,3.26,47242.2,0.02,0.61,3.274,3.342,3.375,57858.68,78793.72,86494.74,0.47
2017-12-08,3.24,3.3,3.28,3.22,55905.0,0.03,0.92,3.286,3.339,3.395,62909.24,81479.4,90654.42,0.56
2017-12-07,3.28,3.29,3.25,3.24,52891.64,-0.04,-1.22,3.312,3.346,3.413,68886.19,84385.18,93561.34,0.53
2017-12-06,3.24,3.31,3.29,3.22,51105.26,0.04,1.23,3.354,3.353,3.438,78959.15,87549.27,101434.0,0.51
2017-12-05,3.34,3.37,3.25,3.24,82149.3,-0.11,-3.27,3.384,3.358,3.452,96608.78,90361.79,104227.87,0.82
2017-12-04,3.42,3.45,3.36,3.35,72495.01,-0.04,-1.18,3.41,3.368,3.466,99728.77,92241.73,104902.62,0.72
2017-12-01,3.44,3.44,3.41,3.39,85789.73,-0.05,-1.45,3.392,3.372,3.47,100049.56,95522.42,104678.46,0.85
2017-11-30,3.45,3.53,3.46,3.4,103256.46,0.02,0.58,3.38,3.366,3.47,99884.17,103246.53,105143.04,1.03
2017-11-29,3.37,3.45,3.44,3.35,139353.41,0.06,1.77,3.352,3.371,3.471,96139.38,101385.55,106305.48,1.38
2017-11-28,3.27,3.39,3.38,3.26,97749.22,0.11,3.36,3.332,3.382,3.476,84114.81,94555.96,102716.28,0.97
2017-11-27,3.32,3.36,3.27,3.26,74099.0,-0.08,-2.39,3.326,3.408,3.485,84754.7,94195.75,101567.68,0.74
2017-11-24,3.29,3.36,3.35,3.25,84962.75,0.04,1.21,3.352,3.45,3.499,90995.27,99829.45,104444.54,0.84
2017-11-23,3.32,3.39,3.32,3.3,84532.54,-0.02,-0.6,3.352,3.48,3.518,106608.9,102737.49,104389.35,0.84
2017-11-22,3.36,3.39,3.34,3.28,79230.52,0.0,0.0,3.39,3.522,3.539,106631.71,115318.74,103932.53,0.79
2017-11-21,3.37,3.43,3.35,3.28,100948.67,-0.04,-1.18,3.432,3.546,3.558,104997.12,118093.94,102508.71,1.0
2017-11-20,3.34,3.4,3.4,3.21,105301.85,0.05,1.49,3.49,3.563,3.576,103636.81,117563.52,100886.17,1.05
2017-11-17,3.51,3.53,3.35,3.33,163030.91,-0.16,-4.56,3.548,3.568,3.592,108663.63,113834.5,98095.44,1.62
2017-11-16,3.56,3.58,3.51,3.49,84646.61,-0.04,-1.13,3.608,3.574,3.61,98866.09,107039.54,94156.08,0.84
2017-11-15,3.6,3.61,3.55,3.55,71057.57,-0.1,-2.74,3.654,3.57,3.618,124005.77,111225.41,95144.15,0.71
2017-11-14,3.67,3.73,3.64,3.63,94147.09,-0.04,-1.09,3.66,3.57,3.63,131190.76,110876.6,98849.89,0.94
2017-11-13,3.62,3.71,3.69,3.57,130435.95,0.04,1.1,3.636,3.561,3.645,131490.23,108939.6,98031.26,1.3
2017-11-10,3.74,3.74,3.65,3.62,114043.24,-0.09,-2.41,3.588,3.547,3.659,119005.37,109059.63,96534.94,1.13
