date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,19.0,19.33,19.16,18.89,215959.69,0.13,0.68,19.902,19.988,19.922,283532.02,288653.84,252169.57,6.93
2018-04-16,20.24,20.32,19.03,19.03,245315.38,-0.92,-4.61,20.142,19.995,19.953,311802.86,275466.46,248585.89,7.88
2018-04-13,20.11,20.42,19.95,19.91,230176.52,-0.83,-3.99,20.34,20.02,19.994,300706.15,260523.0,244025.13,7.39
2018-04-12,20.59,21.52,20.78,20.43,415992.53,0.19,0.92,20.438,19.99,19.991,323595.79,255277.39,245234.35,13.36
2018-04-11,20.36,20.93,20.59,20.06,310216.0,0.23,1.13,20.292,19.896,19.921,325630.37,235305.6,233164.56,9.96
2018-04-10,20.23,21.0,20.36,20.0,357313.88,0.34,1.7,20.074,19.81,19.852,293775.65,234834.96,224696.98,11.47
2018-04-09,20.04,20.52,20.02,19.87,189831.8,-0.42,-2.06,19.848,19.772,19.781,239130.06,245179.74,211288.64,6.1
2018-04-04,19.78,20.7,20.44,19.73,344624.72,0.39,1.95,19.7,19.8,19.721,220339.85,248083.62,204917.36,11.07
2018-04-03,19.7,20.3,20.05,19.45,426165.44,0.55,2.82,19.542,19.828,19.644,186958.98,241530.65,192132.93,13.68
2018-04-02,19.26,19.58,19.5,19.23,150942.41,0.27,1.4,19.5,19.807,19.584,144980.82,216363.93,173533.57,4.85
2018-03-30,19.31,19.47,19.23,19.18,84085.93,-0.05,-0.26,19.546,19.856,19.551,175894.27,215685.31,168564.78,2.7
2018-03-29,19.3,19.64,19.28,19.22,95880.73,-0.37,-1.88,19.696,19.91,19.54,251229.42,221705.33,169423.31,3.08
2018-03-28,19.43,20.01,19.65,19.16,177720.41,-0.19,-0.96,19.9,19.967,19.507,275827.39,227527.26,167177.91,5.71
2018-03-27,19.42,20.1,19.84,19.15,216274.64,0.11,0.56,20.114,19.991,19.458,296102.32,235191.31,161424.3,6.94
2018-03-26,19.98,20.53,19.73,18.88,305509.62,-0.25,-1.25,20.114,19.946,19.401,287747.03,231023.51,153162.03,9.81
2018-03-23,20.55,21.19,19.98,19.77,460761.72,-0.32,-1.58,20.166,19.894,19.359,255476.35,214559.0,142118.85,14.8
2018-03-22,20.6,20.92,20.3,20.21,218870.58,-0.42,-2.03,20.124,19.789,19.299,192181.23,177397.53,123843.55,7.03
2018-03-21,19.83,21.22,20.72,19.63,279095.03,0.88,4.43,20.034,19.641,19.244,179227.12,161751.1,116014.12,8.96
2018-03-20,19.99,20.1,19.84,19.52,174498.22,-0.15,-0.75,19.868,19.46,19.168,174280.29,142735.21,104945.55,5.6
2018-03-19,19.75,20.29,19.99,19.62,144156.2,0.22,1.11,19.778,19.36,19.134,174299.99,130703.22,99782.78,4.63
2018-03-16,19.8,19.99,19.77,19.49,144286.11,-0.08,-0.4,19.622,19.246,19.08,173641.65,121444.24,97516.69,4.63
2018-03-15,19.9,20.08,19.85,19.56,154100.02,-0.04,-0.2,19.454,19.169,19.016,162613.84,117141.3,96507.75,4.95
2018-03-14,19.4,20.18,19.89,19.31,254360.92,0.5,2.58,19.248,19.046,18.981,144275.09,106828.56,93349.28,8.17
2018-03-13,19.17,19.52,19.39,19.08,174596.72,0.18,0.94,19.052,18.924,18.937,111190.12,87657.29,85211.47,5.61
2018-03-12,18.93,19.22,19.21,18.8,140864.48,0.28,1.48,18.942,18.856,18.928,87106.44,75300.54,83709.82,4.52
2018-03-09,18.7,18.95,18.93,18.62,89147.06,0.11,0.58,18.87,18.824,18.927,69246.84,69678.7,82578.99,2.86
2018-03-08,18.75,18.94,18.82,18.68,62406.27,-0.09,-0.48,18.884,18.808,18.932,71668.76,70289.56,87928.71,2.0
2018-03-07,19.06,19.13,18.91,18.9,88936.07,0.07,0.37,18.844,18.847,18.98,69382.04,70277.13,96559.88,2.86
2018-03-06,18.86,18.89,18.84,18.72,54178.33,-0.01,-0.05,18.796,18.875,19.104,64124.47,67155.88,98892.39,1.74
2018-03-05,19.0,19.0,18.85,18.75,51566.46,-0.15,-0.79,18.77,18.908,19.209,63494.64,68862.34,99664.48,1.66
2018-03-02,18.55,19.08,19.0,18.55,101256.67,0.38,2.04,18.778,18.913,19.302,70110.55,73589.13,100739.7,3.25
2018-03-01,18.68,18.77,18.62,18.56,50972.67,-0.05,-0.27,18.732,18.863,19.383,68910.37,75874.19,99905.86,1.64
2018-02-28,18.6,18.85,18.67,18.45,62648.2,-0.04,-0.21,18.85,18.915,19.497,71172.23,79870.0,105283.84,2.01
2018-02-27,18.95,18.97,18.71,18.66,51029.2,-0.18,-0.95,18.954,18.949,19.604,70187.3,82765.64,106704.15,1.64
2018-02-26,18.96,18.99,18.89,18.62,84646.03,0.12,0.64,19.046,18.999,19.713,74230.03,92119.11,111569.76,2.72
2018-02-23,19.16,19.18,18.77,18.62,95255.73,-0.44,-2.29,19.048,19.029,19.788,77067.71,95479.29,113830.88,3.06
2018-02-22,19.01,19.35,19.21,18.91,62281.97,0.02,0.1,18.994,19.056,19.845,82838.02,105567.86,114599.01,2.0
2018-02-14,19.13,19.47,19.19,18.97,57723.57,0.02,0.1,18.98,19.113,19.897,88567.77,122842.62,117926.2,1.85
2018-02-13,19.0,19.23,19.17,18.8,71242.86,0.27,1.43,18.944,19.333,19.973,95343.99,130628.9,121648.56,2.29
2018-02-12,18.5,18.9,18.9,18.36,98834.4,0.4,2.16,18.952,19.509,20.077,110008.18,130466.62,123178.15,3.17
2018-02-09,18.91,19.18,18.5,18.15,124107.28,-0.64,-3.34,19.01,19.69,20.19,113890.87,127890.28,125598.83,3.99
2018-02-08,19.54,19.54,19.14,19.0,90930.76,0.13,0.68,19.118,19.903,20.345,128297.69,123937.54,128576.28,2.92
2018-02-07,18.8,19.31,19.01,18.7,91604.65,-0.2,-1.04,19.246,20.079,20.454,157117.46,130697.67,132747.71,2.94
2018-02-06,18.95,19.75,19.21,18.86,144563.83,0.02,0.1,19.722,20.258,20.52,165913.81,130642.66,132988.42,4.64
2018-02-05,18.8,19.35,19.19,18.6,118247.82,0.15,0.79,20.066,20.426,20.567,150925.05,131020.4,130742.85,3.8
2018-02-02,19.01,19.29,19.04,17.8,196141.41,-0.74,-3.74,20.37,20.547,20.627,141889.68,132182.47,135933.37,6.3
2018-02-01,21.5,21.51,19.78,19.25,235029.59,-1.61,-7.53,20.688,20.633,20.64,119577.38,123630.16,129447.68,7.55
2018-01-31,20.94,21.48,21.39,20.81,135586.39,0.46,2.2,20.912,20.681,20.611,104277.88,113009.78,120657.49,4.35
2018-01-30,20.65,20.99,20.93,20.56,69620.05,0.22,1.06,20.794,20.613,20.493,95371.51,112668.22,116459.58,2.24
2018-01-29,20.48,20.81,20.71,20.42,73070.97,0.08,0.39,20.786,20.645,20.396,111115.75,115889.67,114423.18,2.35
2018-01-26,20.54,20.83,20.63,20.42,84579.88,-0.27,-1.29,20.724,20.689,20.304,122475.26,123307.39,112180.62,2.72
2018-01-25,21.4,21.54,20.9,20.8,158532.12,0.1,0.48,20.578,20.786,20.215,127682.94,133215.03,110860.1,5.09
2018-01-24,20.8,20.85,20.8,20.46,91054.53,-0.09,-0.43,20.45,20.829,20.105,121741.67,134797.76,105987.09,2.92
2018-01-23,20.3,21.2,20.89,20.18,148341.27,0.49,2.4,20.432,20.781,19.999,129964.93,135334.19,103448.82,4.76
2018-01-22,20.01,20.6,20.4,19.91,129868.5,0.5,2.51,20.504,20.708,19.899,120663.59,130465.31,98803.58,4.17
2018-01-19,20.14,20.14,19.9,19.7,110618.28,-0.36,-1.78,20.654,20.706,19.819,124139.52,139684.26,93758.7,3.55
2018-01-18,20.16,20.48,20.26,19.9,128825.78,-0.45,-2.17,20.994,20.646,19.774,138747.13,135265.2,89295.47,4.14
2018-01-17,21.28,21.65,20.71,20.67,132170.84,-0.54,-2.54,21.208,20.541,19.709,147853.84,128305.19,84586.1,4.24
2018-01-16,21.04,21.45,21.25,20.94,101834.56,0.1,0.47,21.13,20.372,19.631,140703.45,120250.93,79532.83,3.27
2018-01-15,22.07,22.39,21.15,21.12,147248.14,-0.45,-2.08,20.912,20.146,19.533,140267.02,112956.68,77168.35,4.73
2018-01-12,21.1,21.78,21.6,21.02,183656.31,0.27,1.27,20.758,19.918,19.437,155229.0,101053.85,72673.38,5.9
2018-01-11,20.32,21.48,21.33,20.32,174359.36,1.01,4.97,20.298,19.644,19.309,131783.28,88505.17,66184.94,5.6
2018-01-10,20.16,20.5,20.32,19.96,96418.86,0.16,0.79,19.874,19.38,19.192,108756.55,77176.43,58857.51,3.1
2018-01-09,20.2,20.49,20.16,20.01,99652.43,-0.22,-1.08,19.614,19.217,19.121,99798.42,71563.44,55448.05,3.2
2018-01-08,19.2,20.7,20.38,19.17,222058.05,1.08,5.6,19.38,19.089,19.061,85646.34,67141.85,53079.05,7.13
2018-01-05,19.26,19.4,19.3,19.12,66427.69,0.09,0.47,19.078,18.932,18.995,46878.7,47833.15,44772.31,2.13
2018-01-04,18.81,19.35,19.21,18.8,59225.7,0.19,1.0,18.99,18.901,18.995,45227.05,43325.73,44753.58,1.9
2018-01-03,19.1,19.3,19.02,19.0,51628.22,0.03,0.16,18.886,18.876,18.986,45596.31,40867.01,43423.29,1.66
2018-01-02,19.15,19.15,18.99,18.82,28892.04,0.12,0.64,18.82,18.889,18.982,43328.46,38814.74,43093.27,0.93
2017-12-29,18.85,19.0,18.87,18.66,28219.86,0.01,0.05,18.798,18.919,18.981,48637.36,41380.02,42847.19,0.91
2017-12-28,18.63,18.96,18.86,18.32,58169.45,0.17,0.91,18.786,18.956,18.994,48787.59,44292.91,42848.5,1.87
2017-12-27,18.69,18.83,18.69,18.26,61071.99,0.0,0.0,18.812,18.974,19.006,41424.4,43864.72,42615.0,1.96
2017-12-26,18.73,18.88,18.69,18.56,40288.97,-0.19,-1.01,18.866,19.004,19.051,36137.71,40538.6,42571.28,1.29
2017-12-25,18.85,18.97,18.88,18.42,55436.53,0.07,0.37,18.958,19.025,19.083,34301.01,39332.66,41904.92,1.78
2017-12-22,18.92,19.01,18.81,18.76,28971.02,-0.18,-0.95,19.04,19.033,19.091,34122.67,39016.26,40924.54,0.93
2017-12-21,18.96,19.08,18.99,18.88,21353.51,0.03,0.16,19.126,19.057,19.114,39798.23,41711.48,41350.38,0.69
2017-12-20,19.07,19.14,18.96,18.86,34638.5,-0.19,-0.99,19.136,19.089,19.139,46305.04,46181.43,43713.79,1.11
2017-12-19,19.28,19.33,19.15,19.12,31105.49,-0.14,-0.73,19.142,19.095,19.179,44939.48,45979.56,45930.75,1.0
2017-12-18,19.15,19.35,19.29,19.02,54544.84,0.05,0.26,19.092,19.075,19.192,44364.31,47371.8,47610.62,1.75
2017-12-15,18.95,19.32,19.24,18.84,57348.82,0.2,1.05,19.026,19.042,19.198,43909.84,44314.37,47772.94,1.84
2017-12-14,19.18,19.38,19.04,19.04,53887.57,0.05,0.26,18.988,19.031,19.188,43624.73,41404.09,47781.68,1.73
2017-12-13,18.9,19.01,18.99,18.77,27810.7,0.09,0.48,19.042,19.038,19.182,46057.82,41365.27,46769.85,0.89
2017-12-12,18.92,19.1,18.9,18.81,28229.64,-0.06,-0.32,19.048,19.098,19.192,47019.64,44603.97,48389.41,0.91
2017-12-11,19.04,19.04,18.96,18.8,52272.46,-0.09,-0.47,19.058,19.141,19.194,50379.28,44477.19,48614.03,1.68
2017-12-08,19.19,19.24,19.05,19.0,55923.27,-0.26,-1.35,19.058,19.148,19.196,44718.91,42832.83,48247.44,1.8
2017-12-07,18.92,19.44,19.31,18.88,66053.04,0.29,1.52,19.074,19.171,19.18,39183.45,40989.28,46815.7,2.12
