date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,5.63,5.64,5.5,5.47,37308.01,-0.11,-1.96,5.702,5.791,5.943,50273.93,48382.27,53674.46,0.51
2018-04-16,5.66,5.72,5.61,5.6,34875.16,-0.13,-2.27,5.772,5.834,5.998,48928.33,48342.57,57095.64,0.47
2018-04-13,5.74,5.79,5.74,5.62,56694.24,0.01,0.17,5.812,5.865,6.031,49566.71,49096.25,57943.16,0.77
2018-04-12,5.91,5.93,5.73,5.7,82687.68,-0.2,-3.37,5.834,5.875,6.064,46912.67,49520.86,58974.32,1.12
2018-04-11,5.87,5.93,5.93,5.85,39804.58,0.08,1.37,5.88,5.887,6.1,45690.73,48510.39,62009.05,0.54
2018-04-10,5.81,5.85,5.85,5.78,30579.98,0.04,0.69,5.88,5.871,6.113,46490.61,50739.65,62846.94,0.41
2018-04-09,5.85,5.89,5.81,5.73,38067.07,-0.04,-0.68,5.896,5.863,6.128,47756.81,56821.9,64135.38,0.52
2018-04-04,5.96,5.99,5.85,5.83,43424.02,-0.11,-1.85,5.918,5.913,6.143,48625.79,57502.83,65436.21,0.59
2018-04-03,5.91,6.06,5.96,5.75,76578.0,0.03,0.51,5.916,5.968,6.15,52129.05,58170.23,66270.59,1.04
2018-04-02,5.93,5.98,5.93,5.92,43803.98,0.0,0.0,5.894,6.028,6.151,51330.05,55407.06,65248.13,0.59
2018-03-30,5.95,5.97,5.93,5.85,36911.0,0.01,0.17,5.862,6.094,6.146,54988.7,58966.66,65560.23,0.5
2018-03-29,5.83,5.94,5.92,5.83,42411.95,0.08,1.37,5.83,6.161,6.149,65886.98,65848.71,65928.93,0.57
2018-03-28,5.8,5.99,5.84,5.76,60940.32,-0.01,-0.17,5.908,6.197,6.155,66379.86,66790.06,66545.85,0.83
2018-03-27,5.82,5.96,5.85,5.78,72583.01,0.08,1.39,6.02,6.252,6.165,64211.4,68427.78,65731.58,0.98
2018-03-26,5.74,5.77,5.77,5.53,62097.21,0.0,0.0,6.162,6.313,6.173,59484.07,75507.71,64174.08,0.84
2018-03-23,6.2,6.2,5.77,5.71,91402.4,-0.54,-8.56,6.326,6.355,6.188,62944.61,74954.22,63909.17,1.24
2018-03-22,6.4,6.47,6.31,6.3,44876.38,-0.09,-1.41,6.492,6.393,6.202,65810.44,71448.86,61169.66,0.61
2018-03-21,6.55,6.57,6.4,6.4,50098.0,-0.16,-2.44,6.486,6.372,6.188,67200.26,73369.6,60922.39,0.68
2018-03-20,6.56,6.63,6.56,6.48,48946.38,-0.03,-0.46,6.484,6.331,6.167,72644.16,74370.96,61014.68,0.66
2018-03-19,6.59,6.6,6.59,6.44,79399.91,-0.01,-0.15,6.464,6.274,6.134,91531.35,75089.2,63827.6,1.08
2018-03-16,6.26,6.62,6.6,6.26,105731.51,0.32,5.1,6.384,6.198,6.087,86963.83,72153.8,64922.95,1.43
2018-03-15,6.41,6.46,6.28,6.26,51825.49,-0.11,-1.72,6.294,6.137,6.036,77087.28,66009.15,64936.82,0.7
2018-03-14,6.45,6.59,6.39,6.3,77317.52,-0.07,-1.08,6.258,6.112,6.032,79538.95,66301.63,65265.9,1.05
2018-03-13,6.22,6.78,6.46,6.2,143382.3,0.27,4.36,6.178,6.077,6.022,76097.75,63035.38,65405.03,1.94
2018-03-12,6.17,6.19,6.19,6.14,56562.32,0.04,0.65,6.084,6.033,6.019,58647.05,52840.45,61839.35,0.77
2018-03-09,6.11,6.15,6.15,6.06,56348.78,0.05,0.82,6.012,6.02,6.047,57343.78,52864.11,62067.27,0.76
2018-03-08,5.96,6.15,6.1,5.96,64083.81,0.11,1.84,5.98,6.011,6.074,54931.01,50890.46,65555.95,0.87
2018-03-07,6.0,6.09,5.99,5.91,60111.54,0.0,0.0,5.966,6.004,6.136,53064.31,48475.18,65823.66,0.81
2018-03-06,5.86,6.0,5.99,5.84,56128.8,0.16,2.74,5.976,6.003,6.218,49973.02,47658.41,65555.24,0.76
2018-03-05,5.99,6.01,5.83,5.81,50045.96,-0.16,-2.67,5.982,5.994,6.303,47033.84,52565.99,64965.9,0.68
2018-03-02,6.0,6.03,5.99,5.96,44284.94,-0.04,-0.66,6.028,5.975,6.397,48384.45,57692.1,64099.11,0.6
2018-03-01,6.05,6.06,6.03,6.0,54750.33,-0.01,-0.17,6.042,5.934,6.486,46849.91,63864.5,63183.95,0.74
2018-02-28,6.02,6.05,6.04,5.92,44655.07,0.02,0.33,6.042,5.951,6.573,43886.04,64230.17,62591.53,0.61
2018-02-27,6.05,6.1,6.02,6.02,41432.9,-0.04,-0.66,6.03,5.967,6.666,45343.79,67774.67,63706.0,0.56
2018-02-26,6.08,6.1,6.06,6.03,56799.01,0.0,0.0,6.006,6.004,6.76,58098.15,70838.26,65740.17,0.77
2018-02-23,6.05,6.14,6.06,6.02,36612.22,0.03,0.5,5.922,6.074,6.843,66999.74,71270.43,64963.38,0.5
2018-02-22,6.01,6.15,6.03,5.97,39931.0,0.05,0.84,5.826,6.137,6.919,80879.1,80221.44,65253.93,0.54
2018-02-14,5.95,6.08,5.98,5.9,51943.83,0.08,1.36,5.86,6.268,6.997,84574.3,83172.14,65146.93,0.7
2018-02-13,5.77,5.94,5.9,5.65,105204.67,0.26,4.61,5.904,6.433,7.074,90205.55,83452.07,65597.34,1.43
2018-02-12,5.6,5.72,5.64,5.42,101307.0,0.06,1.07,6.002,6.611,7.163,83578.38,77365.81,63133.12,1.37
2018-02-09,5.86,6.04,5.58,5.58,106009.0,-0.62,-10.0,6.226,6.819,7.262,75541.11,70506.12,61140.88,1.44
2018-02-08,6.14,6.3,6.2,6.08,58407.0,0.0,0.0,6.448,7.038,7.368,79563.78,62503.39,59826.64,0.79
2018-02-07,6.25,6.54,6.2,6.06,80100.06,-0.19,-2.97,6.676,7.195,7.454,81769.98,60952.89,61632.95,1.09
2018-02-06,6.6,6.67,6.39,6.33,72068.84,-0.37,-5.47,6.962,7.364,7.55,76698.6,59637.34,65742.5,0.98
2018-02-05,6.62,6.79,6.76,6.21,61120.67,0.07,1.05,7.22,7.516,7.628,71153.23,60642.08,68653.16,0.83
2018-02-02,7.34,7.39,6.69,6.61,126122.34,-0.65,-8.86,7.412,7.612,7.682,65471.12,58656.32,68565.03,1.71
2018-02-01,7.63,7.67,7.34,7.31,69438.01,-0.29,-3.8,7.628,7.7,7.736,45443.0,50286.43,64354.63,0.94
2018-01-31,7.68,7.72,7.63,7.57,54743.13,-0.05,-0.65,7.714,7.725,7.76,40135.8,47121.71,63922.17,0.74
2018-01-30,7.73,7.84,7.68,7.68,44342.0,-0.04,-0.52,7.766,7.714,7.768,42576.08,47742.62,63776.82,0.6
2018-01-29,7.76,7.82,7.72,7.7,32710.13,-0.05,-0.64,7.812,7.715,7.774,50130.92,48900.43,64279.41,0.44
2018-01-26,7.77,7.79,7.77,7.71,25981.73,0.0,0.0,7.812,7.705,7.772,51841.52,51775.65,64659.77,0.35
2018-01-25,7.87,7.93,7.77,7.76,42902.0,-0.12,-1.52,7.772,7.698,7.765,55129.85,57149.89,67529.42,0.58
2018-01-24,7.91,7.95,7.89,7.83,66944.54,-0.02,-0.25,7.736,7.712,7.767,54107.63,62313.01,70192.43,0.91
2018-01-23,7.71,7.92,7.91,7.71,82116.21,0.19,2.46,7.662,7.735,7.773,52909.15,71847.65,73026.58,1.11
2018-01-22,7.57,7.76,7.72,7.57,41263.14,0.15,1.98,7.618,7.74,7.775,47669.93,76664.24,77850.54,0.56
2018-01-19,7.59,7.71,7.57,7.56,42423.36,-0.02,-0.26,7.598,7.751,7.794,51709.78,78473.74,87221.89,0.58
2018-01-18,7.5,7.61,7.59,7.48,37790.9,0.07,0.93,7.624,7.771,7.805,59169.93,78422.83,90107.42,0.51
2018-01-17,7.66,7.75,7.52,7.45,60952.15,-0.17,-2.21,7.688,7.794,7.807,70518.38,80722.63,92439.61,0.83
2018-01-16,7.62,7.78,7.69,7.62,55920.09,0.07,0.92,7.808,7.822,7.804,90786.15,79811.03,90722.99,0.76
2018-01-15,7.7,7.87,7.62,7.62,61462.39,-0.08,-1.04,7.862,7.832,7.792,105658.56,79658.4,89239.33,0.83
