date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,35.98,36.78,35.05,34.5,39267.06,-0.55,-1.54,35.298,36.916,35.052,39483.53,56858.48,43371.65,6.84
2018-04-16,34.95,35.7,35.6,34.8,31551.41,0.36,1.02,35.552,36.881,34.985,43587.08,56513.67,42524.93,5.49
2018-04-13,35.04,35.4,35.24,34.12,34046.82,0.71,2.06,36.502,36.646,34.89,52866.95,55707.27,42493.1,5.93
2018-04-12,35.9,36.0,34.53,34.38,40906.22,-1.54,-4.27,37.222,36.441,34.861,61370.81,54934.08,42337.02,7.12
2018-04-11,35.42,36.19,36.07,34.65,51646.13,-0.25,-0.69,38.114,36.263,34.914,74932.18,53498.4,42752.94,8.99
2018-04-10,37.9,37.94,36.32,36.32,59784.84,-4.03,-9.99,38.534,35.796,34.915,74233.42,50802.16,42416.58,10.41
2018-04-09,38.86,41.93,40.35,38.8,77950.76,1.51,3.89,38.21,35.207,34.85,69440.25,48563.09,41182.69,13.57
2018-04-04,38.32,40.28,38.84,37.18,76566.09,-0.15,-0.39,36.79,34.553,34.54,58547.58,43883.63,38688.98,13.33
2018-04-03,38.96,41.78,38.99,38.29,108713.07,0.82,2.15,35.66,34.049,34.282,48497.36,39426.44,36102.62,18.93
2018-04-02,35.49,38.17,38.17,34.87,48152.35,3.47,10.0,34.412,33.675,34.063,32064.62,31926.15,32673.98,8.38
2018-03-30,33.6,35.09,34.7,33.58,35819.0,1.45,4.36,33.058,33.188,33.925,27370.89,29884.82,33102.56,6.24
2018-03-29,33.01,34.13,33.25,32.78,23487.39,0.06,0.18,32.204,33.089,33.837,27685.92,28536.2,34113.11,4.09
2018-03-28,32.23,33.98,33.19,32.01,26314.97,0.44,1.34,32.316,33.134,33.806,29219.68,29278.92,34696.5,4.58
2018-03-27,31.9,32.9,32.75,31.73,26549.38,1.35,4.3,32.438,33.28,33.687,30355.52,29739.96,34479.24,4.62
2018-03-26,29.5,31.45,31.4,29.3,24683.7,0.97,3.19,32.938,33.565,33.628,31787.69,32007.48,34728.48,4.3
2018-03-23,32.55,33.28,30.43,30.43,37394.17,-3.38,-10.0,33.318,34.033,33.562,32398.75,34031.0,34738.55,6.51
2018-03-22,33.65,34.78,33.81,33.58,31156.17,0.01,0.03,33.974,34.492,33.497,29386.47,33802.29,33505.56,5.42
2018-03-21,35.27,35.36,33.8,33.75,31994.17,-1.45,-4.11,33.952,34.527,33.268,29338.17,33494.32,32704.08,5.57
2018-03-20,33.5,35.32,35.25,33.37,33710.23,1.95,5.86,34.122,34.514,33.006,29124.4,32778.81,31824.78,5.87
2018-03-19,34.01,34.75,33.3,33.12,27739.0,-0.41,-1.22,34.192,34.451,32.695,32227.27,33421.81,31455.39,4.83
2018-03-16,34.1,34.8,33.71,33.71,22332.78,0.01,0.03,34.748,34.661,32.508,35663.25,36320.31,32066.42,3.89
2018-03-15,34.22,35.06,33.7,32.5,30914.66,-0.95,-2.74,35.01,34.585,32.265,38218.1,39690.03,33680.57,5.38
2018-03-14,34.5,35.6,34.65,34.46,30925.31,-0.95,-2.67,35.102,34.478,31.892,37650.48,40114.09,33084.36,5.38
2018-03-13,37.2,38.11,35.6,35.5,49224.58,-0.48,-1.33,34.906,34.093,31.45,36433.22,39218.53,32947.03,8.57
2018-03-12,35.06,37.38,36.08,35.06,44918.9,1.06,3.03,34.71,33.691,30.883,34616.35,37449.48,31611.2,7.82
2018-03-09,34.1,35.39,35.02,33.77,35107.05,0.86,2.52,34.574,33.091,30.426,36977.37,35446.09,30287.14,6.11
2018-03-08,33.58,34.76,34.16,33.58,28076.55,0.49,1.46,34.16,32.502,30.069,41161.96,33208.82,30372.96,4.89
2018-03-07,34.0,34.3,33.67,33.61,24839.04,-0.95,-2.74,33.854,32.009,29.907,42577.69,31913.84,30903.56,4.32
