date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,8.23,8.26,7.18,7.14,479653.19,-0.75,-9.46,7.664,7.639,6.52,444281.23,367575.01,201886.34,11.89
2018-04-16,7.7,7.93,7.93,7.57,325338.91,0.72,9.99,8.004,7.493,6.427,540480.65,325143.91,178531.88,8.06
2018-04-13,7.73,7.8,7.21,7.15,359874.19,-0.71,-8.96,8.092,7.275,6.294,484971.08,301382.37,163259.07,8.92
2018-04-12,7.81,8.16,7.92,7.47,453539.59,-0.16,-1.98,8.172,7.094,6.204,423560.86,270024.16,146272.71,11.24
2018-04-11,8.26,8.49,8.08,7.99,603000.25,-0.8,-9.01,7.972,6.823,6.086,371966.23,227420.44,125200.11,14.95
2018-04-10,9.21,9.21,8.88,8.0,960650.31,0.51,6.09,7.614,6.526,5.955,290868.79,169772.92,96343.43,23.81
2018-04-09,8.37,8.37,8.37,8.37,47791.05,0.76,9.99,6.982,6.149,5.783,109807.16,77306.21,49431.86,1.18
2018-04-04,7.61,7.61,7.61,7.61,52823.11,0.69,9.97,6.458,5.851,5.633,117793.66,74154.29,48422.91,1.31
2018-04-03,6.39,6.92,6.92,6.32,195566.41,0.63,10.02,6.016,5.627,5.523,116487.46,71360.07,46975.16,4.85
2018-04-02,6.04,6.29,6.29,6.04,197513.05,0.57,9.96,5.674,5.488,5.453,82874.65,54299.55,40711.29,4.9
2018-03-30,5.58,5.78,5.72,5.58,55342.19,-0.03,-0.52,5.438,5.401,5.414,48677.06,36197.68,33269.71,1.37
2018-03-29,5.38,5.84,5.75,5.35,87723.55,0.35,6.48,5.316,5.36,5.385,44805.26,31919.86,31354.44,2.17
2018-03-28,5.18,5.55,5.4,5.11,46292.11,0.19,3.65,5.244,5.313,5.354,30514.92,25135.77,27715.21,1.15
2018-03-27,5.16,5.25,5.21,5.12,27502.33,0.1,1.96,5.238,5.313,5.336,26232.68,22521.26,25992.76,0.68
2018-03-26,4.87,5.13,5.11,4.86,26525.13,0.0,0.0,5.302,5.348,5.33,25724.45,22979.78,25335.52,0.66
2018-03-23,5.33,5.33,5.11,4.95,35983.17,-0.28,-5.2,5.364,5.384,5.326,23718.29,22913.94,24686.32,0.89
2018-03-22,5.35,5.45,5.39,5.33,16271.88,0.02,0.37,5.404,5.417,5.318,19034.46,21557.51,23585.44,0.4
2018-03-21,5.51,5.59,5.37,5.32,24880.88,-0.16,-2.89,5.382,5.415,5.298,19756.62,22691.52,23822.39,0.62
2018-03-20,5.4,5.55,5.53,5.35,24961.19,0.11,2.03,5.388,5.418,5.276,18809.84,22590.25,23490.49,0.62
2018-03-19,5.32,5.48,5.42,5.26,16494.34,0.11,2.07,5.394,5.417,5.239,20235.11,27123.03,22920.38,0.41
2018-03-16,5.3,5.35,5.31,5.23,12564.02,0.03,0.57,5.404,5.426,5.207,22109.59,30341.75,23133.24,0.31
2018-03-15,5.36,5.4,5.28,5.21,19882.67,-0.12,-2.22,5.43,5.409,5.176,24080.55,30789.02,23357.97,0.49
2018-03-14,5.58,5.58,5.4,5.4,20147.0,-0.16,-2.88,5.448,5.394,5.153,25626.42,30294.65,23111.31,0.5
2018-03-13,5.44,5.63,5.56,5.44,32087.52,0.09,1.65,5.448,5.359,5.117,26370.67,29464.25,23170.38,0.8
2018-03-12,5.45,5.49,5.47,5.4,25866.75,0.03,0.55,5.44,5.311,5.071,34010.96,27691.26,22857.26,0.64
2018-03-09,5.37,5.48,5.44,5.35,22418.82,0.07,1.3,5.448,5.268,5.046,38573.9,26458.69,22023.08,0.56
2018-03-08,5.42,5.44,5.37,5.34,27612.0,-0.03,-0.56,5.388,5.219,5.023,37497.48,25613.37,22558.21,0.68
2018-03-07,5.43,5.5,5.4,5.4,23868.24,-0.12,-2.17,5.34,5.181,5.012,34962.88,24953.27,23663.99,0.59
2018-03-06,5.47,5.72,5.52,5.4,70288.99,0.01,0.18,5.27,5.133,5.027,32557.84,24390.73,24853.04,1.74
2018-03-05,5.11,5.52,5.51,5.07,48681.44,0.37,7.2,5.182,5.061,5.051,21371.56,18717.73,21908.55,1.21
2018-03-02,5.11,5.18,5.14,5.05,17036.73,0.01,0.2,5.088,4.988,5.078,14343.49,15924.73,20249.03,0.42
2018-03-01,5.02,5.17,5.13,5.0,14939.0,0.08,1.58,5.05,4.943,5.124,13729.25,15926.92,20106.04,0.37
2018-02-28,5.04,5.1,5.05,5.0,11843.05,-0.03,-0.59,5.022,4.912,5.173,14943.65,15927.97,20074.09,0.29
2018-02-27,5.02,5.12,5.08,5.01,14357.58,0.04,0.79,4.996,4.875,5.225,16223.62,16876.51,20045.38,0.36
2018-02-26,4.95,5.08,5.04,4.92,13541.07,0.09,1.82,4.94,4.831,5.274,16063.9,18023.25,19730.05,0.34
2018-02-23,4.97,4.98,4.95,4.89,13965.56,-0.04,-0.8,4.888,4.824,5.325,17505.97,17587.47,19709.15,0.35
2018-02-22,4.96,5.25,4.99,4.88,21010.99,0.07,1.42,4.836,4.827,5.38,18124.59,19503.05,19491.72,0.52
2018-02-14,4.8,4.95,4.92,4.7,18242.89,0.12,2.5,4.802,4.842,5.435,16912.29,22374.71,18893.11,0.45
2018-02-13,4.82,4.87,4.8,4.79,13559.0,0.02,0.42,4.754,4.921,5.492,17529.4,25315.34,18665.72,0.34
2018-02-12,4.7,4.85,4.78,4.69,20751.41,0.09,1.92,4.722,5.041,5.556,19982.6,25099.37,18841.5,0.51
2018-02-09,4.67,4.76,4.69,4.61,17058.66,-0.13,-2.7,4.76,5.167,5.625,17668.97,24573.33,19235.17,0.42
2018-02-08,4.69,4.85,4.82,4.66,14949.5,0.14,2.99,4.818,5.305,5.712,20881.5,24285.16,18925.24,0.37
2018-02-07,4.68,4.75,4.68,4.39,21328.42,0.04,0.86,4.882,5.433,5.793,27837.13,24220.21,18667.13,0.53
2018-02-06,4.9,4.9,4.64,4.59,25825.01,-0.33,-6.64,5.088,5.574,5.882,33101.28,23214.24,18180.8,0.64
2018-02-05,4.99,5.03,4.97,4.88,9183.25,-0.01,-0.2,5.36,5.717,5.976,30216.14,21436.84,17732.42,0.23
2018-02-02,5.14,5.17,4.98,4.84,33121.34,-0.16,-3.11,5.574,5.826,6.049,31477.69,21830.83,17989.91,0.82
2018-02-01,5.64,5.79,5.14,5.14,49727.61,-0.57,-9.98,5.792,5.933,6.124,27688.81,19480.4,16909.74,1.23
2018-01-31,5.99,6.1,5.71,5.7,47649.21,-0.29,-4.83,5.984,6.028,6.19,20603.29,15411.51,15162.21,1.18
2018-01-30,6.04,6.05,6.0,5.99,11399.28,-0.04,-0.66,6.06,6.062,6.228,13327.2,12016.09,13826.85,0.28
2018-01-29,6.14,6.14,6.04,6.02,15491.02,-0.03,-0.49,6.074,6.071,6.246,12657.54,12583.64,13950.27,0.38
2018-01-26,6.08,6.1,6.07,6.03,14176.94,-0.03,-0.49,6.078,6.082,6.262,12183.97,13897.01,13572.17,0.35
2018-01-25,6.09,6.12,6.1,6.06,14300.0,0.01,0.16,6.074,6.118,6.277,11271.98,13565.32,13376.84,0.35
2018-01-24,6.08,6.1,6.09,6.04,11268.76,0.02,0.33,6.072,6.153,6.292,10219.73,13114.06,13515.85,0.28
2018-01-23,6.09,6.11,6.07,6.03,8051.0,0.01,0.17,6.064,6.19,6.307,10704.98,13147.36,13638.84,0.2
2018-01-22,6.06,6.11,6.06,6.0,13123.13,0.01,0.17,6.068,6.234,6.322,12509.74,14028.0,14208.49,0.33
