date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,82.71,83.78,79.27,78.85,8118.0,-2.31,-2.83,81.348,83.696,85.134,9743.8,14674.28,17427.17,2.32
2018-04-16,80.36,82.8,81.58,80.36,7079.0,0.7,0.86,82.426,84.632,84.837,12744.76,16776.74,17683.53,2.03
2018-04-13,83.51,83.99,80.88,80.52,7553.0,-2.12,-2.55,83.39,84.779,84.329,14724.36,18047.76,17646.4,2.16
2018-04-12,81.5,84.3,83.0,81.5,11128.0,0.99,1.21,84.158,85.096,83.835,16823.16,19309.26,17709.11,3.18
2018-04-11,84.19,85.92,82.01,81.4,14841.0,-2.65,-3.13,84.988,86.022,83.33,17794.16,19976.66,18021.83,4.25
2018-04-10,87.99,87.99,84.66,80.12,23122.79,-1.74,-2.01,86.044,87.017,82.795,19604.76,20444.41,18529.11,6.62
2018-04-09,87.09,88.8,86.4,85.01,16977.0,1.68,1.98,86.838,87.174,81.994,20808.72,20267.58,18271.03,4.86
2018-04-04,89.5,90.35,84.72,84.0,18047.0,-2.43,-2.79,86.168,87.513,80.945,21371.16,20314.96,17997.83,5.17
2018-04-03,88.91,90.7,87.15,86.3,15983.0,-0.14,-0.16,86.034,87.982,80.069,21795.36,20606.99,17663.99,4.57
2018-04-02,90.18,92.89,87.29,86.8,23894.0,-1.34,-1.51,87.056,87.447,79.101,22159.16,21240.96,18324.11,6.84
2018-03-30,83.8,91.3,88.63,83.8,29142.58,5.58,6.72,87.99,86.571,78.128,21284.06,20180.06,18252.99,8.34
2018-03-29,83.0,86.78,83.05,81.2,19789.2,-1.0,-1.19,87.51,85.043,76.78,19726.44,18590.33,17313.51,5.66
2018-03-28,91.0,91.99,84.05,84.0,20168.0,-8.21,-8.9,88.858,83.879,75.763,19258.77,17245.04,16910.35,5.77
2018-03-27,91.21,94.97,92.26,90.14,17802.0,0.3,0.33,89.93,82.574,74.659,19418.62,16108.95,16394.0,5.1
2018-03-26,85.05,92.09,91.96,83.0,19518.5,5.73,6.64,87.838,80.638,73.141,20322.76,16067.01,16239.95,5.59
2018-03-23,85.55,88.42,86.23,80.81,21354.5,-3.56,-3.96,85.152,78.572,71.655,19076.06,16613.8,15724.33,6.11
2018-03-22,89.44,91.1,89.79,86.84,17450.86,0.38,0.42,82.576,76.814,70.393,17454.21,16274.48,15031.96,4.99
2018-03-21,83.94,89.5,89.41,81.04,20967.22,7.61,9.3,78.9,74.376,69.003,15231.3,15680.69,14491.86,6.0
2018-03-20,82.0,84.8,81.8,79.33,22322.72,3.27,4.16,75.218,72.155,67.683,12799.29,14720.98,13829.0,6.39
2018-03-19,75.0,78.86,78.53,73.75,13285.0,5.18,7.06,73.438,70.755,66.723,11811.25,15407.26,13334.82,3.8
2018-03-16,72.0,75.56,73.35,71.5,13245.26,1.94,2.72,71.992,69.685,66.006,14151.55,16325.91,13468.57,3.79
