date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,39.39,40.46,39.02,39.02,16851.29,-0.31,-0.79,39.78,41.052,40.433,20281.64,31034.29,37483.49,5.62
2018-04-16,38.84,39.55,39.33,38.69,12724.52,0.29,0.74,40.278,41.223,40.175,27008.97,31765.8,36941.96,4.24
2018-04-13,40.61,41.3,39.04,38.9,22719.01,-1.68,-4.13,41.232,41.326,39.891,32860.32,33572.11,36931.25,7.57
2018-04-12,41.0,41.86,40.72,40.5,23499.56,-0.07,-0.17,42.048,41.588,39.695,39319.37,35156.16,36229.11,7.83
2018-04-11,41.0,41.96,40.79,40.4,25613.81,-0.72,-1.74,42.294,41.701,39.431,42123.47,39089.77,35577.28,8.54
2018-04-10,42.5,43.26,41.51,39.99,50487.94,-2.59,-5.87,42.324,41.874,39.205,41786.94,42885.67,35043.38,16.83
2018-04-09,42.28,44.43,44.1,41.35,41981.29,0.98,2.27,42.168,41.736,38.936,36522.63,44682.79,33517.26,13.99
2018-04-04,42.35,45.0,43.12,42.35,55014.27,1.17,2.79,41.42,41.229,38.515,34283.9,44398.45,32545.74,18.34
2018-04-03,40.49,42.0,41.95,39.71,37520.02,1.01,2.47,41.128,40.857,38.06,30992.95,45567.22,30189.52,12.51
2018-04-02,41.15,41.56,40.94,40.46,23931.19,0.21,0.52,41.108,40.457,37.664,36056.07,45546.47,28913.19,7.98
2018-03-30,40.37,41.2,40.73,40.23,24166.38,0.37,0.92,41.424,39.813,37.285,43984.4,43932.7,28081.6,8.06
2018-03-29,41.88,42.2,40.36,40.3,30787.63,-1.3,-3.12,41.304,39.127,36.885,52842.94,42118.13,27169.51,10.26
2018-03-28,41.0,42.78,41.66,40.72,38559.55,-0.19,-0.45,41.038,38.455,36.529,54513.01,40290.39,26022.58,12.85
2018-03-27,41.67,43.56,41.85,41.33,62835.59,-0.67,-1.58,40.586,37.801,36.091,60141.48,37302.05,24635.29,20.95
2018-03-26,38.1,42.8,42.52,36.12,63572.84,2.39,5.96,39.806,37.16,35.688,55036.87,32064.79,21849.38,21.19
2018-03-23,37.9,41.99,40.13,37.23,68459.1,1.1,2.82,38.202,36.535,35.262,43881.0,27201.08,19234.67,22.82
2018-03-22,38.76,40.15,39.03,38.02,39137.98,-0.37,-0.94,36.95,36.135,34.892,31393.31,22351.73,16153.97,13.05
2018-03-21,39.2,40.98,39.4,38.21,66701.88,1.45,3.82,35.872,35.802,34.553,26067.77,20693.03,14458.43,22.23
2018-03-20,34.78,37.95,37.95,34.45,37312.53,3.45,10.0,35.016,35.262,34.169,14462.62,14811.82,11292.83,12.44
2018-03-19,33.49,34.68,34.5,33.49,7793.49,0.63,1.86,34.514,34.87,33.865,9092.71,12279.9,9702.7,2.6
2018-03-16,33.51,34.19,33.87,33.51,6020.68,0.23,0.68,34.868,34.756,33.732,10521.17,12230.5,9629.44,2.01
2018-03-15,34.89,35.06,33.64,33.0,12510.28,-1.48,-4.21,35.32,34.642,33.584,13310.15,12220.9,9732.12,4.17
2018-03-14,35.2,35.76,35.12,35.06,8676.12,-0.32,-0.9,35.732,34.602,33.521,15318.29,11754.76,9405.93,2.89
2018-03-13,36.1,36.15,35.44,35.4,10462.98,-0.83,-2.29,35.508,34.38,33.365,15161.01,11968.54,9318.76,3.49
2018-03-12,35.85,36.84,36.27,35.74,14935.79,0.14,0.39,35.226,34.216,33.165,15467.1,11633.96,9378.51,4.98
2018-03-09,36.0,36.48,36.13,35.41,19965.59,0.43,1.2,34.644,33.989,33.077,13939.83,11268.26,8894.41,6.66
2018-03-08,34.0,36.54,35.7,33.73,22550.95,1.7,5.0,33.964,33.649,33.016,11131.65,9956.21,8238.89,7.52
2018-03-07,33.9,34.28,34.0,33.53,7889.76,-0.03,-0.09,33.472,33.304,32.975,8191.23,8223.83,7660.43,2.63
2018-03-06,33.45,34.41,34.03,33.21,11993.4,0.67,2.01,33.252,33.076,33.112,8776.07,7773.85,8070.73,4.0
2018-03-05,32.76,33.4,33.36,32.76,7299.44,0.63,1.93,33.206,32.859,33.356,7800.83,7125.49,7864.22,2.43
2018-03-02,33.0,33.3,32.73,32.71,5924.72,-0.51,-1.53,33.334,32.708,33.648,8596.68,7028.37,8295.8,1.97
2018-03-01,32.65,33.24,33.24,32.55,7848.85,0.34,1.03,33.334,32.525,34.057,8780.77,7243.34,8468.67,2.62
2018-02-28,32.78,33.16,32.9,32.53,10813.92,-0.9,-2.66,33.136,32.44,34.473,8256.43,7057.09,8767.32,3.6
2018-02-27,33.82,34.29,33.8,33.72,7117.2,-0.2,-0.59,32.9,32.349,34.912,6771.63,6668.98,8748.04,2.37
2018-02-26,33.38,34.06,34.0,33.12,11278.73,1.27,3.88,32.512,32.114,35.287,6450.15,7123.06,8811.77,3.76
2018-02-23,32.35,32.76,32.73,32.23,6845.14,0.48,1.49,32.082,32.165,35.65,5460.06,6520.57,9144.29,2.28
2018-02-22,31.91,32.25,32.25,31.81,5227.14,0.53,1.67,31.716,32.382,36.161,5705.91,6521.56,9885.08,1.74
2018-02-14,32.3,32.4,31.72,31.53,3389.92,-0.14,-0.44,31.744,32.646,36.749,5857.75,7097.03,10682.12,1.13
2018-02-13,31.85,32.36,31.86,31.8,5509.82,0.01,0.03,31.798,33.147,37.362,6566.33,8367.62,11900.81,1.84
2018-02-12,31.39,32.28,31.85,31.25,6328.28,0.95,3.07,31.716,33.852,37.902,7795.97,8602.94,12518.59,2.11
2018-02-09,31.65,31.84,30.9,30.8,8074.39,-1.49,-4.6,32.248,34.588,38.409,7581.08,9563.23,12917.04,2.69
2018-02-08,31.6,32.55,32.39,31.6,5986.36,0.4,1.25,33.048,35.589,39.035,7337.21,9694.01,13377.23,2.0
2018-02-07,32.21,32.6,31.99,31.01,6932.8,0.54,1.72,33.548,36.506,39.591,8336.3,10477.55,14273.99,2.31
2018-02-06,33.76,33.8,31.45,31.25,11658.04,-3.06,-8.87,34.496,37.475,40.109,10168.91,10827.1,15024.33,3.89
2018-02-05,34.8,34.8,34.51,34.03,5253.8,-0.39,-1.12,35.988,38.46,40.71,9409.91,10500.47,16379.06,1.75
