date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,55.0,55.85,53.26,53.07,17146.09,-2.24,-4.04,55.162,57.981,58.415,18854.97,20360.8,17804.68,7.79
2018-04-16,56.45,56.45,55.5,54.88,14918.47,-0.49,-0.88,55.56,58.758,58.703,21348.46,20652.69,17331.9,6.78
2018-04-13,56.66,56.8,55.99,55.31,14652.1,0.01,0.02,56.738,59.088,58.861,21641.53,20394.34,17429.49,6.66
2018-04-12,54.5,56.39,55.98,54.5,22711.84,0.9,1.63,57.944,59.289,59.119,22498.7,20572.21,17160.96,10.32
2018-04-11,55.05,55.49,55.08,52.88,24846.34,-0.17,-0.31,59.52,59.459,59.407,22995.45,19988.65,16744.66,11.29
2018-04-10,55.33,56.39,55.25,55.25,29613.56,-6.14,-10.0,60.8,59.531,59.821,21866.62,18957.75,16404.18,13.46
2018-04-09,61.48,61.98,61.39,59.8,16383.8,-0.63,-1.02,61.956,59.478,60.223,19956.92,17799.17,16042.3,7.45
2018-04-04,64.47,64.47,62.02,62.02,18937.95,-1.84,-2.88,61.438,59.419,60.259,19147.16,17478.22,16284.87,8.61
2018-04-03,60.35,63.88,63.86,59.01,25195.6,2.38,3.87,60.634,59.219,60.156,18645.73,17365.4,16065.05,11.45
2018-04-02,62.3,62.79,61.48,60.33,19202.21,0.45,0.74,59.398,59.017,59.934,16981.86,16104.12,15804.6,8.73
2018-03-30,59.56,61.3,61.03,59.0,20065.06,2.23,3.79,58.262,58.85,59.788,16048.89,15248.57,15577.69,9.12
2018-03-29,58.03,59.3,58.8,57.5,12334.99,0.8,1.38,57.0,58.649,59.612,15641.42,14011.1,15107.71,5.61
2018-03-28,56.68,58.76,58.0,56.01,16430.8,0.32,0.56,57.4,58.634,59.607,15809.27,14464.63,14986.74,7.47
2018-03-27,55.86,58.58,57.68,55.86,16876.22,1.88,3.37,57.804,58.948,59.532,16085.07,13749.71,14606.72,7.67
2018-03-26,53.0,55.84,55.8,50.27,14537.36,1.08,1.97,58.636,59.354,59.558,15226.39,13500.67,14517.37,6.61
2018-03-23,58.29,58.3,54.72,54.72,18027.74,-6.08,-10.0,59.438,60.111,59.67,14448.24,13850.61,14518.63,8.19
2018-03-22,59.99,61.8,60.8,59.99,13174.22,0.78,1.3,60.298,60.968,59.723,12380.77,14285.42,14040.31,5.99
2018-03-21,61.79,62.49,60.02,60.0,17809.79,-1.82,-2.94,59.868,61.1,59.508,13119.99,15091.52,13922.35,8.1
2018-03-20,59.0,62.28,61.84,58.79,12582.84,2.03,3.39,60.092,61.093,59.289,11414.35,14764.69,13756.74,5.72
2018-03-19,58.91,60.48,59.81,58.25,10646.63,0.79,1.34,60.072,60.85,58.832,11774.94,15505.07,13537.47,4.84
2018-03-16,58.96,59.58,59.02,58.5,7690.39,0.37,0.63,60.784,60.726,58.511,13252.98,15906.82,13436.73,3.5
2018-03-15,60.66,60.66,58.65,56.78,16870.31,-2.49,-4.07,61.638,60.574,58.12,16190.07,16204.32,13471.29,7.67
2018-03-14,61.65,62.65,61.14,61.14,9281.57,-0.6,-0.97,62.332,60.579,57.842,17063.06,15508.84,13062.96,4.22
2018-03-13,63.07,63.3,61.74,61.31,14385.82,-1.63,-2.57,62.094,60.115,57.389,18115.04,15463.74,13161.02,6.54
2018-03-12,64.2,65.35,63.37,63.0,18036.81,0.08,0.13,61.628,59.761,56.847,19235.19,15534.08,13039.04,8.2
2018-03-09,62.2,63.49,63.29,61.55,22375.86,1.17,1.88,60.668,59.229,56.486,18560.65,15186.65,12527.34,10.17
2018-03-08,59.51,62.5,62.12,59.51,21235.22,2.17,3.62,59.51,58.477,56.226,16218.56,13795.2,11954.44,9.65
2018-03-07,59.18,60.68,59.95,59.1,14541.48,0.54,0.91,58.826,57.915,56.049,13954.63,12753.17,11560.18,6.61
2018-03-06,58.15,60.9,59.41,58.15,19986.6,0.84,1.43,58.136,57.484,56.134,12812.44,12748.78,11721.23,9.08
2018-03-05,57.69,58.67,58.57,56.06,14664.11,1.07,1.86,57.894,56.813,56.477,11832.96,11569.87,11117.77,6.67
2018-03-02,58.43,58.75,57.5,57.0,10665.41,-1.2,-2.04,57.79,56.296,56.926,11812.64,10966.63,11010.12,4.85
2018-03-01,56.0,58.7,58.7,55.6,9915.55,2.2,3.89,57.444,55.666,57.456,11371.83,10738.27,11296.5,4.51
2018-02-28,57.25,57.44,56.5,56.11,8830.54,-1.7,-2.92,57.004,55.105,58.046,11551.71,10617.07,11394.37,4.01
2018-02-27,58.1,59.66,58.2,57.28,15089.2,0.15,0.26,56.832,54.663,58.778,12685.12,10858.3,11537.18,6.86
2018-02-26,56.13,58.3,58.05,56.13,14562.51,2.28,4.09,55.732,53.933,59.373,11306.77,10543.99,11251.21,6.62
2018-02-23,56.1,56.4,55.77,55.06,8461.37,-0.73,-1.29,54.802,53.743,59.963,10120.62,9868.03,11327.98,3.85
2018-02-22,56.0,56.63,56.5,55.06,10814.95,0.86,1.55,53.888,53.974,60.82,10104.7,10113.68,11715.01,4.92
2018-02-14,52.5,57.58,55.64,52.5,14497.56,2.94,5.58,53.206,54.182,61.75,9682.43,10367.18,11897.15,6.59
2018-02-13,53.5,54.06,52.7,52.48,8197.47,-0.7,-1.31,52.494,54.783,62.845,9031.48,10693.67,12277.4,3.73
2018-02-12,52.2,53.86,53.4,52.0,8631.77,2.2,4.3,52.134,56.14,64.019,9781.22,10665.68,12855.36,3.92
2018-02-09,51.0,52.35,51.2,50.01,8381.75,-1.89,-3.56,52.684,57.555,65.066,9615.43,11053.61,13484.44,3.81
2018-02-08,52.08,53.25,53.09,51.89,8703.62,1.01,1.94,54.06,59.245,66.319,10122.65,11854.73,14706.79,3.96
2018-02-07,52.5,53.0,52.08,50.1,11242.81,1.18,2.32,55.158,60.986,67.294,11051.93,12171.67,15285.32,5.11
2018-02-06,54.95,55.55,50.9,50.8,11946.13,-5.25,-9.35,57.072,62.893,68.29,12355.86,12216.06,15563.91,5.43
2018-02-05,58.05,58.05,56.15,56.11,7802.85,-1.93,-3.32,60.146,64.813,69.316,11550.13,11958.43,15307.37,3.55
2018-02-02,57.8,59.79,58.08,56.36,10917.85,-0.5,-0.85,62.426,66.183,70.069,12491.79,12787.92,15373.71,4.96
2018-02-01,61.65,62.2,58.58,57.78,13350.01,-3.07,-4.98,64.43,67.666,70.71,13586.81,13316.34,15351.31,6.07
2018-01-31,65.67,66.06,61.65,60.82,17762.45,-4.62,-6.97,66.814,69.318,71.419,13291.41,13427.11,15446.51,8.07
2018-01-30,67.48,67.48,66.27,66.0,7917.51,-1.28,-1.9,68.714,70.907,71.936,12076.27,13861.13,15166.31,3.6
2018-01-29,68.11,68.49,67.55,66.3,12511.15,-0.55,-0.81,69.48,71.898,72.248,12366.72,15045.04,15156.23,5.69
2018-01-26,70.46,70.77,68.1,68.06,16392.92,-2.4,-3.4,69.94,72.577,72.487,13084.05,15915.26,15101.98,7.45
2018-01-25,71.27,71.9,70.5,70.45,11873.04,-0.65,-0.91,70.902,73.392,72.739,13045.88,17558.84,15029.65,5.4
2018-01-24,70.25,71.8,71.15,69.73,11686.73,1.05,1.5,71.822,73.602,72.821,13562.81,18398.96,15144.0,5.31
2018-01-23,69.85,71.48,70.1,69.52,9369.74,0.25,0.36,73.1,73.688,72.921,15645.98,18911.75,15378.34,4.26
2018-01-22,72.83,72.83,69.85,68.68,16097.84,-3.06,-4.2,74.316,73.819,72.941,17723.37,18656.31,15772.0,7.32
2018-01-19,75.29,76.5,72.91,72.72,16202.03,-2.19,-2.92,75.214,73.954,73.091,18746.47,17959.5,15337.82,7.36
2018-01-18,77.38,77.38,75.1,75.01,14457.73,-2.44,-3.15,75.882,73.754,73.131,22071.81,17386.28,15047.83,6.57
2018-01-17,76.31,78.66,77.54,74.0,22102.57,1.36,1.78,75.382,73.519,72.993,23235.11,17465.91,14821.19,10.05
2018-01-16,74.55,77.99,76.18,74.55,19756.69,1.84,2.48,74.276,72.965,72.862,22177.53,16471.5,14130.66,8.98
2018-01-15,75.0,75.78,74.34,73.22,21213.32,-1.91,-2.5,73.322,72.598,72.803,19589.24,15267.42,13566.82,9.64
2018-01-12,72.77,78.88,76.25,72.43,32828.75,3.65,5.03,72.694,72.397,72.85,17172.53,14288.7,13193.84,14.92
2018-01-11,71.55,74.0,72.6,70.5,20274.24,0.59,0.82,71.626,72.085,72.98,12700.75,12500.45,11997.43,9.22
2018-01-10,71.43,73.6,72.01,71.0,16814.63,0.6,0.84,71.656,72.04,73.303,11696.7,11889.03,11402.6,7.64
2018-01-09,71.31,71.48,71.41,70.63,6815.26,0.21,0.29,71.654,72.154,73.606,10765.47,11844.93,11194.66,3.1
2018-01-08,70.99,72.3,71.2,70.49,9129.79,0.29,0.41,71.874,72.063,73.988,10945.59,12887.69,11366.92,4.15
2018-01-05,72.58,73.22,70.91,70.91,10469.84,-1.84,-2.53,72.1,72.227,74.367,11404.88,12716.13,11875.03,4.76
2018-01-04,71.79,73.5,72.75,70.98,15254.0,0.75,1.04,72.544,72.508,74.617,12300.16,12709.39,12001.25,6.93
2018-01-03,72.6,72.6,72.0,70.41,12158.47,-0.51,-0.7,72.424,72.467,74.78,12081.35,12176.48,12311.11,5.53
2018-01-02,72.69,73.48,72.51,72.01,7715.86,0.18,0.25,72.654,72.759,74.833,12924.38,11789.83,13106.11,3.51
2017-12-29,72.0,73.68,72.33,71.8,11426.21,-0.8,-1.09,72.252,73.008,75.184,14829.8,11866.23,14159.07,5.19
2017-12-28,72.0,75.38,73.13,71.6,14946.24,0.98,1.36,72.354,73.302,75.725,14027.39,12098.97,14448.33,6.79
2017-12-27,73.46,74.1,72.15,71.7,14159.99,-1.0,-1.37,72.472,73.874,76.188,13118.62,11494.4,14562.13,6.44
2017-12-26,70.0,74.7,73.15,69.54,16373.59,2.65,3.76,72.51,74.566,76.703,12271.6,10916.18,15046.0,7.44
2017-12-25,71.57,72.47,70.5,68.13,17242.95,-2.34,-3.21,72.864,75.058,77.265,10655.28,10544.4,15720.85,7.84
2017-12-22,73.58,74.45,72.84,72.8,7414.16,-0.88,-1.19,73.764,75.913,77.682,8902.66,9846.14,15718.37,3.37
2017-12-21,71.67,74.44,73.72,71.67,10402.41,1.38,1.91,74.25,76.507,77.976,10170.56,11033.92,16325.69,4.73
2017-12-20,74.6,75.3,72.34,72.0,9924.91,-2.58,-3.44,75.276,76.726,78.357,9870.19,11293.11,16906.15,4.51
2017-12-19,75.0,76.0,74.92,73.8,8291.98,-0.08,-0.11,76.622,77.092,78.911,9560.76,12445.74,17809.34,3.77
2017-12-18,75.68,76.9,75.0,73.52,8479.83,-0.27,-0.36,77.252,76.908,79.327,10433.53,14422.39,19574.64,3.85
2017-12-15,78.99,79.66,75.27,74.36,13753.65,-3.58,-4.54,78.062,77.361,79.868,10789.63,16451.92,20612.2,6.25
2017-12-14,79.25,79.88,78.85,77.61,8900.57,-0.22,-0.28,78.764,78.148,80.244,11897.29,16797.68,22129.63,4.05
2017-12-13,78.07,79.48,79.07,77.6,8377.75,1.0,1.28,78.176,78.501,80.902,12716.03,17629.85,23586.79,3.81
2017-12-12,78.65,79.84,78.07,77.67,12655.83,-0.98,-1.24,77.562,78.839,81.778,15330.73,19175.82,26470.94,5.75
2017-12-11,78.66,79.83,79.05,78.0,10260.35,0.27,0.34,76.564,79.471,83.24,18411.25,20897.29,29126.79,4.66
2017-12-08,76.8,79.96,78.78,76.8,19291.94,2.87,3.78,76.66,79.45,84.497,22114.21,21590.59,30742.58,8.77
2017-12-07,75.11,77.35,75.91,74.61,12994.3,-0.09,-0.12,77.532,79.444,85.704,21698.08,21617.45,32582.0,5.91
2017-12-06,73.1,76.4,76.0,73.1,21451.24,2.92,4.0,78.826,79.989,87.198,22543.66,22519.19,35254.46,9.75
2017-12-05,78.2,80.5,73.08,71.58,28058.4,-6.45,-8.11,80.116,80.73,88.633,23020.91,23172.93,39102.48,12.75
2017-12-04,84.0,86.8,79.53,78.8,28775.16,-3.61,-4.34,82.378,81.745,90.306,23383.33,24726.89,41718.55,13.08
2017-12-01,82.1,84.37,83.14,82.1,17211.28,0.76,0.92,82.24,82.375,91.172,21066.97,24772.49,43696.65,7.82
2017-11-30,82.08,84.6,82.38,81.91,17222.24,-0.07,-0.09,81.356,82.341,91.672,21536.83,27461.57,45686.8,7.83
2017-11-29,83.51,83.8,82.45,80.25,23837.47,-1.94,-2.3,81.152,83.303,92.303,22494.71,29543.73,47830.78,10.84
2017-11-28,79.48,84.57,84.39,79.48,29870.49,5.55,7.04,81.344,84.718,93.074,23324.95,33766.05,50898.38,13.58
