date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,44.16,44.49,41.53,41.4,35877.84,-2.78,-6.27,43.646,44.144,41.557,50112.94,69346.79,61510.75,8.97
2018-04-16,43.44,44.49,44.31,42.61,29275.03,0.36,0.82,44.936,44.087,41.319,65199.3,70054.73,62073.52,7.32
2018-04-13,44.17,45.59,43.95,43.8,47846.03,0.19,0.43,45.676,43.573,40.871,84362.87,70221.31,62976.71,11.96
2018-04-12,44.0,45.51,43.76,43.31,54628.23,-0.92,-2.06,45.962,43.13,40.508,98992.85,70095.3,62290.84,13.66
2018-04-11,47.39,47.39,44.68,44.5,82937.59,-3.3,-6.88,45.46,42.839,40.188,99169.49,73099.32,62065.56,20.73
2018-04-10,46.09,50.11,47.98,44.49,111309.64,-0.03,-0.06,44.642,42.359,39.866,88580.64,71445.92,61472.38,27.83
2018-04-09,45.7,49.88,48.01,43.23,125092.87,2.63,5.8,43.238,41.284,39.385,74910.16,65249.68,61789.11,31.27
2018-04-04,41.98,45.38,45.38,41.95,120995.94,4.13,10.01,41.47,40.205,38.817,56079.75,56138.8,58237.44,30.25
2018-04-03,39.79,42.5,41.25,39.61,55511.4,0.66,1.63,40.298,39.444,38.213,41197.75,49904.19,53415.52,13.88
2018-04-02,40.9,41.5,40.59,40.3,29993.35,-0.37,-0.9,40.218,39.259,37.844,47029.15,52457.02,53210.5,7.5
2018-03-30,39.5,41.36,40.96,39.07,42957.23,1.79,4.57,40.076,38.97,37.434,54311.2,53674.71,52877.36,10.74
2018-03-29,40.02,40.57,39.17,38.68,30940.81,-0.35,-0.89,39.33,38.551,36.966,55589.19,54092.31,51790.4,7.74
2018-03-28,40.0,41.66,39.52,39.5,46585.94,-1.33,-3.26,38.94,38.168,36.608,56197.84,55732.11,51368.7,11.65
2018-03-27,39.5,41.95,40.85,39.2,84668.41,0.97,2.43,38.59,37.886,36.208,58610.63,54486.37,50268.48,21.17
2018-03-26,36.13,40.25,39.88,35.53,66403.63,2.65,7.12,38.3,37.536,35.776,57884.88,51031.8,47598.95,16.6
2018-03-23,35.75,38.45,37.23,35.13,49347.18,0.01,0.03,37.864,37.373,35.394,53038.21,51498.84,45867.19,12.34
2018-03-22,37.62,38.41,37.22,37.0,33984.06,-0.55,-1.46,37.772,37.486,35.086,52595.43,58328.55,44366.34,8.5
2018-03-21,39.47,39.99,37.77,37.61,58649.88,-1.63,-4.14,37.396,37.428,34.774,55266.38,60336.08,43710.64,14.66
2018-03-20,37.1,41.47,39.4,37.1,81039.67,1.7,4.51,37.182,36.982,34.395,50362.11,56926.85,41585.37,20.26
2018-03-19,37.48,38.48,37.7,36.77,42170.26,0.93,2.53,36.772,36.428,33.931,44178.71,53963.98,38628.76,10.54
2018-03-16,35.19,38.54,36.77,35.0,47133.27,1.43,4.05,36.882,35.898,33.548,49959.48,52080.02,37895.86,11.78
2018-03-15,36.05,36.66,35.34,34.01,47338.8,-1.36,-3.71,37.2,35.381,33.155,64061.68,49488.49,36971.08,11.83
2018-03-14,36.97,37.81,36.7,36.68,34128.55,-0.65,-1.74,37.46,35.047,32.886,65405.79,47005.29,36095.84,8.53
2018-03-13,37.84,38.47,37.35,37.17,50122.66,-0.9,-2.35,36.782,34.529,32.534,63491.6,46050.59,36497.57,12.53
2018-03-12,37.66,38.94,38.25,37.44,71074.1,-0.11,-0.29,36.084,34.015,32.105,63749.25,44166.11,36034.05,17.77
2018-03-09,39.0,40.3,38.36,38.09,117644.27,1.72,4.69,34.914,33.415,31.757,54200.56,40235.53,34956.61,29.41
2018-03-08,33.5,36.64,36.64,33.4,54059.37,3.33,10.0,33.562,32.685,31.533,34915.31,30404.13,30568.74,13.51
2018-03-07,33.86,33.98,33.31,33.23,24557.59,-0.55,-1.62,32.634,32.119,31.423,28604.79,27085.2,30112.03,6.14
2018-03-06,32.4,35.19,33.86,32.4,51410.9,1.46,4.51,32.276,31.808,31.545,28609.58,26243.89,31784.0,12.85
2018-03-05,31.81,32.5,32.4,31.68,23330.69,0.8,2.53,31.946,31.434,31.77,24582.98,23293.55,32031.49,5.83
2018-03-02,31.8,32.3,31.6,31.54,21218.0,-0.4,-1.25,31.916,31.197,32.039,26270.5,23711.7,33223.94,5.3
2018-03-01,31.09,32.1,32.0,31.07,22506.76,0.48,1.52,31.808,30.928,32.292,25892.94,24453.66,34668.48,5.63
2018-02-28,31.85,31.85,31.52,31.02,24581.57,-0.69,-2.14,31.604,30.724,32.587,25565.6,25186.39,35914.64,6.15
2018-02-27,32.24,32.92,32.21,32.15,31277.87,-0.04,-0.12,31.34,30.539,32.903,23878.2,26944.56,37246.07,7.82
2018-02-26,31.99,32.68,32.25,31.53,31768.29,1.19,3.83,30.922,30.195,33.166,22004.13,27901.99,37951.6,7.94
2018-02-23,30.58,31.33,31.06,30.58,19330.21,0.08,0.26,30.478,30.099,33.398,21152.9,29677.68,40154.03,4.83
2018-02-22,30.58,31.1,30.98,30.18,20870.07,0.78,2.58,30.048,30.381,33.8,23014.39,30733.35,43976.33,5.22
2018-02-14,30.1,30.45,30.2,29.75,16144.57,0.08,0.27,29.844,30.726,34.32,24807.18,33138.86,47274.19,4.04
2018-02-13,30.52,30.76,30.12,29.7,21907.5,0.09,0.3,29.738,31.281,34.86,30010.91,37324.11,51525.78,5.48
2018-02-12,29.5,30.5,30.03,29.27,27512.17,1.12,3.87,29.468,32.105,35.444,33799.85,40769.42,57890.82,6.88
2018-02-09,28.91,29.7,28.91,28.02,28637.62,-1.05,-3.5,29.72,32.881,36.111,38202.46,42736.18,64009.49,7.16
2018-02-08,29.5,30.49,29.96,29.38,29834.05,0.29,0.98,30.714,33.655,36.682,38452.31,44883.29,69301.24,7.46
2018-02-07,29.81,30.42,29.67,27.91,42163.21,0.9,3.13,31.608,34.45,37.329,41470.53,46642.89,77993.41,10.54
2018-02-06,30.29,30.85,28.77,28.6,40852.18,-2.52,-8.05,32.824,35.266,38.037,44637.3,47547.58,86223.79,10.21
