date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,50.25,51.02,50.2,49.95,4379.64,0.01,0.02,50.556,51.852,52.168,4057.64,6245.42,6962.67,0.94
2018-04-16,50.35,50.58,50.19,49.6,3698.57,-0.32,-0.63,50.6,52.26,52.167,5386.14,6627.79,6906.59,0.79
2018-04-13,51.15,51.2,50.51,50.4,3099.0,-0.26,-0.51,51.308,52.633,52.191,5513.74,7478.22,7075.65,0.66
2018-04-12,50.5,51.35,50.77,50.5,3500.0,-0.34,-0.67,51.826,53.072,52.272,5937.65,8956.81,7138.79,0.75
2018-04-11,50.32,51.46,51.11,50.32,5611.0,0.69,1.37,52.382,53.282,52.399,6628.96,9542.95,7247.4,1.2
2018-04-10,53.09,53.09,50.42,50.2,11022.12,-3.31,-6.16,53.148,53.216,52.524,8433.2,9320.95,7374.5,2.36
2018-04-09,52.46,53.89,53.73,52.12,4336.57,0.63,1.19,53.92,53.18,52.682,7869.44,8860.12,7370.35,0.93
2018-04-04,53.5,54.2,53.1,53.04,5218.56,-0.45,-0.84,53.958,52.989,52.588,9442.7,8759.36,7354.75,1.12
2018-04-03,54.0,54.0,53.55,52.91,6956.56,-1.39,-2.53,54.318,52.848,52.553,11975.97,8661.06,7248.13,1.49
2018-04-02,54.21,56.5,54.94,53.95,14632.18,0.66,1.22,54.182,52.712,52.52,12456.94,8438.66,7112.55,3.13
2018-03-30,53.44,54.79,54.28,53.43,8203.34,0.36,0.67,53.284,52.484,52.394,10208.7,7679.93,6605.99,1.75
2018-03-29,55.0,56.32,53.92,53.5,12202.87,-0.98,-1.78,52.44,52.074,52.348,9850.8,7185.4,6480.18,2.61
2018-03-28,52.0,54.9,54.9,51.5,17884.92,2.03,3.84,52.02,51.748,52.333,8076.03,6673.08,6218.86,3.82
2018-03-27,50.39,53.8,52.87,50.39,9361.37,2.42,4.8,51.378,51.472,52.258,5346.14,5320.78,5792.59,2.0
2018-03-26,49.88,50.68,50.45,48.2,3391.0,0.39,0.78,51.242,51.517,52.311,4420.39,4951.85,6070.71,0.72
2018-03-23,50.67,51.27,50.06,49.08,6413.85,-1.76,-3.4,51.684,51.832,52.333,5151.16,5428.05,6214.27,1.37
2018-03-22,51.52,52.08,51.82,51.07,3328.99,0.13,0.25,51.708,52.183,52.33,4519.99,5880.58,6155.3,0.71
2018-03-21,52.18,52.7,51.69,51.2,4235.5,-0.5,-0.96,51.476,52.187,52.237,5270.14,5950.14,6125.57,0.91
2018-03-20,52.1,53.33,52.19,51.91,4732.6,-0.47,-0.89,51.566,52.258,52.149,5295.41,5835.2,6024.34,1.01
2018-03-19,50.2,52.99,52.66,50.2,7044.85,2.48,4.94,51.792,52.327,52.038,5483.31,5786.44,6034.72,1.51
2018-03-16,50.6,51.0,50.18,50.16,3258.01,-0.48,-0.95,51.98,52.303,51.904,5704.94,5532.06,6047.84,0.7
2018-03-15,51.23,52.13,50.66,49.84,7079.73,-1.48,-2.84,52.658,52.622,51.891,7241.16,5774.97,6642.01,1.51
2018-03-14,53.36,53.4,52.14,52.01,4361.85,-1.18,-2.21,52.898,52.918,51.853,6630.14,5764.64,6497.58,0.93
2018-03-13,53.37,53.79,53.32,53.0,5672.12,-0.28,-0.52,52.95,53.044,51.741,6374.99,6264.41,6479.12,1.21
2018-03-12,54.0,54.3,53.6,53.42,8153.0,0.03,0.06,52.862,53.104,51.57,6089.57,7189.57,6678.42,1.74
2018-03-09,52.1,54.52,53.57,51.81,10939.11,1.71,3.3,52.626,52.834,51.394,5359.17,7000.5,6605.09,2.34
2018-03-08,52.13,52.58,51.86,51.52,4024.61,-0.54,-1.03,52.586,52.477,51.215,4308.77,6430.02,6239.24,0.86
2018-03-07,52.95,53.24,52.4,52.36,3086.12,-0.48,-0.91,52.938,52.286,51.127,4899.14,6300.99,6486.81,0.66
2018-03-06,52.42,53.48,52.88,52.42,4245.0,0.46,0.88,53.138,52.039,51.005,6153.82,6213.49,6754.79,0.91
2018-03-05,53.9,53.9,52.42,52.02,4501.0,-0.95,-1.78,53.346,51.749,50.862,8289.57,6282.99,6837.04,0.96
2018-03-02,53.19,54.1,53.37,53.11,5687.12,-0.25,-0.47,53.042,51.504,50.743,8641.83,6563.62,6997.31,1.22
2018-03-01,53.05,54.12,53.62,52.5,6976.46,0.22,0.41,52.368,51.16,50.598,8551.27,7509.05,7163.36,1.49
2018-02-28,54.0,54.0,53.4,52.8,9359.51,-0.52,-0.96,51.634,50.787,50.507,7702.85,7230.52,7850.71,2.0
2018-02-27,50.9,54.57,53.92,50.9,14923.74,3.02,5.93,50.94,50.437,50.381,6273.16,6693.84,7605.56,3.19
2018-02-26,50.11,51.4,50.9,50.11,6262.3,0.9,1.8,50.152,50.035,50.189,4276.41,6167.27,6951.27,1.34
2018-02-23,49.52,51.98,50.0,49.52,5234.34,0.05,0.1,49.966,49.953,50.16,4485.42,6209.69,6809.37,1.12
2018-02-22,49.9,50.13,49.95,49.52,2734.34,0.02,0.04,49.952,49.953,50.162,6466.83,6048.45,6763.7,0.58
2018-02-14,49.49,49.99,49.93,49.49,2211.09,-0.05,-0.1,49.94,49.968,50.164,6758.18,6672.63,6806.48,0.47
2018-02-13,49.97,50.0,49.98,49.54,4940.0,0.01,0.02,49.934,49.97,50.179,7114.52,7296.1,6914.73,1.06
2018-02-12,48.88,49.98,49.97,48.88,7307.34,0.04,0.08,49.918,49.974,50.185,8058.12,7391.1,6824.18,1.56
2018-02-09,49.11,49.98,49.93,44.9,15141.39,0.04,0.08,49.94,49.982,50.187,7933.95,7431.0,6709.62,3.24
2018-02-08,49.7,49.95,49.89,49.56,4191.1,-0.01,-0.02,49.954,50.035,50.218,5630.08,6817.67,6122.16,0.9
2018-02-07,49.88,50.4,49.9,49.32,3992.77,0.0,0.0,49.996,50.226,50.253,6587.07,8470.91,6067.35,0.85
2018-02-06,49.39,50.0,49.9,49.0,9658.0,-0.18,-0.36,50.006,50.325,50.261,7477.67,8517.27,6036.58,2.06
2018-02-05,49.79,50.08,50.08,49.06,6686.5,0.08,0.16,50.03,50.342,50.296,6724.07,7735.27,5648.93,1.43
2018-02-02,49.7,50.08,50.0,49.05,3622.01,-0.1,-0.2,50.024,50.366,50.332,6928.04,7409.06,5475.28,0.77
2018-02-01,49.9,50.15,50.1,48.85,8976.05,0.15,0.3,50.116,50.37,50.42,8005.26,7478.96,5419.45,1.92
2018-01-31,49.55,49.98,49.95,48.86,8445.79,-0.07,-0.14,50.456,50.36,50.521,10354.76,6940.34,5121.95,1.81
2018-01-30,49.58,50.07,50.02,49.11,5890.0,-0.03,-0.06,50.644,50.388,50.638,9556.87,6533.36,4879.56,1.26
2018-01-29,50.38,50.7,50.05,48.52,7706.36,-0.41,-0.81,50.654,50.396,50.774,8746.47,6257.26,4768.81,1.65
2018-01-26,51.85,52.45,50.46,50.45,9008.12,-1.34,-2.59,50.708,50.391,50.887,7890.07,5988.25,4548.94,1.93
2018-01-25,50.89,54.95,51.8,50.88,20723.51,0.91,1.79,50.624,50.4,50.987,6952.65,5426.64,4400.48,4.43
2018-01-24,49.82,50.98,50.89,49.73,4456.36,0.82,1.64,50.264,50.28,50.988,3525.92,3663.79,3882.27,0.95
2018-01-23,49.82,50.25,50.07,49.82,1838.0,-0.25,-0.5,50.132,50.197,50.997,3509.84,3555.88,3882.58,0.39
2018-01-22,49.95,50.39,50.32,49.01,3424.36,0.28,0.56,50.138,50.25,50.994,3768.05,3562.59,3940.15,0.73
2018-01-19,50.0,50.68,50.04,49.67,4321.0,0.04,0.08,50.074,50.297,50.981,4086.44,3541.5,3926.45,0.92
2018-01-18,50.18,50.2,50.0,49.73,3589.86,-0.23,-0.46,50.176,50.47,50.98,3900.64,3359.95,3880.21,0.77
2018-01-17,49.73,50.49,50.23,49.52,4376.0,0.13,0.26,50.296,50.681,50.98,3801.66,3303.56,3846.37,0.94
2018-01-16,49.65,50.16,50.1,49.13,3129.02,0.1,0.2,50.262,50.888,50.988,3601.92,3225.76,3787.32,0.67
2018-01-15,49.56,50.5,50.0,48.81,5016.3,-0.55,-1.09,50.362,51.152,50.983,3357.12,3280.36,3789.34,1.07
