date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,7.06,7.29,7.2,7.05,82309.0,-0.09,-1.24,7.288,7.428,7.436,43394.8,66001.72,73508.52,3.3
2018-04-16,7.28,7.39,7.29,7.22,31240.0,-0.02,-0.27,7.32,7.464,7.47,37527.14,63598.44,75553.73,1.25
2018-04-13,7.31,7.38,7.31,7.26,27335.0,0.04,0.55,7.35,7.485,7.487,44245.07,70424.48,79701.76,1.09
2018-04-12,7.35,7.41,7.27,7.2,34501.0,-0.1,-1.36,7.422,7.476,7.513,62527.61,72600.18,83881.68,1.38
2018-04-11,7.4,7.47,7.37,7.32,41589.0,0.01,0.14,7.49,7.485,7.546,74215.35,77293.28,92564.92,1.67
2018-04-10,7.41,7.55,7.36,7.25,52970.7,-0.08,-1.07,7.568,7.459,7.592,88608.64,78786.43,107246.56,2.12
2018-04-09,7.47,7.64,7.44,7.31,64829.64,-0.23,-3.0,7.608,7.417,7.623,89669.74,85108.95,117819.03,2.6
2018-04-04,8.03,8.3,7.67,7.61,118747.7,0.06,0.79,7.62,7.418,7.614,96603.9,84744.28,115992.5,4.75
2018-04-03,7.6,7.94,7.61,7.52,92939.73,-0.15,-1.93,7.53,7.402,7.56,82672.76,82357.25,111452.11,3.72
2018-04-02,7.55,7.78,7.76,7.43,113555.43,0.2,2.65,7.48,7.429,7.514,80371.21,81704.72,108776.78,4.55
2018-03-30,7.46,7.61,7.56,7.41,58276.2,0.06,0.8,7.35,7.444,7.455,68964.22,81015.31,104385.68,2.33
2018-03-29,7.26,7.7,7.5,7.21,99500.44,0.28,3.88,7.226,7.475,7.404,80548.16,87509.01,103526.72,3.98
2018-03-28,7.16,7.35,7.22,7.16,49092.0,-0.14,-1.9,7.216,7.489,7.363,72884.67,88979.04,101431.89,1.97
2018-03-27,7.16,7.45,7.36,7.16,81432.0,0.25,3.52,7.274,7.55,7.327,82041.74,95163.17,100744.49,3.26
2018-03-26,6.8,7.19,7.11,6.71,56520.44,0.17,2.45,7.378,7.606,7.282,83038.23,107836.55,98712.99,2.26
2018-03-23,7.2,7.25,6.94,6.71,116195.9,-0.51,-6.85,7.538,7.725,7.245,93066.41,135706.69,97517.88,4.65
2018-03-22,7.46,7.64,7.45,7.4,61183.0,-0.06,-0.8,7.724,7.829,7.21,94469.87,150529.11,92614.33,2.45
2018-03-21,7.87,7.92,7.51,7.49,94877.36,-0.37,-4.7,7.762,7.809,7.15,105073.42,147240.71,90243.18,3.8
2018-03-20,7.81,7.88,7.88,7.54,86414.44,-0.03,-0.38,7.826,7.717,7.083,108284.6,140546.98,86272.36,3.46
2018-03-19,7.75,7.99,7.91,7.75,106661.36,0.04,0.51,7.834,7.598,6.995,132634.87,135848.83,83277.96,4.27
2018-03-16,7.7,7.98,7.87,7.6,123213.2,0.23,3.01,7.912,7.465,6.904,178346.97,127756.04,78869.39,4.93
2018-03-15,7.72,7.86,7.64,7.4,114200.74,-0.19,-2.43,7.934,7.333,6.809,206588.35,119544.42,74169.88,4.57
2018-03-14,7.81,8.06,7.83,7.77,110933.24,-0.09,-1.14,7.856,7.237,6.738,189408.0,113884.75,69775.34,4.44
2018-03-13,8.1,8.2,7.92,7.81,208165.8,-0.38,-4.58,7.608,7.103,6.654,172809.35,106325.82,66043.6,8.33
2018-03-12,8.21,8.76,8.3,7.88,335221.88,0.32,4.01,7.362,6.958,6.569,139062.79,89589.44,59322.06,13.42
2018-03-09,7.8,7.98,7.98,7.38,264420.09,0.73,10.07,7.018,6.765,6.461,77165.11,59329.06,44988.26,10.59
2018-03-08,7.25,7.25,7.25,7.25,28299.0,0.66,10.02,6.732,6.59,6.38,32500.49,34699.55,35843.81,1.13
2018-03-07,6.65,6.7,6.59,6.57,27940.0,-0.1,-1.5,6.618,6.491,6.363,38361.49,33245.65,41609.91,1.12
2018-03-06,6.59,6.74,6.69,6.57,39433.0,0.11,1.67,6.598,6.448,6.408,39842.29,31997.75,51558.69,1.58
2018-03-05,6.61,6.65,6.58,6.5,25733.44,0.03,0.46,6.554,6.391,6.462,40116.09,30707.09,53359.02,1.03
2018-03-02,6.6,6.77,6.55,6.53,41097.0,-0.13,-1.95,6.512,6.343,6.485,41493.02,29982.74,53167.43,1.65
2018-03-01,6.4,6.88,6.68,6.36,57604.0,0.19,2.93,6.448,6.284,6.506,36898.62,28795.34,52025.38,2.31
2018-02-28,6.39,6.61,6.49,6.33,35344.0,0.02,0.31,6.364,6.239,6.523,28129.82,25665.94,50728.83,1.42
2018-02-27,6.38,6.68,6.47,6.29,40802.0,0.1,1.57,6.298,6.204,6.547,24153.22,25761.37,50023.58,1.63
2018-02-26,6.23,6.38,6.37,6.19,32618.08,0.14,2.25,6.228,6.179,6.571,21298.08,29054.67,48970.63,1.31
2018-02-23,6.22,6.26,6.23,6.15,18125.0,-0.03,-0.48,6.174,6.157,6.603,18472.47,30647.47,48532.47,0.73
2018-02-22,6.18,6.26,6.26,6.18,13760.0,0.1,1.62,6.12,6.17,6.641,20692.07,36988.07,48543.12,0.55
2018-02-14,6.13,6.21,6.16,6.1,15461.0,0.04,0.65,6.114,6.234,6.679,23202.07,49974.17,48923.03,0.84
2018-02-13,6.12,6.33,6.12,6.07,26526.33,0.02,0.33,6.11,6.368,6.724,27369.53,71119.62,49584.78,1.45
2018-02-12,6.09,6.12,6.1,5.96,18490.0,0.14,2.35,6.13,6.532,6.778,36811.27,76010.96,49754.4,1.01
2018-02-09,6.13,6.15,5.96,5.75,29223.0,-0.27,-4.33,6.14,6.627,6.827,42822.47,76352.13,50870.7,1.6
2018-02-08,6.11,6.35,6.23,6.05,26310.0,0.09,1.47,6.22,6.728,6.894,53284.07,75255.43,52970.95,1.44
2018-02-07,6.26,6.42,6.14,6.04,36298.33,-0.08,-1.29,6.354,6.807,6.941,76746.27,75791.73,53316.4,1.98
2018-02-06,6.04,6.47,6.22,5.82,73735.0,0.07,1.14,6.626,6.89,6.99,114869.71,74285.79,52676.43,4.03
2018-02-05,6.18,6.22,6.15,6.0,48546.0,-0.21,-3.3,6.934,6.963,7.032,115210.65,68886.59,50073.23,2.65
2018-02-02,6.88,6.88,6.36,6.23,81531.0,-0.54,-7.83,7.114,7.048,7.082,109881.79,66417.47,48906.33,4.45
2018-02-01,7.17,7.36,6.9,6.75,143621.0,-0.6,-8.0,7.236,7.111,7.124,97226.79,60098.17,46371.58,7.84
2018-01-31,8.04,8.07,7.5,7.43,226915.56,-0.26,-3.35,7.26,7.124,7.142,74837.19,47871.89,41040.78,12.39
2018-01-30,7.17,7.76,7.76,7.11,75439.69,0.71,10.07,7.154,7.08,7.133,33701.88,28049.94,32740.8,4.12
2018-01-29,6.94,7.12,7.05,6.94,21901.69,0.08,1.15,6.992,7.023,7.099,22562.54,23497.84,29786.87,1.2
2018-01-26,7.0,7.04,6.97,6.96,18256.0,-0.05,-0.71,6.982,7.026,7.099,22953.15,25389.27,29418.89,1.0
2018-01-25,6.97,7.17,7.02,6.91,31673.0,0.05,0.72,6.986,7.06,7.103,22969.55,30686.47,29584.44,1.73
2018-01-24,6.94,7.0,6.97,6.88,21239.0,0.02,0.29,6.988,7.075,7.104,20906.59,30841.07,29060.3,1.16
2018-01-23,6.97,7.02,6.95,6.91,19743.0,-0.05,-0.71,7.006,7.089,7.108,22397.99,31067.07,28716.89,1.08
2018-01-22,6.95,7.03,7.0,6.84,23854.73,0.01,0.14,7.054,7.101,7.109,24433.14,31259.87,28512.64,1.3
2018-01-19,7.03,7.09,6.99,6.99,18338.0,-0.04,-0.57,7.07,7.115,7.113,27825.4,31395.2,28130.86,1.0
2018-01-18,7.01,7.07,7.03,7.0,21358.24,-0.03,-0.42,7.134,7.136,7.118,38403.4,32644.99,28368.91,1.17
2018-01-17,7.12,7.18,7.06,6.99,28696.0,-0.13,-1.81,7.162,7.16,7.125,40775.55,34209.67,28167.1,1.57
2018-01-16,7.08,7.22,7.19,6.97,29918.75,0.11,1.55,7.172,7.186,7.137,39736.15,37431.67,27719.9,1.63
2018-01-15,7.28,7.38,7.08,7.04,40816.0,-0.23,-3.15,7.148,7.174,7.14,38086.6,36075.89,27086.41,2.23
2018-01-12,7.17,7.4,7.31,6.96,71228.0,0.14,1.95,7.16,7.172,7.146,34965.0,33448.52,26061.71,3.89
2018-01-11,7.1,7.21,7.17,7.0,33219.0,0.06,0.84,7.138,7.146,7.145,26886.59,28482.42,23895.46,1.81
2018-01-10,7.09,7.14,7.11,7.01,23499.0,0.04,0.57,7.158,7.133,7.146,27643.79,27279.52,23177.81,1.28
2018-01-09,7.1,7.14,7.07,7.05,21671.0,-0.07,-0.98,7.2,7.126,7.151,35127.19,26366.72,23609.96,1.18
2018-01-08,7.22,7.23,7.14,7.05,25208.0,-0.06,-0.83,7.2,7.117,7.166,34065.19,25765.42,25937.41,1.38
2018-01-05,7.22,7.27,7.2,7.13,30835.94,-0.07,-0.96,7.184,7.11,7.159,31932.04,24866.52,26304.31,1.68
2018-01-04,7.22,7.37,7.27,7.22,37005.0,-0.05,-0.68,7.154,7.1,7.144,30078.25,24092.82,26491.11,2.02
2018-01-03,7.3,7.67,7.32,7.28,60916.0,0.25,3.54,7.108,7.09,7.12,26915.25,22124.52,26560.0,3.33
2018-01-02,7.04,7.12,7.07,7.02,16361.0,0.01,0.14,7.052,7.088,7.087,17606.25,18008.13,25894.0,0.89
2017-12-29,7.0,7.09,7.06,7.0,14542.24,0.01,0.14,7.034,7.105,7.085,17465.65,18096.93,27139.1,0.79
2017-12-28,7.11,7.12,7.05,7.01,21567.0,0.01,0.14,7.036,7.12,7.099,17801.0,18674.9,27667.88,1.18
2017-12-27,7.0,7.15,7.04,7.0,21190.0,0.0,0.0,7.046,7.143,7.111,18107.4,19308.5,27492.98,1.15
2017-12-26,6.99,7.08,7.04,6.92,14371.0,0.06,0.86,7.072,7.159,7.132,17333.8,19076.1,27484.19,0.78
2017-12-25,7.13,7.15,6.98,6.9,15658.0,-0.09,-1.27,7.124,7.175,7.15,18410.02,20853.2,27967.0,0.85
2017-12-22,7.1,7.16,7.07,6.98,16219.0,-0.03,-0.42,7.176,7.214,7.168,18728.2,26109.4,28649.05,0.88
2017-12-21,7.1,7.21,7.1,6.9,23099.0,-0.07,-0.98,7.204,7.207,7.184,19548.8,27742.1,29666.19,1.26
2017-12-20,7.35,7.35,7.17,7.15,17322.0,-0.13,-1.78,7.24,7.187,7.205,20509.6,28889.4,31519.89,0.94
2017-12-19,7.24,7.37,7.3,7.19,19752.08,0.06,0.83,7.246,7.15,7.251,20818.4,30995.48,32327.99,1.08
2017-12-18,7.21,7.33,7.24,7.16,17248.94,0.03,0.42,7.226,7.086,7.291,23296.39,33779.87,33868.2,0.94
2017-12-15,7.23,7.33,7.21,7.18,20322.0,-0.07,-0.96,7.252,7.064,7.353,33490.6,36181.28,34283.65,1.11
2017-12-14,7.16,7.33,7.28,7.16,27903.0,0.08,1.11,7.21,7.077,7.417,35935.4,36660.86,34402.26,1.52
2017-12-13,7.12,7.27,7.2,7.12,18866.0,0.0,0.0,7.134,7.079,7.478,37269.2,35677.46,34904.67,1.03
2017-12-12,7.28,7.38,7.2,7.2,32142.0,-0.17,-2.31,7.054,7.104,7.548,41172.55,35892.27,36234.04,1.75
2017-12-11,7.06,7.66,7.37,7.04,68220.0,0.37,5.29,6.946,7.124,7.611,44263.35,35080.79,37029.6,3.72
2017-12-08,6.81,7.02,7.0,6.81,32546.0,0.1,1.45,6.876,7.122,7.669,38871.96,31188.69,35106.56,1.77
2017-12-07,6.78,6.95,6.9,6.78,34572.0,0.1,1.47,6.944,7.161,7.748,37386.32,31590.28,35119.6,1.88
2017-12-06,6.66,6.84,6.8,6.59,38382.73,0.14,2.1,7.024,7.223,7.823,34085.72,34150.38,35047.14,2.09
2017-12-05,7.01,7.2,6.66,6.53,47596.0,-0.36,-5.13,7.154,7.351,7.899,30612.0,33660.5,34865.37,2.59
2017-12-04,7.34,7.34,7.02,7.0,41263.08,-0.32,-4.36,7.302,7.496,7.995,25898.24,33956.53,33757.52,2.25
2017-12-01,7.3,7.39,7.34,7.27,25117.78,0.04,0.55,7.368,7.642,8.075,23505.42,32386.03,33278.66,1.37
2017-11-30,7.45,7.48,7.3,7.26,18069.0,-0.15,-2.01,7.378,7.756,8.133,25794.25,32143.67,35716.04,0.98
2017-11-29,7.45,7.52,7.45,7.34,21014.16,0.05,0.68,7.422,7.876,8.221,34215.03,34131.89,37706.69,1.14
2017-11-28,7.25,7.48,7.4,7.25,24027.16,0.05,0.68,7.548,7.992,8.316,36709.0,36575.81,39839.04,1.31
2017-11-27,7.48,7.48,7.35,7.31,29299.0,-0.04,-0.54,7.69,8.097,8.422,42014.82,38978.41,39878.28,1.6
2017-11-20,7.52,7.62,7.39,7.09,36561.92,-0.13,-1.73,7.916,8.216,8.527,41266.63,39024.42,40134.25,1.99
2017-11-17,8.1,8.1,7.52,7.5,60172.92,-0.56,-6.93,8.134,8.335,8.636,38493.09,38648.93,40841.36,3.28
2017-11-16,8.11,8.18,8.08,7.95,33484.0,-0.03,-0.37,8.33,8.423,8.731,34048.74,35943.91,39330.56,1.82
2017-11-15,8.44,8.48,8.11,8.1,50556.26,-0.37,-4.36,8.436,8.447,8.793,36442.61,36070.23,40323.41,2.75
2017-11-14,8.44,8.56,8.48,8.43,25558.06,0.0,0.0,8.504,8.494,8.87,35942.0,33558.5,41120.32,1.39
2017-11-13,8.51,8.57,8.48,8.44,22694.2,-0.02,-0.23,8.516,8.508,8.929,36782.21,34171.3,41836.64,1.24
2017-11-10,8.56,8.63,8.5,8.44,37951.2,-0.11,-1.28,8.536,8.51,8.983,38804.76,39288.42,44775.28,2.07
2017-11-09,8.46,8.62,8.61,8.38,45453.33,0.16,1.89,8.516,8.566,9.064,37839.08,41281.5,47342.24,2.48
2017-11-08,8.58,8.58,8.45,8.43,48053.22,-0.09,-1.05,8.458,8.639,9.145,35697.85,43102.27,48588.97,2.62
2017-11-07,8.6,8.6,8.54,8.44,29759.11,-0.04,-0.47,8.484,8.747,9.237,31175.01,40778.15,52443.03,1.62
2017-11-06,8.41,8.59,8.58,8.4,32806.96,0.18,2.14,8.5,8.838,9.335,31560.38,41244.09,59295.98,1.79
2017-11-03,8.34,8.47,8.4,8.31,33122.78,0.08,0.96,8.484,8.936,9.408,39772.08,43033.79,61263.38,1.8
2017-11-02,8.52,8.61,8.32,8.31,34747.18,-0.26,-3.03,8.616,9.038,9.488,44723.92,42717.21,62975.19,1.89
2017-11-01,8.61,8.72,8.58,8.55,25439.0,-0.04,-0.46,8.82,9.138,9.57,50506.68,44576.59,65115.04,1.39
2017-10-31,8.48,8.66,8.62,8.46,31685.98,0.12,1.41,9.01,9.245,9.632,50381.3,48682.13,66502.49,1.73
2017-10-30,9.07,9.16,8.5,8.5,73865.44,-0.56,-6.18,9.176,9.349,9.687,50927.79,49501.98,67935.13,4.02
2017-10-27,9.35,9.39,9.06,9.04,57882.0,-0.28,-3.0,9.388,9.456,9.742,46295.5,50262.14,68960.11,3.15
2017-10-26,9.52,9.56,9.34,9.3,63661.0,-0.19,-1.99,9.46,9.562,9.788,40710.5,53402.97,70552.38,3.47
2017-10-25,9.45,9.56,9.53,9.4,24812.08,0.08,0.85,9.456,9.65,9.837,38646.5,54075.67,75683.59,1.35
2017-10-24,9.51,9.65,9.45,9.39,34418.44,-0.11,-1.15,9.48,9.727,9.867,46982.96,64107.9,80246.94,1.88
2017-10-23,9.42,9.66,9.56,9.41,50704.0,0.14,1.49,9.522,9.831,9.903,48076.17,77347.87,85924.07,2.76
2017-10-20,9.35,9.5,9.42,9.33,29957.0,0.1,1.07,9.524,9.88,9.943,54228.77,79492.97,89437.37,1.63
2017-10-19,9.64,9.67,9.32,9.29,53341.0,-0.33,-3.42,9.664,9.937,9.989,66095.44,83233.17,99050.94,2.91
2017-10-18,9.75,9.94,9.65,9.52,66494.38,-0.01,-0.1,9.844,10.002,10.065,69504.84,85653.48,118949.82,3.62
2017-10-17,9.5,9.73,9.66,9.42,39884.48,0.09,0.94,9.974,10.019,10.093,81232.84,84322.86,130080.58,2.17
2017-10-16,10.05,10.05,9.57,9.56,81467.0,-0.55,-5.43,10.14,10.025,10.075,106619.57,86368.28,134330.54,4.44
2017-10-13,10.14,10.24,10.12,9.9,89290.34,-0.1,-0.98,10.236,10.028,10.06,104757.17,87658.07,135845.81,4.86
2017-10-12,10.27,10.45,10.22,10.1,70388.0,-0.08,-0.78,10.21,10.014,10.0,100370.91,87701.79,133399.34,3.83
2017-10-11,10.39,10.7,10.3,10.26,125134.4,-0.19,-1.81,10.16,10.024,9.938,101802.12,97291.5,134066.76,6.82
2017-10-10,10.06,10.66,10.49,10.06,166818.09,0.44,4.38,10.064,10.007,9.878,87412.87,96385.97,131677.08,9.09
2017-10-09,10.21,10.27,10.05,9.99,72155.0,0.06,0.6,9.91,9.974,9.797,66116.99,94500.27,126157.52,3.93
2017-09-29,9.97,10.15,9.99,9.84,67359.05,0.02,0.2,9.82,10.006,9.746,70558.98,99381.76,125638.4,3.67
2017-09-28,9.78,10.09,9.97,9.72,77544.05,0.15,1.53,9.818,10.04,9.703,75032.68,114868.71,125428.25,4.22
2017-09-27,9.82,9.98,9.82,9.62,53188.16,0.1,1.03,9.888,10.127,9.661,92780.89,152246.16,124012.74,2.9
2017-09-26,9.65,9.78,9.72,9.5,60338.71,0.12,1.25,9.95,10.167,9.626,105359.07,175838.31,123398.09,3.29
2017-09-25,9.9,10.17,9.6,9.6,94364.92,-0.38,-3.81,10.038,10.124,9.598,122883.54,182292.79,124325.92,5.14
2017-09-22,10.29,10.29,9.98,9.93,89727.54,-0.34,-3.29,10.192,10.091,9.574,128204.55,184033.54,122540.95,4.89
2017-09-21,10.08,10.48,10.32,10.0,166285.12,0.19,1.88,10.262,9.986,9.53,154704.75,179096.89,120892.26,9.06
