date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,14.99,14.99,13.59,13.48,2310582.25,-0.04,-0.29,13.076,13.216,12.312,755784.14,615806.51,446900.61,31.83
2018-04-16,13.63,13.63,13.63,13.63,22765.06,1.24,10.01,12.87,13.109,12.208,361107.38,425941.74,347503.56,0.31
2018-04-13,13.1,13.1,12.39,12.26,429275.62,-0.68,-5.2,12.936,12.918,12.108,482698.28,447216.1,365372.19,5.91
2018-04-12,12.88,13.36,13.07,12.8,476235.84,0.37,2.91,13.222,12.84,12.081,472488.86,449092.83,366509.95,6.56
2018-04-11,12.0,12.98,12.7,11.91,540061.94,0.14,1.11,13.33,12.668,11.98,496684.67,434544.36,358128.1,7.44
2018-04-10,13.7,13.87,12.56,12.56,337198.44,-1.4,-10.03,13.356,12.521,11.892,475828.88,403330.91,343064.55,4.65
2018-04-09,14.5,14.78,13.96,13.17,630719.56,0.14,1.01,13.348,12.365,11.789,490776.11,390286.6,333199.33,8.69
2018-04-04,13.52,14.06,13.82,13.32,378228.53,0.21,1.54,12.9,12.103,11.606,411733.91,344690.96,307305.15,5.21
2018-04-03,12.59,13.98,13.61,12.33,597214.88,0.78,6.08,12.458,11.842,11.436,425696.8,330143.79,300694.97,8.23
2018-04-02,12.53,13.1,12.83,12.37,435782.97,0.31,2.48,12.006,11.59,11.267,372404.05,283730.57,277947.27,6.0
2018-03-30,11.87,12.64,12.52,11.81,411934.59,0.8,6.83,11.686,11.407,11.136,330832.94,277994.72,263961.87,5.67
2018-03-29,11.7,11.79,11.72,11.5,235508.59,0.11,0.95,11.382,11.306,11.027,289797.09,269065.37,251184.58,3.24
2018-03-28,11.34,11.97,11.61,11.23,448042.97,0.26,2.29,11.306,11.297,10.964,277648.01,283528.29,254236.14,6.17
2018-03-27,11.46,11.7,11.35,11.29,330751.12,0.12,1.07,11.226,11.322,10.883,234590.77,283927.07,241879.33,4.56
2018-03-26,11.08,11.3,11.23,11.03,227927.44,0.23,2.09,11.174,11.291,10.823,195057.09,281711.85,244623.7,3.14
