date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,10.23,10.29,9.59,9.52,49737.91,-0.64,-6.26,10.04,9.98,10.014,52423.95,42830.24,42850.59,3.06
2018-04-16,10.37,10.37,10.23,10.08,58899.85,-0.29,-2.76,10.13,10.035,10.078,49580.8,41332.93,42032.63,3.62
2018-04-13,9.96,10.88,10.52,9.92,100565.72,0.58,5.83,10.056,10.01,10.117,44135.2,38366.89,42067.18,6.19
2018-04-12,10.01,10.09,9.94,9.9,24684.08,0.02,0.2,9.874,9.947,10.15,29952.37,32743.47,41497.15,1.52
2018-04-11,10.08,10.12,9.92,9.86,28232.18,-0.12,-1.2,9.87,9.946,10.21,31294.86,37182.96,44212.3,1.74
2018-04-10,9.94,10.2,10.04,9.8,35522.18,0.18,1.83,9.92,9.893,10.289,33236.52,38426.49,49197.58,2.18
2018-04-09,9.48,9.96,9.86,9.45,31671.84,0.25,2.6,9.94,9.811,10.333,33085.05,41005.01,53211.5,1.95
2018-04-04,9.92,10.05,9.61,9.61,29651.58,-0.31,-3.12,9.964,9.84,10.36,32598.58,41064.69,53900.56,1.82
2018-04-03,9.95,9.95,9.92,9.71,31396.51,-0.25,-2.46,10.02,9.9,10.404,35534.56,42887.89,54746.68,1.93
2018-04-02,10.14,10.37,10.17,10.08,37940.5,0.03,0.3,10.022,9.972,10.442,43071.07,44071.55,56896.39,2.33
2018-03-30,10.15,10.19,10.14,9.96,34764.81,0.16,1.6,9.866,10.047,10.466,43616.47,42870.95,58099.42,2.14
2018-03-29,9.9,10.13,9.98,9.85,29239.5,0.09,0.91,9.682,10.12,10.497,48924.98,42732.34,62013.62,1.8
2018-03-28,9.7,10.2,9.89,9.51,44331.5,-0.04,-0.4,9.716,10.224,10.527,49530.8,45767.46,64659.01,2.73
2018-03-27,9.5,10.33,9.93,9.5,69079.02,0.54,5.75,9.78,10.352,10.55,50241.22,50250.83,65693.59,4.25
2018-03-26,9.12,9.44,9.39,8.8,40667.5,0.17,1.84,9.922,10.474,10.573,45072.03,51241.64,66961.42,2.5
