date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,73.68,74.0,67.9,67.05,77146.21,-4.99,-6.85,74.298,77.471,84.518,66159.33,69100.54,83331.51,10.29
2018-04-16,73.68,75.3,72.89,72.4,49760.11,-1.64,-2.2,77.17,79.151,85.89,63390.94,80366.55,82815.17,6.63
2018-04-13,75.4,76.2,74.53,74.5,46736.57,-0.51,-0.68,78.66,80.912,86.981,63613.62,82861.76,86715.86,6.23
2018-04-12,80.7,81.49,75.04,74.12,96242.86,-6.09,-7.51,79.666,82.263,88.11,68126.44,82993.01,88974.8,12.83
2018-04-11,82.17,83.4,81.13,80.8,60910.89,-1.13,-1.37,80.644,83.757,89.301,63452.98,81540.25,89879.36,8.12
2018-04-10,80.41,82.56,82.26,79.5,63304.28,1.92,2.39,80.644,84.416,90.456,72041.76,84640.62,94749.87,8.44
2018-04-09,78.26,80.98,80.34,78.05,50873.48,0.78,0.98,81.132,84.389,91.306,97342.16,89740.44,98339.55,6.78
2018-04-04,79.8,82.99,79.56,79.2,69300.71,-0.37,-0.46,83.164,85.465,92.249,102109.9,95654.59,100449.37,9.24
2018-04-03,79.0,82.58,79.93,77.7,72875.52,-1.2,-1.48,84.86,87.196,93.246,97859.58,95942.12,103224.42,9.72
2018-04-02,82.16,83.77,81.13,79.2,103854.79,-3.57,-4.21,86.87,89.378,94.462,99627.53,97428.89,107530.67,13.85
2018-03-30,81.45,85.5,84.7,81.45,189806.28,-5.8,-6.41,88.188,91.564,95.237,97239.48,97562.49,108239.69,25.31
2018-03-29,90.0,93.79,90.5,89.2,74712.2,2.46,2.79,87.646,92.629,95.395,82138.72,85263.79,105164.16,9.96
2018-03-28,87.93,89.58,88.04,87.01,48049.12,-1.94,-2.16,87.766,93.05,95.18,89199.27,90569.96,108804.71,6.41
2018-03-27,89.2,91.99,89.98,87.2,81715.24,2.26,2.58,89.532,93.956,95.087,94024.66,94956.58,114521.27,10.9
2018-03-26,78.13,88.37,87.72,78.13,91914.58,5.73,6.99,91.886,94.846,94.998,95230.26,98218.47,118828.56,12.26
2018-03-23,85.5,88.5,81.99,81.99,114302.47,-9.11,-10.0,94.94,96.496,95.487,97885.49,104859.11,122618.59,15.24
2018-03-22,95.9,96.61,91.1,90.6,110014.94,-5.77,-5.96,97.612,98.222,95.982,88388.85,106938.67,123622.08,14.67
2018-03-21,101.5,102.8,96.87,96.87,72176.09,-4.88,-4.8,98.334,99.032,96.045,91940.65,105244.16,126333.9,9.62
2018-03-20,102.02,103.93,101.75,98.1,87743.22,-1.24,-1.2,98.38,99.296,96.003,95888.5,110506.72,129788.37,11.7
2018-03-19,95.0,102.99,102.99,94.44,105190.71,7.64,8.01,97.806,99.545,95.281,101206.68,117632.44,136056.37,14.03
2018-03-16,93.57,95.9,95.35,92.96,66819.3,0.64,0.68,98.052,98.91,94.317,111832.74,118916.89,142089.44,8.91
2018-03-15,94.5,96.38,94.71,88.5,127773.95,-2.39,-2.46,98.832,98.16,93.354,125488.48,125064.54,151100.23,17.04
2018-03-14,98.01,100.4,97.1,96.64,91915.32,-1.78,-1.8,99.73,97.309,92.302,118547.67,127039.46,154460.3,12.26
2018-03-13,102.3,105.79,98.88,98.4,114334.11,-5.34,-5.12,100.212,96.217,90.796,125124.94,134085.96,159639.1,15.24
2018-03-12,100.51,108.62,104.22,97.77,158321.02,4.97,5.01,101.284,95.149,89.249,134058.2,139438.64,163074.58,21.11
2018-03-09,98.0,104.18,99.25,96.7,135098.02,0.05,0.05,99.768,94.477,87.391,126001.03,140378.06,162534.35,18.01
2018-03-08,99.0,102.0,99.2,98.1,93069.89,-0.31,-0.31,97.488,93.741,85.828,124640.59,140305.5,166732.73,12.41
2018-03-07,102.68,104.23,99.51,98.1,124801.68,-4.73,-4.54,94.888,93.058,84.562,135531.25,147423.65,175319.15,16.64
2018-03-06,101.0,105.64,104.24,99.5,159000.39,7.6,7.86,92.222,92.71,83.446,143046.98,149070.02,191530.52,21.2
2018-03-05,88.0,96.64,96.64,86.88,118035.18,8.79,10.01,89.014,91.016,82.053,144819.09,154480.3,184495.62,15.74
2018-03-02,86.2,89.67,87.85,84.45,128295.82,1.65,1.91,89.186,89.723,80.693,154755.08,165262.0,178728.28,17.11
2018-03-01,83.01,86.8,86.2,82.88,147523.16,0.02,0.02,89.994,88.548,79.457,155970.4,177135.92,172424.45,19.67
2018-02-28,85.2,90.58,86.18,84.27,162380.36,-2.02,-2.29,91.228,87.295,78.017,159316.05,181881.15,165112.96,21.65
2018-02-27,95.0,95.72,88.2,87.8,167860.92,-9.3,-9.54,93.198,85.374,76.316,155093.06,185192.24,157071.94,22.38
2018-02-26,93.43,100.67,97.5,88.66,167715.16,5.61,6.11,93.018,83.349,74.278,164141.52,186710.51,148748.86,22.36
2018-02-23,93.2,94.95,91.89,88.85,134372.41,-0.48,-0.52,90.26,80.305,71.559,175768.91,184690.65,140377.56,17.92
2018-02-22,99.0,100.8,92.37,87.79,164251.38,-3.66,-3.81,87.102,77.914,68.924,198301.45,193159.97,133670.64,21.9
2018-02-14,90.07,96.03,96.03,89.12,141265.41,8.73,10.0,83.362,76.065,66.088,204446.25,203214.66,125464.16,18.84
2018-02-13,87.81,90.64,87.3,81.88,213103.22,3.59,4.29,77.55,74.182,62.906,215291.42,233991.02,118415.33,28.41
2018-02-12,80.0,83.71,83.71,79.0,225852.14,7.61,10.0,73.68,73.09,61.622,209279.5,214510.93,113431.75,30.11
2018-02-09,76.0,80.84,76.1,75.01,247035.08,2.43,3.3,70.35,71.663,60.395,193612.39,192194.56,107186.17,32.94
2018-02-08,65.5,73.67,73.67,65.2,194975.38,6.7,10.0,68.726,70.366,59.471,188018.5,167712.97,98959.77,26.0
2018-02-07,69.8,71.86,66.97,63.86,195491.28,-0.98,-1.44,68.768,68.738,58.584,201983.07,148344.78,92958.79,26.07
2018-02-06,64.8,70.45,67.95,63.16,183043.64,0.89,1.33,70.814,67.258,58.025,252690.62,128951.63,86123.29,24.41
2018-02-05,66.8,70.45,67.06,65.85,147516.55,-0.92,-1.35,72.5,65.206,57.316,219742.36,110787.21,79200.41,19.67
2018-02-02,72.51,75.7,67.98,66.88,219065.64,-5.9,-7.99,72.976,62.812,56.566,190776.73,96064.48,73945.32,29.21
2018-02-01,76.02,77.0,73.88,69.55,264798.25,-3.32,-4.3,72.006,59.934,55.615,147407.44,74181.31,61851.96,35.31
2018-01-31,84.0,84.0,77.2,76.88,449029.0,0.82,1.07,68.708,56.11,53.955,94706.48,47713.67,43402.3,59.87
2018-01-30,76.38,76.38,76.38,76.38,18302.37,6.94,9.99,63.702,51.63,51.63,5212.65,2839.63,2839.63,2.44
2018-01-25,69.44,69.44,69.44,69.44,2688.41,6.31,9.99,57.912,48.88,48.88,1832.06,1121.55,1121.55,0.36
2018-01-24,63.13,63.13,63.13,63.13,2219.18,5.74,10.0,52.648,46.31,46.31,1352.22,925.69,925.69,0.3
2018-01-23,57.39,57.39,57.39,57.39,1293.44,5.22,10.01,47.862,43.907,43.907,955.18,740.91,740.91,0.17
2018-01-22,52.17,52.17,52.17,52.17,1559.86,4.74,9.99,43.512,41.66,41.66,720.86,648.82,648.82,0.21
