date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,57.29,57.53,54.1,53.5,32415.48,-3.2,-5.58,58.394,57.514,55.871,60919.46,53953.35,56037.24,16.5
2018-04-16,56.8,58.18,57.3,55.22,31570.57,-0.79,-1.36,59.214,57.649,55.967,73744.54,55991.34,57731.46,16.07
2018-04-13,58.26,60.44,58.09,57.76,43218.18,-0.37,-0.63,59.812,57.219,55.877,71929.21,56453.58,59979.12,21.99
2018-04-12,61.0,61.5,58.46,57.62,88128.17,-5.56,-8.69,59.156,56.759,55.976,72896.52,57960.01,61558.37,44.85
2018-04-11,61.0,64.02,64.02,59.8,109264.89,5.82,10.0,58.356,56.508,56.104,60634.49,57242.09,61894.93,55.61
2018-04-10,66.31,66.32,58.2,56.0,96540.89,-2.09,-3.47,56.634,55.192,56.054,46987.24,51440.38,63112.65,49.13
2018-04-09,58.18,60.29,60.29,58.18,22493.91,5.48,10.0,56.084,54.336,56.162,38238.13,46206.82,63214.8,11.45
2018-04-04,55.2,58.7,54.81,54.81,48054.75,0.35,0.64,54.626,53.823,55.892,40977.95,49037.05,64100.75,24.46
2018-04-03,54.0,55.24,54.46,53.44,26818.0,-0.95,-1.71,54.362,53.784,55.646,43023.5,51721.5,63878.81,13.65
2018-04-02,54.8,55.5,55.41,53.13,41028.66,-0.04,-0.07,54.66,54.013,55.191,53849.69,54904.81,64581.23,20.88
2018-03-30,53.7,56.1,55.45,53.1,52795.35,2.45,4.62,53.75,54.227,54.662,55893.52,58121.13,63829.77,26.87
2018-03-29,53.28,54.5,53.0,51.67,36193.0,-0.49,-0.92,52.588,54.284,54.063,54175.5,59471.59,62437.34,18.42
2018-03-28,53.88,55.18,53.49,52.0,58282.49,-2.46,-4.4,53.02,54.534,53.642,57096.15,63504.67,62079.52,29.66
2018-03-27,51.2,55.95,55.95,51.03,80948.94,5.09,10.01,53.206,55.194,53.153,60419.5,65156.72,60913.21,41.2
2018-03-26,46.83,51.58,50.86,46.83,51247.84,1.22,2.46,53.366,55.7,52.635,55959.92,66547.78,59723.09,26.08
2018-03-23,51.8,52.0,49.64,49.64,44205.22,-5.52,-10.01,54.704,56.916,52.275,60348.74,74784.93,59145.54,22.5
2018-03-22,53.3,56.48,55.16,53.3,50796.28,0.74,1.36,55.98,57.989,51.862,64767.68,80222.78,58510.45,25.85
2018-03-21,57.18,59.75,54.42,54.21,74899.23,-2.33,-4.11,56.048,57.961,51.194,69913.18,79164.45,58298.1,38.12
