date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-12-04,7.1,7.4,7.4,7.1,625473.81,0.35,4.96,6.93,7.172,7.521,336704.9,286771.75,213672.01,16.56
2015-12-03,6.73,7.26,7.06,6.73,318475.88,0.09,1.29,6.808,7.247,7.489,264522.86,234863.48,185779.71,8.43
2015-12-02,7.01,7.11,6.97,6.88,381639.44,0.2,2.95,6.826,7.356,7.466,291224.73,219267.33,173816.59,10.1
2015-12-01,6.53,6.77,6.77,6.5,78092.22,0.32,4.96,6.9,7.495,7.448,251744.24,193630.38,157660.39,2.07
2015-11-30,6.61,6.74,6.45,6.45,279843.16,-0.34,-5.01,7.088,7.632,7.431,274402.72,203104.1,156738.71,7.41
2015-11-27,7.09,7.12,6.79,6.79,264563.59,-0.36,-5.04,7.414,7.794,7.426,236838.6,191163.24,146929.06,7.0
2015-11-26,6.98,7.33,7.15,6.97,451985.25,-0.19,-2.59,7.686,7.885,7.414,205204.11,178923.36,138712.44,11.97
2015-11-25,7.34,7.44,7.34,7.34,184237.0,-0.39,-5.04,7.886,7.949,7.385,147309.94,153618.36,121355.66,4.88
2015-11-24,8.1,8.13,7.71,7.67,191384.59,-0.36,-4.46,8.09,7.996,7.354,135516.51,166367.21,120550.01,5.07
2015-11-23,8.03,8.24,8.08,8.03,92022.58,-0.07,-0.86,8.176,7.969,7.3,131805.47,148139.27,117437.32,2.44
2015-11-20,8.14,8.26,8.15,8.06,106391.13,0.0,0.0,8.174,7.87,7.213,145487.87,140572.26,116902.68,2.82
2015-11-19,8.32,8.5,8.15,8.03,162514.38,-0.21,-2.51,8.084,7.731,7.117,152642.61,136695.94,115497.75,4.3
2015-11-18,8.11,8.5,8.36,8.1,125269.86,0.22,2.7,8.012,7.575,7.015,159926.78,128365.86,112159.82,3.32
2015-11-17,8.16,8.46,8.14,8.03,172829.41,0.07,0.87,7.902,7.401,6.894,197217.92,121690.4,115183.6,4.58
2015-11-16,7.62,8.09,8.07,7.62,160434.56,0.37,4.8,7.762,7.23,6.789,164473.07,110373.33,110644.57,4.25
2015-11-13,7.75,7.94,7.7,7.55,142164.83,-0.1,-1.28,7.566,7.058,6.684,135656.65,102694.89,106938.48,3.76
2015-11-12,7.67,7.95,7.79,7.51,198935.25,-0.02,-0.26,7.378,6.943,6.603,120749.26,98501.52,104240.43,5.27
2015-11-11,7.81,7.81,7.81,7.45,311725.53,0.37,4.97,7.138,6.82,6.516,96804.93,89092.97,97816.39,8.25
