date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,11.05,11.21,10.82,10.8,81522.03,-0.31,-2.79,11.012,11.141,11.463,81433.7,99381.75,153471.31,2.94
2018-04-16,10.77,11.37,11.13,10.67,111842.34,0.17,1.55,11.078,11.263,11.54,81006.34,112828.15,159024.43,4.04
2018-04-13,11.03,11.09,10.96,10.93,64394.11,-0.04,-0.36,11.074,11.342,11.601,73392.13,125154.83,163813.34,2.32
2018-04-12,11.1,11.18,11.0,11.0,71277.0,-0.15,-1.34,11.124,11.425,11.67,79479.31,148168.35,170291.21,2.57
2018-04-11,11.21,11.24,11.15,11.1,78133.0,0.0,0.0,11.166,11.478,11.73,94272.92,156725.97,180172.93,2.82
2018-04-10,11.1,11.28,11.15,11.02,79385.23,0.04,0.36,11.27,11.486,11.802,117329.8,166459.65,199650.46,2.86
2018-04-09,11.02,11.19,11.11,10.9,73771.3,-0.1,-0.89,11.448,11.45,11.892,144649.95,177609.22,232607.13,2.66
2018-04-04,11.43,11.45,11.21,11.01,94830.01,0.0,0.0,11.61,11.538,11.951,176917.53,184275.99,246014.64,3.42
2018-04-03,11.45,11.46,11.21,11.11,145245.05,-0.46,-3.94,11.726,11.612,11.948,216857.4,196668.37,251791.7,5.24
2018-04-02,12.05,12.15,11.67,11.67,193417.41,-0.37,-3.07,11.79,11.734,11.936,219179.02,215285.22,252991.85,6.98
2018-03-30,11.95,12.34,12.04,11.86,215986.0,0.12,1.01,11.702,11.785,11.889,215589.49,207560.88,249481.12,7.79
2018-03-29,11.87,12.2,11.92,11.58,235109.16,0.13,1.1,11.452,11.816,11.837,210568.48,205220.72,246164.61,8.48
2018-03-28,11.34,12.34,11.79,11.26,294529.38,0.26,2.25,11.466,11.86,11.787,191634.44,202471.86,242553.15,10.63
2018-03-27,11.32,11.66,11.53,11.3,156853.16,0.3,2.67,11.498,11.915,11.733,176479.35,192414.06,236321.07,5.66
2018-03-26,10.35,11.34,11.23,10.22,175469.77,0.44,4.08,11.678,11.981,11.697,211391.41,203619.89,239472.88,6.33
2018-03-23,11.52,11.6,10.79,10.79,190880.91,-1.2,-10.01,11.868,12.118,11.675,199532.26,232841.27,242677.46,6.89
2018-03-22,11.89,12.35,11.99,11.8,140439.0,0.04,0.34,12.18,12.334,11.666,199872.97,287605.04,247073.99,5.07
2018-03-21,12.26,12.4,11.95,11.94,218753.91,-0.48,-3.86,12.254,12.363,11.566,213309.27,307753.29,246282.92,7.89
2018-03-20,11.85,12.89,12.43,11.82,331413.47,0.25,2.05,12.332,12.284,11.435,208348.78,306915.03,237225.8,11.96
2018-03-19,12.33,12.4,12.18,12.03,116174.03,-0.17,-1.38,12.284,12.137,11.279,195848.37,290698.48,224517.03,4.19
2018-03-16,12.3,12.48,12.35,12.16,192584.42,-0.01,-0.08,12.368,11.993,11.126,266150.28,291401.35,221553.32,6.95
2018-03-15,12.29,12.46,12.36,11.71,207620.52,0.02,0.16,12.488,11.858,10.951,375337.11,287108.49,216495.33,7.49
