date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,3.87,3.88,3.79,3.77,48732.01,-0.07,-1.81,3.896,4.009,3.949,71310.53,148308.25,98898.6,0.97
2018-04-16,3.87,3.9,3.86,3.83,60982.0,-0.02,-0.52,3.94,4.015,3.963,92772.28,147497.73,98673.64,1.22
2018-04-13,3.93,3.97,3.88,3.88,59724.2,-0.05,-1.27,3.99,4.012,3.973,136351.82,144252.85,97893.0,1.19
2018-04-12,4.01,4.02,3.93,3.92,88749.49,-0.09,-2.24,4.094,4.003,3.983,233415.82,143895.89,98667.13,1.77
2018-04-11,4.01,4.07,4.02,4.0,98364.93,0.01,0.25,4.156,3.996,3.996,236374.12,141885.14,100188.17,1.96
2018-04-10,4.15,4.15,4.01,3.96,156040.8,-0.1,-2.43,4.122,3.973,3.997,225305.97,138215.06,98803.92,3.11
2018-04-09,4.08,4.28,4.11,4.05,278879.69,-0.29,-6.59,4.09,3.946,3.998,202223.17,129960.78,93469.23,5.56
2018-04-04,4.65,4.66,4.4,4.39,545044.19,0.16,3.77,4.034,3.942,3.992,152153.87,108188.05,82916.98,10.87
2018-04-03,4.08,4.24,4.24,4.01,103540.98,0.39,10.13,3.912,3.901,3.972,54375.97,57164.53,61667.96,2.07
2018-04-02,3.84,3.87,3.85,3.8,43024.21,0.0,0.0,3.836,3.874,3.958,47396.16,50681.19,58423.83,0.86
2018-03-30,3.83,3.87,3.85,3.8,40626.8,0.02,0.52,3.824,3.889,3.961,51124.15,49488.95,58032.11,0.81
2018-03-29,3.8,3.86,3.83,3.8,28533.18,0.04,1.05,3.802,3.911,3.964,57698.39,49849.56,58305.79,0.57
2018-03-28,3.81,3.83,3.79,3.77,56154.68,-0.07,-1.81,3.85,3.934,3.97,64222.22,51533.16,59625.04,1.12
2018-03-27,3.81,3.88,3.86,3.77,68641.94,0.07,1.85,3.89,3.963,3.977,59953.09,53438.38,58999.44,1.37
2018-03-26,3.6,3.83,3.79,3.57,61664.16,0.05,1.34,3.912,3.995,3.978,53966.22,58491.2,58411.58,1.23
2018-03-23,4.0,4.01,3.74,3.67,73498.01,-0.33,-8.11,3.954,4.021,3.983,47853.74,59392.77,57891.48,1.47
2018-03-22,3.97,4.12,4.07,3.94,61152.32,0.08,2.0,4.02,4.049,3.984,42000.72,56977.67,56892.81,1.22
2018-03-21,3.98,4.05,3.99,3.97,34809.02,0.02,0.5,4.018,4.042,3.972,38844.1,57645.92,55357.7,0.69
2018-03-20,4.0,4.0,3.97,3.91,38707.59,-0.03,-0.75,4.036,4.043,3.964,46923.66,66171.4,54811.7,0.77
2018-03-19,4.06,4.07,4.0,3.99,31101.77,-0.07,-1.72,4.078,4.041,3.954,63016.18,66166.47,54006.44,0.62
2018-03-16,4.06,4.09,4.07,4.0,44232.9,0.01,0.25,4.088,4.033,3.943,70931.8,66575.27,54470.21,0.88
2018-03-15,4.04,4.12,4.06,4.0,45369.22,-0.02,-0.49,4.078,4.016,3.921,71954.63,66762.01,53945.16,0.9
2018-03-14,4.13,4.15,4.08,4.06,75206.82,-0.1,-2.39,4.066,4.006,3.906,76447.73,67716.91,53229.64,1.5
2018-03-13,4.05,4.24,4.18,4.03,119170.21,0.13,3.21,4.05,3.991,3.885,85419.14,64560.51,51077.22,2.38
2018-03-12,4.03,4.1,4.05,4.01,70679.85,0.03,0.75,4.004,3.961,3.859,69316.75,58331.96,46942.61,1.41
2018-03-09,4.01,4.05,4.02,3.93,49347.03,0.02,0.5,3.978,3.944,3.845,62218.75,56390.19,44842.3,0.98
2018-03-08,4.0,4.06,4.0,3.94,67834.75,0.0,0.0,3.954,3.919,3.833,61569.4,56807.94,45439.49,1.35
