date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-01-18,31.88,32.68,32.43,31.55,11342.65,0.58,1.82,31.6,31.614,31.757,14210.02,10118.08,10702.23,0.3
2018-01-17,31.5,32.11,31.85,31.5,10048.7,-0.05,-0.16,31.39,31.607,31.723,13375.34,10626.3,10318.35,0.27
2018-01-16,30.89,32.09,31.9,30.6,24306.0,0.92,2.97,31.294,31.652,31.72,12404.39,10384.34,9958.29,0.65
2018-01-15,30.8,31.04,30.98,30.17,9543.57,0.14,0.45,31.192,31.728,31.719,8308.27,8653.3,8952.47,0.26
2018-01-12,30.85,31.25,30.84,30.8,15809.17,-0.54,-1.72,31.396,31.884,31.764,8081.2,9338.84,8650.1,0.42
2018-01-11,30.67,31.38,31.38,30.67,7169.25,0.01,0.03,31.628,32.0,31.824,6026.14,9922.49,8000.2,0.19
2018-01-10,31.09,31.37,31.37,30.57,5193.94,-0.02,-0.06,31.824,31.98,31.861,7877.26,9685.97,7808.33,0.14
2018-01-09,32.0,32.0,31.39,31.39,3825.4,-0.61,-1.91,32.01,31.971,31.897,8364.29,11107.72,7768.51,0.1
2018-01-08,31.74,32.0,32.0,31.21,8408.24,0.0,0.0,32.264,31.989,31.932,8998.33,11413.41,7719.22,0.23
2018-01-05,32.0,32.29,32.0,31.83,5533.87,-0.36,-1.11,32.372,31.939,31.926,10596.48,11382.61,7463.94,0.15
2018-01-04,32.17,32.36,32.36,31.76,16424.84,0.06,0.19,32.372,31.9,31.916,13818.84,11286.39,7432.81,0.44
2018-01-03,32.6,32.8,32.3,31.93,7629.1,-0.36,-1.1,32.136,31.839,31.888,11494.67,10010.4,6984.01,0.2
2018-01-02,32.2,32.66,32.66,31.88,6995.62,0.12,0.37,31.932,31.787,31.873,13851.14,9532.25,8018.37,0.19
2017-12-29,31.7,32.58,32.54,31.36,16398.95,0.54,1.69,31.714,31.709,31.815,13828.48,9251.63,7756.58,0.44
2017-12-28,30.63,32.0,32.0,29.58,21645.68,0.82,2.63,31.506,31.643,31.816,12168.75,7961.36,7005.23,0.58
2017-12-27,31.29,31.35,31.18,30.99,4804.02,-0.1,-0.32,31.428,31.647,31.846,8753.94,6077.92,5982.11,0.13
2017-12-26,31.42,31.42,31.28,30.88,19411.45,-0.29,-0.92,31.542,31.741,31.918,8526.12,5930.69,5849.63,0.52
2017-12-25,31.43,31.57,31.57,31.0,6882.32,0.07,0.22,31.642,31.823,31.999,5213.35,4429.3,4981.42,0.18
2017-12-22,31.35,31.66,31.5,31.0,8100.28,-0.11,-0.35,31.704,31.874,32.061,4674.78,4025.02,4742.5,0.22
2017-12-21,31.64,31.72,31.61,31.3,4571.64,-0.14,-0.44,31.78,31.912,32.133,3753.96,3545.27,4504.96,0.12
2017-12-20,31.66,31.85,31.75,31.16,3664.92,-0.03,-0.09,31.866,31.931,32.203,3401.89,3579.22,4585.39,0.1
2017-12-19,31.87,31.93,31.78,31.67,2847.6,-0.1,-0.31,31.94,31.936,32.256,3335.25,3957.62,4518.48,0.08
2017-12-18,31.96,31.96,31.88,31.6,4189.45,0.0,0.0,32.004,31.958,32.326,3645.25,6504.49,4495.25,0.11
2017-12-15,31.99,31.99,31.88,31.4,3496.2,-0.16,-0.5,32.044,31.92,32.416,3375.27,6261.53,4393.5,0.09
2017-12-14,32.02,32.11,32.04,31.67,2811.3,-0.08,-0.25,32.044,31.988,32.535,3336.58,6049.11,4503.19,0.08
2017-12-13,32.16,32.16,32.12,31.71,3331.7,0.02,0.06,31.996,32.045,32.666,3756.55,5886.31,5062.88,0.09
2017-12-12,32.09,32.27,32.1,31.61,4397.6,0.02,0.06,31.932,32.094,32.78,4579.99,5768.57,5490.26,0.12
2017-12-11,31.86,32.13,32.08,31.6,2839.54,0.2,0.63,31.912,32.175,32.846,9363.73,5533.53,5366.96,0.08
2017-12-08,31.82,32.2,31.88,31.8,3302.76,0.08,0.25,31.796,32.247,32.938,9147.79,5459.97,5340.44,0.09
2017-12-07,31.45,31.8,31.8,30.6,4911.16,0.0,0.0,31.932,32.354,33.045,8761.63,5464.65,5416.72,0.13
2017-12-06,30.88,31.91,31.8,28.8,7448.87,-0.2,-0.62,32.094,32.474,33.155,8016.07,5591.56,5465.98,0.2
2017-12-05,31.61,32.28,32.0,28.35,28316.34,0.5,1.59,32.256,32.575,33.26,6957.16,5079.35,5179.2,0.76
2017-12-04,32.4,32.77,31.5,31.5,1759.8,-1.06,-3.26,32.438,32.693,33.367,1703.33,2486.02,3833.63,0.05
2017-12-01,32.42,32.75,32.56,32.3,1371.99,-0.05,-0.15,32.698,32.912,33.524,1772.15,2525.48,3940.35,0.04
2017-11-30,32.61,32.7,32.61,32.35,1183.35,0.0,0.0,32.776,33.082,33.618,2167.67,2957.26,4098.23,0.03
2017-11-29,32.9,32.91,32.61,32.38,2154.3,-0.3,-0.91,32.854,33.286,33.689,3167.05,4239.45,4143.84,0.06
2017-11-28,32.54,32.99,32.91,32.4,2047.19,0.11,0.34,32.894,33.466,33.788,3201.55,5211.95,4287.95,0.05
2017-11-27,32.7,33.0,32.8,32.23,2103.94,-0.15,-0.46,32.948,33.517,33.873,3268.71,5200.38,4544.01,0.06
2017-11-24,32.5,33.2,32.95,32.13,3349.57,-0.05,-0.15,33.126,33.629,33.977,3278.81,5220.91,4902.41,0.09
2017-11-23,32.81,33.25,33.0,31.1,6180.23,0.19,0.58,33.388,33.736,34.074,3746.86,5368.78,4796.77,0.17
2017-11-22,33.17,33.33,32.81,32.78,2326.8,-0.37,-1.11,33.718,33.836,34.174,5311.85,5340.41,4659.11,0.06
2017-11-21,33.64,33.74,33.18,33.16,2383.0,-0.51,-1.51,34.038,33.945,34.284,7222.36,5279.06,4766.67,0.06
2017-11-20,34.48,34.48,33.69,33.25,2154.44,-0.57,-1.66,34.086,34.04,34.343,7132.06,5181.25,4761.74,0.06
2017-11-17,34.56,34.67,34.26,33.9,5689.82,-0.39,-1.13,34.132,34.136,34.394,7163.01,5355.22,4777.51,0.15
2017-11-16,34.27,34.92,34.65,33.8,14005.18,0.24,0.7,34.084,34.153,34.431,6990.7,5239.2,4603.09,0.38
2017-11-15,33.6,34.5,34.41,32.06,11879.36,0.99,2.96,33.954,34.092,34.457,5368.96,4048.24,4055.05,0.32
2017-11-14,33.95,33.95,33.42,33.4,1931.5,-0.5,-1.47,33.852,34.11,34.515,3335.75,3363.94,4106.8,0.05
2017-11-13,34.05,34.05,33.92,33.53,2309.17,-0.1,-0.29,33.994,34.228,34.604,3230.44,3887.63,4206.46,0.06
2017-11-10,33.98,34.2,34.02,33.41,4828.3,0.02,0.06,34.14,34.324,34.692,3547.44,4583.92,4171.48,0.13
2017-11-09,33.94,34.1,34.0,33.5,5896.49,0.1,0.29,34.222,34.412,34.785,3487.7,4224.76,4165.97,0.16
2017-11-08,34.25,34.25,33.9,33.9,1713.3,-0.23,-0.67,34.23,34.512,34.882,2727.51,3977.82,4038.93,0.05
2017-11-07,34.65,34.67,34.13,34.1,1404.93,-0.52,-1.5,34.368,34.623,34.984,3392.13,4254.29,4158.62,0.04
2017-11-06,34.44,34.8,34.65,33.94,3894.17,0.22,0.64,34.462,34.646,35.075,4544.83,4342.22,4219.86,0.1
2017-11-03,34.43,34.43,34.43,33.5,4529.59,0.39,1.15,34.508,34.651,35.138,5620.4,4199.8,4179.65,0.12
2017-11-02,34.63,34.63,34.04,34.03,2095.55,-0.55,-1.59,34.602,34.708,35.23,4961.83,3966.99,4153.9,0.06
2017-11-01,34.75,34.83,34.59,34.08,5036.42,-0.01,-0.03,34.794,34.821,35.337,5228.14,4061.86,4239.22,0.13
2017-10-31,34.4,34.77,34.6,33.7,7168.42,-0.28,-0.8,34.878,34.919,35.417,5116.45,4849.66,4668.78,0.19
2017-10-30,35.0,35.02,34.88,31.66,9272.03,-0.02,-0.06,34.83,34.979,35.479,4139.61,4525.28,4641.92,0.25
2017-10-27,34.7,35.29,34.9,34.7,1236.75,-0.1,-0.29,34.794,35.06,35.535,2779.19,3759.05,4522.91,0.03
2017-10-26,35.01,36.18,35.0,34.87,3427.06,-0.01,-0.03,34.814,35.158,35.643,2972.14,4107.17,5336.32,0.09
2017-10-25,34.4,35.24,35.01,33.96,4477.97,0.65,1.89,34.848,35.251,35.671,2895.59,4100.03,5402.81,0.12
2017-10-24,34.73,34.73,34.36,34.14,2284.26,-0.34,-0.98,34.96,35.345,35.717,4582.88,4062.95,5404.09,0.06
2017-10-23,35.15,35.15,34.7,34.0,2469.91,-0.3,-0.86,35.128,35.504,35.802,4910.95,4097.5,5594.32,0.07
2017-10-20,35.33,35.33,35.0,34.85,2201.51,-0.17,-0.48,35.326,35.624,35.871,4738.91,4159.51,5626.31,0.06
2017-10-19,35.31,35.6,35.17,35.14,3044.3,-0.4,-1.12,35.502,35.751,35.924,5242.19,4340.81,5667.58,0.08
2017-10-18,35.3,36.49,35.57,35.27,12914.43,0.37,1.05,35.654,35.853,35.986,5304.48,4416.58,5693.8,0.35
