date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,35.05,35.4,33.65,33.45,32279.91,-1.12,-3.22,36.812,37.053,36.968,63496.25,64829.43,73698.47,16.14
2018-04-16,36.11,36.33,34.77,34.32,44571.82,-2.32,-6.25,37.586,37.245,36.935,68328.3,65855.48,74000.22,22.29
2018-04-13,39.0,39.41,37.09,36.83,66112.54,-2.68,-6.74,38.422,37.366,36.697,74874.83,66377.92,74244.82,33.06
2018-04-12,37.8,42.6,39.77,37.8,93172.24,0.99,2.55,38.604,37.167,36.469,81373.03,65725.86,73748.13,46.59
2018-04-11,37.68,40.88,38.78,36.75,81344.73,1.26,3.36,37.756,36.935,36.062,70698.85,65900.91,70719.66,40.67
2018-04-10,37.49,38.48,37.52,36.11,56440.19,-1.43,-3.67,37.294,36.655,35.715,66162.6,65225.24,68569.3,28.22
2018-04-09,37.01,39.52,38.95,34.5,77304.46,0.95,2.5,36.904,36.33,35.429,63382.65,68013.08,68217.15,38.65
2018-04-04,35.35,38.8,38.0,35.35,98603.54,2.47,6.95,36.31,36.243,35.027,57881.01,70579.18,66281.95,49.3
2018-04-03,35.01,35.92,35.53,34.43,39801.34,-0.94,-2.58,35.73,36.459,34.619,50078.69,75309.04,62478.34,19.9
2018-04-02,35.0,37.44,36.47,34.92,58663.48,0.9,2.53,36.114,36.899,34.359,61102.96,80499.06,62104.62,29.33
2018-03-30,36.1,36.49,35.57,35.46,42540.43,-0.41,-1.14,36.016,36.882,34.027,64287.88,82567.51,60184.3,21.27
2018-03-29,35.24,36.31,35.98,34.44,49796.26,0.88,2.51,35.756,36.625,33.719,72643.51,82144.97,59535.34,24.9
2018-03-28,36.0,36.46,35.1,35.01,59591.96,-2.35,-6.28,36.176,36.027,33.451,83277.36,82111.72,59585.62,29.8
2018-03-27,35.77,37.77,37.45,35.17,94922.68,1.47,4.09,37.188,35.77,33.194,100539.39,81770.39,59007.09,47.46
2018-03-26,34.0,36.2,35.98,33.61,74588.05,1.71,4.99,37.684,35.188,32.75,99895.15,75538.41,55680.49,37.29
2018-03-23,35.4,37.25,34.27,34.27,84318.62,-3.81,-10.01,37.748,34.774,32.36,100847.14,71913.36,53377.04,42.16
2018-03-22,39.22,40.75,38.08,37.82,102965.47,-2.08,-5.18,37.494,34.527,32.006,91646.43,68421.21,50061.41,51.48
2018-03-21,43.92,43.92,40.16,39.71,145902.12,0.23,0.58,35.878,33.81,31.439,80946.09,61984.71,45668.38,72.95
2018-03-20,37.85,39.93,39.93,37.12,91701.51,3.63,10.0,34.352,32.779,30.738,63001.4,49647.63,39286.77,45.85
2018-03-19,35.57,36.3,36.3,34.5,79347.98,3.3,10.0,32.692,31.819,30.092,51181.66,43710.19,36171.74,39.67
2018-03-16,30.06,33.0,33.0,29.76,38315.05,3.0,10.0,31.8,31.171,29.668,42979.58,37801.09,33597.94,19.16
2018-03-15,31.08,31.68,30.0,29.28,49463.78,-2.53,-7.78,31.56,30.812,29.282,45196.0,36925.7,32815.31,24.73
2018-03-14,31.1,32.78,32.53,30.31,56178.67,0.9,2.85,31.742,30.875,29.141,43023.34,37059.52,31402.36,28.09
2018-03-13,31.51,32.6,31.63,31.38,32602.81,-0.21,-0.66,31.206,30.618,28.881,36293.86,36243.78,30052.43,16.3
2018-03-12,32.35,32.48,31.84,31.47,38337.61,0.04,0.13,30.946,30.312,28.652,36238.72,35822.58,29890.82,19.17
2018-03-09,31.0,32.8,31.8,30.95,49397.13,0.89,2.88,30.542,29.946,28.563,32622.59,34840.72,29557.01,24.7
2018-03-08,29.7,31.4,30.91,29.65,38600.46,1.06,3.55,30.064,29.484,28.566,28655.41,31701.61,28715.55,19.3
2018-03-07,29.97,30.7,29.85,29.6,22531.3,-0.48,-1.58,30.008,29.067,28.669,31095.71,29352.04,29111.26,11.27
2018-03-06,29.72,30.9,30.33,29.51,32327.08,0.51,1.71,30.03,28.697,28.767,36193.7,28925.91,30130.04,16.16
2018-03-05,29.4,30.0,29.82,29.12,20257.0,0.41,1.39,29.678,28.364,29.005,35406.44,28633.29,30935.64,10.13
2018-03-02,29.33,30.26,29.41,29.33,29561.19,-1.22,-3.98,29.35,28.164,29.264,37058.84,29394.79,32107.48,14.78
2018-03-01,29.46,31.25,30.63,29.07,50801.98,0.67,2.24,28.904,27.752,29.462,34747.81,28704.91,32407.42,25.4
2018-02-28,28.0,31.43,29.96,27.27,48021.24,1.39,4.87,28.126,27.406,29.647,27608.38,25745.2,32158.31,24.01
2018-02-27,28.5,28.99,28.57,27.85,28390.77,0.39,1.38,27.364,27.144,29.842,21658.13,23861.09,31729.15,14.2
2018-02-26,27.8,28.66,28.18,27.66,28519.0,1.0,3.68,27.05,26.992,30.1,21860.14,23959.06,32397.97,14.26
2018-02-23,26.73,27.2,27.18,26.55,18006.04,0.44,1.65,26.978,27.18,30.355,21730.74,24273.31,33953.19,9.0
2018-02-22,26.5,27.01,26.74,26.3,15104.84,0.59,2.26,26.6,27.647,30.845,22662.02,25729.49,36729.49,7.55
2018-02-14,26.15,27.22,26.15,26.0,18270.0,-0.85,-3.15,26.686,28.27,31.463,23882.01,28870.48,40186.07,9.14
2018-02-13,28.37,28.37,27.0,27.0,29400.83,-0.82,-2.95,26.924,28.836,32.176,26064.05,31334.17,44847.76,14.7
2018-02-12,25.95,27.82,27.82,25.66,27871.97,2.53,10.0,26.934,29.646,32.875,26057.97,33237.98,48326.95,13.94
2018-02-09,26.49,26.7,25.29,24.88,22662.45,-1.88,-6.92,27.382,30.363,33.521,26815.89,34820.16,52213.46,11.33
2018-02-08,27.0,27.86,27.17,26.66,21204.81,-0.17,-0.62,28.694,31.171,34.211,28796.96,36109.94,56130.54,10.6
2018-02-07,27.9,27.98,27.34,25.53,29180.17,0.29,1.07,29.854,31.887,34.897,33858.94,38571.42,61551.55,14.59
2018-02-06,28.49,29.0,27.05,27.05,29370.46,-3.01,-10.01,30.748,32.54,35.49,36604.3,39597.2,61692.28,14.69
