date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,29.25,29.89,27.49,27.4,54974.71,-1.76,-6.02,30.098,29.435,30.241,114259.95,100067.16,123449.46,16.66
2018-04-16,30.64,30.65,29.25,28.5,66088.64,-1.48,-4.82,30.246,29.6,30.465,116903.05,102777.67,129290.36,20.03
2018-04-13,31.5,31.74,30.73,30.5,95750.83,-1.24,-3.88,30.16,29.633,30.455,122107.85,106834.63,135121.51,29.02
2018-04-12,29.9,34.05,31.97,29.53,184870.31,0.92,2.96,29.774,29.449,30.24,121059.55,108095.17,134772.64,56.02
2018-04-11,28.15,31.05,31.05,28.02,169615.27,2.82,9.99,29.044,29.254,29.842,99382.21,101581.02,128662.98,51.4
2018-04-10,28.31,28.7,28.23,27.2,68190.18,-0.59,-2.05,28.772,29.138,29.562,85874.36,96333.57,123242.14,20.66
2018-04-09,27.28,28.96,28.82,25.92,92112.67,0.02,0.07,28.954,29.269,29.426,88652.29,100096.71,123215.2,27.91
2018-04-04,28.56,29.8,28.8,28.5,90509.32,0.48,1.7,29.106,29.669,29.247,91561.4,110177.57,122112.49,27.43
2018-04-03,28.65,28.98,28.32,27.73,76483.6,-1.37,-4.61,29.124,30.382,29.031,95130.79,124151.27,120082.61,23.18
2018-04-02,28.86,30.4,29.69,28.08,102076.02,0.55,1.89,29.464,30.816,28.845,103779.83,135103.92,120355.7,30.93
2018-03-30,29.5,30.2,29.14,29.01,82079.85,-0.44,-1.49,29.504,31.046,28.579,106792.78,146831.77,118610.59,24.87
2018-03-29,28.47,30.5,29.58,28.08,106658.21,0.69,2.39,29.584,31.329,28.328,111541.13,155803.05,118662.91,32.32
2018-03-28,28.25,29.85,28.89,27.77,108356.27,-1.13,-3.76,30.232,31.277,28.021,128793.73,163408.39,115682.17,32.84
