date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,32.2,33.0,31.05,30.8,20017.39,-1.35,-4.17,32.736,31.303,30.1,31933.43,24922.59,24470.35,7.61
2018-04-16,33.13,34.1,32.4,32.1,24195.35,-1.32,-3.92,32.634,31.162,29.801,31696.1,24767.86,23718.3,9.2
2018-04-13,33.68,34.45,33.72,32.1,30042.42,0.57,1.72,32.248,30.826,29.425,31031.69,23998.99,22856.82,11.42
2018-04-12,34.04,35.45,33.15,32.56,47074.46,-0.21,-0.63,31.434,30.383,29.017,28729.95,22859.12,21627.51,17.9
2018-04-11,30.94,33.5,33.36,30.64,38337.55,2.82,9.23,30.59,29.972,28.658,22376.06,20615.28,19579.98,14.58
2018-04-10,30.7,31.26,30.54,29.6,18830.71,0.07,0.23,29.87,29.436,28.302,17911.75,18986.61,18184.0,7.16
2018-04-09,29.02,30.58,30.47,29.01,20873.32,0.82,2.77,29.69,29.163,28.07,17839.62,20764.82,17870.83,7.94
2018-04-04,29.0,30.45,29.65,29.0,18533.71,0.72,2.49,29.404,29.206,27.787,16966.29,25304.96,17183.32,7.05
2018-04-03,29.31,29.31,28.93,28.51,15305.0,-0.83,-2.79,29.332,29.303,27.511,16988.29,24049.37,16486.14,5.82
2018-04-02,29.82,30.4,29.76,29.6,16016.0,0.12,0.41,29.354,29.194,27.262,18854.49,24347.01,15985.54,6.09
2018-03-30,29.27,30.01,29.64,29.05,18470.06,0.6,2.07,29.002,28.896,26.967,20061.47,24018.1,15342.93,7.02
2018-03-29,29.3,30.19,29.04,28.68,16506.66,-0.25,-0.85,28.636,28.439,26.68,23690.03,22668.74,14591.73,6.28
2018-03-28,28.55,29.5,29.29,28.38,18643.71,0.25,0.86,29.008,28.024,26.458,33643.64,21714.66,13987.05,7.09
2018-03-27,28.26,29.49,29.04,28.26,24636.03,1.04,3.71,29.274,27.65,26.218,31110.46,20395.9,13391.27,9.37
2018-03-26,28.0,28.2,28.0,26.5,22050.88,0.19,0.68,29.034,27.344,25.956,29839.52,18544.68,12441.06,8.38
2018-03-23,28.51,29.48,27.81,27.81,36612.85,-3.09,-10.0,28.79,27.168,25.746,27974.74,17381.39,11614.67,13.92
2018-03-22,33.3,33.3,30.9,30.55,66274.71,0.28,0.91,28.242,26.977,25.513,21647.46,14976.84,9995.33,25.2
2018-03-21,30.62,30.62,30.62,30.62,5977.83,2.78,9.99,27.04,26.367,25.141,9785.68,9061.68,6904.64,2.27
2018-03-20,26.35,27.96,27.84,26.35,18281.33,1.06,3.96,26.026,25.719,24.773,9681.34,8922.9,7175.52,6.95
2018-03-19,25.07,26.93,26.78,24.52,12726.98,1.71,6.82,25.654,25.329,24.565,7249.84,7624.06,7318.81,4.84
2018-03-16,24.9,25.4,25.07,24.82,4976.43,0.18,0.72,25.546,25.037,24.302,6788.05,6667.77,6831.01,1.89
2018-03-15,25.39,25.5,24.89,24.11,6965.83,-0.66,-2.58,25.712,24.921,24.101,8306.23,6514.72,6754.69,2.65
2018-03-14,26.02,26.02,25.55,25.27,5456.15,-0.43,-1.66,25.694,24.892,23.925,8337.67,6259.44,6553.05,2.07
2018-03-13,26.1,26.37,25.98,25.79,6123.83,-0.26,-0.99,25.412,24.786,23.707,8164.45,6386.63,6463.54,2.33
2018-03-12,25.9,26.45,26.24,25.69,10418.0,0.34,1.31,25.004,24.567,23.449,7998.28,6337.45,6329.25,3.96
2018-03-09,24.6,26.1,25.9,24.6,12567.32,1.1,4.43,24.528,24.324,23.274,6547.48,5847.95,5881.9,4.78
2018-03-08,24.1,24.85,24.8,24.0,7123.06,0.66,2.73,24.13,24.049,23.115,4723.22,5013.82,5407.18,2.71
2018-03-07,24.19,24.58,24.14,24.0,4590.04,0.2,0.83,24.09,23.915,23.017,4181.21,4747.6,5307.63,1.75
2018-03-06,23.88,24.21,23.94,23.8,5293.0,0.08,0.34,24.16,23.826,23.02,4608.81,5428.14,5252.08,2.01
