date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,7.33,7.37,7.1,7.08,28182.0,-0.23,-3.14,7.382,7.458,7.583,27835.36,34544.79,45040.02,0.71
2018-04-16,7.44,7.44,7.33,7.27,26382.56,-0.12,-1.61,7.464,7.524,7.628,27446.98,37163.93,46716.23,0.66
2018-04-13,7.56,7.56,7.45,7.42,25691.3,-0.07,-0.93,7.486,7.553,7.669,28212.72,38353.16,49831.86,0.64
2018-04-12,7.51,7.58,7.52,7.47,29027.98,0.01,0.13,7.472,7.56,7.705,29682.87,39509.44,54817.85,0.73
2018-04-11,7.52,7.58,7.51,7.45,29892.94,0.0,0.0,7.474,7.577,7.759,34058.06,43754.05,61866.29,0.75
2018-04-10,7.45,7.52,7.51,7.4,26240.1,0.07,0.94,7.534,7.582,7.808,41254.21,47273.46,72467.18,0.66
2018-04-09,7.37,7.48,7.44,7.3,30211.26,0.06,0.81,7.584,7.549,7.849,46880.89,53453.55,75306.24,0.76
2018-04-04,7.57,7.61,7.38,7.36,33042.06,-0.15,-1.99,7.62,7.6,7.856,48493.6,55137.67,74754.07,0.83
2018-04-03,7.68,7.68,7.53,7.47,50903.96,-0.28,-3.58,7.648,7.648,7.864,49336.0,57281.32,74996.4,1.27
2018-04-02,7.77,7.92,7.81,7.75,65873.69,0.05,0.64,7.68,7.687,7.876,53450.04,56920.02,74230.37,1.65
2018-03-30,7.75,7.79,7.76,7.64,54373.47,0.14,1.84,7.63,7.708,7.876,53292.71,55535.26,73159.44,1.36
2018-03-29,7.52,7.67,7.62,7.52,38274.8,0.1,1.33,7.514,7.732,7.866,60026.22,56268.53,72219.21,0.96
2018-03-28,7.43,7.62,7.52,7.43,37254.1,-0.17,-2.21,7.58,7.785,7.866,61781.74,61310.57,72506.17,0.93
2018-03-27,7.5,7.76,7.69,7.42,71474.16,0.13,1.72,7.648,7.85,7.857,65226.64,70126.26,71847.05,1.79
2018-03-26,7.11,7.69,7.56,6.8,65087.04,0.38,5.29,7.694,7.94,7.844,60390.0,79978.53,70340.02,1.63
2018-03-23,7.7,7.7,7.18,7.16,88040.99,-0.77,-9.69,7.786,8.033,7.828,57777.8,97660.9,69322.65,2.2
2018-03-22,7.83,8.05,7.95,7.83,47052.42,0.09,1.15,7.95,8.149,7.812,52510.84,97158.92,66239.49,1.18
2018-03-21,7.87,8.07,7.86,7.83,54478.57,-0.06,-0.76,7.99,8.112,7.759,60839.4,94370.48,64701.22,1.36
2018-03-20,7.93,7.96,7.92,7.79,47291.0,-0.1,-1.25,8.052,8.08,7.708,75025.89,92711.48,63620.02,1.18
2018-03-19,7.93,8.05,8.02,7.82,52026.0,0.02,0.25,8.186,8.064,7.657,99567.06,91540.72,62739.01,1.3
2018-03-16,8.15,8.17,8.0,8.0,61706.2,-0.15,-1.84,8.28,8.044,7.634,137544.0,90783.62,61271.9,1.54
2018-03-15,8.18,8.28,8.15,7.82,88695.21,-0.02,-0.24,8.348,8.0,7.604,141807.0,88169.88,59533.4,2.22
2018-03-14,8.34,8.51,8.17,8.15,125411.02,-0.42,-4.89,8.234,7.947,7.569,127901.56,83701.77,56942.36,3.14
2018-03-13,8.38,8.99,8.59,8.38,169996.88,0.1,1.18,8.108,7.863,7.559,110397.08,73567.84,51674.31,4.25
2018-03-12,9.1,9.16,8.49,8.42,241910.69,0.15,1.8,7.942,7.747,7.533,83514.38,60701.5,44475.87,6.05
2018-03-09,7.66,8.34,8.34,7.65,83021.2,0.76,10.03,7.808,7.622,7.517,44023.24,40984.39,33975.04,2.08
2018-03-08,7.55,7.64,7.58,7.5,19168.0,0.04,0.53,7.652,7.475,7.51,34532.77,35320.05,30993.75,0.48
2018-03-07,7.75,7.75,7.54,7.46,37888.64,-0.22,-2.83,7.66,7.405,7.54,39501.97,35031.95,31765.79,0.95
2018-03-06,7.7,7.84,7.76,7.7,35583.37,-0.06,-0.77,7.618,7.335,7.58,36738.6,34528.56,31444.31,0.89
2018-03-05,7.73,7.95,7.82,7.68,44455.0,0.26,3.44,7.552,7.25,7.608,37888.63,33937.31,31556.97,1.11
2018-03-02,7.58,7.79,7.56,7.52,35568.82,-0.06,-0.79,7.436,7.223,7.64,37945.54,31760.18,33164.93,0.89
2018-03-01,7.25,7.64,7.62,7.23,44014.04,0.29,3.96,7.298,7.207,7.672,36107.34,30896.92,33196.59,1.1
2018-02-28,7.15,7.4,7.33,7.15,24071.76,-0.1,-1.35,7.15,7.191,7.701,30561.93,30182.96,33952.09,0.6
2018-02-27,7.22,7.68,7.43,7.22,41333.51,0.19,2.62,7.052,7.255,7.728,32318.53,29780.79,33652.42,1.03
2018-02-26,7.56,7.56,7.24,7.16,44739.58,0.37,5.39,6.948,7.319,7.751,29985.99,28250.24,32317.83,1.12
2018-02-09,6.76,6.88,6.87,6.68,26377.82,-0.01,-0.14,7.01,7.411,7.78,25574.82,26965.68,31480.3,0.66
2018-02-08,6.78,6.96,6.88,6.7,16287.0,0.04,0.58,7.116,7.544,7.842,25686.5,26667.44,31240.51,0.41
2018-02-07,7.0,7.19,6.84,6.66,32854.73,-0.07,-1.01,7.232,7.674,7.91,29803.99,28499.63,31631.42,0.82
2018-02-06,7.35,7.48,6.91,6.9,29670.8,-0.64,-8.48,7.458,7.824,7.979,27243.05,28360.06,31630.62,0.74
2018-02-05,7.31,7.56,7.55,7.18,22683.77,0.15,2.03,7.69,7.965,8.044,26514.49,29176.63,31914.32,0.57
2018-02-02,7.46,7.47,7.4,7.12,26936.2,-0.06,-0.8,7.812,8.057,8.078,28356.54,34569.67,32752.53,0.67
2018-02-01,8.04,8.06,7.46,7.3,36874.45,-0.51,-6.4,7.972,8.137,8.124,27648.37,35496.25,36045.21,0.92
2018-01-31,8.05,8.11,7.97,7.92,20050.04,-0.1,-1.24,8.116,8.211,8.152,27195.27,37721.21,35552.07,0.5
2018-01-30,8.17,8.21,8.07,8.0,26028.0,-0.09,-1.1,8.19,8.201,8.158,29477.06,37524.04,36696.62,0.65
2018-01-29,8.21,8.35,8.16,8.15,31894.02,-0.04,-0.49,8.24,8.182,8.152,31838.77,36385.41,36710.32,0.8
2018-01-26,8.16,8.26,8.2,8.15,23395.35,0.02,0.24,8.302,8.148,8.139,40782.8,35994.91,36308.42,0.59
2018-01-25,8.29,8.33,8.18,8.17,34608.95,-0.16,-1.92,8.302,8.139,8.118,43344.13,35813.58,35934.15,0.87
2018-01-24,8.32,8.4,8.34,8.21,31459.0,0.02,0.24,8.306,8.145,8.098,48247.15,34763.2,34956.56,0.79
2018-01-23,8.4,8.44,8.32,8.28,37836.52,-0.15,-1.77,8.212,8.133,8.072,45571.02,34901.19,34233.82,0.95
2018-01-22,8.17,8.69,8.47,8.17,76614.16,0.27,3.29,8.124,8.122,8.046,40932.06,34652.0,33184.68,1.92
2018-01-19,8.14,8.22,8.2,8.08,36202.02,0.0,0.0,7.994,8.099,8.01,31207.03,30935.38,30247.23,0.91
2018-01-18,7.87,8.32,8.2,7.85,59124.03,0.33,4.19,7.976,8.111,7.994,28283.02,36594.17,29282.57,1.48
2018-01-17,7.87,7.9,7.87,7.78,18078.38,-0.01,-0.13,7.984,8.092,7.979,21279.25,33382.94,27408.13,0.45
2018-01-16,7.8,7.94,7.88,7.8,14641.71,0.06,0.77,8.054,8.115,7.989,24231.36,35869.2,27417.81,0.37
2018-01-15,8.11,8.11,7.82,7.82,27989.0,-0.29,-3.58,8.12,8.121,7.997,28371.94,37035.23,27568.61,0.7
2018-01-12,8.24,8.24,8.11,8.11,21582.0,-0.13,-1.58,8.204,8.129,8.012,30663.74,36621.93,27004.31,0.54
2018-01-11,8.16,8.29,8.24,8.11,24105.18,0.02,0.24,8.246,8.096,8.013,44905.32,36054.73,27488.16,0.6
2018-01-10,8.14,8.32,8.22,8.1,32838.89,0.01,0.12,8.2,8.05,8.006,45486.62,35149.91,27761.6,0.82
2018-01-09,8.18,8.38,8.21,8.11,35344.63,-0.03,-0.36,8.176,8.011,7.991,47507.04,33566.44,27408.37,0.88
2018-01-08,8.3,8.3,8.24,8.11,39448.0,-0.08,-0.96,8.122,7.969,7.986,45698.52,31717.37,26869.84,0.99
2018-01-05,7.96,8.42,8.32,7.96,92789.91,0.31,3.87,8.054,7.921,7.979,42580.12,29559.07,26667.99,2.32
2018-01-04,8.11,8.11,8.01,7.98,27011.66,-0.09,-1.11,7.946,7.877,7.961,27204.14,21970.98,23536.23,0.68
2018-01-03,7.95,8.15,8.1,7.88,42941.0,0.16,2.02,7.9,7.865,7.956,24813.21,21433.32,23734.27,1.07
2018-01-02,7.9,7.96,7.94,7.77,26302.03,0.04,0.51,7.846,7.862,7.939,19625.85,18966.42,23852.29,0.66
2017-12-29,7.8,7.92,7.9,7.75,23856.0,0.12,1.54,7.816,7.872,7.945,17736.22,18101.98,24614.62,0.6
2017-12-28,7.79,7.82,7.78,7.74,15910.0,0.0,0.0,7.788,7.895,7.968,16538.02,17386.69,26918.02,0.4
2017-12-27,7.83,7.86,7.78,7.75,15057.0,-0.05,-0.64,7.808,7.929,8.0,16737.82,18921.59,30876.13,0.38
2017-12-26,7.67,7.84,7.83,7.67,17004.2,0.04,0.51,7.83,7.962,8.008,18053.42,20373.28,31584.9,0.43
2017-12-25,7.77,7.81,7.79,7.66,16853.88,0.03,0.39,7.878,7.971,8.01,18306.99,21250.3,31773.52,0.42
2017-12-22,7.87,7.88,7.76,7.74,17865.0,-0.12,-1.52,7.928,8.003,8.009,18467.75,22022.31,31943.55,0.45
2017-12-21,7.89,7.92,7.88,7.74,16909.0,-0.01,-0.13,8.002,8.036,8.017,18235.36,23776.91,31953.49,0.42
2017-12-20,8.07,8.07,7.89,7.88,21635.04,-0.18,-2.23,8.05,8.044,8.016,21105.36,25101.48,32230.84,0.54
2017-12-19,8.04,8.1,8.07,8.0,18272.04,0.03,0.37,8.094,8.047,8.022,22693.14,26035.22,32192.18,0.46
2017-12-18,8.15,8.16,8.04,7.97,17657.66,-0.09,-1.11,8.064,8.015,8.019,24193.62,28738.16,32412.08,0.44
2017-12-15,8.15,8.18,8.13,8.06,16703.04,0.01,0.12,8.078,8.017,8.019,25576.87,31127.25,33057.96,0.42
2017-12-14,8.18,8.28,8.12,8.07,31259.0,0.01,0.12,8.07,8.041,8.021,29318.46,36449.36,34766.65,0.78
