date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,29.02,30.69,26.48,26.05,185109.23,-1.42,-5.09,46.844,45.767,44.431,100518.13,65194.78,60492.84,57.13
2018-04-16,50.42,52.75,50.42,50.42,86682.04,-5.6,-10.0,50.548,47.708,45.114,70947.03,51358.56,53028.34,48.16
2018-04-13,53.17,56.98,56.02,53.09,131623.48,4.22,8.15,49.362,47.105,44.417,58591.01,47693.13,50941.17,73.12
2018-04-12,54.45,54.45,51.8,51.02,90295.89,2.3,4.65,47.096,45.903,43.591,40306.76,40772.76,46263.24,50.16
2018-04-11,49.5,49.5,49.5,49.5,8880.0,4.5,10.0,45.586,44.966,43.009,25441.43,36077.9,45115.64,4.93
2018-04-10,44.7,48.5,45.0,43.0,37253.75,0.51,1.15,44.69,44.046,42.602,29871.42,38891.91,48615.41,20.7
2018-04-09,44.0,44.78,44.49,40.98,24901.94,-0.2,-0.45,44.868,43.405,42.27,31770.09,40016.57,47143.45,13.83
2018-04-04,44.0,47.5,44.69,44.0,40202.2,0.44,0.99,44.848,43.244,41.789,36795.25,42489.31,46777.85,22.33
2018-04-03,44.16,44.78,44.25,43.09,15969.28,-0.77,-1.71,44.71,43.135,41.139,41238.76,46623.96,45838.58,8.87
2018-04-02,45.89,45.89,45.02,44.0,31029.95,-0.87,-1.9,44.346,43.181,40.474,46714.37,54006.68,45730.81,17.24
2018-03-30,44.31,46.37,45.89,44.31,46747.06,1.5,3.38,43.402,43.094,39.757,47912.39,55790.9,44685.27,25.97
2018-03-29,44.52,46.5,44.39,42.8,50027.75,0.39,0.89,41.942,42.519,38.969,48263.05,54698.12,43001.21,27.79
2018-03-28,41.96,46.67,44.0,41.33,62419.76,1.57,3.7,41.64,41.729,38.245,48183.36,54189.21,40895.32,34.68
2018-03-27,41.89,44.0,42.43,41.0,43347.33,2.13,5.29,41.56,41.279,37.515,52009.16,51753.73,38265.03,24.08
2018-03-26,38.0,40.78,40.3,36.81,37020.05,1.71,4.43,42.016,41.052,36.913,61298.98,54153.37,36801.67,20.57
2018-03-23,38.74,40.15,38.59,38.59,48500.36,-4.29,-10.01,42.786,41.157,36.411,63669.4,58338.91,35662.91,26.94
2018-03-22,42.9,44.3,42.88,42.2,49629.32,-0.72,-1.65,43.096,41.134,35.96,61133.19,54270.34,33926.05,27.57
2018-03-21,44.33,47.5,43.6,43.34,81548.73,-1.11,-2.48,41.818,40.333,35.266,60195.05,51066.4,31821.33,45.3
2018-03-20,46.0,47.28,44.71,42.63,89796.45,0.56,1.27,40.998,39.143,34.501,51498.3,45053.2,28058.59,49.89
2018-03-19,43.0,44.15,44.15,42.05,48872.14,4.01,9.99,40.088,37.766,33.698,47007.76,37454.95,24036.25,27.15
2018-03-16,36.53,40.14,40.14,36.53,35819.31,3.65,10.0,39.528,36.419,32.945,53008.42,33579.64,22370.5,19.9
2018-03-15,38.94,38.99,36.49,35.55,44938.63,-3.01,-7.62,39.172,35.418,32.318,47407.48,31304.3,21238.14,24.97
2018-03-14,40.0,41.02,39.5,39.37,38064.99,-0.66,-1.64,38.848,34.761,31.898,41937.74,27601.44,19851.86,21.15
2018-03-13,42.0,42.8,40.16,39.52,67343.74,-1.19,-2.88,37.288,33.751,31.355,38608.09,24776.34,19296.62,37.41
2018-03-12,39.4,41.93,41.35,38.5,78875.45,2.99,7.79,35.444,32.773,30.649,27902.14,19449.96,16507.03,43.82
2018-03-09,38.36,38.36,38.36,38.36,7814.61,3.49,10.01,33.31,31.665,30.01,14150.85,12986.92,13258.54,4.34
2018-03-08,32.25,34.87,34.87,32.25,17589.92,3.17,10.0,31.664,30.785,29.656,15201.12,13581.75,13607.79,9.77
2018-03-07,30.95,32.57,31.7,30.94,21416.73,0.76,2.46,30.674,30.198,29.476,13265.13,12576.26,14029.09,11.9
2018-03-06,30.5,31.5,30.94,30.5,13814.0,0.26,0.85,30.214,29.858,29.628,10944.58,11063.99,14645.2,7.67
2018-03-05,30.14,30.85,30.68,30.0,10119.0,0.55,1.82,30.102,29.631,30.011,10997.78,10617.55,15590.06,5.62
2018-03-02,29.7,30.23,30.13,29.5,13065.93,0.21,0.7,30.02,29.47,30.435,11822.98,11161.36,18105.86,7.26
2018-03-01,29.15,30.12,29.92,29.08,7909.99,0.52,1.77,29.906,29.217,30.737,11962.39,11171.97,18142.67,4.39
2018-02-28,30.13,30.13,29.4,29.26,9814.0,-0.98,-3.23,29.722,29.035,31.016,11887.39,12102.29,18764.12,5.45
2018-02-27,30.01,30.59,30.38,30.01,14079.99,0.11,0.36,29.502,28.959,31.375,11183.39,13816.9,19596.22,7.82
2018-02-26,29.65,30.65,30.27,29.65,14244.99,0.71,2.4,29.16,28.525,31.592,10237.32,13564.1,19366.27,7.91
2018-02-23,29.21,30.52,29.56,29.1,13762.99,0.56,1.93,28.92,28.355,31.792,10499.74,13530.16,19480.92,7.65
2018-02-22,29.0,29.19,29.0,28.32,7535.0,0.7,2.47,28.528,28.526,32.083,10381.55,13633.82,20032.2,4.19
2018-02-14,28.7,29.26,28.3,28.12,6294.0,-0.37,-1.29,28.348,28.753,32.478,12317.18,15481.91,20654.42,3.5
2018-02-13,29.3,29.3,28.67,28.66,9349.61,-0.4,-1.38,28.416,29.397,32.907,16450.4,18226.41,21769.22,5.19
2018-02-12,28.35,30.25,29.07,27.93,15557.08,1.47,5.33,27.89,30.39,33.356,16890.88,20562.58,23481.47,8.64
2018-02-09,26.9,27.88,27.6,26.56,13172.08,-0.5,-1.78,27.79,31.4,33.684,16560.58,25050.37,24482.03,7.32
2018-02-08,29.0,30.78,28.1,28.07,17213.15,-0.54,-1.89,28.524,32.257,34.013,16886.09,25113.37,25020.7,9.56
2018-02-07,26.99,28.64,28.64,26.42,26960.07,2.6,9.98,29.158,32.997,34.263,18646.64,25425.95,24745.23,14.98
2018-02-06,27.5,28.47,26.04,26.0,11552.0,-2.53,-8.86,30.378,33.791,34.467,20002.43,25375.55,23986.18,6.42
2018-02-05,30.78,30.97,28.57,28.15,13905.61,-2.7,-8.63,32.89,34.658,34.855,24234.28,25168.44,24159.93,7.73
2018-02-02,31.0,31.97,31.27,30.09,14799.6,0.0,0.0,35.01,35.228,35.119,33540.16,25431.68,24055.26,8.22
2018-02-01,34.75,35.11,31.27,31.27,26015.92,-3.47,-9.99,35.99,35.639,35.211,33340.64,26430.58,23796.83,14.45
2018-01-31,38.54,38.54,34.74,34.74,33739.01,-3.86,-10.0,36.836,36.202,35.33,32205.26,25826.92,23194.03,18.74
2018-01-30,37.67,38.74,38.6,37.6,32711.25,-0.57,-1.46,37.204,36.416,35.309,30748.66,25312.03,22496.26,18.17
2018-01-29,36.0,39.79,39.17,36.0,60435.0,3.0,8.29,36.426,36.322,35.083,26102.61,26400.37,21668.28,33.58
2018-01-26,35.48,36.17,36.17,35.02,13802.04,0.67,1.89,35.446,35.967,34.791,17323.21,23913.7,19426.34,7.67
2018-01-25,36.4,36.68,35.5,35.5,20338.99,-1.08,-2.95,35.288,35.769,34.699,19520.52,24928.04,19948.64,11.3
2018-01-24,34.74,36.98,36.58,34.68,26456.03,1.87,5.39,35.568,35.529,34.591,19448.58,24064.51,20038.76,14.7
2018-01-23,34.22,34.75,34.71,34.08,9480.99,0.44,1.28,35.628,35.142,34.431,19875.39,22596.81,19989.11,5.27
2018-01-22,35.3,35.8,34.27,33.55,16538.0,-1.11,-3.14,36.218,35.051,34.274,26698.13,23151.41,20107.93,9.19
2018-01-19,36.75,37.36,35.38,35.17,24788.6,-1.52,-4.12,36.488,35.01,34.104,30504.19,22678.83,19600.03,13.77
2018-01-18,36.7,37.98,36.9,36.31,19979.29,0.02,0.05,36.25,34.782,33.88,30335.56,21163.07,18808.27,11.1
2018-01-17,37.28,37.5,36.88,35.89,28590.06,-0.78,-2.07,35.49,34.458,33.584,28680.44,20561.14,18220.47,15.88
2018-01-16,35.0,38.35,37.66,34.66,43594.7,2.04,5.73,34.656,34.201,33.344,25318.23,19680.5,17107.96,24.22
2018-01-15,33.9,36.5,35.62,33.13,35568.3,1.43,4.18,33.884,33.844,33.049,19604.69,16936.19,15324.33,19.76
2018-01-12,33.1,35.68,34.19,32.78,23945.45,1.09,3.29,33.532,33.615,32.871,14853.47,14938.99,14052.17,13.3
2018-01-11,32.67,33.46,33.1,32.31,11703.69,0.39,1.19,33.314,33.629,32.795,11990.58,14969.24,13412.98,6.5
2018-01-10,33.7,33.95,32.71,32.52,11779.0,-1.09,-3.23,33.426,33.653,32.744,12441.84,16013.01,13245.15,6.54
2018-01-09,33.8,34.19,33.8,33.51,15027.0,-0.06,-0.18,33.746,33.72,32.689,14042.76,17381.41,13344.88,8.35
2018-01-08,32.95,33.98,33.86,32.75,11812.2,0.76,2.3,33.804,33.497,32.661,14267.68,17064.44,13167.98,6.56
2018-01-05,33.18,33.65,33.1,32.9,9631.0,-0.56,-1.66,33.698,33.197,32.624,15024.51,16521.22,13356.88,5.35
2018-01-04,34.38,34.42,33.66,33.47,13960.0,-0.65,-1.89,33.944,32.977,32.59,17947.91,16453.47,13642.67,7.76
2018-01-03,33.91,34.66,34.31,33.47,19783.61,0.22,0.65,33.88,32.71,32.502,19584.18,15879.79,13629.84,10.99
2018-01-02,33.68,34.48,34.09,33.09,16151.61,0.76,2.28,33.694,32.486,32.343,20720.06,14535.43,13485.6,8.97
2017-12-29,33.9,34.5,33.33,33.09,15596.33,-1.0,-2.91,33.19,32.253,32.244,19861.2,13712.48,13757.52,8.66
2017-12-28,32.8,34.79,34.33,32.77,24247.98,0.99,2.97,32.696,32.127,32.317,18017.94,13165.35,13647.29,13.47
2017-12-27,33.1,33.9,33.34,32.7,22141.35,-0.04,-0.12,32.01,31.96,32.357,14959.03,11856.73,13328.68,12.3
2017-12-26,31.99,34.29,33.38,31.31,25463.04,1.81,5.73,31.54,31.834,32.427,12175.41,10477.29,13512.3,14.15
2017-12-25,30.51,31.78,31.57,30.51,11857.31,0.71,2.3,31.278,31.657,32.574,8350.8,9308.36,13319.02,6.59
2017-12-22,30.88,31.53,30.86,30.71,6380.0,-0.04,-0.13,31.316,31.824,32.82,7563.75,9271.53,14397.62,3.54
2017-12-21,30.82,31.4,30.9,30.2,8953.44,-0.09,-0.29,31.558,32.05,33.304,8312.77,10192.53,16076.07,4.97
2017-12-20,32.24,32.24,30.99,30.9,8223.25,-1.08,-3.37,31.91,32.202,33.724,8754.43,10831.87,17286.41,4.57
2017-12-19,31.82,32.2,32.07,31.8,6340.0,0.31,0.98,32.128,32.293,34.112,8779.18,11379.88,18018.96,3.52
2017-12-18,31.99,32.25,31.76,31.14,7922.05,-0.31,-0.97,32.036,32.2,34.478,10265.91,12435.77,19432.0,4.4
2017-12-15,32.65,32.74,32.07,31.8,10125.12,-0.59,-1.81,32.332,32.235,34.9,10979.3,13802.57,20310.73,5.63
2017-12-14,32.06,32.77,32.66,31.7,11161.71,0.58,1.81,32.542,32.506,35.28,12072.29,14129.22,21778.3,6.2
2017-12-13,31.4,32.18,32.08,31.11,8347.01,0.47,1.49,32.494,32.753,35.848,12909.32,14800.63,23350.7,4.64
2017-12-12,33.2,33.29,31.61,31.55,13773.67,-1.63,-4.9,32.458,33.019,36.619,13980.58,16547.31,25908.38,7.65
2017-12-11,33.27,34.05,33.24,33.1,11489.0,0.12,0.36,32.364,33.491,37.5,14605.62,17329.68,29251.64,6.38
2017-12-08,32.39,33.48,33.12,32.2,15590.06,0.7,2.16,32.138,33.816,38.573,16625.83,19523.72,34496.75,8.66
2017-12-07,31.88,32.95,32.42,31.52,15346.84,0.52,1.63,32.47,34.558,39.486,16186.15,21959.61,33811.05,8.53
2017-12-06,31.15,31.94,31.9,30.7,13703.34,0.76,2.44,33.012,35.246,40.201,16691.94,23740.94,33071.6,7.61
2017-12-05,32.8,33.06,31.14,30.88,16898.86,-0.97,-3.02,33.58,35.93,40.729,19114.03,24658.03,32435.29,9.39
2017-12-04,34.46,35.0,32.11,31.7,21590.05,-2.67,-7.68,34.618,36.756,41.102,20053.74,26428.23,31625.99,11.99
2017-12-01,35.3,35.37,34.78,34.6,13391.65,-0.35,-1.0,35.494,37.565,41.251,22421.61,26818.89,30579.64,7.44
2017-11-30,34.93,35.5,35.13,34.62,17875.78,0.39,1.12,36.646,38.054,41.107,27733.07,29427.38,29922.45,9.93
2017-11-29,36.34,36.34,34.74,33.71,25813.82,-1.59,-4.38,37.48,38.942,40.8,30789.95,31900.76,29030.51,14.34
2017-11-28,35.45,36.78,36.33,35.4,21597.41,-0.16,-0.44,38.28,40.219,40.381,30202.03,35269.45,27741.12,12.0
2017-11-27,39.66,39.89,36.49,36.49,33429.4,-4.05,-9.99,38.894,41.509,39.763,32802.73,41173.59,26664.1,18.57
2017-11-24,38.9,41.58,40.54,38.57,39948.95,1.24,3.15,39.636,43.33,39.027,31216.16,49469.78,24993.58,22.19
2017-11-23,38.4,40.45,39.3,38.4,33160.15,0.56,1.45,39.462,44.414,37.99,31121.68,45662.48,22996.49,18.42
2017-11-22,39.25,39.97,38.74,38.11,22874.23,-0.66,-1.68,40.404,45.155,36.925,33011.58,42402.27,21341.43,12.71
