date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,44.7,45.16,42.55,42.31,37546.5,-2.38,-5.3,44.612,44.823,42.952,54733.82,71554.38,76216.74,15.02
2018-04-16,43.8,45.14,44.93,43.32,35915.67,1.38,3.17,45.91,44.738,42.85,71438.31,72945.44,79636.38,14.37
2018-04-13,45.31,46.46,43.55,43.5,51239.21,-1.27,-2.83,46.336,44.371,42.444,81023.74,74973.59,80698.9,20.5
2018-04-12,46.6,47.75,44.82,44.41,63547.2,-2.39,-5.06,46.182,44.171,42.204,90489.07,78167.73,81738.8,25.42
2018-04-11,49.06,49.99,47.21,47.06,85420.52,-1.83,-3.73,46.058,43.694,41.801,95113.14,78476.67,81140.68,34.17
2018-04-10,48.0,51.77,49.04,45.0,121068.95,1.98,4.21,45.034,42.866,41.391,88374.95,76090.32,79671.64,48.43
2018-04-09,42.0,47.06,47.06,41.23,83842.82,4.28,10.01,43.566,41.686,40.862,74452.56,70744.61,76308.27,33.54
2018-04-04,45.8,48.36,42.78,42.72,98565.88,-1.42,-3.21,42.406,41.118,40.438,68923.44,70010.28,75451.36,39.43
2018-04-03,40.79,44.6,44.2,40.5,86667.51,2.11,5.01,42.16,41.1,40.171,65846.39,70655.78,73394.94,34.67
2018-04-02,41.55,42.78,42.09,41.54,51729.58,0.39,0.94,41.33,41.04,39.776,61840.2,73740.64,71919.41,20.69
2018-03-30,41.61,42.47,41.7,41.25,51457.02,0.44,1.07,40.698,41.081,39.428,63805.7,80879.11,71333.77,20.58
2018-03-29,41.94,43.18,41.26,40.4,56197.23,-0.29,-0.7,39.806,40.961,39.036,67036.66,86327.32,70472.83,22.48
2018-03-28,38.8,43.5,41.55,38.68,83180.62,1.5,3.75,39.83,40.517,38.744,71097.11,86424.2,69559.08,33.27
2018-03-27,39.0,41.5,40.05,38.8,66636.55,1.12,2.88,40.04,40.237,38.381,75465.18,85309.88,67182.97,26.65
2018-03-26,35.88,39.4,38.93,35.0,61557.08,1.69,4.54,40.75,39.907,38.164,85641.08,83804.7,66280.96,24.62
2018-03-23,38.91,39.9,37.24,37.24,67611.81,-4.14,-10.01,41.464,39.915,37.998,97952.51,83252.96,65627.06,27.04
2018-03-22,42.22,43.88,41.38,40.7,76499.5,-1.22,-2.86,42.116,40.038,37.831,105617.98,81871.94,64545.53,30.6
2018-03-21,43.13,45.84,42.6,42.41,105020.94,-1.0,-2.29,41.204,39.758,37.41,101751.29,80892.45,62317.1,42.01
2018-03-20,41.19,46.54,43.6,40.68,117516.08,1.1,2.59,40.434,39.241,36.891,95154.57,76134.09,59403.55,47.01
2018-03-19,41.1,44.18,42.5,40.81,123114.22,2.0,4.94,39.064,38.511,36.402,81968.31,70098.18,56077.85,49.25
2018-03-16,36.33,40.5,40.5,36.33,105939.15,3.68,9.99,38.366,37.774,36.032,68553.42,61788.44,52537.06,42.38
2018-03-15,38.0,38.11,36.82,34.93,57166.05,-1.93,-4.98,37.96,37.11,35.722,58125.89,54618.34,49774.72,22.87
2018-03-14,36.8,40.4,38.75,36.57,72037.37,2.0,5.44,38.312,36.971,35.691,60033.61,52693.96,49663.91,28.81
2018-03-13,38.55,38.7,36.75,36.73,51584.76,-2.26,-5.79,38.048,36.526,35.549,57113.6,49056.07,49742.76,20.63
2018-03-12,38.58,39.88,39.01,38.17,56039.76,0.54,1.4,37.958,36.421,35.597,58228.05,48757.23,49309.6,22.42
2018-03-09,38.4,39.11,38.47,38.0,53801.52,-0.11,-0.28,37.182,36.08,35.742,55023.45,48001.16,49981.72,21.52
2018-03-08,37.01,39.55,38.58,37.01,66704.63,1.15,3.07,36.26,35.624,36.146,51110.79,47219.12,52717.5,26.68
2018-03-07,36.25,37.45,37.43,35.68,57437.34,1.13,3.11,35.63,35.061,36.602,45354.31,43741.75,55035.69,22.97
2018-03-06,35.31,36.99,36.3,35.03,57156.98,1.17,3.33,35.004,34.541,37.26,40998.54,42673.01,58464.72,22.86
2018-03-05,33.91,35.38,35.13,33.52,40016.79,1.27,3.75,34.884,34.293,37.745,39286.42,42057.52,61201.14,16.01
2018-03-02,34.92,35.26,33.86,33.85,34238.2,-1.57,-4.43,34.978,34.289,38.185,40978.87,43285.69,62658.43,13.7
2018-03-01,34.05,35.67,35.43,33.61,37922.24,1.13,3.29,34.988,34.333,38.489,43327.45,44931.1,63523.02,15.17
2018-02-28,35.0,35.45,34.3,34.0,35658.48,-1.4,-3.92,34.492,34.411,38.798,42129.18,46633.87,65285.22,14.26
2018-02-27,35.35,36.3,35.7,34.88,48596.38,0.1,0.28,34.078,34.572,39.226,44347.49,50429.45,67972.51,19.44
2018-02-26,34.97,35.97,35.6,34.4,48479.04,1.69,4.98,33.702,34.773,39.506,44828.62,49861.96,68946.21,19.39
2018-02-23,32.72,34.76,33.91,32.61,45981.09,0.96,2.91,33.6,35.403,39.75,45592.52,51962.28,71132.59,18.39
2018-02-22,32.65,33.22,32.95,32.01,31930.93,0.72,2.23,33.678,36.667,40.302,46534.76,58215.89,74203.1,12.77
2018-02-14,34.08,34.45,32.23,31.52,46749.99,-1.59,-4.7,34.33,38.142,41.016,51138.55,66329.64,78824.56,18.7
2018-02-13,35.09,35.27,33.82,33.58,51002.05,-1.27,-3.62,35.066,39.979,41.819,56511.42,74256.44,84079.68,20.4
2018-02-12,35.38,36.1,35.09,34.88,52298.53,0.79,2.3,35.844,41.197,42.514,54895.3,80344.76,85086.13,20.92
2018-02-09,33.78,36.88,34.3,33.78,50692.29,-1.91,-5.28,37.206,42.081,42.929,58332.04,82031.17,86980.72,20.28
2018-02-08,35.66,37.48,36.21,34.68,54949.89,0.3,0.83,39.656,42.645,43.186,69897.03,82114.93,84481.82,21.98
2018-02-07,37.71,38.3,35.91,34.02,73614.33,-1.8,-4.77,41.954,43.184,43.168,81520.72,83936.58,81743.02,29.45
2018-02-06,38.2,38.87,37.71,37.71,42921.48,-4.19,-10.0,44.892,43.88,43.002,92001.45,85515.57,78067.85,17.17
2018-02-05,44.45,44.5,41.9,41.9,69482.23,-4.65,-9.99,46.55,44.238,42.598,105794.22,88030.47,75924.42,27.79
2018-02-02,47.12,50.5,46.55,44.97,108517.2,-1.15,-2.41,46.956,44.097,41.85,105730.3,90302.89,72452.72,43.41
2018-02-01,48.55,52.0,47.7,46.51,113068.37,-2.9,-5.73,45.634,43.936,40.747,94332.83,90190.3,67033.92,45.23
2018-01-31,44.5,50.6,50.6,44.5,126017.99,4.6,10.0,44.414,43.89,40.381,86352.43,91319.49,64611.06,50.41
2018-01-30,44.5,47.59,46.0,44.12,111885.32,2.07,4.71,42.868,43.659,39.813,79029.69,93902.92,61199.56,44.75
2018-01-29,39.99,43.93,43.93,39.99,69162.62,3.99,9.99,41.926,43.831,39.449,70266.71,89827.5,58218.05,27.67
2018-01-26,40.15,41.25,39.94,39.81,51529.86,-1.66,-3.99,41.238,43.776,39.169,74875.49,91930.27,57534.01,20.61
2018-01-25,42.41,44.75,41.6,41.6,73166.36,-1.27,-2.96,42.238,43.726,39.117,86047.76,86848.72,57934.29,29.27
2018-01-24,41.49,45.0,42.87,40.83,89404.29,1.58,3.83,43.366,43.151,38.94,96286.54,79549.46,56846.28,35.76
2018-01-23,39.3,41.98,41.29,39.3,68070.43,0.8,1.98,44.45,42.123,38.638,108776.15,70620.13,54341.82,27.23
2018-01-22,43.21,43.69,40.49,40.45,92206.5,-4.45,-9.9,45.736,40.957,38.417,109388.28,63818.37,53197.77,36.88
2018-01-19,44.5,47.95,44.94,43.97,107391.24,-2.3,-4.87,46.314,39.602,38.228,108985.04,54602.55,49651.52,42.96
2018-01-18,46.5,51.16,47.24,46.01,124360.25,-1.05,-2.17,45.214,37.557,37.557,87649.67,43877.55,43877.55,49.74
2018-01-17,52.49,52.49,48.29,47.72,151852.31,0.57,1.19,42.936,36.481,36.481,62812.37,34935.03,34935.03,60.74
2018-01-16,43.98,47.72,47.72,43.43,71131.09,4.34,10.01,39.796,35.005,35.005,32464.11,20320.37,20320.37,28.45
2018-01-15,43.38,43.38,43.38,41.15,90190.33,3.94,9.99,36.178,33.189,33.189,18248.46,13061.69,13061.69,36.08
2018-01-12,39.44,39.44,39.44,39.44,714.36,3.59,10.01,32.89,31.49,31.49,220.07,206.92,206.92,0.29
2018-01-11,35.85,35.85,35.85,35.85,173.76,3.26,10.0,29.9,29.9,29.9,105.43,105.43,105.43,0.07
2018-01-10,32.59,32.59,32.59,32.59,110.99,2.96,9.99,28.413,28.413,28.413,88.35,88.35,88.35,0.04
2018-01-09,29.63,29.63,29.63,29.63,52.84,2.69,9.98,27.02,27.02,27.02,80.81,80.81,80.81,0.02
2018-01-08,26.94,26.94,26.94,26.94,48.38,2.45,10.0,25.715,25.715,25.715,94.79,94.79,94.79,0.02
2018-01-05,22.45,24.49,24.49,22.45,141.2,7.48,43.97,24.49,24.49,24.49,141.2,141.2,141.2,0.06
