date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,27.34,27.54,25.82,25.7,136296.89,-1.29,-4.76,26.828,27.073,26.544,112787.81,138290.31,146338.85,2.96
2018-04-16,26.5,27.17,27.11,26.33,81808.85,0.4,1.5,27.046,27.329,26.522,107519.24,152256.05,145009.03,1.77
2018-04-13,27.6,27.82,26.71,26.26,128497.69,-0.67,-2.45,27.016,27.217,26.446,112828.3,154550.27,146227.6,2.79
2018-04-12,26.9,27.91,27.38,26.83,105796.45,0.26,0.96,27.054,27.146,26.373,122326.37,159435.74,146517.75,2.29
2018-04-11,26.95,27.65,27.12,26.8,111539.15,0.21,0.78,27.18,27.017,26.293,136031.78,162761.27,148210.72,2.42
2018-04-10,27.1,27.2,26.91,26.17,109954.04,-0.05,-0.18,27.318,26.831,26.282,163792.82,165821.29,149317.23,2.39
2018-04-09,26.7,27.27,26.96,26.38,108354.16,0.06,0.22,27.612,26.549,26.269,196992.87,170995.43,151438.55,2.35
2018-04-04,28.35,28.46,26.9,26.81,175988.05,-1.11,-3.96,27.418,26.393,26.228,196272.24,170785.54,152149.74,3.82
2018-04-03,27.66,28.19,28.01,27.14,174323.48,0.2,0.72,27.238,26.301,26.186,196545.12,165955.66,150402.31,3.78
2018-04-02,28.3,28.65,27.81,27.38,250344.36,-0.57,-2.01,26.854,26.181,26.057,189490.76,166930.71,149804.7,5.43
2018-03-30,26.06,28.47,28.38,26.06,275954.31,2.39,9.2,26.344,26.014,25.947,167849.77,154387.39,144198.68,5.99
2018-03-29,26.38,26.5,25.99,25.65,104751.02,-0.01,-0.04,25.486,25.714,25.783,144997.99,137762.01,138261.3,2.27
2018-03-28,26.04,27.19,26.0,25.9,177352.42,-0.09,-0.34,25.368,25.675,25.76,145298.84,137904.94,145271.09,3.85
2018-03-27,25.52,26.24,26.09,25.52,139051.69,0.83,3.29,25.364,25.599,25.62,135366.2,133599.76,139958.23,3.02
2018-03-26,23.55,25.26,25.26,23.55,142139.39,1.17,4.86,25.508,25.569,25.475,144370.65,133660.18,137365.49,3.08
2018-03-23,24.3,25.11,24.09,23.37,161695.42,-1.31,-5.16,25.684,25.733,25.384,140925.02,132813.17,135935.83,3.51
2018-03-22,25.88,26.15,25.4,25.29,106255.3,-0.58,-2.23,25.942,25.989,25.289,130526.02,131881.66,130864.88,2.3
2018-03-21,26.82,27.1,25.98,25.9,127689.22,-0.83,-3.1,25.982,26.063,25.145,130511.03,133513.94,129132.4,2.77
2018-03-20,25.92,27.1,26.81,25.72,184073.94,0.67,2.56,25.834,26.07,24.932,131833.32,134848.96,124730.41,3.99
2018-03-19,25.2,26.3,26.14,25.1,124911.24,0.76,2.99,25.63,25.933,24.676,122949.71,132678.7,119282.4,2.71
2018-03-16,25.71,26.26,25.38,25.31,109700.41,-0.22,-0.86,25.782,25.879,24.454,124701.31,134009.96,117881.93,2.38
2018-03-15,25.24,25.65,25.6,24.85,106180.35,0.36,1.43,26.036,25.851,24.211,133237.3,138760.59,117287.5,2.3
2018-03-14,25.56,26.09,25.24,25.1,134300.67,-0.55,-2.13,26.144,25.844,23.996,136516.84,152637.23,115735.42,2.91
2018-03-13,26.8,26.8,25.79,25.77,139655.86,-1.11,-4.13,26.306,25.641,23.77,137864.59,146316.7,115488.74,3.03
2018-03-12,27.0,27.46,26.9,26.21,133669.28,0.25,0.94,26.236,25.381,23.535,142407.7,141070.8,115302.76,2.9
2018-03-09,26.21,26.95,26.65,25.84,152380.34,0.51,1.95,25.976,25.034,23.303,143318.6,139058.49,112605.87,3.31
2018-03-08,25.82,26.36,26.14,25.64,122578.05,0.09,0.34,25.666,24.588,23.101,144283.88,129848.09,110319.5,2.66
2018-03-07,25.38,26.4,26.05,25.17,141039.41,0.61,2.4,25.544,24.227,22.919,168757.63,124750.86,119921.47,3.06
2018-03-06,25.88,26.5,25.44,25.15,162371.42,-0.16,-0.62,24.976,23.794,22.859,154768.81,114611.87,118393.09,3.52
2018-03-05,25.12,25.8,25.6,24.63,138223.78,0.5,1.99,24.526,23.418,22.841,139733.91,105886.09,118043.4,3.0
2018-03-02,25.53,25.98,25.1,24.9,157206.75,-0.43,-1.68,24.092,23.028,22.879,134798.38,101753.9,119863.97,3.41
2018-03-01,23.25,25.53,25.53,23.25,244946.77,2.32,10.0,23.51,22.571,22.924,115412.31,95814.41,119451.55,5.31
2018-02-28,23.1,23.73,23.21,22.92,71095.33,0.02,0.09,22.91,22.147,22.961,80744.1,78833.62,115918.47,1.54
2018-02-27,23.41,23.6,23.19,23.1,87196.9,-0.24,-1.02,22.612,21.899,23.108,74454.92,84660.79,125520.83,1.89
2018-02-26,22.43,23.63,23.43,22.11,113546.15,1.24,5.59,22.31,21.688,23.18,72038.27,89534.72,126718.1,2.46
2018-02-23,22.54,22.64,22.19,22.0,60276.38,-0.34,-1.51,21.964,21.571,23.233,68709.42,86153.25,126753.57,1.31
2018-02-22,22.08,22.61,22.53,21.79,71605.75,0.81,3.73,21.632,21.613,23.338,76216.52,90790.91,128419.17,1.55
2018-02-14,21.86,21.86,21.72,21.42,39649.44,0.04,0.18,21.384,21.611,23.431,76923.13,115092.07,131127.09,0.86
2018-02-13,21.76,22.23,21.68,21.6,75113.63,-0.02,-0.09,21.186,21.924,23.558,94866.65,122174.32,135493.51,1.63
2018-02-12,20.75,21.97,21.7,20.75,96901.92,1.17,5.7,21.066,22.264,23.692,107031.17,130200.71,138567.55,2.1
2018-02-09,20.7,21.1,20.53,20.36,97811.85,-0.76,-3.57,21.178,22.73,23.798,103597.07,137974.03,144329.34,2.12
2018-02-08,20.75,21.39,21.29,20.64,75138.8,0.56,2.7,21.594,23.277,24.05,105365.3,143088.69,144593.2,1.63
