date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,23.1,23.59,21.29,21.29,79425.79,-1.11,-4.96,21.808,21.29,20.6,62040.44,57738.75,54815.24,9.48
2018-04-16,22.28,22.75,22.4,21.68,95693.8,-0.89,-3.82,21.648,21.234,20.486,52248.64,54755.83,53405.17,11.42
2018-04-13,23.29,23.29,23.29,23.29,35845.6,2.12,10.01,21.198,21.024,20.326,40716.15,51090.93,51055.45,4.28
2018-04-12,20.7,21.7,21.17,20.7,57211.79,0.28,1.34,20.7,20.795,20.11,48456.83,53878.07,51854.72,6.83
2018-04-11,20.61,21.3,20.89,20.34,42025.2,0.4,1.95,20.774,20.878,19.972,51081.65,59815.8,50882.82,5.02
2018-04-10,20.15,20.5,20.49,19.91,30466.8,0.34,1.69,20.772,20.943,19.831,53437.07,65842.26,50921.4,3.64
2018-04-09,20.3,20.56,20.15,19.51,38031.38,-0.65,-3.12,20.82,20.929,19.729,57263.03,64927.53,52625.77,4.54
2018-04-04,21.76,22.56,20.8,20.68,74548.98,-0.74,-3.44,20.85,20.764,19.605,61465.71,63404.01,52004.1,8.9
2018-04-03,20.36,21.55,21.54,20.33,70335.91,0.66,3.16,20.89,20.489,19.432,59299.32,57782.94,49481.57,8.4
2018-04-02,20.68,21.18,20.88,20.25,53802.26,0.15,0.72,20.982,20.14,19.238,68549.94,54053.78,47655.27,6.42
2018-03-30,20.11,21.15,20.73,20.1,49596.62,0.43,2.12,21.114,19.91,19.072,78247.45,51891.73,47389.17,5.92
2018-03-29,21.1,21.62,20.3,20.1,59044.8,-0.7,-3.33,21.038,19.737,18.938,72592.04,52054.5,48467.32,7.05
2018-03-28,20.98,22.01,21.0,20.88,63717.0,-1.0,-4.54,20.678,19.627,18.77,65342.32,51019.97,46769.8,7.61
2018-03-27,21.64,23.3,22.0,21.24,116589.01,0.46,2.14,20.088,19.425,18.537,56266.56,49831.37,44407.16,13.92
2018-03-26,19.89,22.39,21.54,18.41,102289.8,1.19,5.85,19.298,19.066,18.246,39557.61,41949.84,39322.25,12.21
2018-03-20,20.35,20.35,20.35,20.35,21319.58,1.85,10.0,18.706,18.718,17.955,25536.01,36000.54,35052.62,2.55
2018-03-19,18.0,18.5,18.5,18.0,22796.19,0.45,2.49,18.436,18.528,17.745,31516.96,40324.01,35784.54,2.72
2018-03-16,17.89,18.4,18.05,17.89,18338.2,0.0,0.0,18.576,18.446,17.614,36697.62,40604.19,35565.34,2.19
2018-03-15,18.49,18.5,18.05,17.58,33044.29,-0.53,-2.85,18.762,18.375,17.481,43396.18,41180.2,35658.96,3.95
2018-03-14,18.84,19.11,18.58,18.5,32181.81,-0.42,-2.21,18.834,18.336,17.383,44342.06,41256.77,35116.37,3.84
2018-03-13,19.2,19.83,19.0,18.66,51224.31,-0.2,-1.04,18.73,18.234,17.232,46465.06,42886.6,34639.11,6.12
2018-03-12,19.48,19.68,19.2,19.01,48699.5,0.22,1.16,18.62,18.138,17.049,49131.05,44880.15,33672.49,5.81
2018-03-09,18.4,19.27,18.98,18.15,51831.0,0.57,3.1,18.316,17.912,16.94,44510.75,42519.62,32107.42,6.19
