date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-02-06,32.0,32.0,29.08,29.08,6574.2,-3.23,-10.0,32.46,33.851,34.397,3428.54,3355.58,3320.06,2.73
2018-02-05,33.0,33.0,32.31,32.11,1608.96,-0.69,-2.09,33.588,34.497,34.702,2476.5,3024.19,3086.45,0.67
2018-02-02,33.6,33.93,33.0,32.8,2741.8,-0.76,-2.25,34.002,34.861,34.857,2791.76,3399.62,3091.11,1.14
2018-02-01,34.0,34.88,33.76,33.74,2801.83,-0.39,-1.14,34.456,35.111,34.984,2952.67,3499.69,3054.43,1.17
2018-01-31,34.8,34.87,34.15,34.15,3415.91,-0.57,-1.64,34.886,35.251,35.071,3219.86,3467.3,2995.2,1.42
2018-01-30,34.27,34.82,34.72,34.26,1814.0,0.34,0.99,35.242,35.331,35.153,3282.61,3455.35,2935.56,0.75
2018-01-29,35.48,35.48,34.38,34.38,3185.28,-0.89,-2.52,35.406,35.301,35.205,3571.88,3459.91,2974.18,1.32
2018-01-26,35.81,36.1,35.27,35.18,3546.34,-0.64,-1.78,35.72,35.275,35.277,4007.48,3443.33,2957.09,1.48
2018-01-25,35.89,36.38,35.91,35.85,4137.75,-0.02,-0.06,35.766,35.24,35.272,4046.7,3403.44,2901.91,1.72
2018-01-24,35.56,36.54,35.93,35.2,3729.69,0.39,1.1,35.616,35.115,35.207,3714.75,3311.4,2803.96,1.55
2018-01-23,35.88,36.16,35.54,35.48,3260.32,-0.41,-1.14,35.42,34.942,35.156,3628.1,3284.54,2781.96,1.36
2018-01-22,35.5,36.2,35.95,35.15,5363.32,0.45,1.27,35.196,34.906,35.074,3347.94,3148.72,2802.93,2.23
2018-01-19,35.05,35.7,35.5,35.01,3742.44,0.34,0.97,34.83,34.853,35.037,2879.18,2782.6,2601.72,1.56
2018-01-18,34.88,35.18,35.16,34.63,2477.98,0.21,0.6,34.714,34.857,35.028,2760.18,2609.17,2503.99,1.03
2018-01-17,34.42,35.22,34.95,33.75,3296.42,0.53,1.54,34.614,34.89,35.038,2908.05,2523.1,2461.5,1.37
2018-01-16,33.98,34.46,34.42,33.71,1859.52,0.3,0.88,34.464,34.974,35.094,2940.98,2415.77,2393.9,0.77
2018-01-15,34.9,35.15,34.12,33.83,3019.56,-0.8,-2.29,34.616,35.109,35.163,2949.51,2488.44,2463.17,1.26
2018-01-12,34.7,35.4,34.92,34.62,3147.4,0.26,0.75,34.876,35.278,35.273,2686.01,2470.85,2402.23,1.31
2018-01-11,34.33,34.87,34.66,34.0,3217.34,0.46,1.34,35.0,35.304,35.36,2458.15,2400.38,2314.62,1.34
2018-01-10,35.19,35.3,34.2,33.98,3461.1,-0.98,-2.79,35.166,35.299,35.451,2138.15,2296.51,2220.24,1.44
2018-01-09,35.43,35.58,35.18,35.15,1902.13,-0.24,-0.68,35.484,35.369,35.554,1890.55,2279.38,2159.8,0.79
2018-01-08,35.82,35.99,35.42,35.25,1702.08,-0.12,-0.34,35.602,35.241,35.652,2027.38,2457.14,2151.14,0.71
2018-01-05,35.52,35.89,35.54,35.49,2008.12,0.05,0.14,35.68,35.22,35.727,2255.7,2420.85,2240.96,0.84
2018-01-04,35.6,35.79,35.49,35.42,1617.32,-0.3,-0.84,35.608,35.198,35.775,2342.61,2398.81,2246.32,0.67
2018-01-03,35.8,35.9,35.79,35.41,2223.12,0.02,0.06,35.432,35.185,35.828,2454.88,2399.9,2332.4,0.92
2018-01-02,35.7,35.88,35.77,35.01,2586.28,-0.04,-0.11,35.254,35.214,35.825,2668.2,2372.03,2499.87,1.08
2017-12-29,35.25,35.95,35.81,35.19,2843.65,0.63,1.79,34.88,35.216,35.922,2886.9,2437.9,2590.64,1.18
2017-12-28,34.61,35.46,35.18,34.58,2442.66,0.57,1.65,34.76,35.268,36.127,2586.01,2333.61,2780.99,1.02
2017-12-27,34.89,35.21,34.61,34.52,2178.68,-0.29,-0.83,34.788,35.415,36.29,2455.02,2228.86,2769.85,0.91
2017-12-26,33.9,34.98,34.9,33.85,3289.72,1.0,2.95,34.938,35.602,36.482,2344.93,2143.96,2834.95,1.37
2017-12-25,35.25,35.25,33.9,33.7,3679.78,-1.31,-3.72,35.174,35.738,36.693,2075.87,2040.23,2768.33,1.53
2017-12-22,35.01,35.64,35.21,34.89,1339.2,-0.11,-0.31,35.552,36.063,36.941,1988.91,1845.13,2713.21,0.56
2017-12-21,35.19,35.68,35.32,34.81,1787.72,-0.04,-0.11,35.776,36.234,37.111,2081.22,2061.07,2716.73,0.74
2017-12-20,36.23,36.23,35.36,35.35,1628.23,-0.72,-2.0,36.042,36.352,37.278,2002.71,2093.82,2762.47,0.68
2017-12-19,35.72,36.2,36.08,35.72,1944.42,0.29,0.81,36.266,36.47,37.458,1942.99,2264.89,2811.53,0.81
2017-12-18,36.23,36.23,35.79,35.35,3244.98,-0.54,-1.49,36.302,36.436,37.605,2004.59,2627.7,2856.1,1.35
2017-12-15,36.48,36.66,36.33,36.15,1800.75,-0.32,-0.87,36.574,36.627,37.771,1701.36,2743.38,2837.51,0.75
2017-12-14,36.6,36.77,36.65,36.39,1395.16,0.17,0.47,36.692,36.986,37.904,2040.92,3228.36,3093.35,0.58
2017-12-13,36.38,36.57,36.48,36.2,1329.66,0.22,0.61,36.662,37.164,38.105,2184.93,3310.84,3174.75,0.55
2017-12-12,37.15,37.17,36.26,36.15,2252.38,-0.89,-2.4,36.674,37.361,38.317,2586.78,3525.94,3452.52,0.94
2017-12-11,37.0,37.5,37.15,36.63,1728.83,0.23,0.62,36.57,37.648,38.601,3250.82,3496.44,3605.05,0.72
2017-12-08,36.51,37.33,36.92,36.5,3498.57,0.42,1.15,36.68,37.819,38.872,3785.4,3581.28,3817.27,1.46
2017-12-07,36.48,36.87,36.5,36.4,2115.22,-0.04,-0.11,37.28,37.987,39.162,4415.8,3372.4,3952.59,0.88
2017-12-06,36.0,36.77,36.54,35.8,3338.91,0.8,2.24,37.666,38.203,39.452,4436.74,3431.11,4050.04,1.39
2017-12-05,37.03,37.73,35.74,35.71,5572.56,-1.96,-5.2,38.048,38.446,39.727,4465.1,3358.18,4139.27,2.32
2017-12-04,39.23,39.65,37.7,37.7,4401.72,-2.22,-5.56,38.726,38.773,40.039,3742.06,3084.5,4126.25,1.83
2017-12-01,38.53,42.27,39.92,38.41,6650.57,1.49,3.88,38.958,38.914,40.279,3377.17,2931.64,4122.18,2.77
2017-11-30,38.35,38.7,38.43,38.35,2219.94,-0.02,-0.05,38.694,38.822,40.389,2329.0,2958.33,4002.66,0.92
2017-11-29,39.09,39.09,38.45,38.23,3480.7,-0.68,-1.74,38.74,39.046,40.585,2425.48,3038.66,4206.1,1.45
2017-11-28,39.05,39.3,39.13,38.63,1957.36,0.27,0.69,38.844,39.272,40.788,2251.25,3379.1,4381.69,0.81
2017-11-27,38.6,39.3,38.86,38.6,2577.28,0.26,0.67,38.82,39.554,40.946,2426.94,3713.66,4557.59,1.07
2017-11-24,38.36,39.0,38.6,38.36,1409.7,-0.06,-0.15,38.87,39.924,41.094,2486.12,4053.26,5032.94,0.59
2017-11-23,39.09,39.3,38.66,38.53,2702.38,-0.31,-0.8,38.95,40.337,41.403,3587.67,4532.78,5313.87,1.12
2017-11-22,38.91,39.37,38.97,38.66,2609.54,-0.04,-0.1,39.352,40.701,41.75,3651.84,4668.98,5575.23,1.09
2017-11-21,38.99,39.4,39.01,38.45,2835.78,-0.1,-0.26,39.7,41.007,42.106,4506.94,4920.37,5987.91,1.18
2017-11-20,39.49,39.49,39.11,37.5,2873.19,0.11,0.28,40.288,41.304,42.429,5000.39,5167.99,6351.41,1.2
2017-11-17,40.68,40.98,39.0,38.92,6917.46,-1.67,-4.11,40.978,41.644,42.787,5620.4,5312.72,6974.11,2.88
2017-11-16,40.8,40.87,40.67,40.55,3023.24,-0.04,-0.1,41.724,41.955,43.059,5477.89,5046.99,6959.71,1.26
2017-11-15,41.99,41.99,40.71,40.6,6885.04,-1.24,-2.96,42.05,42.124,43.173,5686.11,5373.54,7008.5,2.86
2017-11-14,42.6,42.72,41.95,41.8,5303.03,-0.61,-1.43,42.314,42.303,43.292,5333.81,5384.28,6971.46,2.21
2017-11-13,42.73,42.82,42.56,42.32,5973.25,-0.17,-0.4,42.32,42.337,43.379,5335.6,5401.51,6955.05,2.48
2017-11-10,42.3,43.13,42.73,42.11,6204.91,0.43,1.02,42.31,42.264,43.419,5005.04,6012.62,7249.6,2.58
2017-11-09,42.03,42.58,42.3,41.8,4064.32,0.27,0.64,42.186,42.468,43.578,4616.08,6094.95,7457.18,1.69
2017-11-08,42.03,42.49,42.03,41.86,5123.53,0.05,0.12,42.198,42.798,43.734,5060.98,6481.48,7634.05,2.13
2017-11-07,42.41,42.51,41.98,41.46,5311.97,-0.53,-1.25,42.292,43.205,43.923,5434.76,7055.44,7997.65,2.21
2017-11-06,42.1,42.55,42.51,41.29,4320.45,0.4,0.95,42.354,43.554,44.156,5467.42,7534.84,8603.99,1.8
2017-11-03,42.37,42.51,42.11,41.81,4260.15,-0.25,-0.59,42.218,43.93,44.259,7020.21,8635.51,8882.19,1.77
2017-11-02,42.86,42.9,42.36,42.06,6288.78,-0.14,-0.33,42.75,44.163,44.35,7573.82,8872.43,8975.24,2.62
2017-11-01,42.29,43.08,42.5,42.29,6992.44,0.21,0.5,43.398,44.222,44.363,7901.97,8643.46,8883.22,2.91
2017-10-31,41.83,42.39,42.29,41.7,5475.28,0.46,1.1,44.118,44.281,44.375,8676.11,8558.65,8724.64,2.28
2017-10-30,44.49,44.72,41.83,41.62,12084.4,-2.94,-6.57,44.754,44.42,44.381,9602.25,8508.59,8784.92,5.03
2017-10-27,45.05,45.53,44.77,44.55,7028.22,-0.83,-1.82,45.642,44.573,44.434,10250.81,8486.58,8485.31,2.92
2017-10-26,46.07,46.49,45.6,45.3,7929.53,-0.5,-1.08,45.576,44.687,44.371,10171.03,8819.4,8513.6,3.3
2017-10-25,45.6,46.58,46.1,45.24,10863.13,0.63,1.39,45.046,44.67,44.29,9384.95,8786.62,8567.81,4.52
2017-10-24,45.96,45.96,45.47,44.49,10105.98,-0.8,-1.73,44.444,44.641,44.247,8441.18,8939.86,8456.21,4.2
2017-10-23,44.79,46.45,46.27,44.6,15327.18,1.83,4.12,44.086,44.758,44.234,7414.92,9673.15,8754.61,6.38
2017-10-20,43.26,44.48,44.44,42.62,6629.34,1.49,3.47,43.504,44.589,44.108,6722.36,9128.88,8255.26,2.76
2017-10-19,43.09,43.2,42.95,42.46,3999.1,-0.14,-0.33,43.798,44.537,44.044,7467.77,9078.06,8213.35,1.66
2017-10-18,43.8,44.09,43.09,43.03,6144.3,-0.59,-1.35,44.294,44.503,44.071,8188.29,9122.98,8353.62,2.56
2017-10-17,43.39,44.01,43.68,43.36,4974.7,0.32,0.74,44.838,44.47,44.109,9438.53,8890.64,8309.09,2.07
2017-10-16,45.9,45.9,43.36,43.35,11864.34,-2.55,-5.55,45.43,44.342,44.098,11931.37,9061.26,8540.38,4.94
2017-10-13,45.58,45.97,45.91,45.01,10356.43,0.48,1.06,45.674,44.294,44.166,11535.4,8484.03,8429.25,4.31
2017-10-12,45.78,46.08,45.43,45.06,7601.66,-0.38,-0.83,45.276,44.054,44.058,10688.34,8207.8,8293.4,3.16
2017-10-11,46.99,46.99,45.81,45.41,12395.53,-0.83,-1.78,44.712,43.909,44.007,10057.67,8349.0,8596.07,5.16
2017-10-10,44.5,46.78,46.64,44.3,17438.88,2.06,4.62,44.102,43.852,43.947,8342.74,7972.57,8399.48,7.25
2017-10-09,44.15,45.37,44.58,44.15,9884.48,0.66,1.5,43.254,43.71,43.848,6191.15,7836.07,8084.82,4.11
2017-09-29,42.87,43.96,43.92,42.66,6121.13,1.31,3.07,42.914,43.627,43.818,5432.66,7381.64,8002.0,2.55
2017-09-28,42.58,43.25,42.61,42.56,4448.34,-0.15,-0.35,42.832,43.551,43.814,5727.27,7348.65,8210.54,1.85
2017-09-27,42.71,42.96,42.76,42.36,3820.88,0.36,0.85,43.106,43.638,43.844,6640.33,7584.25,8441.16,1.59
2017-09-26,43.3,43.37,42.4,42.08,6680.9,-0.48,-1.12,43.602,43.747,43.82,7602.39,7727.54,8538.02,2.78
2017-09-25,43.4,44.11,42.88,42.8,6092.06,-0.63,-1.45,44.166,43.853,43.842,9481.0,8019.51,8709.29,2.53
2017-09-22,43.97,43.98,43.51,43.08,7594.18,-0.47,-1.07,44.34,44.037,43.822,9330.61,8374.48,8953.46,3.16
2017-09-21,45.0,45.5,43.98,43.98,9013.62,-1.26,-2.79,44.27,44.061,43.731,8970.03,8379.0,8863.17,3.75
2017-09-20,45.05,45.33,45.24,44.42,8631.21,0.02,0.04,44.17,44.105,43.58,8528.17,8843.14,8652.15,3.59
2017-09-19,43.75,45.8,45.22,43.6,16073.94,1.47,3.36,43.892,44.041,43.396,7852.68,8826.39,8358.9,6.69
2017-09-18,43.33,43.82,43.75,43.01,5340.12,0.59,1.37,43.54,43.986,43.202,6558.01,8333.57,7800.9,2.22
2017-09-15,43.5,43.66,43.16,43.0,5791.25,-0.32,-0.74,43.734,44.008,43.11,7418.34,8622.37,7790.42,2.41
2017-09-14,43.79,43.91,43.48,43.19,6804.35,-0.37,-0.84,43.852,44.077,43.035,7787.98,9072.43,7914.05,2.83
2017-09-13,43.2,44.18,43.85,43.2,5253.76,0.39,0.9,44.04,44.049,42.958,9158.1,9298.07,8075.46,2.19
2017-09-12,44.98,45.09,43.46,43.34,9600.58,-1.26,-2.82,44.19,43.893,42.862,9800.09,9348.49,8764.97,3.99
2017-09-11,43.88,44.84,44.72,43.54,9641.74,0.97,2.22,44.432,43.831,42.686,10109.12,9399.08,8458.18,4.01
2017-09-08,44.4,44.53,43.75,43.54,7639.46,-0.67,-1.51,44.282,43.607,42.458,9826.4,9532.45,8208.35,3.18
2017-09-07,44.21,45.18,44.42,44.21,13654.98,-0.18,-0.4,44.302,43.4,42.223,10356.88,9347.34,8024.04,5.68
2017-09-06,44.2,44.7,44.6,43.69,8463.68,-0.07,-0.16,44.058,43.055,41.973,9438.03,8461.16,7581.34,3.52
2017-09-05,43.9,45.3,44.67,43.89,11145.76,0.7,1.59,43.596,42.751,41.755,8896.9,7891.4,7312.21,4.64
2017-09-04,43.85,44.5,43.97,43.52,8228.12,0.12,0.27,43.23,42.417,41.534,8689.03,7268.23,7028.15,3.42
2017-09-01,43.19,44.02,43.85,43.0,10291.86,0.65,1.5,42.932,42.212,41.346,9238.5,6958.47,6823.25,4.28
2017-08-31,42.48,43.35,43.2,42.32,9060.74,0.91,2.15,42.498,41.993,41.157,8337.8,6755.67,6514.98,3.77
2017-08-30,42.7,42.76,42.29,42.21,5758.0,-0.55,-1.28,42.052,41.866,41.005,7484.29,6852.85,6363.1,2.4
2017-08-29,42.66,43.42,42.84,42.23,10106.45,0.36,0.85,41.906,41.83,40.878,6885.91,8181.45,6301.85,4.2
2017-08-28,41.68,42.66,42.48,41.51,10975.47,0.8,1.92,41.604,41.541,40.742,5847.42,7517.29,5974.6,4.57
2017-08-25,40.88,41.87,41.68,40.85,5788.32,0.71,1.73,41.492,41.309,40.618,4678.44,6884.25,5642.08,2.41
2017-08-24,41.57,41.82,40.97,40.91,4793.21,-0.59,-1.42,41.488,41.046,40.535,5173.55,6700.74,5708.67,1.99
2017-08-23,41.25,41.75,41.56,41.1,2766.11,0.23,0.56,41.68,40.89,40.519,6221.41,6701.53,5917.45,1.15
2017-08-22,42.0,42.08,41.33,41.3,4913.98,-0.59,-1.41,41.754,40.758,40.391,9477.0,6733.02,5930.64,2.04
2017-08-21,41.32,42.06,41.92,41.32,5130.56,0.26,0.62,41.478,40.651,40.265,9187.16,6788.07,5909.9,2.13
2017-08-18,41.88,42.63,41.66,41.53,8263.9,-0.27,-0.64,41.126,40.479,40.122,9090.06,6688.03,5964.25,3.44
2017-08-17,41.56,42.54,41.93,41.55,10032.48,0.0,0.0,40.604,40.321,39.993,8227.92,6274.29,5813.59,4.17
2017-08-16,40.15,43.5,41.93,39.91,19044.06,1.98,4.96,40.1,40.143,39.852,7181.65,5873.35,5648.45,7.92
2017-08-15,40.2,40.37,39.95,39.84,3464.79,-0.21,-0.52,39.762,39.926,39.722,3989.03,4422.25,5020.69,1.44
2017-08-14,39.39,40.16,40.16,38.96,4645.05,1.11,2.84,39.824,39.943,39.716,4388.99,4431.91,5085.23,1.93
2017-08-11,39.61,39.61,39.05,38.91,3953.24,-0.36,-0.91,39.832,39.927,39.68,4286.0,4399.91,5364.28,1.64
2017-08-10,40.25,40.47,39.41,39.37,4801.1,-0.83,-2.06,40.038,40.023,39.897,4320.66,4716.6,5421.73,2.0
2017-08-09,40.1,40.35,40.24,39.95,3080.99,-0.02,-0.05,40.186,40.148,40.095,4565.05,5133.37,5468.79,1.28
2017-08-08,40.08,40.4,40.26,39.75,5464.56,0.06,0.15,40.09,40.024,40.292,4855.48,5128.27,5591.79,2.27
2017-08-07,39.91,40.78,40.2,39.91,4130.12,0.12,0.3,40.062,39.878,40.455,4474.84,5031.72,5749.15,1.72
2017-08-04,40.15,40.45,40.08,39.72,4126.53,-0.07,-0.17,40.022,39.765,40.69,4513.82,5240.47,6053.59,1.72
2017-08-03,39.7,41.3,40.15,39.7,6023.04,0.39,0.98,40.008,39.665,41.025,5112.53,5352.88,6437.94,2.51
2017-08-02,40.02,40.23,39.76,39.62,4533.13,-0.36,-0.9,40.11,39.56,41.317,5701.68,5423.55,6533.65,1.89
2017-08-01,40.0,40.25,40.12,39.88,3561.36,0.12,0.3,39.958,39.517,41.614,5401.06,5619.13,6582.49,1.48
2017-07-31,40.6,40.6,40.0,39.71,4325.03,-0.01,-0.03,39.694,39.489,41.898,5588.61,5738.55,6685.29,1.8
2017-07-28,40.45,41.36,40.01,39.91,7120.11,-0.65,-1.6,39.508,39.432,42.176,5967.13,6328.64,6722.81,2.96
2017-07-27,38.7,40.85,40.66,38.6,8968.79,1.66,4.26,39.322,39.771,42.432,5593.22,6126.86,6606.84,3.73
2017-07-26,38.99,39.08,39.0,38.5,3029.99,0.2,0.52,39.01,40.041,42.676,5145.42,5804.21,6465.37,1.26
2017-07-25,39.2,39.2,38.8,38.68,4499.14,-0.27,-0.69,39.076,40.559,43.018,5837.2,6055.32,6699.59,1.87
2017-07-24,38.9,39.35,39.07,38.3,6217.6,-0.01,-0.03,39.284,41.031,43.358,5888.49,6466.58,6746.14,2.59
2017-07-21,39.01,39.65,39.08,38.7,5250.59,-0.02,-0.05,39.356,41.614,43.685,6690.16,6866.71,6758.0,2.18
2017-07-20,39.88,40.24,39.1,39.01,6729.78,-0.23,-0.58,40.22,42.385,43.996,6660.49,7523.0,6893.94,2.8
2017-07-19,39.95,39.95,39.33,38.3,6488.87,-0.51,-1.28,41.072,43.073,44.286,6462.99,7643.76,6918.6,2.7
2017-07-18,39.99,40.19,39.84,38.68,4755.62,0.41,1.04,42.042,43.71,44.665,6273.44,7545.85,6910.63,1.98
2017-07-17,43.9,43.9,39.43,39.3,10225.94,-3.97,-9.15,42.778,44.306,45.001,7044.67,7632.03,7029.48,4.25
2017-07-14,44.18,44.18,43.4,43.3,5102.26,0.04,0.09,43.872,44.92,45.389,7043.26,7116.97,6790.05,2.12
2017-07-13,44.5,44.5,43.36,43.05,5742.26,-0.82,-1.86,44.55,45.093,45.576,8385.5,7086.82,7012.84,2.39
2017-07-12,43.55,44.4,44.18,43.2,5541.14,0.66,1.52,45.074,45.31,45.789,8824.52,7126.53,7717.28,2.3
2017-07-11,45.3,45.3,43.52,43.5,8611.74,-1.38,-3.07,45.378,45.477,45.858,8818.25,7343.86,8147.27,3.58
2017-07-10,46.52,46.58,44.9,44.76,10218.92,-1.89,-4.04,45.834,45.684,45.882,8219.4,7025.7,8095.16,4.25
2017-07-07,46.0,47.26,46.79,45.99,11813.45,0.81,1.76,45.968,45.756,45.762,7190.67,6649.29,7881.19,4.91
2017-07-06,45.78,46.5,45.98,45.54,7937.35,0.28,0.61,45.636,45.606,45.642,5788.13,6264.89,7717.54,3.3
2017-07-05,45.8,45.87,45.7,45.21,5509.8,-0.1,-0.22,45.546,45.498,45.538,5428.54,6193.44,7800.82,2.29
2017-07-04,45.74,46.39,45.8,45.51,5617.48,0.23,0.51,45.576,45.62,45.453,5869.48,6275.42,7961.97,2.34
2017-07-03,45.3,45.9,45.57,45.28,5075.28,0.44,0.97,45.534,45.695,45.277,5832.0,6426.93,7883.64,2.11
2017-06-30,45.18,45.79,45.13,44.43,4800.76,-0.4,-0.88,45.544,45.857,45.089,6107.9,6463.13,7881.15,2.0
2017-06-29,46.15,46.48,45.53,45.51,6139.4,-0.32,-0.7,45.576,46.059,44.913,6741.65,6938.87,7995.25,2.55
2017-06-28,45.5,46.5,45.85,45.01,7714.46,0.26,0.57,45.45,46.268,44.661,6958.34,8308.04,7939.36,3.21
2017-06-27,45.62,46.2,45.59,45.23,5430.11,-0.03,-0.07,45.664,46.238,44.534,6681.36,8950.68,7857.59,2.26
2017-06-26,45.06,45.86,45.62,44.3,6454.78,0.33,0.73,45.856,46.079,44.423,7021.86,9164.62,7860.1,2.68
2017-06-23,45.1,45.65,45.29,44.05,7969.49,0.39,0.87,46.17,45.767,44.297,6818.37,9113.1,7881.22,3.31
2017-06-22,46.47,47.03,44.9,44.5,7222.84,-2.02,-4.3,46.542,45.677,44.177,7136.08,9170.2,7842.2,3.0
2017-06-21,46.82,46.95,46.92,45.71,6329.57,0.37,0.8,47.086,45.578,44.069,9657.73,9408.21,7954.9,2.63
2017-06-20,47.26,48.1,46.55,46.51,7132.61,-0.64,-1.36,46.812,45.286,43.998,11220.01,9648.52,8100.1,2.97
2017-06-19,46.96,47.46,47.19,46.67,5437.32,0.04,0.09,46.302,44.858,44.125,11307.39,9340.35,8044.3,2.26
