date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,58.2,59.35,56.28,56.2,56549.81,-2.31,-3.94,56.298,56.858,56.459,59882.97,61988.28,69443.99,6.15
2018-04-16,60.1,60.88,58.59,58.19,98826.72,1.49,2.61,56.126,57.258,56.242,62458.4,64169.98,68498.54,10.74
2018-04-13,54.9,57.38,57.1,54.7,67170.42,2.68,4.92,55.988,57.299,55.922,53147.34,62132.99,67766.15,7.3
2018-04-12,55.2,56.2,54.42,54.42,38925.03,-0.68,-1.23,56.056,57.278,55.823,51912.68,62309.31,67197.77,4.23
2018-04-11,55.68,55.9,55.1,54.82,37942.86,-0.32,-0.58,56.598,57.662,55.894,57829.6,70661.58,70060.69,4.12
2018-04-10,57.5,57.87,55.42,54.22,69426.96,-2.48,-4.28,57.418,57.875,55.829,64093.58,77884.96,71354.47,7.55
2018-04-09,56.72,58.85,57.9,56.6,52271.43,0.46,0.8,58.39,57.614,55.669,65881.56,79875.93,71473.91,5.68
2018-04-04,57.6,59.78,57.44,57.0,60997.12,0.31,0.54,58.61,57.256,55.288,71118.64,79457.97,70652.57,6.63
2018-04-03,58.4,58.4,57.13,56.2,68509.63,-2.07,-3.5,58.5,56.888,54.922,72705.95,80695.0,69941.21,7.45
2018-04-02,60.5,60.8,59.2,58.6,69262.77,-1.08,-1.79,58.726,56.678,54.608,83493.56,79515.48,71330.44,7.53
2018-03-30,59.95,60.94,60.28,59.22,78366.87,1.28,2.17,58.332,56.059,54.121,91676.34,76899.7,70880.24,8.52
2018-03-29,57.31,59.0,59.0,56.88,78456.81,2.11,3.71,56.838,55.225,53.51,93870.3,72827.1,69636.9,8.53
2018-03-28,57.27,58.96,56.89,56.88,68933.65,-1.37,-2.35,55.902,54.545,53.015,87797.29,73399.3,69038.89,7.49
2018-03-27,56.94,58.68,58.26,56.01,122447.68,1.03,1.8,55.276,54.367,52.512,88684.06,72086.24,68527.63,13.31
2018-03-26,54.0,57.65,57.23,53.0,110176.67,4.42,8.37,54.63,54.125,51.954,75537.4,69459.8,66475.06,11.98
2018-03-23,51.5,55.55,52.81,51.02,89336.67,-1.51,-2.78,53.786,53.782,51.393,62123.06,64823.99,63896.93,9.71
2018-03-22,54.0,55.38,54.32,53.8,48091.8,0.56,1.04,53.612,53.724,50.965,51783.9,63071.89,61425.28,5.23
2018-03-21,55.5,56.95,53.76,53.68,73367.49,-1.27,-2.31,53.188,53.32,50.441,59001.31,61847.17,61593.47,7.97
2018-03-20,52.37,55.39,55.03,52.02,56714.37,2.02,3.81,53.458,52.955,49.803,55488.41,59187.42,59030.65,6.16
2018-03-19,52.0,53.65,53.01,50.99,43104.97,1.07,2.06,53.62,52.537,49.142,63382.21,63145.4,57606.61,4.69
2018-03-16,52.15,53.35,51.94,51.81,37640.87,-0.26,-0.5,53.778,52.183,48.601,67524.91,64860.78,57161.37,4.09
2018-03-15,54.6,54.61,52.2,50.5,84178.84,-2.91,-5.28,53.836,51.795,48.057,74359.87,66446.7,57458.6,9.15
2018-03-14,55.12,56.66,55.11,54.66,55803.0,-0.73,-1.31,53.452,51.484,47.535,64693.03,64678.47,55745.13,6.07
2018-03-13,53.75,58.97,55.84,53.44,96183.35,2.04,3.79,52.452,50.656,46.809,62886.42,64969.02,55792.88,10.45
2018-03-12,54.2,54.54,53.8,52.38,63818.5,1.57,3.01,51.454,49.783,46.009,62908.59,63490.32,54478.0,6.94
2018-03-09,50.28,52.4,52.23,49.93,71815.68,1.95,3.88,50.588,49.003,45.532,62196.65,62969.87,53034.03,7.81
2018-03-08,49.8,50.94,50.28,49.75,35844.6,0.17,0.34,49.754,48.205,45.209,58533.53,59778.67,51565.47,3.9
2018-03-07,50.75,51.27,50.11,49.63,46769.97,-0.74,-1.46,49.516,47.562,45.055,64663.92,61339.76,51853.29,5.08
2018-03-06,49.73,52.47,50.85,48.88,96294.2,1.38,2.79,48.86,46.65,44.979,67051.62,58873.88,52842.42,10.47
2018-03-05,48.5,49.47,49.47,47.26,60258.78,1.41,2.93,48.112,45.747,45.087,64072.06,52067.82,49327.51,6.55
2018-03-02,48.5,49.3,48.06,47.58,53500.1,-1.03,-2.1,47.418,45.019,45.248,63743.09,49461.97,47992.18,5.82
2018-03-01,46.21,49.09,49.09,46.0,66496.56,2.26,4.83,46.656,44.318,45.515,61023.81,48470.49,47428.67,7.23
2018-02-28,47.09,48.09,46.83,45.7,58708.46,-0.28,-0.59,45.608,43.585,45.808,58015.61,46811.78,47892.64,6.38
2018-02-27,46.99,49.65,47.11,46.99,81396.39,1.11,2.41,44.44,42.961,46.18,50696.14,46616.75,47627.7,8.85
2018-02-26,45.3,46.48,46.0,45.0,58613.92,1.75,3.96,43.382,42.234,46.479,40063.58,45465.68,45697.46,6.37
2018-02-23,43.33,44.58,44.25,43.13,39903.72,0.4,0.91,42.62,42.061,46.809,35180.85,43098.2,45824.7,4.34
2018-02-22,41.31,44.5,43.85,40.9,51455.54,2.86,6.98,41.98,42.213,47.305,35917.18,43352.27,46921.64,5.59
2018-02-14,42.0,42.18,40.99,40.81,22111.15,-0.83,-1.99,41.562,42.547,47.78,35607.95,42366.82,46747.81,2.4
2018-02-13,42.19,42.75,41.82,41.8,28233.58,-0.37,-0.88,41.482,43.308,48.472,42537.35,46810.95,49870.12,3.07
2018-02-12,41.89,42.88,42.19,41.68,34200.26,1.14,2.78,41.086,44.426,49.159,50867.78,46587.19,51437.15,3.72
2018-02-09,40.0,41.26,41.05,39.5,43585.36,-0.71,-1.7,41.502,45.477,49.871,51015.55,46522.4,55467.74,4.74
2018-02-08,40.45,42.5,41.76,40.45,49909.42,1.17,2.88,42.446,46.712,50.953,50787.36,46386.84,56277.08,5.42
2018-02-07,40.95,41.42,40.59,38.65,56758.13,0.75,1.88,43.532,48.031,52.1,49125.69,48973.5,56447.29,6.17
2018-02-06,42.7,43.69,39.84,39.84,69885.72,-4.43,-10.01,45.134,49.399,53.257,51084.56,48638.66,56073.9,7.6
2018-02-05,44.53,45.6,44.27,44.16,34939.14,-1.5,-3.28,47.766,50.723,54.485,42306.61,45929.25,55275.53,3.8
2018-02-02,46.61,47.17,45.77,44.11,42444.41,-1.42,-3.01,49.452,51.556,55.521,42029.24,48551.19,56962.21,4.61
2018-02-01,48.7,49.38,47.19,46.97,41601.04,-1.41,-2.9,50.978,52.396,56.577,41986.33,50491.0,57429.24,4.52
2018-01-31,52.99,52.99,48.6,48.6,66552.48,-4.4,-8.3,52.53,53.013,57.631,48821.31,51128.8,58293.0,7.23
2018-01-30,52.76,53.5,53.0,52.42,25995.98,0.3,0.57,53.664,53.635,58.597,46192.76,52929.28,58511.24,2.83
2018-01-29,52.99,54.5,52.7,52.36,33552.31,-0.7,-1.31,53.68,53.892,59.246,49551.89,56287.1,59171.32,3.65
2018-01-26,55.0,55.35,53.4,53.21,42229.82,-1.55,-2.82,53.66,54.264,59.888,55073.14,64413.08,61047.36,4.59
2018-01-25,54.26,56.94,54.95,53.8,75775.96,0.68,1.25,53.814,55.193,60.617,58995.68,66167.32,61835.54,8.24
2018-01-24,52.53,54.58,54.27,52.21,53409.73,1.19,2.24,53.496,56.169,61.259,53436.29,63921.09,61473.49,5.81
2018-01-23,53.39,54.25,53.08,52.58,42791.61,0.48,0.91,53.606,57.114,61.998,59665.8,63509.15,63527.44,4.65
2018-01-22,53.65,53.7,52.6,50.7,61158.6,-1.57,-2.9,54.104,58.246,62.657,63022.32,64621.82,65507.75,6.65
