date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,10.11,10.11,9.33,9.1,406684.31,-0.78,-7.71,9.536,9.657,9.008,268733.88,295895.28,203886.94,11.28
2018-04-16,10.0,10.11,10.11,9.66,392524.88,0.92,10.01,9.552,9.599,8.963,232196.58,268493.5,185555.27,10.89
2018-04-13,9.51,9.58,9.19,9.11,135585.16,-0.46,-4.77,9.62,9.445,8.873,230699.81,238167.93,168329.58,3.76
2018-04-12,9.35,9.74,9.65,9.3,169951.84,0.25,2.66,9.828,9.377,8.836,295126.56,236540.89,165540.64,4.71
2018-04-11,9.08,9.48,9.4,8.86,238923.2,-0.01,-0.11,9.868,9.257,8.781,345141.57,231791.43,162982.15,6.63
2018-04-10,10.27,10.33,9.41,9.41,223997.84,-1.04,-9.95,9.778,9.145,8.761,323056.69,227238.0,156918.34,6.21
2018-04-09,10.31,10.8,10.45,9.92,385041.0,0.22,2.15,9.646,9.074,8.726,304790.41,232084.05,150458.85,10.68
2018-04-04,10.16,10.76,10.23,9.9,457718.91,0.38,3.86,9.27,8.841,8.626,245636.04,197163.28,134361.7,12.7
2018-04-03,8.75,9.85,9.85,8.7,420026.91,0.9,10.06,8.926,8.625,8.54,177955.22,157128.77,116840.14,11.65
2018-04-02,8.84,9.0,8.95,8.64,128498.79,0.2,2.29,8.646,8.44,8.465,118441.29,119454.78,100551.18,3.56
2018-03-30,8.6,8.9,8.75,8.57,132666.44,0.18,2.1,8.512,8.359,8.427,131419.3,111878.59,96406.7,3.68
2018-03-29,8.52,8.61,8.57,8.32,89269.16,0.06,0.7,8.502,8.326,8.398,159377.7,102617.05,93290.48,2.48
2018-03-28,8.25,8.74,8.51,8.15,119314.78,0.06,0.71,8.412,8.3,8.381,148690.51,98491.24,93840.59,3.31
2018-03-27,8.17,8.48,8.45,8.11,122457.3,0.17,2.05,8.324,8.294,8.358,136302.32,94540.4,90606.05,3.4
2018-03-26,8.5,8.68,8.28,7.83,193388.84,-0.42,-4.83,8.234,8.305,8.344,120468.26,94172.88,87905.69,5.36
2018-03-23,7.98,8.93,8.7,7.75,272458.41,0.58,7.14,8.206,8.377,8.336,92337.88,86598.68,82554.6,7.56
2018-03-22,8.06,8.19,8.12,8.01,35833.23,0.05,0.62,8.15,8.378,8.304,45856.4,68833.65,73443.09,0.99
2018-03-21,8.0,8.31,8.07,7.95,57373.83,0.07,0.88,8.188,8.411,8.308,48291.96,71560.13,80165.05,1.59
2018-03-20,8.05,8.15,8.0,7.92,43287.01,-0.14,-1.72,8.264,8.455,8.306,52778.47,76551.51,81523.5,1.2
2018-03-19,8.42,8.47,8.14,8.08,52736.94,-0.28,-3.33,8.376,8.49,8.271,67877.49,81647.58,81907.34,1.46
2018-03-16,8.28,8.46,8.42,8.26,40050.98,0.11,1.32,8.548,8.495,8.222,80859.48,80934.8,81664.64,1.11
2018-03-15,8.26,8.46,8.31,8.23,48011.06,-0.14,-1.66,8.606,8.47,8.15,91810.9,83963.9,83815.33,1.33
2018-03-14,8.44,8.71,8.45,8.28,79806.36,-0.11,-1.28,8.634,8.461,8.117,94828.3,89189.94,84909.77,2.21
2018-03-13,9.17,9.18,8.56,8.56,118782.11,-0.44,-4.89,8.646,8.421,8.068,100324.54,86671.71,85699.3,3.3
2018-03-12,8.72,9.1,9.0,8.56,117646.89,0.29,3.33,8.604,8.383,8.019,95417.66,81638.51,87967.72,3.26
2018-03-09,8.47,8.77,8.71,8.46,94808.09,0.26,3.08,8.442,8.295,7.991,81010.12,78510.52,88308.42,2.63
2018-03-08,8.4,8.57,8.45,8.36,63098.03,-0.06,-0.7,8.334,8.229,7.984,76116.9,78052.53,93501.98,1.75
2018-03-07,8.3,8.73,8.51,8.22,107287.59,0.16,1.92,8.288,8.204,8.026,83551.58,88769.96,103351.89,2.98
2018-03-06,8.12,8.55,8.35,8.01,94247.7,0.16,1.95,8.196,8.156,8.099,73018.88,86495.49,117351.2,2.61
2018-03-05,8.14,8.28,8.19,8.05,45609.2,0.02,0.24,8.162,8.051,8.191,67859.36,82167.11,120814.23,1.27
2018-03-02,8.1,8.26,8.17,8.0,70342.0,-0.05,-0.61,8.148,7.949,8.245,76010.92,82394.49,122632.96,1.95
2018-03-01,8.02,8.45,8.22,8.02,100271.4,0.17,2.11,8.124,7.829,8.257,79988.15,83666.75,120593.08,2.78
2018-02-28,8.1,8.13,8.05,7.96,54624.11,-0.13,-1.59,8.12,7.772,8.267,93988.35,80629.61,117706.6,1.52
2018-02-27,8.1,8.29,8.18,8.05,68450.11,0.06,0.74,8.116,7.714,8.291,99972.09,84726.89,116661.28,1.9
2018-02-26,8.05,8.22,8.12,8.0,86367.0,0.07,0.87,7.94,7.655,8.312,96474.85,94296.93,115610.98,2.4
2018-02-23,8.0,8.16,8.05,7.96,90228.14,-0.15,-1.83,7.75,7.686,8.328,88778.05,98106.32,112358.83,2.5
