date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,38.68,38.8,36.5,36.08,16424.0,-1.78,-4.65,38.826,38.835,37.427,25018.29,28616.88,27688.68,10.27
2018-04-16,39.0,39.43,38.28,37.37,15831.19,-0.63,-1.62,39.356,38.961,37.267,28611.72,30302.25,27484.38,9.89
2018-04-13,40.19,40.41,38.91,38.87,20046.0,-1.01,-2.53,39.69,38.761,36.98,31796.85,31029.42,27699.0,12.53
2018-04-12,40.69,40.9,39.92,39.02,29901.28,-0.6,-1.48,39.484,38.564,36.754,33628.25,32784.93,27708.38,18.69
2018-04-11,39.01,42.59,40.52,39.01,42888.98,1.37,3.5,39.258,38.361,36.428,34625.44,34584.41,27382.26,26.81
2018-04-10,39.6,40.87,39.15,36.86,34391.17,-0.8,-2.0,38.844,37.928,36.155,32215.46,32245.68,26734.09,21.49
2018-04-09,37.6,40.02,39.95,37.53,31756.8,2.07,5.46,38.566,37.303,35.963,31992.78,30592.06,27784.65,19.85
2018-04-04,39.45,39.45,37.88,37.83,29203.0,-0.91,-2.35,37.832,36.883,35.608,30262.0,29162.68,27135.46,18.25
2018-04-03,37.3,39.52,38.79,36.7,34887.25,0.34,0.88,37.644,36.603,35.293,31941.61,28865.28,26344.16,21.8
2018-04-02,37.27,38.45,38.45,36.36,30839.1,0.69,1.83,37.464,36.363,34.91,34543.37,28078.49,25308.22,19.27
2018-03-30,36.47,38.29,37.76,36.13,33277.77,1.48,4.08,37.012,36.019,34.528,32275.89,26760.48,24231.71,20.8
2018-03-29,36.98,37.3,36.28,35.63,23102.88,-0.66,-1.79,36.04,35.572,34.152,29191.34,24666.5,22965.42,14.44
2018-03-28,37.89,37.89,36.94,36.39,37601.04,-0.95,-2.51,35.934,35.199,33.852,28063.36,24368.58,22233.0,23.5
2018-03-27,37.49,38.49,37.89,36.2,47896.06,1.7,4.7,35.562,34.943,33.488,25788.95,22631.83,20765.76,29.94
2018-03-26,32.5,36.19,36.19,32.13,19501.72,3.29,10.0,35.262,34.494,33.128,21613.6,20180.12,18974.5,12.19
2018-03-23,34.0,35.35,32.9,32.5,17855.0,-2.85,-7.97,35.026,34.382,32.829,21245.06,21222.5,18482.27,11.16
2018-03-22,35.3,36.3,35.75,35.12,17463.0,0.67,1.91,35.104,34.623,32.649,20141.66,24977.23,17886.91,10.91
2018-03-21,37.0,37.03,35.08,34.95,26228.98,-1.31,-3.6,34.464,34.333,32.318,20673.8,25108.23,17293.56,16.39
2018-03-20,34.51,36.39,36.39,34.1,27019.32,1.38,3.94,34.324,33.983,31.996,19474.7,23823.04,16198.21,16.89
2018-03-19,33.1,35.09,35.01,33.1,17659.0,1.72,5.17,33.726,33.456,31.605,18746.64,22537.95,15217.7,11.04
2018-03-16,32.43,33.85,33.29,32.1,12338.0,0.74,2.27,33.738,33.036,31.299,21199.94,21702.95,14714.0,7.71
2018-03-15,33.88,33.88,32.55,31.52,20123.72,-1.83,-5.32,34.142,32.732,31.031,29812.81,21264.34,14505.0,12.58
2018-03-14,33.29,34.95,34.38,33.03,20233.47,0.98,2.93,34.202,32.504,30.83,29542.67,20097.42,13906.11,12.65
2018-03-13,34.8,34.98,33.4,33.4,23379.0,-1.67,-4.76,33.642,32.033,30.513,28171.37,18899.69,13472.54,14.61
2018-03-12,34.62,35.58,35.07,34.62,29925.49,-0.24,-0.68,33.186,31.762,30.194,26329.26,17768.87,12983.91,18.7
2018-03-09,33.1,36.14,35.31,32.75,55402.37,2.46,7.49,32.334,31.275,29.94,22205.96,15742.05,11874.44,34.63
2018-03-08,31.33,32.85,32.85,31.33,18773.0,1.27,4.02,31.322,30.675,29.72,12715.86,10796.59,9526.43,11.73
2018-03-07,30.85,31.8,31.58,30.85,13376.98,0.46,1.48,30.806,30.302,29.655,10652.18,9478.89,9257.29,8.36
2018-03-06,30.78,31.66,31.12,30.58,14168.44,0.31,1.01,30.424,30.009,29.736,9628.02,8573.39,9385.46,8.86
2018-03-05,30.39,30.97,30.81,30.08,9309.0,0.56,1.85,30.338,29.754,29.968,9208.49,7897.45,9220.18,5.82
2018-03-02,30.0,31.0,30.25,29.67,7951.88,-0.02,-0.07,30.216,29.562,30.206,9278.13,7725.05,9429.06,4.97
