date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,10.21,10.21,9.83,9.8,153569.48,-0.34,-3.34,10.356,10.435,10.431,232006.77,262772.29,347916.84,9.6
2018-04-16,10.2,10.39,10.19,9.95,172684.34,-0.19,-1.83,10.53,10.51,10.413,263912.5,271994.17,356435.97,10.79
2018-04-13,10.95,11.04,10.37,10.33,269688.0,-0.38,-3.54,10.54,10.564,10.362,269723.39,284292.93,363714.95,16.86
2018-04-12,10.62,11.13,10.76,10.48,333213.38,0.14,1.32,10.488,10.571,10.334,264175.09,302211.44,361831.71,20.83
2018-04-11,10.66,10.81,10.63,10.5,230878.67,-0.05,-0.47,10.444,10.613,10.301,254983.24,329574.5,361568.1,14.43
2018-04-10,10.15,10.73,10.7,10.15,313098.12,0.46,4.49,10.514,10.612,10.28,293537.8,353800.14,369122.98,19.57
2018-04-09,9.93,10.33,10.24,9.72,201738.77,0.12,1.19,10.49,10.598,10.249,280075.83,404242.83,369143.6,12.61
2018-04-04,10.56,10.75,10.11,10.05,241946.5,-0.41,-3.9,10.588,10.651,10.236,298862.47,437220.18,372786.8,15.12
2018-04-03,10.62,10.85,10.54,10.33,287254.16,-0.43,-3.92,10.654,10.619,10.227,340247.79,450686.63,376231.45,17.95
2018-04-02,10.66,11.16,10.98,10.5,423651.47,0.39,3.68,10.782,10.538,10.211,404165.75,444359.77,384882.72,26.48
2018-03-30,10.74,10.79,10.58,10.5,245788.27,-0.15,-1.4,10.71,10.426,10.148,414062.48,433061.38,376245.68,15.36
2018-03-29,10.5,10.88,10.73,10.32,295671.97,0.27,2.58,10.706,10.315,10.097,528409.83,440877.78,379475.92,18.48
2018-03-28,10.9,11.1,10.44,10.3,448873.06,-0.79,-7.04,10.714,10.159,10.065,575577.89,443136.96,384850.31,28.05
2018-03-27,10.66,11.58,11.18,10.32,606844.0,0.59,5.57,10.584,10.097,10.038,561125.47,421451.99,385346.43,37.93
2018-03-26,9.93,10.63,10.62,9.5,473135.12,0.06,0.57,10.294,9.989,9.98,484553.79,393561.7,378052.59,29.57
2018-03-23,10.43,11.48,10.56,10.04,817525.0,-0.21,-1.95,10.142,9.947,9.905,452060.28,384445.83,370117.92,51.1
2018-03-22,9.67,10.77,10.77,9.67,531512.25,0.98,10.01,9.924,9.899,9.818,353345.73,334044.37,344627.72,33.22
2018-03-21,9.87,10.36,9.79,9.66,376611.0,0.07,0.72,9.604,9.82,9.705,310696.04,308353.43,327448.91,23.54
2018-03-20,9.71,9.78,9.73,9.53,223985.58,-0.13,-1.32,9.61,9.835,9.628,281778.5,301776.27,318734.0,14.0
2018-03-19,9.37,9.93,9.86,9.37,310667.59,0.38,4.01,9.684,9.883,9.575,302569.61,325405.66,325521.1,19.42
2018-03-16,9.27,9.95,9.47,9.27,323952.22,0.31,3.38,9.752,9.87,9.49,316831.37,319429.97,321626.3,20.25
2018-03-15,9.61,9.7,9.17,8.83,318263.81,-0.64,-6.52,9.874,9.879,9.414,314743.01,318074.06,321315.99,19.89
2018-03-14,10.04,10.2,9.82,9.76,232023.31,-0.29,-2.87,10.036,9.971,9.397,306010.81,326563.67,319224.55,14.5
2018-03-13,10.19,10.45,10.1,9.84,327941.12,-0.1,-0.98,10.06,9.978,9.356,321774.03,349240.87,329182.75,20.5
2018-03-12,10.35,10.64,10.2,10.12,381976.38,0.12,1.19,10.082,9.971,9.3,348241.71,362543.47,335496.38,23.87
2018-03-09,9.9,10.15,10.08,9.71,313510.41,0.1,1.0,9.988,9.862,9.288,322028.58,355790.01,340142.66,19.59
2018-03-08,9.85,10.22,9.98,9.81,274602.84,0.04,0.4,9.884,9.736,9.339,321405.11,355211.07,361311.41,17.16
2018-03-07,10.12,10.15,9.94,9.75,310839.41,-0.29,-2.83,9.906,9.589,9.393,347116.52,346544.39,397525.25,19.43
2018-03-06,9.65,10.66,10.21,9.55,460279.53,0.48,4.93,9.896,9.42,9.489,376707.7,335691.73,409129.83,28.77
2018-03-05,9.6,9.79,9.73,9.32,250910.69,0.16,1.67,9.86,9.267,9.518,376845.23,325636.53,401285.79,15.68
2018-03-02,9.95,9.95,9.56,9.55,310393.06,-0.51,-5.07,9.736,9.11,9.522,389551.44,323822.63,411413.33,19.4
2018-03-01,9.65,10.35,10.09,9.65,403159.91,0.21,2.13,9.588,8.949,9.515,389017.03,324557.92,425156.52,25.2
2018-02-28,9.83,9.99,9.89,9.5,458795.31,-0.14,-1.4,9.272,8.823,9.502,345972.27,311885.42,426995.85,28.67
2018-02-27,9.05,10.03,10.03,8.91,460967.19,0.91,9.98,8.944,8.734,9.454,294675.75,309124.64,420225.72,28.81
2018-02-26,9.23,9.3,9.11,8.87,314441.75,0.3,3.4,8.674,8.628,9.394,274427.83,308449.29,410160.35,19.65
2018-02-23,8.44,8.97,8.82,8.4,307721.0,0.32,3.77,8.484,8.714,9.385,258093.82,324495.31,417311.08,19.23
2018-02-22,8.44,8.57,8.51,8.31,187936.08,0.27,3.28,8.31,8.942,9.441,260098.81,367411.74,433045.45,11.75
2018-02-14,8.5,8.64,8.25,8.17,202312.75,-0.42,-4.84,8.374,9.196,9.511,277798.58,448506.11,454396.86,12.64
2018-02-13,8.11,8.93,8.68,8.11,359727.56,0.52,6.37,8.524,9.558,9.619,323573.53,482567.93,491890.21,22.48
2018-02-12,8.11,8.27,8.16,8.02,232771.69,0.21,2.64,8.582,9.769,9.696,342470.76,476935.05,494414.04,14.55
2018-02-09,8.15,8.39,7.95,7.95,317745.97,-0.88,-9.97,8.944,9.934,9.753,390896.8,499004.04,512772.36,19.86
2018-02-08,8.69,9.08,8.83,8.59,276434.94,-0.17,-1.89,9.574,10.081,9.778,474724.68,525755.11,508068.6,17.28
2018-02-07,9.1,9.38,9.0,8.26,431187.47,0.03,0.33,10.018,10.18,9.749,619213.64,542106.28,501703.27,26.95
2018-02-06,9.05,9.39,8.97,8.97,454213.72,-1.0,-10.03,10.592,10.173,9.703,641562.33,531326.8,487472.74,28.39
2018-02-05,10.55,10.75,9.97,9.97,474901.88,-1.11,-10.02,10.956,10.16,9.672,611399.35,511871.41,472703.21,29.68
2018-02-02,10.31,11.76,11.1,10.0,736885.38,0.09,0.82,10.924,10.056,9.591,607111.28,510126.86,455635.45,46.06
2018-02-01,12.13,13.02,11.05,10.68,998879.75,-0.82,-6.91,10.588,9.939,9.448,576785.55,498679.15,424824.82,62.43
2018-01-31,11.55,11.87,11.87,11.2,542930.94,1.08,10.01,10.342,9.825,9.314,464998.92,460287.62,385596.35,33.93
2018-01-30,9.7,10.79,10.79,9.7,303398.78,0.98,9.99,9.754,9.679,9.136,421091.27,501212.48,367318.98,18.96
2018-01-29,9.41,10.2,9.81,9.4,453461.53,0.38,4.03,9.364,9.623,9.012,412343.47,511893.03,359249.11,28.34
2018-01-26,9.5,10.25,9.42,9.4,585256.75,-0.4,-4.07,9.188,9.572,8.932,413142.44,526540.68,348482.93,36.58
2018-01-25,8.85,9.82,9.82,8.7,439946.62,0.89,9.97,9.29,9.475,8.89,420572.75,490382.09,335669.45,27.5
2018-01-24,9.0,9.17,8.93,8.86,323392.69,0.1,1.13,9.308,9.318,8.822,455576.31,461300.26,340595.75,20.21
2018-01-23,8.7,8.97,8.84,8.66,259659.77,-0.09,-1.01,9.604,9.233,8.8,581333.69,443618.67,336831.47,16.23
2018-01-22,9.4,9.45,8.93,8.93,457456.38,-0.99,-9.98,9.882,9.183,8.745,611442.58,433535.0,330070.76,28.59
2018-01-19,9.72,10.61,9.93,9.64,622408.31,0.01,0.1,9.956,9.126,8.677,639938.92,401144.04,312538.37,38.9
2018-01-18,10.09,10.38,9.91,9.81,614964.38,-0.51,-4.89,9.66,8.957,8.567,560191.43,350970.48,289400.05,38.44
2018-01-17,11.15,11.25,10.41,10.33,952179.62,0.18,1.76,9.328,8.802,8.472,467024.21,310905.09,267156.15,59.51
2018-01-16,9.56,10.23,10.23,9.55,410204.22,0.93,10.0,8.862,8.592,8.35,305903.65,233425.48,226838.67,25.64
2018-01-15,8.36,9.3,9.3,8.33,599938.06,0.85,10.06,8.484,8.401,8.238,255627.43,206605.2,219528.41,37.5
2018-01-12,8.2,8.52,8.45,8.09,223670.88,0.2,2.42,8.296,8.291,8.185,162349.15,170425.19,204038.29,13.98
2018-01-11,8.01,8.3,8.25,7.85,149128.27,0.17,2.1,8.254,8.305,8.175,141749.53,180956.8,206929.99,9.32
2018-01-10,8.28,8.33,8.08,8.0,146576.84,-0.26,-3.12,8.276,8.325,8.159,154785.96,219891.24,205959.69,9.16
2018-01-09,8.37,8.49,8.34,8.3,158823.08,-0.02,-0.24,8.322,8.367,8.151,160947.3,230044.27,211084.23,9.93
2018-01-08,8.24,8.37,8.36,8.12,133546.7,0.13,1.58,8.318,8.306,8.153,157582.97,226606.52,222865.12,8.35
2018-01-05,8.23,8.32,8.24,8.18,120672.78,-0.12,-1.44,8.286,8.228,8.127,178501.22,223932.71,226584.87,7.54
2018-01-04,8.17,8.5,8.36,8.1,214310.41,0.05,0.6,8.356,8.177,8.072,220164.07,227829.61,223497.2,13.39
2018-01-03,8.37,8.58,8.31,8.26,177383.53,0.0,0.0,8.374,8.142,8.015,284996.51,223407.21,216754.22,11.09
2018-01-02,8.22,8.38,8.32,8.1,142001.41,0.14,1.71,8.412,8.108,7.954,299141.25,220251.85,213101.74,8.88
2017-12-29,8.46,8.51,8.2,8.06,238137.98,-0.38,-4.43,8.294,8.075,7.912,295630.07,232451.62,212569.04,14.88
2017-12-28,8.2,8.85,8.59,8.2,328987.03,0.16,1.9,8.17,8.079,7.901,269364.2,237651.39,203636.97,20.56
2017-12-27,8.88,9.18,8.45,8.22,538472.62,-0.05,-0.59,7.998,8.045,7.871,235495.15,232903.18,191417.46,33.65
2017-12-26,7.75,8.5,8.5,7.63,248107.2,0.77,9.96,7.91,7.993,7.849,161817.9,192028.15,171016.04,15.51
2017-12-25,7.54,7.8,7.73,7.51,124445.54,0.15,1.98,7.804,7.934,7.83,141362.46,192124.18,166894.13,7.78
2017-12-22,7.64,7.78,7.58,7.54,106808.61,-0.15,-1.94,7.856,8.0,7.831,169273.17,219123.72,165486.9,6.68
2017-12-21,7.9,7.94,7.73,7.56,159641.8,-0.29,-3.62,7.988,8.026,7.842,205938.58,229237.03,167191.47,9.98
2017-12-20,7.91,8.15,8.01,7.85,170086.36,0.05,0.63,8.092,7.966,7.847,230311.21,219164.79,166806.25,10.63
2017-12-19,7.92,7.98,7.97,7.78,145829.98,-0.02,-0.25,8.076,7.887,7.861,222238.4,210101.24,164726.97,9.11
2017-12-18,8.32,8.67,7.99,7.91,263999.09,-0.25,-3.03,8.064,7.8,7.889,242885.89,205951.64,164517.01,16.5
2017-12-15,8.24,8.5,8.24,8.01,290135.66,-0.01,-0.12,8.144,7.748,7.924,268974.27,192686.45,156471.22,18.13
2017-12-14,7.9,8.27,8.25,7.72,281504.97,0.32,4.04,8.064,7.722,7.946,252535.49,169622.56,152933.08,17.59
2017-12-13,7.81,7.99,7.93,7.8,129722.3,0.03,0.38,7.84,7.697,8.006,208018.36,149931.73,147065.51,8.11
2017-12-12,8.14,8.17,7.91,7.86,249067.45,-0.48,-5.72,7.698,7.704,8.109,197964.07,150003.94,147509.5,15.57
2017-12-11,7.95,8.55,8.39,7.85,394440.97,0.55,7.01,7.536,7.726,8.211,169017.38,141664.07,147616.37,24.65
2017-12-08,7.14,7.84,7.84,7.13,207941.75,0.71,9.96,7.352,7.662,8.307,116398.63,111850.08,141162.38,13.0
2017-12-07,7.17,7.24,7.13,7.12,58919.35,-0.08,-1.11,7.38,7.657,8.446,86709.63,105145.9,145871.51,3.68
2017-12-06,7.13,7.23,7.22,7.02,79450.83,0.12,1.69,7.554,7.728,8.642,91845.1,114447.71,159604.53,4.97
2017-12-05,7.42,7.53,7.1,7.02,104333.99,-0.35,-4.7,7.71,7.835,8.847,102043.8,119352.71,182085.54,6.52
2017-12-04,7.94,7.94,7.47,7.41,131347.25,-0.51,-6.39,7.916,7.977,9.032,114310.77,123082.38,191340.09,8.21
2017-12-01,8.0,8.03,7.98,7.93,59496.72,-0.02,-0.25,7.972,8.1,9.194,107301.53,120255.98,194904.66,3.72
2017-11-30,7.95,8.07,8.0,7.91,84596.7,0.0,0.0,7.934,8.17,9.331,123582.18,136243.6,204858.93,5.29
2017-11-29,8.08,8.13,8.0,7.81,130444.34,-0.13,-1.6,7.902,8.314,9.489,137050.31,144199.29,222723.06,8.15
2017-11-28,7.75,8.29,8.13,7.7,165668.84,0.37,4.77,7.96,8.513,9.621,136661.63,145015.06,230581.94,10.35
2017-11-27,7.79,7.93,7.75,7.62,96301.06,-0.04,-0.51,8.038,8.695,9.756,131854.0,153568.67,238073.52,6.02
2017-11-24,7.83,8.04,7.79,7.69,140899.95,-0.07,-0.89,8.228,8.952,9.908,133210.44,170474.69,255367.34,8.81
2017-11-23,8.29,8.35,7.84,7.82,151937.38,-0.45,-5.43,8.406,9.235,10.075,148905.02,186597.12,275277.38,9.5
2017-11-22,8.47,8.55,8.29,8.22,128500.9,-0.24,-2.81,8.726,9.556,10.28,151348.27,204761.36,308350.73,8.03
2017-11-21,8.7,8.7,8.52,8.35,141630.69,-0.17,-1.96,9.066,9.859,10.526,153368.49,244818.36,330978.27,8.85
2017-11-20,8.55,8.74,8.7,8.43,103083.27,0.04,0.46,9.352,10.086,10.7,175283.34,259597.8,370430.27,6.44
2017-11-17,9.45,9.58,8.68,8.58,219372.86,-0.78,-8.24,9.676,10.287,10.915,207738.93,269553.34,387636.71,13.71
2017-11-16,9.78,9.95,9.44,9.4,164153.62,-0.55,-5.51,10.064,10.492,11.073,224289.22,273474.26,377838.59,10.26
2017-11-15,9.93,10.09,9.99,9.77,138602.03,0.05,0.5,10.386,10.664,11.138,258174.46,301246.84,370188.08,8.66
2017-11-14,10.28,10.28,9.95,9.88,251204.91,-0.37,-3.58,10.652,10.728,11.127,336268.23,316148.83,363442.59,15.7
2017-11-13,10.62,10.64,10.32,10.23,265361.25,-0.3,-2.83,10.82,10.817,11.074,343912.26,322578.36,351046.84,16.59
2017-11-10,10.8,10.93,10.62,10.55,302124.28,-0.44,-3.98,10.898,10.864,10.961,331367.75,340259.99,337878.36,18.88
2017-11-09,11.07,11.18,11.05,10.88,333579.81,-0.27,-2.38,10.92,10.915,10.797,322659.29,363957.63,322825.99,20.85
2017-11-08,10.74,11.75,11.32,10.71,529070.88,0.53,4.91,10.942,11.004,10.578,344319.21,411940.1,306181.12,33.07
2017-11-07,10.57,10.99,10.79,10.32,289425.06,0.08,0.75,10.804,11.192,10.315,296029.43,417138.17,279738.43,18.09
2017-11-06,10.96,11.07,10.71,10.58,202638.7,-0.02,-0.19,10.814,11.313,10.051,301244.47,481262.75,265276.98,12.66
2017-11-03,10.92,11.04,10.73,10.67,258582.02,-0.43,-3.85,10.83,11.543,9.766,349152.23,505720.08,255162.49,16.16
2017-11-02,10.61,11.58,11.16,10.41,441879.41,0.53,4.99,10.91,11.653,9.457,405255.98,482202.93,242258.04,27.62
2017-11-01,10.85,11.05,10.63,10.6,287621.97,-0.21,-1.94,11.066,11.612,9.367,479560.99,439129.32,231751.65,17.98
2017-10-31,10.55,10.97,10.84,10.55,315500.25,0.05,0.46,11.58,11.526,9.297,538246.91,410736.35,228647.75,19.72
2017-10-30,10.73,10.99,10.79,10.1,442177.5,-0.34,-3.06,11.812,11.33,9.206,661281.02,379515.32,223538.77,27.64
2017-10-27,11.5,11.73,11.13,11.0,539100.75,-0.81,-6.78,12.256,11.058,9.108,662287.94,335496.73,209873.85,33.69
2017-10-26,13.2,13.2,11.94,11.88,813404.5,-1.26,-9.54,12.396,10.679,8.973,559149.89,281694.35,187925.39,50.84
2017-10-25,11.68,13.2,13.2,11.52,581051.56,1.2,10.0,12.158,10.152,8.761,398697.64,200422.14,143248.32,36.32
2017-10-24,13.2,13.45,12.0,11.84,930670.81,-1.01,-7.76,11.472,9.438,8.419,283225.78,142338.69,109571.14,58.17
2017-10-23,12.5,13.01,13.01,12.5,447212.06,1.18,9.97,10.848,8.789,8.121,97749.62,49291.21,41146.17,27.95
2017-10-20,11.83,11.83,11.83,11.83,23410.52,1.08,10.05,9.86,7.989,7.676,8705.52,4604.9,4231.09,1.46
2017-10-19,10.75,10.75,10.75,10.75,11143.24,0.98,10.03,8.962,7.261,7.261,4238.81,2313.15,2313.15,0.7
2017-10-18,9.77,9.77,9.77,9.77,3692.29,0.89,10.02,8.146,6.873,6.873,2146.65,1332.02,1332.02,0.23
2017-10-17,8.88,8.88,8.88,8.88,3289.98,0.81,10.04,7.404,6.511,6.511,1451.59,1036.99,1036.99,0.21
2017-10-16,8.07,8.07,8.07,8.07,1991.57,0.73,9.95,6.73,6.173,6.173,832.8,715.14,715.14,0.12
2017-10-13,7.34,7.34,7.34,7.34,1076.99,0.67,10.04,6.118,5.857,5.857,504.28,502.4,502.4,0.07
2017-10-12,6.67,6.67,6.67,6.67,682.42,0.61,10.07,5.56,5.56,5.56,387.48,387.48,387.48,0.04
2017-10-11,6.06,6.06,6.06,6.06,217.0,0.55,9.98,5.283,5.283,5.283,313.74,313.74,313.74,0.01
2017-10-10,5.51,5.51,5.51,5.51,196.0,0.5,9.98,5.023,5.023,5.023,345.99,345.99,345.99,0.01
2017-10-09,5.01,5.01,5.01,5.01,348.98,0.46,10.11,4.78,4.78,4.78,420.99,420.99,420.99,0.02
2017-09-29,3.79,4.55,4.55,3.79,492.99,1.39,43.99,4.55,4.55,4.55,492.99,492.99,492.99,0.03
