date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-04-17,39.5,39.97,38.17,38.01,6610.81,-1.54,-3.88,40.058,40.374,42.33,6633.92,9207.1,11751.26,1.92
2018-04-16,39.9,40.49,39.71,39.58,5218.3,-0.81,-2.0,40.458,40.727,42.641,6638.71,12101.57,11940.88,1.52
2018-04-13,41.21,41.45,40.52,40.41,5894.75,-0.64,-1.55,40.624,41.16,42.776,7249.9,14065.69,12101.68,1.71
2018-04-12,40.59,41.49,41.16,40.31,7860.34,0.43,1.06,40.608,41.77,42.949,7986.32,14865.28,12146.87,2.29
2018-04-11,40.32,40.95,40.73,40.1,7585.41,0.56,1.39,40.49,42.254,43.077,8984.27,15320.91,12043.73,2.21
2018-04-10,40.54,40.66,40.17,39.7,6634.74,-0.37,-0.91,40.69,42.578,43.26,11780.27,15760.28,12233.38,1.93
2018-04-09,40.3,40.65,40.54,39.48,8274.26,0.1,0.25,40.996,42.691,43.448,17564.44,16408.77,12514.29,2.41
2018-04-04,40.9,41.37,40.44,40.3,9576.87,-0.13,-0.32,41.696,43.138,43.504,20881.47,16263.11,12316.77,2.78
2018-04-03,40.08,40.76,40.57,39.8,12850.05,-1.16,-2.78,42.932,43.574,43.541,21744.23,16302.09,12048.5,3.74
2018-04-02,42.6,43.44,41.73,41.58,21565.44,0.03,0.07,44.018,43.997,43.576,21657.55,15588.8,11698.94,6.27
2018-03-30,39.7,42.74,41.7,39.66,35555.57,-2.34,-5.31,44.466,44.286,43.575,19740.28,14295.43,10887.16,10.34
2018-03-29,46.77,46.77,44.04,43.4,24859.44,-2.58,-5.53,44.386,44.554,43.53,15253.1,11780.2,9307.51,7.23
2018-03-28,45.51,47.5,46.62,45.15,13890.63,0.62,1.35,44.58,44.391,43.364,11644.74,10137.68,8288.04,4.04
2018-03-27,44.87,46.0,46.0,44.24,12416.68,2.03,4.62,44.216,44.129,43.034,10859.95,9428.48,7823.31,3.61
2018-03-26,41.09,44.19,43.97,41.05,11979.08,2.67,6.46,43.976,43.899,42.759,9520.04,8766.56,7532.74,3.48
2018-03-23,43.3,43.75,41.3,40.6,13119.68,-3.71,-8.24,44.106,43.942,42.536,8850.58,8706.49,7281.71,3.81
2018-03-22,44.81,45.4,45.01,44.7,6817.65,0.21,0.47,44.722,44.205,42.386,8307.29,8619.82,6777.37,1.98
2018-03-21,44.81,45.78,44.8,44.62,9966.65,0.0,0.0,44.202,43.869,42.046,8630.62,8370.44,6609.39,2.9
2018-03-20,44.34,45.18,44.8,44.21,5717.13,0.18,0.4,44.042,43.508,41.7,7997.0,7794.91,6258.39,1.66
2018-03-19,44.01,45.38,44.62,43.38,8631.81,0.24,0.54,43.822,43.155,41.333,8013.08,7809.09,6159.49,2.51
2018-03-16,42.67,44.85,44.38,42.32,10403.21,1.97,4.64,43.778,42.863,40.98,8562.4,7478.89,5977.95,3.02
2018-03-15,43.51,44.38,42.41,41.4,8434.28,-1.59,-3.61,43.688,42.505,40.567,8932.35,6834.82,5703.84,2.45
2018-03-14,43.84,45.47,44.0,43.66,6798.58,0.3,0.69,43.536,42.336,40.291,8110.25,6438.4,5476.91,1.98
2018-03-13,44.2,44.68,43.7,43.7,5797.51,-0.7,-1.58,42.974,41.939,39.919,7592.82,6218.15,5436.1,1.69
2018-03-12,44.1,45.72,44.4,44.1,11378.43,0.47,1.07,42.488,41.619,39.535,7605.11,6298.93,5472.76,3.31
2018-03-09,41.8,44.51,43.93,41.64,12252.95,2.28,5.47,41.948,41.129,39.21,6395.37,5856.92,5205.94,3.56
2018-03-08,41.31,41.69,41.65,41.16,4323.8,0.46,1.12,41.322,40.567,38.973,4737.28,4934.93,5238.27,1.26
2018-03-07,41.29,41.56,41.19,41.11,4211.43,-0.08,-0.19,41.136,40.223,38.964,4766.55,4848.34,5643.81,1.22
2018-03-06,41.7,41.71,41.27,41.01,5858.93,-0.43,-1.03,40.904,39.892,38.958,4843.47,4721.87,5936.61,1.7
2018-03-05,40.81,41.7,41.7,40.81,5329.75,0.9,2.21,40.75,39.51,39.007,4992.75,4509.88,6261.03,1.55
2018-03-02,40.4,40.97,40.8,40.36,3962.49,0.08,0.2,40.31,39.096,39.101,5318.47,4477.0,6841.08,1.15
2018-03-01,39.71,40.86,40.72,39.7,4470.17,0.69,1.72,39.812,38.629,39.175,5132.57,4572.86,7608.93,1.3
2018-02-28,40.16,40.39,40.03,39.5,4596.0,-0.47,-1.16,39.31,38.245,39.177,4930.14,4515.41,7751.04,1.34
2018-02-27,39.58,40.69,40.5,39.38,6605.36,1.0,2.53,38.88,37.899,39.228,4600.28,4654.06,7895.7,1.92
2018-02-26,40.4,40.4,39.5,39.0,6958.32,1.19,3.11,38.27,37.45,39.203,4027.0,4646.6,7781.78,2.02
2018-02-23,38.2,38.43,38.31,37.87,3033.0,0.1,0.26,37.882,37.29,39.234,3635.54,4554.97,7759.83,0.88
2018-02-22,37.98,38.28,38.21,37.7,3458.0,0.33,0.87,37.446,37.379,39.356,4013.14,5541.62,8066.08,1.01
2018-02-14,37.28,37.9,37.88,37.21,2946.7,0.43,1.15,37.18,37.704,39.508,4100.68,6439.27,8561.12,0.86
2018-02-13,37.2,37.7,37.45,37.16,3739.0,-0.11,-0.29,36.918,38.024,39.618,4707.85,7151.34,8927.53,1.09
2018-02-12,36.63,37.8,37.56,36.5,5001.0,1.43,3.96,36.63,38.504,39.738,5266.19,8012.18,9092.03,1.45
2018-02-09,35.99,36.39,36.13,35.7,4921.0,-0.75,-2.03,36.698,39.105,39.812,5474.39,9205.16,9132.03,1.43
2018-02-08,36.71,37.29,36.88,36.58,3895.7,0.31,0.85,37.312,39.72,40.011,7070.1,10645.01,9133.14,1.13
2018-02-07,37.18,37.3,36.57,35.75,5982.55,0.56,1.55,38.228,40.108,40.198,8777.86,10986.68,9211.99,1.74
2018-02-06,37.09,37.29,36.01,36.01,6530.7,-1.89,-4.99,39.13,40.556,40.38,9594.83,11137.33,9246.33,1.9
2018-02-05,38.5,38.6,37.9,37.58,6042.0,-1.3,-3.32,40.378,40.955,40.59,10758.17,10916.95,9272.3,1.76
2018-02-02,41.35,41.45,39.2,37.31,12899.56,-2.26,-5.45,41.512,41.178,40.671,12935.93,10964.69,9187.61,3.75
2018-02-01,41.11,42.8,41.46,41.1,12434.51,0.38,0.93,42.128,41.332,40.698,14219.92,10590.55,8695.94,3.62
2018-01-31,42.0,42.75,41.08,41.0,10067.38,-1.17,-2.77,41.988,41.312,40.617,13195.49,10682.96,8285.56,2.93
